Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jun 2036,State,UKMO,No Change,High,1854.97,66.38,275.68,218.25,398.25,358.6,414.32,107.98,20.64,0,6.45,0,1767.97,77.72,458.68,157.81,2462.17,3200.34,-65544.66,85.4000000000005,-349.490000000005,High
Jul 2036,State,UKMO,No Change,High,19009.58,287.7,80.59,198.51,337.66,187.32,278.31,72.28,314,0,-60.83,0,18407.88,80.28,328.21,148,18964.37,3087.66,-65981.72,-112.68,-437.059999999998,High
Aug 2036,State,UKMO,No Change,High,9995.49,169.08,57.11,166.37,280.27,254.57,390.8,100.75,189.39,0,-36.65,0,9637.02,70.78,408.79,138.9,10255.48,3115.8,-66082.59,28.1400000000003,-100.87000000001,High
Sep 2036,State,UKMO,No Change,High,13996.49,203.79,64.21,171.37,217.46,143.54,214.93,52.9,222.7,0,-39.85,0,13570.01,62.56,239.22,96.46,13968.25,3022.74,-66358.78,-93.0600000000004,-276.189999999973,High
Oct 2036,State,UKMO,No Change,High,13801.44,206.58,59.57,144.54,171.84,71.13,96.38,19.88,220.77,0,-42.89,0,13374.07,63.78,106.02,36.79,13580.67,3019.46,-66434.44,-3.27999999999975,-75.660000000018,High
Nov 2036,State,UKMO,No Change,High,2361.76,45.83,93.07,104.67,74.79,49.96,36.6,2.59,51.76,0,-35.48,0,2264.16,44.89,45.54,0.46,2355.04,3090.64,-66369.83,71.1800000000003,64.6100000000006,High
Dec 2036,State,UKMO,No Change,High,1403.12,27.31,70.56,117.8,63.99,89.69,34.28,1.96,30.48,0,-34.43,0,1345.33,40.19,40.59,0,1426.14,3103.96,-66387.99,13.3199999999997,-18.1600000000035,High
Jan 2037,State,UKMO,No Change,High,2772.61,58.17,66.81,78.42,72.26,21.39,34.29,2.08,72.41,0,-42.47,0,2642.04,38.14,40.76,0,2720.93,3069.98,-66424.27,-33.98,-36.2799999999988,High
Feb 2037,State,UKMO,No Change,High,1940.28,34.44,76.76,113.19,47.67,51.79,35.11,2.25,37.75,0,-38.01,0,1868.1,40.15,46.82,0.19,1955.28,3112.31,-66426.52,42.3299999999999,-2.25,High
Mar 2037,State,UKMO,No Change,High,3388.79,97.24,162.44,209.42,82.52,80.9,103.74,20.88,74.57,0,-36.21,0,3216.97,84.88,117.43,10.9,3430.17,3094.19,-66459.82,-18.1199999999999,-33.3000000000029,High
Apr 2037,State,UKMO,No Change,High,1509.23,147.89,301.89,269.99,193.35,103.19,289.25,75.79,36.18,0,-31.97,0,1325.16,121.63,282.25,50.99,1780.03,3061.26,-66515.25,-32.9299999999998,-55.429999999993,High
May 2037,State,UKMO,No Change,High,16210.72,379.99,546.79,508.82,416.12,109.05,222.78,54.75,231,0,-73.44,0,15599.76,184.32,263.29,120.68,16168.03,3082.61,-66775.48,21.3499999999995,-260.229999999996,High
Jun 2037,State,UKMO,No Change,High,3725.57,110.26,505.94,424.42,407.65,306.67,373.07,96.7,44.52,0,-18.49,0,3570.79,109.29,429.18,154.75,4264.04,3294.4,-66906.61,211.79,-131.130000000019,High
Jul 2037,State,UKMO,No Change,High,22652.39,365,186.6,352.95,318.02,160.65,259.31,66.37,374.17,0,-66.23,0,21913.21,107.52,308.34,146.19,22475.26,3242.57,-67311.73,-51.8299999999999,-405.119999999981,High
Aug 2037,State,UKMO,No Change,High,20045.81,328.67,116.07,266.75,315.52,196.53,249.39,64.18,338.56,0,-50.99,0,19378.56,110,295.1,136.32,19919.99,3284.54,-67342.91,41.9699999999998,-31.179999999993,High
Sep 2037,State,UKMO,No Change,High,7917.04,112.54,104.79,178.01,221.99,226.78,248.44,61.91,112.22,0,-23.29,0,7692.28,67.41,279.22,97.7,8136.6,3293.65,-67376.85,9.10999999999967,-33.9400000000023,High
Oct 2037,State,UKMO,No Change,High,5345.65,69.74,100.85,172.67,110.61,135.4,210.75,50.84,63.39,0,-25.24,0,5212.53,47.93,204.68,42.92,5508.08,3196.17,-67572.15,-97.4799999999996,-195.300000000003,High
Nov 2037,State,UKMO,No Change,High,3935.13,92.1,87.88,116.61,98.57,48.25,41,4.18,89.41,0,-42.04,0,3753.64,55.1,50,1.57,3860.29,3126.61,-67736.86,-69.5599999999999,-164.710000000006,High
Dec 2037,State,UKMO,No Change,High,19869.77,320.59,72.79,277.07,193.33,87.81,34.44,1.96,315.82,0,-65.56,0,19233.34,76.38,39.45,0,19349.17,3163.77,-67727.88,37.1599999999999,8.97999999999593,High
Jan 2038,State,UKMO,No Change,High,4336.29,101.97,66.83,96.66,91.13,21.59,34.45,2.06,115.14,0,-43.82,0,4119.16,46.44,42.66,0,4208.27,3262.32,-67510.11,98.5500000000002,217.770000000004,High
Feb 2038,State,UKMO,No Change,High,5654.02,101.41,83.47,144.13,83.7,47.35,43.72,4.97,108.71,0,-47.41,0,5443.89,51.82,54.07,6.13,5555.93,3321.54,-67471.14,59.2199999999998,38.9699999999866,High
Mar 2038,State,UKMO,No Change,High,8282.52,202.35,153.98,257.77,111.46,69.23,76.78,14.42,161.99,0,-53.76,0,7918.21,110.07,97.31,8.87,8134.46,3342.55,-67454.7,21.0099999999998,16.4400000000314,High
Apr 2038,State,UKMO,No Change,High,4180.12,141.46,266.97,281.15,152.66,88.43,191.71,49.35,94.36,0,-32.34,0,3944.32,95.4,198.36,26.11,4264.2,3349.85,-67417.72,7.30000000000064,36.9799999999814,High
May 2038,State,UKMO,No Change,High,4907.42,160.27,476.26,343.9,393.47,217.09,313.75,80.28,68.39,0,-17.39,0,4678.75,133.64,346.2,113.4,5271.97,3358.07,-67524.21,8.21999999999935,-106.490000000005,High
Jun 2038,State,UKMO,No Change,High,12841.98,226.95,312.24,193.87,436.62,184.93,227.56,56.61,155.13,0,-66.58,0,12459.88,160.22,313.55,153.06,13086.71,3421.68,-67820.03,63.6100000000001,-295.819999999992,High
Jul 2038,State,UKMO,No Change,High,24280.31,373.3,108.93,246.39,339.54,148.95,195.35,48.28,371.65,0,-83.6,0,23535.38,128.84,265.27,143.61,24073.1,3530.78,-68055.46,109.1,-235.430000000008,High
Aug 2038,State,UKMO,No Change,High,20522.26,305.8,78.31,224.56,299.74,172.03,226.9,57.51,324.12,0,-65.14,0,19892.36,96.96,281.74,132.41,20403.48,3603.17,-68058.11,72.3900000000003,-2.64999999999418,High
Sep 2038,State,UKMO,No Change,High,16591.3,213.82,73.05,214.62,204.42,155.99,149.36,33.18,229.2,0,-50.24,0,16148.29,74.04,187.79,87.4,16497.55,3618.51,-68100.91,15.3400000000001,-42.8000000000029,High
Oct 2038,State,UKMO,No Change,High,12731.19,221.51,69.05,150.28,208.89,85.67,122.7,27.5,232.84,0,-66.89,0,12276.84,83.93,128.09,22.91,12511.77,3595.35,-68125.56,-23.1599999999999,-24.6500000000087,High
Nov 2038,State,UKMO,No Change,High,8746.77,154.12,87.65,126.88,151.19,43.5,34.77,2.07,164.11,0,-64.95,0,8428.56,72.15,46.23,0.38,8547.31,3685.69,-68077.71,90.3399999999992,47.8500000000204,High
Dec 2038,State,UKMO,No Change,High,2421.52,44.02,63.55,118.51,80.55,90.95,34.58,1.97,47.34,0,-46.62,0,2330.16,46.06,42.03,0,2418.27,3779.85,-68011.62,94.1600000000008,66.0899999999965,High
Jan 2039,State,UKMO,No Change,High,7832.07,140.94,61.68,98.39,131.07,20.6,34.59,2.09,164.02,0,-57.71,0,7527.09,51.44,42.43,0,7620.99,3760.02,-68043.49,-19.8300000000004,-31.8699999999953,High
Feb 2039,State,UKMO,No Change,High,3211.32,45.54,67.15,110.1,60.86,48.52,35.03,2.43,60.58,0,-50.15,0,3105.2,40.43,49.78,0.17,3195.58,3860.55,-67969.67,100.53,73.820000000007,High
Mar 2039,State,UKMO,No Change,High,8810.37,188.64,97.95,175.16,140.52,73.31,74.5,13.68,177.1,0,-65.33,0,8444.62,109.56,101.95,9.55,8665.69,3855.72,-67992.04,-4.83000000000038,-22.3700000000244,High
Apr 2039,State,UKMO,No Change,High,6809.6,254.49,321.53,227.6,343.72,75.66,197.12,50.32,115.83,0,-98.03,0,6439.27,178.39,219.12,46.79,6883.61,3881.8,-67950.63,26.0800000000004,41.4100000000035,High
May 2039,State,UKMO,No Change,High,5137.12,374.95,1061.7,595.85,957.99,167.77,327.54,84.66,77.78,0,-230.33,0,4684.4,280.91,371.98,122.83,5460.12,4077.51,-68126.43,195.71,-175.799999999988,High
Jun 2039,State,UKMO,No Change,High,18989.51,388.31,619.82,453.68,622.11,152.59,205.89,51.1,271.54,0,-146.87,0,18329.68,231.76,294.5,149.03,19004.97,4738.62,-68644.68,661.11,-518.25,High
Jul 2039,State,UKMO,No Change,High,20166.4,310.6,242.1,335.09,393.37,257.62,243.61,62.41,311.21,0,-86.4,0,19544.6,168.26,325.36,144.27,20182.5,5068.44,-68823.81,329.820000000001,-179.130000000005,High
Aug 2039,State,UKMO,No Change,High,19447.82,328.67,121.89,250.43,406.46,297.17,252.17,64.92,326.41,0,-73.14,0,18792.72,164.01,316.06,133.67,19406.44,5060.06,-68924.5,-8.38000000000011,-100.690000000002,High
Sep 2039,State,UKMO,No Change,High,19378.41,265.85,70.43,235.5,336.08,317.09,151.64,34.45,268.79,0,-56.23,0,18843.78,138.03,206.4,96.16,19284.36,5040.52,-68992.15,-19.5400000000009,-67.6499999999942,High
Oct 2039,State,UKMO,No Change,High,6272.83,113.62,63.79,183.94,221.52,326.86,233.13,59.85,112.19,0,-36.01,0,6047,134.85,239.18,43.34,6464.38,4970.26,-68992.91,-70.2599999999993,-0.760000000009313,High
Nov 2039,State,UKMO,No Change,High,7356.56,136.29,70.02,162.58,76.45,54.01,41.13,4.55,146.03,0,-66.44,0,7074.25,87.74,59.54,2.22,7223.72,4798.99,-69133.34,-171.27,-140.429999999993,High
Dec 2039,State,UKMO,No Change,High,4448.89,72.01,64.73,161.86,41.25,87.42,34.74,2,81.99,0,-42.91,0,4294.88,63.97,44.2,0,4403.06,4798.45,-69092.54,-0.539999999999964,40.8000000000029,High
Jan 2040,State,UKMO,No Change,High,8470.86,166.95,62.42,186.34,43.93,19.94,34.75,2.12,190.23,0,-55.45,0,8113.71,74.51,46.82,0,8235.04,4740.8,-69086.21,-57.6499999999996,6.32999999997264,High
Feb 2040,State,UKMO,No Change,High,1228.29,23.56,66.68,110.04,23.25,48.63,34.76,2.15,31.8,0,-40.44,0,1172.95,46.03,51.24,0,1270.22,4750.58,-68984.08,9.77999999999975,102.130000000019,High
Mar 2040,State,UKMO,No Change,High,1492.12,55.74,102.39,138.85,50.26,76.25,63.96,9.74,29.48,0,-40.42,0,1406.88,85.71,94.46,9.67,1596.68,4706.56,-69025.35,-44.0200000000004,-41.2700000000041,High
Apr 2040,State,UKMO,No Change,High,1225.28,192.88,343.08,235.89,304.31,99.37,302.87,79.47,35.79,0,-89.47,0,996.59,184.58,310.54,49.54,1541.26,4640.33,-69100.16,-66.2299999999996,-74.8099999999977,High
May 2040,State,UKMO,No Change,High,6644.84,274.13,881.07,600.52,583.38,154.61,328.55,84.83,107.63,0,-126.12,0,6263.07,252.04,387.51,128.71,7031.32,4758.13,-69426.75,117.799999999999,-326.589999999997,High
Jun 2040,State,UKMO,No Change,High,8635.96,198.48,436.55,297.77,474.43,260.32,319.8,82.55,124.25,0,-67.82,0,8313.22,190.96,417.89,159.32,9081.39,5043.07,-69817.65,284.940000000001,-390.900000000009,High
Jul 2040,State,UKMO,No Change,High,11685.6,185.92,101.35,192.73,322.7,292.93,351.85,92.43,188.76,0,-54.02,0,11310.93,118.76,430.78,150.81,12011.29,5076.58,-70157.8,33.5100000000002,-340.149999999994,High
Aug 2040,State,UKMO,No Change,High,21700.75,309.76,68.78,210.59,293.65,176.77,180.68,43.73,318.08,0,-60.44,0,21072.9,111.52,260.67,132.05,21577.16,4934.97,-70433.24,-141.61,-275.440000000002,High
Sep 2040,State,UKMO,No Change,High,12522.71,177.22,51.04,166.19,200.9,165.41,213.92,52.51,195.85,0,-45.32,0,12149.65,71.92,262.42,97.09,12581.05,4928.1,-70444.61,-6.86999999999989,-11.3700000000099,High
Oct 2040,State,UKMO,No Change,High,765.04,11.17,40.5,79.22,114.55,163.24,279.19,67.64,19.23,0,-22.24,0,734.62,43.4,269.97,50.06,1098.08,4862.58,-70552.55,-65.5200000000004,-107.939999999988,High
Nov 2040,State,UKMO,No Change,High,7974.04,159.88,58.58,148.16,108.15,50.85,60.47,10.7,179.52,0,-58.22,0,7634.65,71.21,80.7,5.38,7791.93,4755.45,-70817.17,-107.13,-264.62000000001,High
Dec 2040,State,UKMO,No Change,High,890.18,14.31,51.96,123.42,24.95,88.12,34.89,2,26.19,0,-38.4,0,849.67,44.46,46.49,0,940.62,4781.83,-70751.02,26.3800000000001,66.1500000000233,High
Jan 2041,State,UKMO,No Change,High,14045.85,264.71,55.99,251.77,59.47,18.52,34.9,2.11,289.54,0,-62.46,0,13491.6,90.45,49.55,0,13631.59,4705.04,-70796.12,-76.79,-45.1000000000058,High
Feb 2041,State,UKMO,No Change,High,5152.4,100.86,63.16,155.78,48.88,46.63,39.05,3.02,130.43,0,-51.77,0,4921.11,57.75,58.31,1.23,5038.42,4729.21,-70601.83,24.1699999999992,194.289999999979,High
Mar 2041,State,UKMO,No Change,High,5157.89,88.57,108.2,180.91,73.06,83.45,135.68,30.64,95.53,0,-47.38,0,4973.79,73.67,152.53,13.35,5213.32,4709.2,-70560.44,-20.0099999999993,41.390000000014,High
Apr 2041,State,UKMO,No Change,High,2101.61,77.84,282.63,241.84,193.36,123.74,299.01,78.09,62.25,0,-48.07,0,1961.53,97.07,298.97,40.03,2397.59,4651.3,-70630.68,-57.8999999999996,-70.2400000000052,High
May 2041,State,UKMO,No Change,High,4025.84,203.5,378.44,111.56,480.08,144.61,346.8,88.64,73.59,0,-68.83,0,3748.75,203.77,382.54,112.43,4447.49,4642.86,-70877.43,-8.44000000000051,-246.749999999985,High
Jun 2041,State,UKMO,No Change,High,9477.84,242.4,296.4,134.89,479.89,176.25,327.48,83.85,145.19,0,-104.73,0,9090.29,204.99,407.64,155.8,9858.7,4853.94,-71243.26,211.080000000001,-365.830000000002,High
Jul 2041,State,UKMO,No Change,High,20276.13,341.79,163.48,264.03,344.17,189.71,279.77,72.49,332.16,0,-102.31,0,19602.17,189.11,358.44,150.92,20300.62,4993.53,-71602.23,139.59,-358.970000000016,High
Aug 2041,State,UKMO,No Change,High,16262.04,250.35,82.84,224.99,279.91,248.81,286.08,73.25,260.91,0,-59.64,0,15750.78,136.75,351.44,136.12,16375.07,4996.84,-71730.59,3.30999999999949,-128.360000000001,High
Sep 2041,State,UKMO,No Change,High,17179.61,237.46,72.99,181.4,207.15,114.22,161.14,36.92,252.81,0,-59.53,0,16689.36,95.66,213.68,97.67,17096.36,4889.33,-71878.25,-107.51,-147.659999999974,High
Oct 2041,State,UKMO,No Change,High,17475.07,279.24,113.14,295.59,122.21,72.45,85.02,16.92,294.46,0,-73.9,0,16901.37,120.95,112.9,37.1,17172.3,4892.81,-71906.92,3.48000000000047,-28.6700000000128,High
Nov 2041,State,UKMO,No Change,High,6515.72,138.46,126.05,200.71,73.5,49.7,38.11,3.1,138.89,0,-72.89,0,6238.35,112.9,55.96,1.06,6408.27,4897.75,-71791.53,4.9399999999996,115.389999999999,High
Dec 2041,State,UKMO,No Change,High,1496.16,27.79,85.47,155.42,26.04,86.69,35.09,2,27.81,0,-48.01,0,1440.56,66.54,47.4,0,1554.49,4900.58,-71761.61,2.82999999999993,29.9199999999983,High
Jan 2042,State,UKMO,No Change,High,845.8,13.43,83.11,83.79,31.38,20.99,35.1,2.12,17.69,0,-38.48,0,814.69,40.84,48.67,0,904.19,4825.57,-71814.88,-75.0100000000002,-53.2699999999895,High
Feb 2042,State,UKMO,No Change,High,792.43,15.46,97.21,122.92,33.14,48.05,35.8,2.23,20.34,0,-49.97,0,756.66,54.66,53.9,0.3,865.52,4820.25,-71868.63,-5.31999999999971,-53.7500000000146,High
Mar 2042,State,UKMO,No Change,High,1591.92,61.36,185.02,196.29,76.38,70.62,93.82,18.12,33.11,0,-55.38,0,1497.46,99.71,126.28,10.8,1734.24,4784.97,-71932.14,-35.2800000000007,-63.5099999999948,High
Apr 2042,State,UKMO,No Change,High,8630.67,412.03,347.28,326.71,456.91,79.29,179.77,44.28,118.98,0,-121.26,0,8099.64,176.25,223.61,67.47,8566.96,4740.13,-72040.88,-44.8399999999992,-108.740000000005,High
May 2042,State,UKMO,No Change,High,6081.54,295.37,1018.83,821.9,525.84,158.37,325.93,85.03,107.32,0,-105.1,0,5678.84,229.98,382.81,127.3,6418.96,5029.62,-72246.1,289.49,-205.220000000001,High
Jun 2042,State,UKMO,No Change,High,2873.16,129.54,476.97,363.04,449.61,385.81,401.22,104.95,34.86,0,-41.84,0,2708.76,221.53,481.69,159.84,3571.81,5255.15,-72612.09,225.53,-365.989999999991,High
Jul 2042,State,UKMO,No Change,High,33919.14,560.77,128.13,382.62,349.1,228.21,176.52,43.88,498.06,0,-74.95,0,32860.31,260.37,263.32,147.35,33531.35,5133.49,-73075.14,-121.66,-463.050000000003,High
Aug 2042,State,UKMO,No Change,High,15298.62,277.96,78.32,239.78,281.94,275.37,297.63,77.42,260.74,0,-49.95,0,14759.9,159.91,358.41,131.87,15410.09,5123.69,-72932.04,-9.80000000000018,143.099999999991,High
Sep 2042,State,UKMO,No Change,High,11925.28,187.02,59.71,181.81,198.53,166.59,257.14,64.4,204.64,0,-48.32,0,11533.64,81.29,295.8,99.22,12009.93,4992.01,-73073.31,-131.679999999999,-141.26999999999,High
Oct 2042,State,UKMO,No Change,High,7779.99,96.73,45.75,142.81,121.95,131.48,216.79,52.77,114.85,0,-46.02,0,7568.41,55.23,228.23,50.83,7902.7,4920.89,-73208.91,-71.1199999999999,-135.600000000006,High
Nov 2042,State,UKMO,No Change,High,3089.27,44.91,63.73,91.16,68.33,50.97,38.74,3.32,64.46,0,-49.07,0,2979.91,49.19,55.35,1.26,3085.71,4847.17,-73354.96,-73.7200000000003,-146.049999999988,High
Dec 2042,State,UKMO,No Change,High,7521.37,104.53,52.57,208.07,32.1,87.48,35.25,2,116.17,0,-55.58,0,7300.68,60.03,47.94,0,7408.63,4844.58,-73376.28,-2.59000000000015,-21.320000000007,High
Jan 2043,State,UKMO,No Change,High,804.63,13.17,52.21,59.41,30.6,22.41,35.9,2.14,26.86,0,-32.66,0,764.59,30.45,51.72,0.23,846.97,4774.52,-73348.94,-70.0599999999995,27.339999999982,High
Feb 2043,State,UKMO,No Change,High,6900.38,120.71,57.85,154.12,86.07,64.97,81.44,14.24,152.6,0,-59.9,0,6627.03,63.27,100.8,7.57,6798.68,4764.72,-73388.72,-9.80000000000018,-39.7799999999843,High
Mar 2043,State,UKMO,No Change,High,568.02,28.52,98.19,132.45,92.99,130.35,252.6,61.57,18.48,0,-42.76,0,521.03,74.37,244.07,20.76,860.21,4752.25,-73370.8,-12.4700000000003,17.9199999999837,High
Apr 2043,State,UKMO,No Change,High,5586.72,396.04,274.59,271.16,408.48,68.6,241.86,63.37,115.25,0,-64.44,0,5075.46,124.04,254.13,49.51,5503.13,4661.86,-73606.87,-90.3900000000003,-236.069999999978,High
May 2043,State,UKMO,No Change,High,1684.89,209.8,705.67,550.96,404.05,179.29,357.11,89.81,18.52,0,-27.07,0,1456.57,166.81,396.25,115.82,2135.42,4926.07,-73784.04,264.21,-177.170000000013,High
Jun 2043,State,UKMO,No Change,High,9858.05,211.98,486.06,428.98,404.77,275.73,291.46,73.98,135.32,0,-24.5,0,9510.76,164.5,385.63,155.98,10216.89,5021.88,-74175.68,95.8100000000004,-391.639999999985,High
Jul 2043,State,UKMO,No Change,High,10338.61,217.42,171.02,259.62,319.54,320.17,394.04,102.88,171.41,0,-29.39,0,9949.77,158.81,465.97,157.48,10732.04,4982.77,-74438.34,-39.1099999999997,-262.660000000003,High
Aug 2043,State,UKMO,No Change,High,17224.67,330.69,87.6,233.82,340.41,291.46,275.3,70.86,284.12,0,-39.68,0,16609.83,175.2,339.82,139.22,17264.08,4807.34,-74744.96,-175.43,-306.62000000001,High
Sep 2043,State,UKMO,No Change,High,9650.31,104.42,55.84,137.75,217.62,216.89,210.55,50.9,124.24,0,-34.9,0,9421.63,56.64,271.26,102.59,9852.14,4720.9,-74844.16,-86.4400000000005,-99.1999999999971,High
Oct 2043,State,UKMO,No Change,High,9373.42,119.67,36.15,140.79,132.76,115.59,208.31,50.66,138.23,0,-48.9,0,9115.51,46.78,216.04,49.5,9427.84,4610.07,-75017.06,-110.829999999999,-172.899999999994,High
Nov 2043,State,UKMO,No Change,High,3859.58,46.82,54.52,79.59,86.12,46.36,37.69,2.83,68.78,0,-62.66,0,3743.96,44.67,53.25,0.82,3842.71,4568.83,-75134.87,-41.2400000000007,-117.810000000012,High
Dec 2043,State,UKMO,No Change,High,4714.59,71.12,47.96,123.45,92.23,87.5,35.44,1.99,91.42,0,-54.99,0,4552.08,45.91,44.63,0,4642.58,4590.2,-75164.44,21.3700000000008,-29.5699999999924,High
Jan 2044,State,UKMO,No Change,High,2663.78,31.91,48.09,55.91,56.27,22.67,35.46,2.11,49.48,0,-34.53,0,2582.39,25.03,47.91,0,2655.29,4583.75,-75161.46,-6.45000000000073,2.97999999999593,High
Feb 2044,State,UKMO,No Change,High,3460.34,43.98,52.74,106.02,57.11,48.5,36.53,2.48,73.34,0,-53.1,0,3343.01,35.21,54.25,0.43,3432.88,4602.78,-75179.85,19.0299999999997,-18.3899999999994,High
Mar 2044,State,UKMO,No Change,High,10032.01,206.31,79.98,185.38,129.53,64.85,77.3,13.41,208,0,-65.79,0,9617.7,102.01,103.58,8.07,9831.35,4591.17,-75194.06,-11.6099999999997,-14.2100000000064,High
Apr 2044,State,UKMO,No Change,High,3258.14,79.98,230.42,237.03,161.51,119.64,230.67,59.89,74.55,0,-39.19,0,3103.62,70.69,242.98,29.89,3447.2,4616.14,-75123.77,24.9700000000003,70.2900000000081,High
May 2044,State,UKMO,No Change,High,5690.22,163.77,340.44,234.58,367.64,174.81,313.02,80.83,100.81,0,-43.89,0,5425.62,120.68,349.97,105.03,6001.29,4585.78,-75289.06,-30.3600000000006,-165.289999999994,High
Jun 2044,State,UKMO,No Change,High,3797.21,110.88,222.15,124.19,432.77,307.68,396.24,102.21,53.76,0,-19.6,0,3632.58,103.34,462.59,155.46,4353.97,4660.84,-75569.33,75.0600000000004,-280.26999999999,High
Jul 2044,State,UKMO,No Change,High,15266.79,185.84,80.36,194.29,310.87,255.8,284.6,73,215.12,0,-53.47,0,14865.82,70.34,373.96,153.5,15463.6,4617.34,-75984.64,-43.5,-415.310000000012,High
Aug 2044,State,UKMO,No Change,High,22234.34,328.14,53.38,214.87,319.21,184.54,239.46,60.59,355.92,0,-69.89,0,21550.26,101.86,300.94,136.06,22089.11,4510.04,-76188.07,-107.3,-203.429999999993,High
Sep 2044,State,UKMO,No Change,High,13683.97,218.84,41.24,150.57,257.66,171.64,236.92,59.81,249.97,0,-60.34,0,13215.16,83.83,271.78,100.2,13670.97,4522.64,-76216.93,12.5999999999995,-28.8600000000297,High
Oct 2044,State,UKMO,No Change,High,14632.94,212.1,38.59,165.46,169.09,83.76,174.5,42.06,232.48,0,-61.38,0,14188.38,61.26,183.27,46.43,14479.33,4513.97,-76304.6,-8.66999999999916,-87.6699999999691,High
Nov 2044,State,UKMO,No Change,High,5139.75,84.16,75.81,105.54,112.74,50.16,40.93,3.87,106.82,0,-63.01,0,4948.76,54.86,56.95,1.81,5062.38,4548.46,-76312.35,34.4899999999998,-7.75,High
Dec 2044,State,UKMO,No Change,High,1264.8,14.35,59.45,107.57,57.48,88.73,35.63,1.99,21.76,0,-41.94,0,1228.71,39.44,46.54,0,1314.68,4591.15,-76307.42,42.6900000000005,4.92999999997846,High
Jan 2045,State,UKMO,No Change,High,6228.72,106.9,59.05,88.48,115.37,20.92,35.65,2.11,146.81,0,-63.13,0,5975.01,46.15,48.08,0,6069.21,4547,-76361.24,-44.1500000000005,-53.8199999999779,High
Feb 2045,State,UKMO,No Change,High,9671.85,148.06,64.98,142.41,127.11,45.35,35.71,2.19,184.05,0,-70.37,0,9339.76,59.26,53.05,0.08,9452.13,4626.88,-76311.06,79.8800000000001,50.179999999993,High
Mar 2045,State,UKMO,No Change,High,3860.94,60.69,105.32,155.04,72.97,86.06,61.08,9.43,77.71,0,-55.16,0,3722.53,79.22,93.76,7.54,3903.07,4689.09,-76230.96,62.21,80.1000000000058,High
Apr 2045,State,UKMO,No Change,High,2687.85,65.37,261.18,244.06,162.05,122.35,183.53,46.34,61.26,0,-37.24,0,2561.22,80.03,205.69,24.47,2871.4,4633.9,-76267.6,-55.1899999999996,-36.6399999999994,High
May 2045,State,UKMO,No Change,High,1720.01,142.27,301.5,96.85,395.68,189.08,367.87,94.67,17.58,0,-32.55,0,1560.15,172.88,412.25,121.5,2266.77,4605.12,-76405.26,-28.7800000000007,-137.660000000018,High
Jun 2045,State,UKMO,No Change,High,3147.9,135.2,212.33,122.54,399.86,280.43,448.66,116.74,43.83,0,-30.16,0,2968.91,135.72,514.32,173.42,3792.35,4672.69,-76814.94,67.5700000000006,-409.679999999978,High
Jul 2045,State,UKMO,No Change,High,12648.32,173.88,84.62,184.6,316.79,259.18,368.35,95.92,208,0,-63.95,0,12266.46,80.24,444.42,162.43,12953.55,4609.73,-77306.63,-62.96,-491.690000000017,High
Aug 2045,State,UKMO,No Change,High,9443.43,137.03,58.1,156.12,301.49,300.58,398.05,102.68,162.78,0,-49.16,0,9143.61,87.24,450.99,148,9829.86,4495.33,-77597.45,-114.400000000001,-290.819999999992,High
Sep 2045,State,UKMO,No Change,High,5658.76,70.58,45.08,97.16,248.34,252.93,338.08,86.52,98.75,0,-38.69,0,5489.43,61.77,374.58,113.92,6039.69,4340.64,-77927.22,-154.69,-329.770000000004,High
Oct 2045,State,UKMO,No Change,High,1240.99,13.61,43.87,37.01,143.71,138.73,280.47,67.05,27.84,0,-25.63,0,1199.55,41.12,272.6,60.6,1573.85,4213.04,-78232.63,-127.6,-305.410000000003,High
Nov 2045,State,UKMO,No Change,High,157.69,3.38,49.51,21.82,83.6,61.56,209.55,45.73,4.49,0,-23.78,0,149.84,32.81,183.24,13.8,379.68,4158.85,-78504.43,-54.1899999999996,-271.800000000003,High
Dec 2045,State,UKMO,No Change,High,342.01,5.08,50.18,82.8,43.75,75.09,35.82,1.98,8.39,0,-30.44,0,328.53,34.25,45.03,0,407.8,4161.47,-78701.35,2.61999999999989,-196.919999999998,High
Jan 2046,State,UKMO,No Change,High,3543.14,41.18,49.49,68.65,65.87,22.71,35.84,1.97,73.79,0,-49.82,0,3428.2,28.71,47.16,0,3504.06,4118.92,-78757.23,-42.5500000000002,-55.8800000000047,High
Feb 2046,State,UKMO,No Change,High,2126.45,27.98,53.85,93.15,57,55.09,55.8,6.42,61.22,0,-50.56,0,2037.25,37.32,70.03,7.46,2152.05,4148.76,-78767.13,29.8400000000001,-9.89999999999418,High
Mar 2046,State,UKMO,No Change,High,908,22.75,69.36,118.44,67.93,119.61,147.17,32.7,36.56,0,-28.48,0,848.68,53.81,157.37,20.93,1080.81,4130.03,-78813.28,-18.7299999999996,-46.1499999999942,High
Apr 2046,State,UKMO,No Change,High,309.01,33.15,171.74,161.46,186.4,181.85,318.23,78.09,8.82,0,-22.69,0,267.06,61.56,315,70.57,714.16,4035.47,-78940.59,-94.5600000000004,-127.309999999998,High
