Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jul 2037,State,GFDL,Low,No Change,12515.32,171.91,45.38,129.98,324.72,237.84,347.26,86.34,203.06,0,-49.7,0,12140.36,50.13,392.82,159.23,12742.55,2948.84,-66547.37,-31.2600000000002,-411.069999999992,High
Aug 2037,State,GFDL,Low,No Change,10219.22,134.34,38.27,111.89,293.18,231.88,362.96,91.87,168.09,0,-38.94,0,9916.77,38.33,396,142.77,10493.88,2903.82,-66814.17,-45.02,-266.800000000003,High
Sep 2037,State,GFDL,Low,No Change,5449.2,65.12,34.5,74.41,214.75,186.49,330.69,80.82,90.32,0,-20.37,0,5293.78,17.28,342.1,110.68,5763.82,2840.19,-67098.87,-63.6300000000001,-284.699999999997,High
Oct 2037,State,GFDL,Low,No Change,2257.29,19.39,38.24,40.35,113.78,104.02,253.06,58.53,25.51,0,-4.11,0,2212.39,11.64,227.73,49.78,2501.54,2776.24,-67389.43,-63.9500000000003,-290.560000000012,High
Nov 2037,State,GFDL,Low,No Change,1931.62,34.17,43.92,24.61,87.14,26.05,56.85,7.25,51.14,0,-35.14,0,1846.28,27.53,59.97,2.69,1936.48,2752.8,-67612.34,-23.4399999999996,-222.909999999989,High
Dec 2037,State,GFDL,Low,No Change,3702.9,43.88,43.19,60.33,66.48,28.3,38.66,1.95,62.44,0,-37.72,0,3596.59,26.3,41.99,0,3664.87,2803.51,-67648.62,50.7099999999996,-36.2800000000134,High
Jan 2038,State,GFDL,Low,No Change,4378.46,71.49,45.48,69.94,78.46,24.97,38.68,2.06,96.26,0,-39.67,0,4210.7,33.26,43.11,0,4287.06,2836.43,-67660.63,32.9200000000001,-12.0099999999802,High
Feb 2038,State,GFDL,Low,No Change,4971.44,85.43,51.49,109.04,78.51,50.82,42.39,3.2,106.65,0,-42.03,0,4779.37,42.22,53.73,0.76,4876.09,2883.36,-67640.64,46.9299999999998,19.9899999999907,High
Mar 2038,State,GFDL,Low,No Change,10053.11,214.42,85.97,184.71,135.85,66.42,85.31,14.73,206.22,0,-48.75,0,9632.48,95,97.7,12.05,9837.23,2896.49,-67615.94,13.1300000000006,24.6999999999825,High
Apr 2038,State,GFDL,Low,No Change,2842.25,70.24,190.32,178.61,166.91,124.45,199.51,49.85,58.56,0,-26.44,0,2713.45,65.93,202.03,28.48,3009.9,2938.8,-67541.12,42.3099999999999,74.820000000007,High
May 2038,State,GFDL,Low,No Change,5122,135.64,263.49,165.48,328.29,167.04,314.56,80.17,79.49,0,-31.77,0,4906.85,104.22,334.25,109.91,5455.22,2928.91,-67687.18,-9.89000000000033,-146.059999999998,High
Jun 2038,State,GFDL,Low,No Change,9517.59,193.33,206.02,117.97,418.27,200.41,338.28,86.71,146.56,0,-68.47,0,9177.71,131.99,390.7,158.78,9859.16,2990.28,-67983.76,61.3699999999999,-296.579999999987,High
Jul 2038,State,GFDL,Low,No Change,10182.6,132.02,63.91,117.54,317.71,250.4,342.84,88,152.56,0,-40.15,0,9898.01,51.25,400.15,153.92,10503.35,3069.04,-68316.02,78.7600000000002,-332.260000000009,High
Aug 2038,State,GFDL,Low,No Change,25088.24,361.9,43.76,182.28,353.33,142.04,184.13,44.03,400.41,0,-68.21,0,24325.91,80.31,234.05,132.99,24773.27,2991.05,-68612.39,-77.9899999999998,-296.369999999995,High
Sep 2038,State,GFDL,Low,No Change,12404.97,159.21,35.65,129.24,237.81,189.85,226.89,54.81,182.99,0,-38.2,0,12062.77,55.91,267.83,106.59,12493.07,3108.35,-68553.23,117.3,59.1600000000035,High
Oct 2038,State,GFDL,Low,No Change,20692.46,313.59,33.12,166.01,213.34,39.72,52.36,6.25,341,0,-64.05,0,20037.87,71.15,64.3,19.97,20193.3,3060.55,-68687.15,-47.8000000000002,-133.920000000013,High
Nov 2038,State,GFDL,Low,No Change,870.72,14.4,55.56,45.2,72.98,44.06,41.2,2.99,26.39,0,-34.75,0,829.95,30.6,50.14,1.2,911.88,3215.99,-68476.31,155.44,210.840000000011,High
Dec 2038,State,GFDL,Low,No Change,1202.73,19.83,45.44,95.82,57.07,87.82,38.81,1.96,26.2,0,-33.46,0,1156.72,33.66,44.96,0,1235.33,3232.95,-68524.07,16.9600000000005,-47.7599999999948,High
Jan 2039,State,GFDL,Low,No Change,6141.64,107.76,45.48,83.86,100.55,23.83,38.82,2.08,131.64,0,-47.39,0,5902.24,40.06,46.39,0,5988.67,3194.07,-68568.18,-38.8800000000006,-44.1100000000006,High
Feb 2039,State,GFDL,Low,No Change,5946.12,92.76,49.87,111.46,84.36,48.16,38.83,2.14,116.07,0,-48.99,0,5737.29,43.97,47.19,0,5828.44,3261.13,-68520.64,67.0600000000004,47.5399999999936,High
Mar 2039,State,GFDL,Low,No Change,1660.91,34.79,63.12,123.54,42.36,93.85,50.76,5.22,42.48,0,-34.24,0,1583.64,60.11,69.01,3.07,1715.82,3286.84,-68490.24,25.71,30.4000000000087,High
Apr 2039,State,GFDL,Low,No Change,2415.75,95.93,179.46,159,191.9,125.48,281.3,72.65,52.57,0,-35.73,0,2267.23,85.73,273.12,40.42,2666.51,3211.88,-68530.64,-74.96,-40.4000000000233,High
May 2039,State,GFDL,Low,No Change,3561.11,144.57,283.85,126.12,384.11,177.21,358.8,91.53,63.57,0,-46.29,0,3352.97,141.71,379.8,120.81,3995.29,3213.84,-68762.88,1.96000000000004,-232.239999999991,High
Jun 2039,State,GFDL,Low,No Change,3137.94,71.82,147.97,120.23,340.15,301.25,403.38,102.49,38.42,0,-38.52,0,3027.68,99.17,447.73,159.75,3734.31,3308.18,-69133.66,94.3400000000001,-370.779999999999,High
Jul 2039,State,GFDL,Low,No Change,5397.87,67.38,47.76,100.07,311.29,302.81,436.65,107.27,80.93,0,-25.66,0,5249.59,32.26,464.69,162.52,5909.02,3200.25,-69594.38,-107.93,-460.720000000001,High
Aug 2039,State,GFDL,Low,No Change,7113.05,87.32,36.71,85.5,281.73,238.21,376.75,91.19,121.09,0,-32.55,0,6904.65,27.55,399.29,141.39,7472.89,3073.42,-70030.99,-126.83,-436.610000000001,High
Sep 2039,State,GFDL,Low,No Change,15305.74,185.82,30.02,127.56,217.41,142.87,171.58,38.44,207.36,0,-35.61,0,14912.56,49.33,211.03,98.9,15271.84,3003.17,-70369.39,-70.25,-338.399999999994,High
Oct 2039,State,GFDL,Low,No Change,2220.98,29.7,29.8,46.02,120.22,111.86,265.01,63.81,45.51,0,-25.53,0,2145.77,30.7,240.36,43.96,2460.78,2999.84,-70429.67,-3.32999999999993,-60.2800000000134,High
Nov 2039,State,GFDL,Low,No Change,2628.48,42.46,52.02,23.66,104.2,27.73,39.75,2.29,59.23,0,-38.09,0,2526.8,32.46,45.32,0.34,2604.93,2969.04,-70654.9,-30.8000000000002,-225.229999999996,High
Dec 2039,State,GFDL,Low,No Change,452.32,6.44,40.8,37.87,40.3,32.19,38.94,1.95,10.47,0,-24.5,0,435.4,25.75,44.01,0,505.15,3037.64,-70671.57,68.6000000000004,-16.6699999999983,High
Jan 2040,State,GFDL,Low,No Change,1213.04,15.76,39.18,44.24,43.7,25.04,38.95,2.06,35.11,0,-31.53,0,1162.17,23.6,44.88,0,1230.65,3038.73,-70722.57,1.08999999999969,-51,High
Feb 2040,State,GFDL,Low,No Change,2852.91,47.36,41.74,92.91,48.27,49.12,39,1.89,69.16,0,-37.61,0,2736.39,34.69,46.62,0.03,2817.73,3049.34,-70755.85,10.6100000000001,-33.2799999999843,High
Mar 2040,State,GFDL,Low,No Change,2182.43,32.3,51.47,125.42,42.53,104.89,95.92,16.8,52.29,0,-28.86,0,2097.83,49.57,104.11,11.23,2262.74,3038.95,-70761.42,-10.3899999999999,-5.57000000002154,High
Apr 2040,State,GFDL,Low,No Change,1740.95,38.08,128.59,127.17,159.63,150.67,314.19,78.88,40.34,0,-8.43,0,1662.55,38.97,294.73,53.88,2050.15,2951.58,-70828.33,-87.3700000000003,-66.9099999999889,High
May 2040,State,GFDL,Low,No Change,3687.24,67.06,128.08,50.67,266.3,157.61,372.45,87.82,58.73,0,-6.1,0,3561.45,41.89,364.74,132.51,4100.58,2901.11,-71085.61,-50.4699999999998,-257.280000000013,High
Jun 2040,State,GFDL,Low,No Change,3710.97,51.63,53.59,67.3,266.42,235.95,430.24,101.4,57.86,0,-13.41,0,3601.49,20.89,432.83,159.34,4214.51,2929.71,-71450.14,28.5999999999999,-364.529999999984,High
Jul 2040,State,GFDL,Low,No Change,14617.52,205.44,31.92,139.88,330.58,221.4,357.33,87.52,235.24,0,-46.82,0,14176.83,35.13,394.45,161.98,14768.36,2856.17,-71893.84,-73.54,-443.700000000012,High
Aug 2040,State,GFDL,Low,No Change,12695.98,175.19,32.79,124.97,295.29,207.74,334.27,83.66,207.63,0,-38.19,0,12313.14,33.67,366.94,141.07,12854.81,2840.73,-72137.22,-15.4400000000001,-243.37999999999,High
Sep 2040,State,GFDL,Low,No Change,6054.82,83.32,39.46,88.86,208.9,168.67,340.64,83.55,114.16,0,-30.52,0,5857.35,24.2,345.82,108.55,6335.96,2811.93,-72359.43,-28.7999999999997,-222.209999999992,High
Oct 2040,State,GFDL,Low,No Change,23343.72,353.43,40.09,155.94,277.18,32.59,84.92,15.67,394.69,0,-73.94,0,22595.6,66.95,93.14,41.58,22797.28,2763.41,-72641.43,-48.5200000000004,-282,High
Nov 2040,State,GFDL,Low,No Change,453.49,6.23,43.1,21.8,65.15,37.16,57.22,7.13,8.93,0,-20.35,0,438.31,19.92,62.78,2.22,523.22,2984.07,-72431.49,220.66,209.939999999988,High
Dec 2040,State,GFDL,Low,No Change,192.14,5.01,42.16,39.79,34.57,29.74,39.09,1.96,4.57,0,-17.49,0,182.58,20.04,44.51,0,247.14,2999.34,-72495.19,15.27,-63.6999999999971,High
Jan 2041,State,GFDL,Low,No Change,403.04,8.17,41.46,39.12,32.91,25.57,39.12,2.07,10.54,0,-18.59,0,384.35,21.78,44.76,0,450.89,2996.75,-72545.24,-2.59000000000015,-50.0499999999884,High
Feb 2041,State,GFDL,Low,No Change,3119.62,43.52,46.93,100.04,44.66,50.56,40.07,2.38,58.54,0,-37.18,0,3017.55,33.51,50.46,0.19,3101.71,2996.31,-72590.3,-0.4399999999996,-45.0600000000122,High
Mar 2041,State,GFDL,Low,No Change,4347.58,103.57,75.83,136.02,86.74,81.9,105.01,19.71,116.17,0,-33.59,0,4127.85,72.12,116.51,10.31,4326.78,2977.63,-72606.84,-18.6800000000003,-16.5400000000081,High
Apr 2041,State,GFDL,Low,No Change,2506.82,65.06,145.95,137.03,214.93,189.19,306.7,78.62,55.42,0,-13.64,0,2386.34,61.87,309.18,81.64,2839.07,2951.25,-72619.85,-26.3800000000001,-13.0099999999948,High
May 2041,State,GFDL,Low,No Change,1819.12,66.75,170.57,106.89,347.13,289.18,373.55,93.41,22.46,0,14.65,0,1729.94,57.84,397.86,137.98,2323.61,2895.91,-72887.84,-55.3400000000001,-267.989999999991,High
Jun 2041,State,GFDL,Low,No Change,744.44,15.51,68.63,60.98,195.25,187.06,480.01,112.9,11.41,0,3.16,0,717.52,11.79,448.45,172.05,1349.83,2836.14,-73268.87,-59.7699999999995,-381.030000000013,High
Jul 2041,State,GFDL,Low,No Change,11081.37,157.66,33.7,134.83,310.91,239.25,424.08,102.74,187.14,0,-41.84,0,10736.58,26.69,439.34,165.76,11368.38,2763.01,-73793.46,-73.1300000000001,-524.589999999997,High
Aug 2041,State,GFDL,Low,No Change,16829.63,226.93,32.6,142.15,326.4,198.11,304.97,77.42,259.38,0,-48.39,0,16343.3,37.5,344.22,141.78,16866.77,2716.66,-74135.25,-46.3500000000004,-341.789999999979,High
Sep 2041,State,GFDL,Low,No Change,15978.44,225.09,29,143.78,236.95,128.53,216.61,52.36,248.04,0,-46.37,0,15505.32,48.26,244,104.74,15902.32,2728.28,-74293.59,11.6200000000003,-158.340000000011,High
Oct 2041,State,GFDL,Low,No Change,8523.17,114.56,28.09,94.1,138.27,90.14,219.49,53.43,132.35,0,-36.63,0,8276.25,37.05,208.1,47.2,8568.59,2756.95,-74360.91,28.6699999999996,-67.320000000007,High
Nov 2041,State,GFDL,Low,No Change,1280.47,20.89,37.15,19.41,74.93,34.27,41.04,2.56,33.99,0,-29.67,0,1225.57,27.65,47.02,0.43,1300.69,2763.04,-74478.45,6.09000000000015,-117.539999999994,High
Dec 2041,State,GFDL,Low,No Change,2594.07,47.06,35.18,54.19,59.79,33.39,39.24,1.95,51.87,0,-32.82,0,2495.16,34.47,41.96,0,2571.58,2795.17,-74513.04,32.1300000000001,-34.5900000000111,High
Jan 2042,State,GFDL,Low,No Change,1592.04,20.66,33.86,48.26,38.75,25.55,39.26,2.06,34.28,0,-28.27,0,1537.11,21.3,43.42,0,1601.83,2816.89,-74531.27,21.7199999999998,-18.2299999999959,High
Feb 2042,State,GFDL,Low,No Change,4784.72,52.96,36.66,106.3,45.28,56.79,40.9,2.56,71.43,0,-33.61,0,4660.32,28.46,50.5,0.68,4739.98,2823.84,-74562.43,6.95000000000027,-31.1600000000035,High
Mar 2042,State,GFDL,Low,No Change,165,7.84,42.6,100.8,65.89,152.61,146.3,30.11,3.66,0,-6.55,0,153.52,42.91,146.84,17.04,360.32,2800.16,-74563.63,-23.6800000000003,-1.19999999998254,High
Apr 2042,State,GFDL,Low,No Change,774.77,42.47,73.98,74.21,185.3,186.15,338.29,85.88,18.87,0,-8.98,0,713.41,52.08,319.58,82.65,1167.76,2682.77,-74699.75,-117.39,-136.12000000001,High
May 2042,State,GFDL,Low,No Change,1110.56,63.7,225.44,145.26,270.76,185.17,395.72,96.19,19.05,0,-9.32,0,1027.82,67.62,384.46,131.71,1611.63,2614.72,-75024.91,-68.0499999999993,-325.159999999989,High
Jun 2042,State,GFDL,Low,No Change,3689.71,56.59,144.25,62.82,260.85,137.08,424.75,100.23,47.34,0,-7.67,0,3585.77,21.92,404.73,165.23,4177.66,2615.35,-75446.43,0.630000000000109,-421.520000000004,High
Jul 2042,State,GFDL,Low,No Change,20761.12,287.33,53.19,153.57,354.74,164.8,262.15,64.05,320.53,0,-51.9,0,20153.26,48.9,310.66,155.07,20667.9,2658.87,-75896.48,43.5199999999995,-450.049999999988,High
Aug 2042,State,GFDL,Low,No Change,15299.39,231.6,40.14,124.9,310.12,171.58,302.18,77.09,261.44,0,-42.59,0,14806.36,50.9,337.56,136.78,15331.62,2736.24,-75981.02,77.3699999999999,-84.5400000000081,High
Sep 2042,State,GFDL,Low,No Change,5866.5,94.6,35.55,92.04,205.5,171.65,340.55,85.48,116.07,0,-29.74,0,5655.84,34,343.59,104.51,6137.94,2762.3,-76124.03,26.0600000000004,-143.010000000009,High
Oct 2042,State,GFDL,Low,No Change,7140.54,134.5,41.93,127.89,125.82,75.57,228.52,54.65,153.48,0,-41.41,0,6852.56,39.69,201.79,25.69,7119.72,2707.59,-76397.27,-54.71,-273.24000000002,High
Nov 2042,State,GFDL,Low,No Change,8847.16,163.91,51.31,98.71,137.4,26.15,39.45,1.98,180.42,0,-44.01,0,8502.85,49.26,43.83,0.08,8596.02,2729.91,-76484.76,22.3199999999997,-87.4899999999907,High
Dec 2042,State,GFDL,Low,No Change,7221.74,128.43,43.96,148.92,102.65,79.25,39.42,1.95,135.7,0,-40.77,0,6957.61,40.83,43.02,0,7041.46,2834.78,-76385.9,104.87,98.8600000000006,High
Jan 2043,State,GFDL,Low,No Change,6893.46,121.8,39.87,83.21,101.6,22.73,39.43,2.07,142.56,0,-39.94,0,6629.1,39.5,44.07,0,6712.7,2852.59,-76328.41,17.8099999999999,57.4900000000052,High
Feb 2043,State,GFDL,Low,No Change,2869.82,39.5,42.08,97.92,49.14,64.43,39.44,2.14,50.54,0,-30.12,0,2779.79,29.07,46.37,0,2855.25,2924.72,-76263.14,72.1300000000001,65.2699999999895,High
Mar 2043,State,GFDL,Low,No Change,3238.44,69.29,85.44,157.78,57.61,92.88,60,8.06,73.36,0,-28.68,0,3095.76,60.9,75.86,4.21,3236.75,2900.35,-76280.05,-24.3699999999994,-16.9099999999744,High
Apr 2043,State,GFDL,Low,No Change,5292.75,107.5,178.89,176.64,218.73,150.41,241.75,60.94,104.6,0,-31.06,0,5080.65,72.48,242.99,47,5443.11,2841.17,-76291.52,-59.1800000000003,-11.4700000000157,High
May 2043,State,GFDL,Low,No Change,3277.36,98.21,223.06,119.31,329.38,213.02,365.26,93.2,55.03,0,-22.33,0,3124.15,107.93,373.41,113.03,3718.51,2847.31,-76445.77,6.13999999999987,-154.249999999985,High
Jun 2043,State,GFDL,Low,No Change,3002.07,79.25,140.55,109.15,359.59,317.25,411.98,104.91,34.52,0,-34.73,0,2888.32,103.04,452.36,163.24,3606.97,2862.32,-76798.14,15.0100000000002,-352.369999999995,High
Jul 2043,State,GFDL,Low,No Change,16217.61,234.07,47.82,145.06,353.36,222.55,318.28,81.29,257.78,0,-52.88,0,15725.76,58.92,374.59,160.66,16319.93,2759.35,-77268.65,-102.97,-470.510000000024,High
Aug 2043,State,GFDL,Low,No Change,25252.46,384.73,37.97,180.23,373.02,142.07,208.73,51.25,425.14,0,-72.98,0,24442.6,84.53,251.06,137.3,24915.49,2752.56,-77461.41,-6.79000000000042,-192.759999999995,High
Sep 2043,State,GFDL,Low,No Change,14811.48,207.33,38.68,142.3,212.68,113.69,200.99,47.51,236.12,0,-45.19,0,14368.02,49.9,226.46,95.08,14739.44,2889.93,-77404.08,137.37,57.3300000000163,High
Oct 2043,State,GFDL,Low,No Change,13753.83,200.74,36.42,109.82,187.78,62.98,98.29,19.47,215.31,0,-49.57,0,13337.79,52.1,105.38,27.13,13522.4,2915.94,-77461.68,26.0099999999998,-57.6000000000349,High
Nov 2043,State,GFDL,Low,No Change,460.5,6.96,48.64,21.73,78.09,41.13,47.42,4.31,13.98,0,-31.59,0,439.56,28.51,54.76,1.7,524.52,3014.18,-77401.86,98.2400000000007,59.8200000000215,High
Dec 2043,State,GFDL,Low,No Change,6912.82,88.57,47.51,85.48,90.82,35.1,39.6,1.96,99.86,0,-41.82,0,6724.39,36.67,43.22,0,6804.26,3039.46,-77464.27,25.2799999999997,-62.4099999999889,High
Jan 2044,State,GFDL,Low,No Change,8242.16,148.71,47.14,97.46,124.93,24.53,39.61,2.08,168.96,0,-49.95,0,7924.49,47.93,46.25,0,8018.67,3089.61,-77443.83,50.1499999999996,20.4399999999878,High
Feb 2044,State,GFDL,Low,No Change,4315.29,61.38,51.02,105.17,62.79,49.56,39.67,2.29,77.67,0,-43.86,0,4176.22,37.85,49.66,0.03,4263.77,3181.27,-77362.35,91.6600000000003,81.4800000000105,High
Mar 2044,State,GFDL,Low,No Change,3575.41,90.46,69.49,130.12,60.41,68.71,61.79,7.64,85.34,0,-42.47,0,3399.62,80.59,78.1,8.81,3567.11,3182.21,-77365.91,0.940000000000055,-3.56000000001222,High
Apr 2044,State,GFDL,Low,No Change,3083.8,212.97,226.87,214.89,204.62,90.89,270.27,69.32,62.96,0,-27.87,0,2807.85,139.08,263.6,38.33,3248.87,3149.96,-77386,-32.25,-20.0899999999965,High
May 2044,State,GFDL,Low,No Change,3026.87,169.09,335.3,199.03,376.21,162.8,368.25,95,55.58,0,-56.02,0,2802.21,147.96,380.36,109.2,3439.73,3201.03,-77590.18,51.0699999999997,-204.179999999993,High
Jun 2044,State,GFDL,Low,No Change,3850.02,96.22,224.47,137.16,430.88,313.31,420.94,108.29,53.86,0,-32.82,0,3699.95,98.75,470.89,166.09,4435.71,3307.33,-77973.06,106.3,-382.880000000019,High
Jul 2044,State,GFDL,Low,No Change,21493.12,291.59,50.03,249.35,287.05,222.31,257.06,63.28,320.06,0,-49.56,0,20881.46,77.11,322.07,154.18,21434.84,3266.65,-78430.76,-40.6799999999998,-457.699999999983,High
Aug 2044,State,GFDL,Low,No Change,11629.73,184.63,38.47,180.28,271.28,274.34,370.37,95.36,205.53,0,-31.63,0,11239.58,77.47,400.42,139.1,11856.55,3203.1,-78508.23,-63.5500000000006,-77.4700000000157,High
Sep 2044,State,GFDL,Low,No Change,12314.09,194.08,58.67,151.09,257.87,178.62,287.09,72.15,198.71,0,-42.61,0,11921.31,64.98,310.56,110.05,12406.92,3074.65,-78748.44,-128.449999999999,-240.209999999977,High
Oct 2044,State,GFDL,Low,No Change,5366.62,87.48,125.84,184.41,139.65,127.81,264.16,63.95,93.36,0,-31.27,0,5185.79,48.32,245.36,54.43,5533.9,3058.3,-78917.32,-16.3499999999999,-168.880000000019,High
Nov 2044,State,GFDL,Low,No Change,3886.23,98.29,108.8,120.04,109.43,40.83,49.86,4.84,98.32,0,-38.51,0,3689.62,56.94,55.66,1.85,3804.09,3025.01,-79109.86,-33.29,-192.539999999979,High
Dec 2044,State,GFDL,Low,No Change,1864.04,37.15,60.58,113.88,64.64,87.92,39.76,1.96,33.57,0,-33.41,0,1793.32,40.54,43.32,0,1877.18,3082.99,-79096.91,57.98,12.9499999999825,High
Jan 2045,State,GFDL,Low,No Change,5523.15,102.76,54.95,78.79,101.82,25.09,39.77,2.07,114.08,0,-42.56,0,5306.3,44.72,44.49,0,5395.52,3054.18,-79134.57,-28.8100000000004,-37.6600000000035,High
Feb 2045,State,GFDL,Low,No Change,900.64,17.74,67.85,98.63,45.02,63.58,39.78,1.98,18.62,0,-29.72,0,864.29,35.21,48.21,0,947.74,3124.11,-79100.71,69.9299999999998,33.8600000000151,High
Mar 2045,State,GFDL,Low,No Change,5217.56,128.4,116.2,191.7,72.61,58.25,68.64,9.68,126.49,0,-45,0,4962.67,83.52,84.96,6.4,5137.55,3095.12,-79149.59,-28.9899999999998,-48.8800000000047,High
Apr 2045,State,GFDL,Low,No Change,2706.09,81.69,180.76,181.76,171,131.32,275.26,70.76,52.33,0,-26.66,0,2572.09,67.64,264.94,38.72,2943.39,3083.49,-79133.46,-11.6300000000001,16.1300000000047,High
May 2045,State,GFDL,Low,No Change,8053.15,184.41,274.64,171.79,393.41,180.38,261.67,64.85,115.86,0,-39.39,0,7752.88,113.63,305.09,121.04,8292.65,3062.76,-79351.02,-20.73,-217.560000000012,High
Jun 2045,State,GFDL,Low,No Change,3424.39,71.5,150.21,116.99,364.96,327.16,416.59,106.67,42.07,0,-6,0,3310.81,72.93,458.25,164.07,4006.05,3167.49,-79592.41,104.73,-241.389999999999,High
Jul 2045,State,GFDL,Low,No Change,5416.01,72.6,55.53,98.87,307.07,281.11,443,108.94,83.83,0,-20.35,0,5259.55,23.63,464.23,163.81,5911.22,3056.95,-80030.32,-110.54,-437.910000000003,High
Aug 2045,State,GFDL,Low,No Change,21995.54,387.6,36.3,158.76,382,145.39,279.69,71.15,416.03,0,-62.95,0,21191.9,91.51,304.12,137.3,21724.86,2952.76,-80464.7,-104.19,-434.380000000005,High
Sep 2045,State,GFDL,Low,No Change,13136.41,204.62,34.97,126.82,238.04,145.1,270.19,67.24,222.34,0,-40.5,0,12709.44,60.36,286.91,102.21,13158.92,3093.78,-80457.47,141.02,7.23000000001048,High
Oct 2045,State,GFDL,Low,No Change,314.97,5.29,30.69,42.36,110.3,134.06,297.16,71.72,4.32,0,-8.54,0,305.36,25.94,265.35,47.55,644.19,3102.77,-80580.82,8.99000000000024,-123.350000000006,High
Nov 2045,State,GFDL,Low,No Change,2109.48,46.53,48.64,60.84,76.22,46.47,139.99,28.39,53.04,0,-33.1,0,2009.91,37.68,125.6,9.44,2182.62,3039.07,-80858,-63.6999999999998,-277.179999999993,High
Dec 2045,State,GFDL,Low,No Change,1678.1,41.18,42.86,100.28,66.32,87.6,39.93,1.96,47.59,0,-32.37,0,1589.34,37.4,43.76,0,1670.5,3054.84,-80959.1,15.77,-101.099999999991,High
Jan 2046,State,GFDL,Low,No Change,3169.01,47.58,42.5,56.58,69.13,25.86,39.94,2.07,69.72,0,-39.12,0,3051.69,29.37,44.89,0,3125.92,3027.75,-80981.84,-27.0900000000001,-22.7400000000198,High
Feb 2046,State,GFDL,Low,No Change,3025.61,40.79,47.44,98.85,51.05,56.65,39.99,1.92,57.64,0,-38.48,0,2927.18,33.46,47.96,0.01,3008.63,3063.98,-80989.11,36.2299999999996,-7.26999999998952,High
Mar 2046,State,GFDL,Low,No Change,4456.88,83.09,67.05,137.81,72.71,90.08,88.46,14.72,104.33,0,-35.04,0,4269.46,64.73,103.04,9.49,4446.71,3048.46,-81008,-15.5199999999995,-18.8899999999994,High
Apr 2046,State,GFDL,Low,No Change,1347.5,40.97,160.36,149.03,183.95,177.25,304.21,76.26,32.61,0,-12.83,0,1273.94,58.42,290.44,52.92,1675.72,3001.78,-81021.92,-46.6800000000003,-13.9199999999983,High
May 2046,State,GFDL,Low,No Change,1816.29,61.91,125.6,88.42,262.56,231.47,378.57,93.87,27.1,0,-14.08,0,1727.27,82.11,387.18,125.59,2322.12,2945.99,-81283.01,-55.79,-261.089999999997,High
Jun 2046,State,GFDL,Low,No Change,11130.55,137.71,67.67,103.23,331.13,243.37,298.74,73.82,151.35,0,-41.99,0,10841.5,56.35,361.13,159.24,11418.21,2874.59,-81680.28,-71.3999999999996,-397.270000000004,High
Jul 2046,State,GFDL,Low,No Change,23582.84,320.68,33.81,177.5,355.49,174.36,205.28,49.34,353.1,0,-65.32,0,22909.05,61.23,266.86,147.14,23384.29,2826.17,-81955.1,-48.4200000000001,-274.819999999992,High
Aug 2046,State,GFDL,Low,No Change,16373.5,211.71,32.93,154.22,279.14,200.5,257.7,64.12,250.63,0,-40.01,0,15911.15,51.77,309.08,135.54,16407.55,2896.34,-81970.42,70.1700000000001,-15.3199999999924,High
Sep 2046,State,GFDL,Low,No Change,12761.09,153.91,31.81,131.17,216.31,164.34,212.57,50.55,190.89,0,-35.69,0,12416.31,38.24,254.48,106.14,12815.2,2859.46,-82088.91,-36.8800000000001,-118.49000000002,High
Oct 2046,State,GFDL,Low,No Change,13082.42,187.43,30.97,99.36,190.32,67.64,137.13,29.3,215.96,0,-43.87,0,12679.02,40.23,143.44,51.36,12914.06,2818.97,-82201.87,-40.4899999999998,-112.960000000006,High
Nov 2046,State,GFDL,Low,No Change,3144.79,60.05,51.86,36.56,121.36,42.44,75.63,11.82,75.53,0,-39.26,0,3009.23,35.67,78.73,4.4,3128.04,2906.05,-82188.99,87.0799999999999,12.8800000000192,High
Dec 2046,State,GFDL,Low,No Change,8520.15,157.74,44.01,66.28,151.93,20.07,40.08,1.96,162.92,0,-46.53,0,8199.47,50.17,45.05,0,8294.69,2970.03,-82220.92,63.9799999999996,-31.929999999993,High
Jan 2047,State,GFDL,Low,No Change,5680.38,96.33,43.99,50.91,113.01,20.27,40.09,2.08,95.65,0,-43.32,0,5488.4,39.99,45.53,0,5573.92,3094.93,-82142.67,124.9,78.2499999999854,High
Feb 2047,State,GFDL,Low,No Change,5185.08,91.37,46.98,119.8,71.69,50.9,40.11,2.22,92.55,0,-48.67,0,5001.18,46.43,48.54,0,5096.14,3180.14,-82128.32,85.2100000000005,14.3500000000058,High
Mar 2047,State,GFDL,Low,No Change,5632.79,119.21,58.28,140.49,77.6,61.74,50.7,5.32,115.33,0,-59.13,0,5398.25,80.27,71.61,2.96,5553.09,3190.24,-82122.32,10.0999999999995,6,High
Apr 2047,State,GFDL,Low,No Change,1939.35,253.35,167.46,143.73,315.43,95.48,299.43,77.36,48.4,0,-73.49,0,1637.6,130.63,288.61,45.54,2102.38,3179.86,-82114.44,-10.3800000000001,7.88000000000466,High
