Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2036,State,NCAR,High,No Change,2473.41,41.37,41.29,62.29,64.12,25.95,41.25,2.02,59.63,0,-42.13,0,2372.41,24.33,50.42,0.01,2447.15,3767.38,-61985.58,-51.21,-57.5399999999936,No Change
Feb 2036,State,NCAR,High,No Change,4754.56,63.01,46.77,110.51,66.74,54.46,50.16,4.76,87.67,0,-53.49,0,4603.89,40.49,63.85,6.76,4714.97,3794.33,-62007.29,26.9499999999998,-21.7099999999991,No Change
Mar 2036,State,NCAR,High,No Change,631.02,30.16,90.48,143.86,61.58,117.22,146.26,30.46,14.31,0,-32.25,0,586.53,64.71,156.24,20.79,828.27,3788.16,-62025.28,-6.17000000000007,-17.9900000000052,No Change
Apr 2036,State,NCAR,High,No Change,932.16,136.27,186.76,179.02,210.95,104.67,248.14,61.59,13.1,0,-63.47,0,782.8,101.23,259.57,74.09,1217.66,3692.06,-62179.78,-96.0999999999995,-154.5,No Change
May 2036,State,NCAR,High,No Change,6736.77,354.77,454.15,389.39,466.06,110.98,231.54,55.67,98.39,0,-64.71,0,6283.61,129.23,276.54,117.94,6807.32,3725.3,-62490.81,33.2399999999998,-311.030000000006,No Change
Jun 2036,State,NCAR,High,No Change,11866.97,278.2,408.43,394.52,378.38,207.57,223.09,52.42,152.97,0,-26.36,0,11435.8,147.66,302.18,155.22,12040.88,3979.69,-62750.94,254.39,-260.12999999999,No Change
Jul 2036,State,NCAR,High,No Change,34459.7,615.73,131.51,455.45,322.51,176.63,187.22,43.86,560.19,0,-76.69,0,33283.79,222.58,229.98,146.59,33882.97,4018.99,-62950.22,39.2999999999997,-199.279999999999,No Change
Aug 2036,State,NCAR,High,No Change,20063.55,356.51,57.77,264.4,273.01,229.53,212.98,51.02,335.71,0,-51.73,0,19371.29,158.16,257.44,129.05,19915.96,4078.25,-62756.66,59.2600000000002,193.560000000005,No Change
Sep 2036,State,NCAR,High,No Change,3421.15,39.03,41.01,112.89,194.52,250.96,281.48,69.21,56.61,0,-28.93,0,3325.51,52.54,314.71,110.3,3803.07,4026.2,-62763.66,-52.0500000000002,-6.99999999999272,No Change
Oct 2036,State,NCAR,High,No Change,963.58,18.41,30.72,79.33,80.43,122.52,225.83,52.48,18.68,0,-27.57,0,926.49,39.49,211.02,36.67,1213.67,3867.28,-63058.56,-158.92,-294.900000000016,No Change
Nov 2036,State,NCAR,High,No Change,3455.4,64.76,41.58,73.41,85.24,44.64,51.35,5.12,81.7,0,-49.84,0,3308.95,42.2,61.69,2.51,3415.35,3787.53,-63277.5,-79.75,-218.939999999995,No Change
Dec 2036,State,NCAR,High,No Change,4488.19,81.25,41.31,124.08,94.04,88.63,41.45,1.97,98.45,0,-53.4,0,4308.5,46.45,48.3,0,4403.26,3812.68,-63294.4,25.1500000000005,-16.9000000000015,No Change
Jan 2037,State,NCAR,High,No Change,1827.85,24.86,39.94,50.68,49.28,26.48,41.47,2.08,39.77,0,-29.39,0,1763.2,20.74,47.64,0,1831.6,3809.24,-63288.82,-3.44000000000005,5.57999999999447,No Change
Feb 2037,State,NCAR,High,No Change,3316.53,43.44,43.35,96.83,56.34,56.45,41.54,2,66.67,0,-41.81,0,3206.4,31.88,53.07,0.05,3291.4,3823.77,-63317.83,14.5299999999993,-29.0099999999948,No Change
Mar 2037,State,NCAR,High,No Change,3331.18,70.58,55.24,138.91,35.88,63.18,55.5,4.75,82.76,0,-54.92,0,3177.84,69.18,70.95,8.27,3326.19,3810.13,-63332.57,-13.6399999999994,-14.739999999998,No Change
Apr 2037,State,NCAR,High,No Change,2563.34,137.17,87.47,98.84,153.05,77.23,177.77,42.44,48.74,0,-48.49,0,2377.43,98.45,189.78,27.83,2693.49,3762.61,-63363.73,-47.5200000000004,-31.1599999999962,No Change
May 2037,State,NCAR,High,No Change,13627.59,359.26,420.74,383.23,390.13,80.97,214.34,51.14,219.9,0,-84.86,0,13048.43,172.45,242.65,100.98,13564.53,3784.01,-63526.62,21.4000000000005,-162.889999999992,No Change
Jun 2037,State,NCAR,High,No Change,5763.89,145.94,271.71,193.16,419.83,266.18,259.84,63.38,61.84,0,-31.22,0,5556.11,102.07,337.44,154.13,6149.71,4013.73,-63655.78,229.72,-129.160000000011,No Change
Jul 2037,State,NCAR,High,No Change,13597.63,222.42,82,194.43,285.01,196.74,291.59,73.74,239.58,0,-63.77,0,13135.63,85.46,350.6,155.85,13727.54,4026.44,-63975.75,12.7099999999996,-319.970000000001,No Change
Aug 2037,State,NCAR,High,No Change,17239.48,262.81,61.01,231.57,264.63,215.01,219.18,52.61,269.96,0,-61.92,0,16706.71,104.56,274.08,133.29,17218.65,3981.96,-64173.65,-44.48,-197.900000000001,No Change
Sep 2037,State,NCAR,High,No Change,4586.95,75.53,63.1,137.97,212.87,248.29,293.32,72.89,92.54,0,-32.96,0,4418.88,69.07,320.24,111.83,4920.01,3924.05,-64265.45,-57.9099999999999,-91.8000000000029,No Change
Oct 2037,State,NCAR,High,No Change,5884.5,101.72,53.75,117.12,122.54,92.82,193.5,44.71,114.88,0,-45.26,0,5667.89,53.89,185.94,35.78,5943.52,3788.81,-64538.13,-135.24,-272.679999999993,No Change
Nov 2037,State,NCAR,High,No Change,1465.03,22.04,58.05,65.82,61.6,43.43,42.36,2.25,32.46,0,-40.72,0,1410.52,36.83,51.5,0.27,1499.09,3781.34,-64653.08,-7.47000000000025,-114.94999999999,No Change
Dec 2037,State,NCAR,High,No Change,11844.62,192.14,53.16,192.52,145.8,88.56,41.69,1.97,208.07,0,-64.14,0,11444.41,59.67,47.95,0,11552.02,3788.14,-64701.72,6.80000000000018,-48.640000000014,No Change
Jan 2038,State,NCAR,High,No Change,5973.52,86.65,51.17,77.17,105.55,25.43,41.72,2.08,123.26,0,-57.02,0,5763.62,37.51,47.05,0,5848.18,3837.16,-64597.5,49.0199999999995,104.219999999994,No Change
Feb 2038,State,NCAR,High,No Change,4837.96,62.83,54.52,116.57,66.71,50.6,41.74,2.12,90.76,0,-55.61,0,4684.35,40.26,52.54,0,4777.15,3909.86,-64570.87,72.6999999999998,26.6300000000047,No Change
Mar 2038,State,NCAR,High,No Change,4879.44,132.76,68.62,152.56,60.45,54.06,58.83,6.81,117.89,0,-56.68,0,4628.79,99.11,79.83,5.05,4812.77,3913.05,-64575.3,3.19000000000051,-4.43000000000029,No Change
Apr 2038,State,NCAR,High,No Change,663.88,171.42,250.35,217.37,198.76,81.75,240.49,59.16,10.58,0,-45.93,0,481.86,133.32,244.43,39.35,898.97,3891.63,-64571.14,-21.4200000000001,4.16000000000349,No Change
May 2038,State,NCAR,High,No Change,5313.52,234.54,461.01,312.92,389.07,126.01,259.97,63.25,77.02,0,-66.96,0,5001.96,186.51,297.15,111.46,5597.11,3945.51,-64827.13,53.8799999999992,-255.990000000005,No Change
Jun 2038,State,NCAR,High,No Change,3300.68,112.68,233.09,157.43,403.2,283.83,316.7,78.39,44.49,0,-25.55,0,3143.51,94.48,378.52,155.52,3772.04,4108.14,-65125.25,162.63,-298.119999999995,No Change
Jul 2038,State,NCAR,High,No Change,19557.96,288.55,94.46,222.34,273.44,140.18,204.18,48.82,309.37,0,-67.81,0,18960.05,95.22,271.64,147.48,19474.36,4087.31,-65500.14,-20.8299999999995,-374.889999999999,No Change
Aug 2038,State,NCAR,High,No Change,11538.61,185.88,63.67,178.59,251.57,231.87,259.02,63.86,199.42,0,-46.9,0,11153.28,98.17,309.72,132.71,11693.9,4104.3,-65561.42,16.9900000000002,-61.2800000000134,No Change
Sep 2038,State,NCAR,High,No Change,10359,162.02,49.38,150.5,208.56,176.79,226.79,54.78,176.2,0,-44.45,0,10020.79,73.58,260.05,104.23,10458.66,4009.45,-65736.76,-94.8500000000004,-175.339999999982,No Change
Oct 2038,State,NCAR,High,No Change,1981.96,26.32,33.9,79.16,84.99,111.4,201.9,45.94,35.52,0,-32.77,0,1920.14,40.24,191.95,34.83,2187.14,3953.17,-65881.29,-56.2799999999997,-144.529999999999,No Change
Nov 2038,State,NCAR,High,No Change,7625.34,113.48,42.39,104.65,101.1,40.04,42.02,2.02,133.93,0,-56.05,0,7377.93,46.22,49.57,0.12,7473.83,3890.77,-66069.32,-62.3999999999996,-188.030000000013,No Change
Dec 2038,State,NCAR,High,No Change,9127.19,170.15,41.31,148.48,150.34,88.82,41.95,1.97,187.8,0,-58.78,0,8769.27,60.25,48.24,0,8877.73,3942.25,-66031.53,51.4799999999996,37.7900000000081,No Change
Jan 2039,State,NCAR,High,No Change,7844.89,106.44,41.01,100.54,97.25,26.6,41.96,2.08,136.67,0,-57.58,0,7601.78,33.87,48.97,0,7684.63,3995.48,-65942.48,53.23,89.0500000000029,No Change
Feb 2039,State,NCAR,High,No Change,9856.07,133.84,44.24,151.31,93.27,51.08,41.98,2.15,166.6,0,-61.32,0,9555.62,45.91,53.75,0,9655.27,4057,-65903.25,61.52,39.2299999999959,No Change
Mar 2039,State,NCAR,High,No Change,328.23,40.27,64.33,124.28,44.52,100.7,62.57,7.46,11.72,0,-37.34,0,276.25,73.86,85.66,5.25,441.04,4085.24,-65837.77,28.2400000000002,65.4800000000105,No Change
Apr 2039,State,NCAR,High,No Change,731.41,184.54,163.49,134.46,213.54,86.8,254.12,63.14,19.2,0,-47.57,0,527.68,134.44,256.79,44.47,963.39,3998.49,-65923.77,-86.7500000000005,-86.0000000000146,No Change
May 2039,State,NCAR,High,No Change,2111.98,177.62,445.01,269.65,380.08,143.9,295.31,72.45,26.16,0,-71.83,0,1908.2,188.63,326.43,115.28,2538.52,4059.4,-66187.61,60.9100000000008,-263.839999999982,No Change
Jun 2039,State,NCAR,High,No Change,4339.71,171.25,327.91,225.12,389.63,206.85,356.57,88.35,84.83,0,-48.87,0,4083.62,140.14,407.99,161.73,4793.47,4191.99,-66571.39,132.589999999999,-383.780000000013,No Change
Jul 2039,State,NCAR,High,No Change,19046.12,288.79,72.92,227.2,257.33,160.72,244.23,59.7,303.98,0,-63.4,0,18453.38,101.29,309.52,152.14,19016.31,4235.01,-66965.37,43.0200000000004,-393.979999999996,No Change
Aug 2039,State,NCAR,High,No Change,19626.53,304.95,48.96,209.26,285.35,185.36,207.77,49.43,315.98,0,-63.84,0,19005.58,108.52,262.1,134.57,19510.76,4206.62,-67061.45,-28.3900000000003,-96.0800000000017,No Change
Sep 2039,State,NCAR,High,No Change,3737.9,55.4,41.15,109.55,199.98,243.51,291.32,72.17,68.38,0,-30.63,0,3614.14,61.14,318.67,107.02,4100.98,4202.85,-67102.22,-3.76999999999953,-40.7700000000041,No Change
Oct 2039,State,NCAR,High,No Change,6383.56,95.93,31.84,119.69,109.44,101.05,191.36,44.28,108.32,0,-45.36,0,6179.32,45.07,186.32,34.18,6444.88,4059.79,-67390.65,-143.06,-288.430000000008,No Change
Nov 2039,State,NCAR,High,No Change,12038.69,209.97,41.15,136.28,157.75,39.69,46.19,3.46,231.06,0,-64.66,0,11597.62,61.46,56.27,2.22,11717.59,4028.93,-67508.95,-30.8599999999997,-118.299999999988,No Change
Dec 2039,State,NCAR,High,No Change,10637.91,147.75,40.88,143.34,136.35,88.99,42.2,1.98,169.13,0,-52.27,0,10321.01,50.23,48.11,0,10419.33,4133.44,-67387.49,104.509999999999,121.459999999992,No Change
Jan 2040,State,NCAR,High,No Change,569.81,9.15,41.05,40.22,37.59,26.81,42.22,2.09,13.6,0,-20.14,0,547.08,19.34,51.53,0,617.92,4172.88,-67310.84,39.4399999999996,76.6500000000087,No Change
Feb 2040,State,NCAR,High,No Change,1697.91,23.43,44.12,85.94,52.14,71.25,44.12,2.98,30.42,0,-25.62,0,1644.07,26.32,59.86,0.75,1731.02,4172.25,-67357.48,-0.6299999999992,-46.6399999999994,No Change
Mar 2040,State,NCAR,High,No Change,2182.03,41.68,65.57,124.88,66.88,107.19,128.4,27.07,46.94,0,-37.78,0,2093.42,60.46,143.24,15.07,2312.18,4134.41,-67394.59,-37.8400000000001,-37.1100000000151,No Change
Apr 2040,State,NCAR,High,No Change,4074.85,365.58,195.81,185.97,403.11,79.63,219.71,54.12,85.82,0,-76.69,0,3623.44,128.64,231.85,65.6,4049.57,4052.21,-67501.84,-82.1999999999998,-107.249999999985,No Change
May 2040,State,NCAR,High,No Change,4678.81,353.52,521.69,394.31,517.73,118.64,259.31,62.49,67.03,0,-89.63,0,4258.26,171.45,307.04,117.08,4853.83,4309.42,-67723.91,257.21,-222.070000000007,No Change
Jun 2040,State,NCAR,High,No Change,3882.23,184.38,425.66,340.47,374.24,220.37,289.98,70.84,38.58,0,-33.96,0,3659.26,149.67,370.28,158.46,4337.69,4598.28,-68060.43,288.86,-336.51999999999,No Change
Jul 2040,State,NCAR,High,No Change,17292.53,341.53,185.31,299.12,305.52,228.68,237.64,57.86,281.92,0,-45.89,0,16669.11,196.78,305.22,149.34,17320.44,4601,-68433.4,2.72000000000025,-372.970000000001,No Change
Aug 2040,State,NCAR,High,No Change,15145.55,296.5,73.02,197.93,303.67,279.21,224.13,53.83,247.08,0,-33.05,0,14601.98,180.2,282.58,133.02,15197.77,4552.39,-68526.49,-48.6099999999997,-93.0900000000111,No Change
Sep 2040,State,NCAR,High,No Change,12537.82,234.48,47.6,155.55,248.25,242.38,180.37,40.72,183.03,0,-29.22,0,12120.32,149.87,226.4,100.99,12597.57,4464.56,-68615.77,-87.8300000000008,-89.2799999999988,No Change
Oct 2040,State,NCAR,High,No Change,5439.65,89.85,58.07,116.77,107.69,119.54,146.29,30.25,64.89,0,-29.67,0,5284.93,72.69,154.51,37.2,5549.33,4383.67,-68702.6,-80.8899999999994,-86.8300000000017,No Change
Nov 2040,State,NCAR,High,No Change,603.83,15.15,64.83,73.65,55.62,51.7,47.12,3.36,18.46,0,-34.95,0,570.22,37.39,58.53,1.34,667.48,4333.33,-68820.63,-50.3400000000001,-118.029999999984,No Change
Dec 2040,State,NCAR,High,No Change,2025.74,23.26,50.09,106.6,56.15,88.97,42.45,1.98,31.39,0,-32.91,0,1971.07,32.51,50.61,0,2054.19,4322.49,-68882.23,-10.8400000000001,-61.6000000000058,No Change
Jan 2041,State,NCAR,High,No Change,1264.97,18.63,45.81,49.84,46.86,27.33,42.48,2.1,31.51,0,-24.54,0,1214.83,19.62,52.87,0,1287.32,4279.48,-68924.19,-43.0100000000002,-41.9600000000064,No Change
Feb 2041,State,NCAR,High,No Change,647.63,12.53,49.54,85.68,47.95,78.39,44.82,2.53,15.59,0,-18.95,0,619.5,25.77,59.77,0.75,705.79,4286.5,-68957.57,7.02000000000044,-33.3800000000047,No Change
Mar 2041,State,NCAR,High,No Change,2167.93,61,73.61,131.61,61.97,95.38,107.16,19.65,51.69,0,-37.31,0,2055.21,73.75,127.14,12.43,2268.52,4238.56,-69003.96,-47.9400000000005,-46.3899999999994,No Change
Apr 2041,State,NCAR,High,No Change,5761.5,203.76,123.34,155.99,186.58,80.85,152.93,35.33,71.63,0,-48.48,0,5486.08,113.87,186.42,60.83,5847.23,4165.52,-69089.5,-73.0399999999991,-85.5400000000081,No Change
May 2041,State,NCAR,High,No Change,4906.43,278.8,303.64,273.15,408.76,146.21,267.43,65.06,86.58,0,-59.84,0,4541.03,106.6,308.95,114.14,5070.73,4202.43,-69244.8,36.9099999999999,-155.299999999988,No Change
Jun 2041,State,NCAR,High,No Change,4322.58,153.75,366.88,346.08,362.29,314.93,313.98,77.8,46.67,0,-8.72,0,4122.16,135.91,381.76,161.39,4801.21,4358.39,-69534.56,155.96,-289.759999999995,No Change
Jul 2041,State,NCAR,High,No Change,21011.26,342.69,92.23,259.31,274.98,186.92,217.64,51.92,322.6,0,-49.95,0,20345.96,137.54,289.87,151.2,20924.55,4260.17,-69894.18,-98.2200000000003,-359.619999999995,No Change
Aug 2041,State,NCAR,High,No Change,21140.67,340.53,64.23,263.43,280.51,192.92,192.6,45.6,345.77,0,-65.19,0,20454.35,118.94,245.08,130.29,20948.64,4224.08,-69938.43,-36.0900000000001,-44.25,No Change
Sep 2041,State,NCAR,High,No Change,23439.94,390.98,78.15,330.6,227.95,122.46,170.4,38.39,399.93,0,-76.41,0,22649.04,109.47,190.51,98.74,23047.74,4213.58,-69935.12,-10.5,3.30999999999767,No Change
Oct 2041,State,NCAR,High,No Change,9322,152.63,60.18,172.97,136.41,102.06,176.19,40.88,156.36,0,-53.48,0,9013,58.99,178.04,32.15,9282.16,4260.57,-69842.33,46.9899999999998,92.7899999999936,No Change
Nov 2041,State,NCAR,High,No Change,6441.62,102.77,44.63,93.21,103.8,47.11,43.01,2.12,125.58,0,-49.09,0,6213.25,46.58,53.32,0.28,6313.45,4252.19,-69906.92,-8.38000000000011,-64.5900000000111,No Change
Dec 2041,State,NCAR,High,No Change,7191.37,107.41,43.78,133.9,109.09,89.26,42.74,1.98,126.86,0,-49.56,0,6957.09,47.04,49.18,0,7053.3,4296.46,-69871.58,44.2700000000004,35.3400000000256,No Change
Jan 2042,State,NCAR,High,No Change,8709.94,122.06,42.21,87.59,119.52,26.44,42.76,2.11,161.02,0,-56.03,0,8426.86,39.62,48.25,0,8514.71,4307.86,-69835.03,11.3999999999996,36.5499999999884,No Change
Feb 2042,State,NCAR,High,No Change,2524.93,32.12,46.35,93.75,51.3,62.22,42.79,2.3,51.22,0,-35.48,0,2441.57,31.15,56.27,0,2528.98,4393.36,-69770.69,85.5,64.3400000000111,No Change
Mar 2042,State,NCAR,High,No Change,988.16,27.65,72.5,118,72.55,128.6,140.66,28.6,27.99,0,-27.88,0,932.49,66.11,159.36,19.26,1177.23,4366.64,-69795.41,-26.7200000000003,-24.7200000000012,No Change
Apr 2042,State,NCAR,High,No Change,2481.38,91.9,185.01,162.77,216.04,156.09,264.19,64.38,66.19,0,-40.27,0,2323.29,94.46,274.96,77.32,2770.04,4263.28,-69926.62,-103.36,-131.209999999992,No Change
May 2042,State,NCAR,High,No Change,5839.14,148.25,194.61,133.94,317.88,165.26,265.49,65.33,100.64,0,-39.77,0,5590.26,96.08,295.93,101.59,6083.88,4248.06,-70177.78,-15.2199999999993,-251.160000000018,No Change
Jun 2042,State,NCAR,High,No Change,15368.02,210.01,135.49,166.01,359,208.93,194.78,44.96,217.4,0,-63.82,0,14940.61,93.25,272.26,150.62,15456.76,4304.9,-70418.7,56.8399999999992,-240.919999999998,No Change
Jul 2042,State,NCAR,High,No Change,17340.7,228.74,60.36,233.63,249.45,210.09,236.54,57.21,267.37,0,-58.2,0,16844.62,74.29,311.03,149.9,17379.85,4332.53,-70565.58,27.6300000000001,-146.87999999999,No Change
Aug 2042,State,NCAR,High,No Change,10308.43,151.89,46.72,178.36,234.81,235.66,300.84,75.34,185.73,0,-44.69,0,9970.8,65.78,347.2,135.14,10518.94,4240.18,-70685.61,-92.3499999999995,-120.030000000028,No Change
Sep 2042,State,NCAR,High,No Change,14587.68,230.5,41.91,196.46,200.12,141.29,220.16,52.39,244.86,0,-58.42,0,14112.33,75.53,246.95,103.13,14537.95,4117.65,-70905.24,-122.530000000001,-219.62999999999,No Change
Oct 2042,State,NCAR,High,No Change,12494.61,213.71,36,127.63,185.02,74.65,136.92,28.98,238.82,0,-56.84,0,12042.06,68.6,140.23,28.24,12279.14,4097.28,-70989.68,-20.369999999999,-84.4399999999878,No Change
Nov 2042,State,NCAR,High,No Change,6939.3,128.99,55.72,103.05,125.19,44.73,45.35,2.85,149.49,0,-55.16,0,6660.83,56.38,57.61,1.3,6776.11,4175.32,-70943.89,78.0399999999991,45.7900000000081,No Change
Dec 2042,State,NCAR,High,No Change,2007,33.76,49.69,107.06,72.7,90.33,43.06,1.98,43.22,0,-45.78,0,1930.01,39.81,49.92,0,2019.74,4240.66,-70893.32,65.3400000000001,50.5699999999779,No Change
Jan 2043,State,NCAR,High,No Change,546.05,10.37,48.37,41.08,47.98,26.64,43.08,2.1,17.11,0,-28.33,0,518.59,24.61,50.76,0,593.95,4214.16,-70936.94,-26.5,-43.6199999999953,No Change
Feb 2043,State,NCAR,High,No Change,561.33,11.89,52.19,76.49,51.85,70.05,46.75,2.88,14.06,0,-25.7,0,535.38,31.47,62.52,1.02,630.37,4225.7,-70989.1,11.54,-52.1600000000035,No Change
Mar 2043,State,NCAR,High,No Change,1717.55,51.29,74.38,113.18,74.63,90.55,131.37,26.61,39.9,0,-50.46,0,1626.38,78.86,147.5,19.63,1872.38,4188.85,-71045.62,-36.8499999999995,-56.5199999999895,No Change
Apr 2043,State,NCAR,High,No Change,6563.9,281.28,146.34,144.86,306.64,78.15,204.84,49.35,123.77,0,-89.73,0,6158.85,144.01,233.13,76.39,6612.39,4130.18,-71180.59,-58.6700000000001,-134.970000000001,No Change
May 2043,State,NCAR,High,No Change,6888.73,321.51,514.85,394.12,476.65,122.88,241.85,58.15,95.56,0,-88.2,0,6471.67,176.68,294.74,119.45,7062.54,4281.01,-71378.4,150.83,-197.810000000012,No Change
Jun 2043,State,NCAR,High,No Change,9127.97,256.12,408.79,358.06,387.02,218.58,277.91,68.04,130.31,0,-43.13,0,8741.54,181.56,359.39,162.6,9445.1,4523.72,-71674.2,242.71,-295.799999999988,No Change
Jul 2043,State,NCAR,High,No Change,18642.82,279.35,113.47,259.87,249.55,188.69,229.21,54.7,275.67,0,-48.19,0,18087.78,120.3,307.43,152.46,18667.94,4542.61,-71959.48,18.8900000000003,-285.280000000013,No Change
Aug 2043,State,NCAR,High,No Change,15739.91,242.53,64.5,232.11,247.07,222.07,235.7,57.01,250.55,0,-51.56,0,15246.82,101.5,294.89,135.77,15778.98,4470.53,-72058.95,-72.0800000000008,-99.4699999999721,No Change
Sep 2043,State,NCAR,High,No Change,5834.11,82.68,52.69,125.31,208.09,228.95,268.88,65.76,99.23,0,-31.28,0,5652.19,62.21,307.73,110.41,6132.53,4379.34,-72174.43,-91.1899999999996,-115.480000000025,No Change
Oct 2043,State,NCAR,High,No Change,7285.31,117.13,58.14,130.11,135.5,108.38,175.25,38.61,112.62,0,-39.95,0,7055.55,57.99,184.37,52.25,7350.15,4253.85,-72419.97,-125.49,-245.539999999979,No Change
Nov 2043,State,NCAR,High,No Change,778.45,15.82,62.62,71.94,59.87,53.2,82.19,12.83,23.98,0,-36.08,0,738.62,35.93,87.35,5.92,867.84,4233.25,-72536.18,-20.6000000000004,-116.210000000021,No Change
Dec 2043,State,NCAR,High,No Change,1190.9,16.08,50.13,104.14,57.29,89.95,43.35,1.98,30.04,0,-38.43,0,1144.77,33.18,50.01,0,1227.97,4221.89,-72623.55,-11.3599999999997,-87.3699999999808,No Change
Jan 2044,State,NCAR,High,No Change,1146.36,15.58,46.52,49.67,40.25,28.27,43.38,2.09,18.84,0,-16.07,0,1111.92,16.5,50.27,0,1178.7,4180.57,-72673.28,-41.3200000000006,-49.7299999999959,No Change
Feb 2044,State,NCAR,High,No Change,4831.38,61.46,49.21,121.96,58.31,54,43.4,2.03,86.49,0,-48.6,0,4683.44,32.99,53.86,0,4770.28,4183.52,-72711.77,2.94999999999982,-38.4900000000198,No Change
Mar 2044,State,NCAR,High,No Change,3043.8,67.96,73.79,148.98,36.95,76.05,60.16,6.28,60.94,0,-42.2,0,2914.93,74.08,81.62,4.79,3075.41,4175.35,-72715.23,-8.16999999999916,-3.45999999999185,No Change
Apr 2044,State,NCAR,High,No Change,3799.31,122.48,166.64,177.21,175.09,111.11,213.98,51.84,69.85,0,-37.51,0,3606.99,85.46,231.31,51.71,3975.46,4108.49,-72755.19,-66.8600000000006,-39.9600000000064,No Change
May 2044,State,NCAR,High,No Change,16065.17,327.03,249.49,279.36,320.04,82.27,176.08,40.27,267.96,0,-62.27,0,15470.17,121.68,221.86,114.04,15927.78,4103.29,-72936.67,-5.19999999999982,-181.479999999996,No Change
Jun 2044,State,NCAR,High,No Change,14425.82,200.9,203.27,230.57,381.15,263.58,196.16,44.97,177.71,0,-19.9,0,14047.21,75.91,285.17,156.08,14564.39,4254.97,-72980.84,151.68,-44.1699999999983,No Change
Jul 2044,State,NCAR,High,No Change,28279.3,370.88,66.76,301.01,237.87,124.75,154.32,33.87,413.41,0,-66.75,0,27494.99,90.31,230,146.04,27961.33,4238.56,-73130.29,-16.4099999999999,-149.450000000012,No Change
Aug 2044,State,NCAR,High,No Change,26068.45,347.95,42.67,265.76,256.95,183.21,130.48,27.28,385.79,0,-57.47,0,25334.7,108.59,197.32,127.07,25767.7,4242.11,-73050.14,3.54999999999927,80.1499999999942,No Change
Sep 2044,State,NCAR,High,No Change,6892.31,77.58,37.66,154.16,185.6,246.01,256.17,61.59,101.07,0,-33.98,0,6713.66,55.49,293.54,107.06,7169.73,4221.74,-72952.09,-20.3699999999999,98.0500000000175,No Change
Oct 2044,State,NCAR,High,No Change,9464.64,160.07,34.39,166.43,141.24,113.24,190.4,44.62,163.82,0,-53.34,0,9140.79,53.38,189.07,35.91,9419.14,4062.35,-73186.62,-159.389999999999,-234.530000000013,No Change
Nov 2044,State,NCAR,High,No Change,90.33,7.45,50.46,58.08,47.14,53.81,64.36,7.6,2.73,0,-24.32,0,80.15,30.86,74.37,4.21,189.59,4047.03,-73257.82,-15.3200000000006,-71.1999999999825,No Change
Dec 2044,State,NCAR,High,No Change,5448.5,91.44,48.47,144.97,89.68,89.57,43.67,1.97,100.1,0,-49.97,0,5256.95,44.83,50.3,0,5352.07,4022.73,-73340.37,-24.3000000000002,-82.5500000000175,No Change
Jan 2045,State,NCAR,High,No Change,8424.67,132.88,44.98,95.97,124.66,27.27,43.7,2.09,166.34,0,-57.09,0,8125.44,41.62,48.49,0,8215.55,4014.21,-73331.92,-8.51999999999953,8.45000000001164,No Change
Feb 2045,State,NCAR,High,No Change,6505.76,101.08,48.87,117.93,94.55,52.61,43.72,2.12,132.48,0,-57.7,0,6272.2,47.78,52.86,0,6372.83,4104.69,-73264.26,90.4799999999996,67.6599999999744,No Change
Mar 2045,State,NCAR,High,No Change,8035.49,177.92,64.27,180.19,76.16,51.89,46.6,3.4,176.92,0,-61.73,0,7680.65,99.49,69.7,1.4,7851.22,4135.38,-73231.08,30.6899999999996,33.1800000000221,No Change
Apr 2045,State,NCAR,High,No Change,4371.71,174.64,238.42,199.74,233,90.39,198.97,47.37,65.35,0,-57.99,0,4131.75,128.71,230.8,65.11,4556.36,4133.14,-73160.48,-2.23999999999887,70.6000000000058,No Change
May 2045,State,NCAR,High,No Change,3148.81,187.96,383.48,239.88,413.67,174.56,337.24,84.6,64.46,0,-77.42,0,2896.39,169.88,381.55,145.47,3593.32,4196.53,-73369.81,63.3899999999994,-209.330000000002,No Change
Jun 2045,State,NCAR,High,No Change,857.47,78.72,200.2,126.6,407.57,332.08,393.65,99.15,9.82,0,-7.83,0,768.9,84.65,451.07,174.57,1479.22,4306.71,-73780.86,110.18,-411.050000000017,No Change
Jul 2045,State,NCAR,High,No Change,14375.63,190.17,52.11,228.18,255.09,256.62,306.68,76.22,214.94,0,-48.65,0,13970.52,64.29,366.19,156.68,14557.69,4225.61,-74247.91,-81.1000000000004,-467.049999999988,No Change
Aug 2045,State,NCAR,High,No Change,18238.19,240.56,38.88,226.36,223.83,203.65,225.94,52.74,265.84,0,-49.49,0,17731.8,82.39,274.09,132.5,18220.78,4088.36,-74468.77,-137.25,-220.859999999986,No Change
Sep 2045,State,NCAR,High,No Change,7946.95,90.45,31.85,118.94,182.7,203.03,245,58.03,111.52,0,-29.88,0,7745,53.58,276.41,103.76,8178.75,4007.64,-74558.1,-80.7199999999993,-89.3300000000163,No Change
