Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
May 2036,State,MPIM,No Change,Low,3050.85,208.03,374.24,312.85,390.57,211.21,359.79,88.97,48.63,0,-17.52,0,2794.18,107.6,369.97,110.53,3382.29,3156.49,-66162.22,43.96,-161.860000000001,High
Jun 2036,State,MPIM,No Change,Low,7965.66,225.49,389.13,330.71,396.92,254.83,323.1,79.26,133.56,0,-25.81,0,7606.6,167.6,377.96,152.33,8304.49,3236.71,-66512.47,80.2200000000003,-350.249999999985,High
Jul 2036,State,MPIM,No Change,Low,15286.19,222.67,98.99,171.58,306.24,182.5,295.73,73.31,237.94,0,-46.37,0,14825.58,72.7,354.93,148.68,15401.91,3244.69,-66800.88,7.98000000000002,-288.410000000018,High
Aug 2036,State,MPIM,No Change,Low,9437.93,121.57,56.96,101.66,275.89,202.88,314.63,76.16,146.43,0,-37.84,0,9169.94,41.72,355.38,133.41,9700.46,3235.91,-66980.41,-8.7800000000002,-179.529999999984,High
Sep 2036,State,MPIM,No Change,Low,13499.8,191.15,38.94,138.92,227.44,139.19,223.1,52.55,216,0,-47.75,0,13092.64,50.68,250.41,99.81,13493.57,3191.97,-67243.69,-43.9399999999996,-263.280000000013,High
Oct 2036,State,MPIM,No Change,Low,18997.79,308.35,30.96,171,228.81,68.54,95.72,17.35,327.75,0,-71.64,0,18361.7,79.68,106.76,34.57,18582.72,3200.33,-67345.82,8.35999999999967,-102.12999999999,High
Nov 2036,State,MPIM,No Change,Low,5089.29,100.41,47.12,86.65,116.63,54.05,50.79,3.76,124.2,0,-50.9,0,4864.66,49.21,57.64,1.37,4972.89,3332.21,-67202.66,131.88,143.159999999989,High
Dec 2036,State,MPIM,No Change,Low,3451.05,50.21,41.63,105.61,81.55,91.18,45.59,1.96,68.91,0,-42.18,0,3331.9,38.1,49.13,0,3419.13,3384.17,-67177.76,51.96,24.9000000000087,High
Jan 2037,State,MPIM,No Change,Low,3097.08,33.66,41.38,50.84,61.97,29.69,45.61,2.08,53.99,0,-32.18,0,3009.41,24.13,50.16,0,3083.69,3369,-67194.64,-15.1700000000001,-16.8800000000047,High
Feb 2037,State,MPIM,No Change,Low,3889.01,50.93,45.29,93.39,67.73,54.89,45.62,2.18,82.54,0,-47.81,0,3755.56,37.8,54.72,0,3848.06,3394.63,-67216.34,25.6300000000001,-21.6999999999971,High
Mar 2037,State,MPIM,No Change,Low,2511.57,35.1,56.04,122.24,54.55,111.5,68.11,8.22,51.06,0,-30.29,0,2425.4,56.13,87.71,5.06,2574.3,3396.18,-67225.04,1.55000000000018,-8.70000000001164,High
Apr 2037,State,MPIM,No Change,Low,1376.93,37.45,106.16,115.05,178.55,189.07,306.99,77.72,29.97,0,-12.57,0,1309.52,51.64,298.35,50.79,1710.3,3311.41,-67269.24,-84.7700000000004,-44.1999999999825,High
May 2037,State,MPIM,No Change,Low,1654.45,52.03,110.51,88.43,251.44,243.98,369.49,92.22,29.21,0,-6.45,0,1573.22,73.09,379.45,113.09,2138.85,3231.82,-67531.9,-79.5900000000001,-262.660000000003,High
Jun 2037,State,MPIM,No Change,Low,1985.3,39.87,57.57,73.18,293.41,305.79,462.53,110.57,33.95,0,-5.15,0,1911.47,41.79,475.34,164.9,2593.5,3137.09,-67899.49,-94.7299999999996,-367.590000000011,High
Jul 2037,State,MPIM,No Change,Low,9666.59,116.23,30.44,95.92,300.12,237.1,351.8,83.78,151.16,0,-36.11,0,9399.21,23.81,392.05,152.24,9967.29,3001.32,-68387.53,-135.77,-488.039999999994,High
Aug 2037,State,MPIM,No Change,Low,14252.09,177.79,30.16,108.63,299.97,188.77,280.15,67.31,217.39,0,-46.08,0,13856.91,34.18,324.3,133.98,14349.36,2940.31,-68692.69,-61.0099999999998,-305.160000000003,High
Sep 2037,State,MPIM,No Change,Low,15205.79,196.73,28.49,134.75,232.67,128.17,233.97,55.26,237.28,0,-50.67,0,14771.81,36.63,263.17,106.35,15177.96,2940.08,-68868.2,-0.230000000000473,-175.510000000009,High
Oct 2037,State,MPIM,No Change,Low,5325.24,80.24,30.63,83.55,135.46,93.96,265.86,62.73,107.35,0,-40.44,0,5137.64,26.26,238.92,39.31,5442.14,2960.11,-68966.62,20.0300000000002,-98.4199999999983,High
Nov 2037,State,MPIM,No Change,Low,1988.38,29.15,53.09,26.37,99.58,33.89,60.43,6.29,47.79,0,-39.63,0,1911.42,29.81,64.74,2.36,2008.35,2965.82,-69142.18,5.70999999999958,-175.559999999983,High
Dec 2037,State,MPIM,No Change,Low,11100.56,173.64,41.78,75.92,166.65,23.21,45.8,1.95,195.29,0,-51.88,0,10731.65,47.93,48.14,0,10827.73,3020.88,-69190.5,55.0600000000004,-48.320000000007,High
Jan 2038,State,MPIM,No Change,Low,3354.62,54.61,41.58,35.82,95.93,25.34,45.82,2.07,79.45,0,-41.96,0,3220.54,31.73,49.53,0,3301.8,3160,-69090.93,139.12,99.5699999999924,High
Feb 2038,State,MPIM,No Change,Low,4245.15,57.24,46.03,107.26,58.55,53.64,45.85,2.16,79.24,0,-46.33,0,4108.66,37.43,54.79,0,4200.88,3224.8,-69097.15,64.8000000000002,-6.22000000000116,High
Mar 2038,State,MPIM,No Change,Low,6048.23,117.42,60.67,174.46,45.45,59.98,49.22,3.06,130.46,0,-52.94,0,5800.33,71.12,63.68,1.25,5936.39,3218.59,-69107.92,-6.21000000000004,-10.7699999999895,High
Apr 2038,State,MPIM,No Change,Low,5062.98,121.72,129.47,131.55,208.07,118.12,196.88,47.67,107.4,0,-44.48,0,4833.86,74.19,205.87,32.56,5146.46,3186.52,-69077.79,-32.0700000000002,30.1299999999901,High
May 2038,State,MPIM,No Change,Low,6353.07,201.4,299,168.83,378.41,132.39,308.72,76.95,112.52,0,-64.66,0,6039.15,150.25,327.56,103.72,6620.69,3219.81,-69196.62,33.29,-118.829999999987,High
Jun 2038,State,MPIM,No Change,Low,12052.2,228.86,230.35,144.85,412.67,178.34,256.27,61.46,167.16,0,-85.39,0,11656.18,165.45,321.64,142.88,12286.14,3370.01,-69484.25,150.2,-287.630000000005,High
Jul 2038,State,MPIM,No Change,Low,16342.42,241.01,95.62,223.6,283.84,210.2,275.52,67.17,238.2,0,-63.89,0,15863.24,103.27,338.49,142.86,16447.83,3477.51,-69740.18,107.5,-255.929999999993,High
Aug 2038,State,MPIM,No Change,Low,17135.01,251.96,67.23,188.17,299.4,195.02,266.48,64.78,270.35,0,-59.65,0,16612.68,86.27,314.96,130.64,17144.55,3421.01,-69917.05,-56.5,-176.869999999995,High
Sep 2038,State,MPIM,No Change,Low,13611.79,186.66,51.64,129.91,226.76,131.99,198.49,45.19,204.28,0,-51.02,0,13220.84,64.68,231.51,92.62,13609.66,3412.14,-70038.67,-8.86999999999989,-121.62000000001,High
Oct 2038,State,MPIM,No Change,Low,10102.3,127.74,48.79,92.36,163.83,88,155.65,32.5,138.55,0,-45.16,0,9836.02,53.52,164.57,46.53,10100.64,3428.67,-70131.37,16.5299999999997,-92.6999999999825,High
Nov 2038,State,MPIM,No Change,Low,826.08,18.28,52.39,49.24,71.99,50.52,61.43,6.46,21.99,0,-39.25,0,785.78,39.21,67.39,2.64,895.04,3463.05,-70207.63,34.3799999999997,-76.2600000000093,High
Dec 2038,State,MPIM,No Change,Low,9872.31,180.55,50.46,166.2,146.98,90.98,46.03,1.96,185.57,0,-53.87,0,9506.2,62.66,49.93,0,9618.8,3472.08,-70282.48,9.0300000000002,-74.8500000000058,High
Jan 2039,State,MPIM,No Change,Low,6271.39,97.3,48.95,81.1,104.79,29.73,46.04,2.08,119.91,0,-51.52,0,6054.17,41.62,52.77,0,6148.58,3522.21,-70194.87,50.1300000000001,87.6100000000006,High
Feb 2039,State,MPIM,No Change,Low,4589.06,69.27,54.27,107.52,73.27,54.96,46.06,2.21,85.18,0,-46.55,0,4434.62,44.27,53.28,0,4532.14,3588.45,-70170.45,66.2399999999998,24.4199999999837,High
Mar 2039,State,MPIM,No Change,Low,5367.67,134.67,86.33,163.46,88.97,66.25,74.96,10.39,131.15,0,-53.78,0,5101.84,88.62,93.61,5.94,5290.03,3597.33,-70175.67,8.88000000000011,-5.22000000000116,High
Apr 2039,State,MPIM,No Change,Low,3129.17,183.42,174.35,144.23,240.92,89.69,290.78,73.23,79.17,0,-69.43,0,2866.57,131.77,282.07,38.46,3318.86,3590.99,-70168.82,-6.34000000000015,6.85000000002037,High
May 2039,State,MPIM,No Change,Low,8629.78,307.55,587.69,294.08,665.58,122.58,270.41,65.89,134.57,0,-174.48,0,8187.66,232.64,306.01,106.08,8832.39,3677.69,-70415.09,86.6999999999998,-246.270000000004,High
Jun 2039,State,MPIM,No Change,Low,7857.17,205.88,401.2,187.14,513.25,188.01,312.24,77.7,111.22,0,-112.64,0,7540.08,207.38,388.83,148.82,8285.09,4119.21,-70765.59,441.52,-350.500000000015,High
Jul 2039,State,MPIM,No Change,Low,14432.99,228.67,134.49,202.85,402.53,322.94,304.98,76.1,224.59,0,-71.52,0,13979.74,152.22,375.17,143.89,14651.02,4290.15,-71150.39,170.94,-384.799999999974,High
Aug 2039,State,MPIM,No Change,Low,8174.74,112.61,91.96,134.26,333.5,318.8,309.89,76.96,110.92,0,-42.31,0,7951.22,97.93,379.64,135.26,8564.03,4223.44,-71370.09,-66.71,-219.700000000012,High
Sep 2039,State,MPIM,No Change,Low,12255.89,205.28,60.78,177.66,248.55,188.11,283.8,69.42,206.8,0,-52.02,0,11843.79,79.95,309.31,105.11,12338.16,4091.44,-71669.64,-131.999999999999,-299.550000000017,High
Oct 2039,State,MPIM,No Change,Low,7441.47,81.9,41.49,82.74,115.38,79.08,115.39,20.27,89.96,0,-44.89,0,7269.63,49.26,125.93,31.19,7475.96,4056.96,-71834.33,-34.4800000000005,-164.689999999988,High
Nov 2039,State,MPIM,No Change,Low,49.36,2.29,48.03,46.48,52.62,51.5,55.97,5.41,1.4,0,-30.31,0,45.65,33.07,66.23,2.47,147.43,4062.44,-71915.55,5.48000000000047,-81.2200000000012,High
Dec 2039,State,MPIM,No Change,Low,346.15,6.27,43.23,86.8,51.78,91.86,46.26,1.91,9.29,0,-30.36,0,330.6,33.16,51.95,0,415.7,4047.88,-71997.5,-14.5600000000004,-81.9499999999971,High
Jan 2040,State,MPIM,No Change,Low,9043.71,167.83,42.54,93.13,148.52,28.97,46.28,2.08,202.04,0,-55.91,0,8673.84,53.58,51.94,0,8779.37,4000.18,-72062.89,-47.7000000000003,-65.3899999999849,High
Feb 2040,State,MPIM,No Change,Low,3842.92,60.62,45.11,105.02,65.01,56.03,46.3,2.03,85.2,0,-47.3,0,3697.09,39.05,56.27,0,3792.42,4111.94,-71960.94,111.76,101.949999999983,High
Mar 2040,State,MPIM,No Change,Low,3427.21,52.94,72.65,146.33,46.56,87.1,65.51,7.07,78.77,0,-41.07,0,3295.5,60.89,85.8,4.54,3446.73,4108.9,-71967.29,-3.03999999999996,-6.34999999999127,High
Apr 2040,State,MPIM,No Change,Low,681.28,38.54,162.73,136.34,191.7,178.97,326.93,82.6,14.27,0,-19.37,0,628.5,71.54,320.12,51.5,1071.64,4040.99,-71992.57,-67.9099999999999,-25.2800000000134,High
May 2040,State,MPIM,No Change,Low,2778.2,136.59,182.66,87.63,285.4,170.68,368.58,89.73,50.15,0,-20.08,0,2591.44,136.96,388.74,116.24,3233.39,3977.94,-72293.51,-63.0500000000002,-300.940000000002,High
Jun 2040,State,MPIM,No Change,Low,5192.44,104.87,105.7,128,353.48,333.81,382.2,94.19,72.74,0,-24.62,0,5014.82,87.5,442.74,156.9,5701.96,3982.77,-72658.52,4.82999999999993,-365.009999999995,High
Jul 2040,State,MPIM,No Change,Low,5286.7,63.07,40.75,161.36,324,418.85,428.66,107.53,77.22,0,-14.29,0,5146.43,51.62,481,153.31,5832.35,3847.72,-73055.29,-135.049999999999,-396.770000000004,High
Aug 2040,State,MPIM,No Change,Low,8469.07,113.52,34.62,139.53,279.57,293.63,374.68,92.27,153.05,0,-32.89,0,8202.51,55.54,405.86,134.9,8798.84,3592.97,-73466.8,-254.75,-411.510000000009,High
Sep 2040,State,MPIM,No Change,Low,13183.76,198.06,30.21,121.86,240.13,153.17,247.83,59.44,223.27,0,-45.56,0,12762.42,64.99,270.11,98.05,13195.57,3455.45,-73763.94,-137.52,-297.139999999985,High
Oct 2040,State,MPIM,No Change,Low,9426.07,131.4,33.47,67.22,160.65,58.26,124.05,23.25,157.93,0,-47.17,0,9136.75,42.45,128.03,28.47,9335.69,3460.72,-73872.67,5.26999999999998,-108.729999999981,High
Nov 2040,State,MPIM,No Change,Low,5434.09,106.56,51.44,73.35,128.19,40.54,62.6,7.69,113.16,0,-52.87,0,5214.4,49.89,71.74,3.91,5339.91,3535.86,-73891.18,75.1399999999999,-18.5100000000093,High
Dec 2040,State,MPIM,No Change,Low,10016.37,156.46,48.08,98.43,144.71,30.97,46.49,1.97,158.91,0,-59.36,0,9701,51.74,51.78,0,9804.53,3606.65,-73889.69,70.79,1.48999999999069,High
Jan 2041,State,MPIM,No Change,Low,9209.13,154.51,47.42,82.82,148.36,22.78,46.51,2.08,178.3,0,-56.57,0,8876.31,50.14,53.38,0,8979.83,3713.07,-73834.66,106.42,55.0300000000134,High
Feb 2041,State,MPIM,No Change,Low,3432.09,40.61,50.94,57.18,66.52,29.23,46.53,2.12,54.05,0,-37.94,0,3337.41,35.05,57.5,0,3430,3829.65,-73757.34,116.58,77.3199999999924,High
Mar 2041,State,MPIM,No Change,Low,986.78,29.93,71.4,106.73,74.06,111.38,80.24,11.88,25.31,0,-35.33,0,931.55,67.23,103.59,4.78,1107.14,3853.82,-73785.63,24.1699999999996,-28.2899999999936,High
Apr 2041,State,MPIM,No Change,Low,7356.78,148.78,119.17,132.5,190.25,84.87,222.62,54.16,159.6,0,-52.02,0,7048.39,82.1,221.99,24.33,7376.81,3781.27,-73868.77,-72.5499999999997,-83.140000000014,High
May 2041,State,MPIM,No Change,Low,3920.67,129.78,239.82,95.63,351.92,163.71,338,84.36,61.29,0,-51.23,0,3729.61,137.02,358.94,101.55,4327.09,3833.12,-73953.98,51.8499999999995,-85.2100000000064,High
Jun 2041,State,MPIM,No Change,Low,6945.71,159.31,146.68,135.66,354.29,277.43,325.93,80.28,89.15,0,-22.11,0,6697.24,115.59,390.69,145.58,7349.1,3916.02,-74299.13,82.9000000000001,-345.149999999994,High
Jul 2041,State,MPIM,No Change,Low,17902.33,260.22,61.13,219.14,290.52,213.85,280.58,68.99,280.37,0,-63.7,0,17361.73,89.26,342.55,143.76,17937.29,3847.85,-74623.34,-68.1700000000001,-324.210000000006,High
Aug 2041,State,MPIM,No Change,Low,18482.74,242.52,45.31,187.49,289.97,213.23,216.76,50.71,276.97,0,-53.91,0,17963.22,77.52,278.67,128.83,18448.26,3793.52,-74761.99,-54.3299999999995,-138.64999999998,High
Sep 2041,State,MPIM,No Change,Low,7137.8,96.39,34.29,107.37,227.79,235.42,293.75,71.22,114.64,0,-29.74,0,6926.78,60.66,323.58,101.51,7412.54,3757.63,-74833.8,-35.8900000000003,-71.8100000000122,High
Oct 2041,State,MPIM,No Change,Low,15005.6,247.51,37.88,135.71,223.34,79.32,169.77,37.9,263.91,0,-63.03,0,14494.18,68.7,169.66,41.3,14773.85,3648.96,-75072.92,-108.67,-239.119999999981,High
Nov 2041,State,MPIM,No Change,Low,1387.74,19.45,57.48,26.31,95.74,41.78,47.82,2.39,25.93,0,-43.18,0,1342.36,39.82,55.34,0.33,1437.87,3755.17,-75045.22,106.21,27.6999999999825,High
Dec 2041,State,MPIM,No Change,Low,4027.34,64.39,53.06,100.15,82.04,60.59,46.77,1.97,67.54,0,-48.72,0,3895.41,44.55,50.48,0,3990.44,3799.22,-75108.22,44.0500000000002,-63,High
Jan 2042,State,MPIM,No Change,Low,4061.89,47.06,50.83,64.71,78.85,30.09,46.79,2.09,70.18,0,-46.29,0,3944.64,30.74,51.61,0,4026.98,3814.99,-75134.15,15.7699999999995,-25.929999999993,High
Feb 2042,State,MPIM,No Change,Low,9984.67,164.81,55.85,139.72,138.78,53.4,46.81,2.07,191.41,0,-65.13,0,9628.44,60.69,55.4,0,9744.54,3856.81,-75154.95,41.8199999999997,-20.8000000000029,High
Mar 2042,State,MPIM,No Change,Low,4213.89,79.19,76.18,146.13,48.49,67.09,59.98,5.87,82.99,0,-50.13,0,4051.7,78.01,81.21,3.82,4214.75,3931.49,-75073.4,74.6800000000003,81.5500000000029,High
Apr 2042,State,MPIM,No Change,Low,7715.91,178.79,192.25,162.67,241.97,76.82,193.2,46.35,130.07,0,-72.82,0,7407.04,116.04,212.68,42.86,7778.63,3885.78,-75098.49,-45.71,-25.0900000000111,High
May 2042,State,MPIM,No Change,Low,2353.51,124.16,337.87,200.64,370.03,208.2,355.26,87.7,27.45,0,-32.05,0,2201.91,131.61,386.72,118.07,2838.3,3985.09,-75230.94,99.3100000000004,-132.449999999997,High
Jun 2042,State,MPIM,No Change,Low,22337.89,291.4,167.83,193.23,399.7,169.15,191.16,42.63,294.91,0,-75.5,0,21751.58,110.97,266.09,143.77,22272.43,4027.75,-75621.19,42.6599999999999,-390.249999999985,High
Jul 2042,State,MPIM,No Change,Low,24455.91,318.19,58.77,268.46,278.74,194,201.48,46.23,359.04,0,-66.15,0,23778.7,89.92,285.16,147.39,24301.16,4140.71,-75694.07,112.96,-72.8800000000047,High
Aug 2042,State,MPIM,No Change,Low,17160.44,264.56,47.11,202.01,276.11,207.23,262.4,63.83,294.65,0,-52.5,0,16601.24,93.28,313.83,128.45,17136.81,4095.54,-75703.82,-45.1699999999996,-9.75000000001455,High
Sep 2042,State,MPIM,No Change,Low,21935.14,310.69,38.71,223.03,226.74,124.95,139.78,28.48,329.17,0,-63.06,0,21295.27,87.65,180.51,91.54,21654.98,4049.17,-75788.68,-46.3700000000003,-84.859999999986,High
Oct 2042,State,MPIM,No Change,Low,14801.6,274.54,54.47,207.89,205.81,102.81,188.22,41.73,283.27,0,-61.33,0,14243.8,79.46,189.21,47.85,14560.3,4081.72,-75725.41,32.5500000000002,63.2700000000041,High
Nov 2042,State,MPIM,No Change,Low,1996.14,47.48,81.36,82.32,101.6,60.31,63.78,6.61,48.08,0,-49.33,0,1900.58,54.58,72.53,3.16,2030.87,4141.99,-75697.79,60.2699999999995,27.6199999999953,High
Dec 2042,State,MPIM,No Change,Low,3076.29,64.23,62.8,116.94,96.02,92.51,47.05,1.97,65.3,0,-46.38,0,2946.74,53,52.15,0,3051.88,4167.91,-75759.37,25.9200000000001,-61.5800000000163,High
Jan 2043,State,MPIM,No Change,Low,4175.1,65.2,69.89,81,96.16,28.07,47.07,2.1,79.89,0,-51.29,0,4030.02,37.3,55.34,0,4122.67,4164.31,-75785.5,-3.60000000000036,-26.1300000000047,High
Feb 2043,State,MPIM,No Change,Low,10892.18,181.11,85.98,166.42,139.6,52.66,47.09,2.16,195.6,0,-60.06,0,10515.48,73.82,58.58,0,10647.88,4221.99,-75801.87,57.6800000000003,-16.3699999999808,High
Mar 2043,State,MPIM,No Change,Low,9031.93,208.06,164.13,252.45,128.23,63.14,60.48,5.69,195.85,0,-73.15,0,8628.02,127.84,83.43,3.96,8843.25,4295.24,-75711.25,73.25,90.6199999999953,High
Apr 2043,State,MPIM,No Change,Low,477.64,122.73,319.66,212.37,252.09,118.63,328.91,82.6,13.48,0,-73.71,0,341.43,170.29,331.68,58.71,902.11,4331.65,-75647.31,36.4099999999999,63.9400000000023,High
May 2043,State,MPIM,No Change,Low,4223.87,449.7,601.88,364.03,742.2,180.25,377.42,95.43,90.41,0,-97.6,0,3683.77,223.22,408.37,123.47,4438.81,4379.7,-76012.52,48.0500000000002,-365.210000000006,High
Jun 2043,State,MPIM,No Change,Low,4066.63,253.77,514.28,350.15,518.24,233.23,416.3,104.66,66.01,0,-66.68,0,3746.84,199.6,483.88,160.42,4590.72,4815.28,-76425.16,435.580000000001,-412.639999999999,High
Jul 2043,State,MPIM,No Change,Low,11274.25,241.12,144.46,188.14,424.58,412.02,327.45,82.13,158.86,0,-31.61,0,10874.26,216.49,419.31,155.61,11665.68,4928.05,-76897.91,112.77,-472.75,High
Aug 2043,State,MPIM,No Change,Low,9203.34,222.37,76.24,171.32,343.34,368.49,365.54,91.84,150.53,0,-25.32,0,8830.46,177.76,416.57,134.93,9559.73,4766.61,-77171.59,-161.440000000001,-273.679999999993,High
Sep 2043,State,MPIM,No Change,Low,16948.12,290.24,52.06,194.91,272.55,181.9,208.56,47.74,266.54,0,-53.02,0,16391.34,109.76,247.59,100.68,16849.39,4598.58,-77455,-168.03,-283.410000000018,High
Oct 2043,State,MPIM,No Change,Low,7501.38,141.45,42.88,122.51,153.13,104.44,218.21,49.75,142.09,0,-49.44,0,7217.81,62.57,213.04,40.14,7533.59,4602.47,-77503.01,3.89000000000033,-48.0099999999802,High
Nov 2043,State,MPIM,No Change,Low,1137.38,35.01,46.48,46.79,78.24,46.91,49.24,2.61,38.13,0,-40.55,0,1064.24,43.94,60.88,0.48,1169.54,4606.56,-77618.96,4.08999999999924,-115.950000000012,High
Dec 2043,State,MPIM,No Change,Low,2911.3,45.04,47.74,106.02,79.73,91.28,47.33,2,51.67,0,-43.48,0,2814.6,41.81,54.84,0,2911.23,4623.62,-77668.46,17.0600000000004,-49.4999999999854,High
Jan 2044,State,MPIM,No Change,Low,3521.8,61.49,47.16,59.1,94.76,30.3,47.35,2.11,89.7,0,-49.72,0,3370.59,34.84,54.4,0,3459.82,4602.53,-77705.59,-21.0900000000001,-37.1300000000047,High
Feb 2044,State,MPIM,No Change,Low,4186.4,76.79,50.46,105.53,82.52,56.82,47.37,2.07,98.24,0,-52.08,0,4011.37,48.11,60.46,0,4119.93,4657.78,-77710.82,55.25,-5.22999999999593,High
Mar 2044,State,MPIM,No Change,Low,8224.26,186.16,68.23,166.8,80.87,37.56,61,5.71,173.86,0,-59.35,0,7864.23,103.65,86.96,4.44,8059.28,4668.32,-77709.95,10.54,0.869999999995343,High
Apr 2044,State,MPIM,No Change,Low,3455.84,167.58,136.57,119.44,207.91,80.82,286.59,71.51,92.42,0,-58.9,0,3195.86,116.52,287.28,32.71,3632.35,4679.93,-77655.16,11.6099999999997,54.789999999979,High
May 2044,State,MPIM,No Change,Low,1510.76,169.2,452.31,247.73,394.45,175.32,385.91,94.61,27.8,0,-47.89,0,1313.76,202.53,417.06,114.85,2048.2,4734.81,-77869.41,54.8800000000001,-214.249999999971,High
Jun 2044,State,MPIM,No Change,Low,7294.79,205.74,339.64,163.43,468.99,195.5,338.22,84.35,108.31,0,-72.55,0,6980.74,181.04,422.39,154.27,7738.4,4828.18,-78295.62,93.3700000000008,-426.210000000006,High
Jul 2044,State,MPIM,No Change,Low,12284.91,183.67,73.93,181.89,306.61,266.45,349.03,87.29,193.78,0,-55.52,0,11907.46,91.07,425.5,151.85,12575.86,4933.17,-78668.02,104.99,-372.400000000023,High
Aug 2044,State,MPIM,No Change,Low,23815.02,358.29,61.95,219.38,331.19,180.28,188.98,42.9,357.9,0,-66.22,0,23098.83,116.13,256.08,127.54,23598.58,4809.58,-78943.34,-123.59,-275.319999999992,High
Sep 2044,State,MPIM,No Change,Low,4322.03,43.55,49.77,87.47,245.56,280.61,293.59,70.54,49.86,0,-18.27,0,4228.63,59.14,346.73,107.32,4741.82,4850.5,-78925.24,40.9200000000001,18.1000000000058,High
Oct 2044,State,MPIM,No Change,Low,3921.37,67.27,61.65,123.36,136.04,143.55,278.54,65.63,73.87,0,-37.01,0,3780.23,50.07,267.23,48.38,4145.92,4691.78,-79224.02,-158.719999999999,-298.779999999999,High
Nov 2044,State,MPIM,No Change,Low,941.56,15.33,60.77,59.78,62.16,46.88,50.36,2.92,18.66,0,-37.91,0,907.55,38.96,63.21,0.57,1010.28,4629.94,-79448.47,-61.8400000000011,-224.450000000012,High
Dec 2044,State,MPIM,No Change,Low,16962.12,285.17,51.04,239.4,180.25,91.74,47.6,2,291.93,0,-69.89,0,16385.01,78.2,55.21,0,16518.43,4629.47,-79515.74,-0.469999999999345,-67.269999999975,High
Jan 2045,State,MPIM,No Change,Low,2642.65,32.83,48.12,72.84,40.44,31.13,47.64,2.11,48.15,0,-33.3,0,2561.66,32.14,56.42,0,2650.21,4708.35,-79339.28,78.8800000000001,176.459999999992,High
Feb 2045,State,MPIM,No Change,Low,4829.32,60.11,51.9,129.18,49.93,57.77,50.52,3.25,82.31,0,-51.87,0,4686.91,42.54,69.12,0.97,4799.55,4706.73,-79369.95,-1.6200000000008,-30.6700000000128,High
Mar 2045,State,MPIM,No Change,Low,8123.42,154.61,69.31,146.19,96.02,56.91,112.59,21.62,165.51,0,-53.78,0,7803.3,92.38,131.95,15.09,8042.74,4677.02,-79387.74,-29.71,-17.7899999999936,High
Apr 2045,State,MPIM,No Change,Low,5831.8,131.63,161.55,183.41,162.06,84.17,205.35,49.71,129.29,0,-46.97,0,5570.86,78.83,223.37,27.82,5900.88,4675.16,-79382.07,-1.85999999999967,5.67000000001281,High
May 2045,State,MPIM,No Change,Low,3505.88,144.54,269.18,135.05,368.16,183.32,332.5,81.79,49.28,0,-45.85,0,3312.04,139.69,373.47,107.4,3932.61,4685.32,-79483.18,10.1599999999999,-101.110000000001,High
Jun 2045,State,MPIM,No Change,Low,9523.14,202.84,194.51,154.38,389.81,235.06,344.2,85.43,140.39,0,-37.01,0,9179.92,125.23,420.41,157.81,9883.37,4747.38,-79837.84,62.0600000000004,-354.660000000018,High
Jul 2045,State,MPIM,No Change,Low,19156.93,255.46,60.58,210.86,323.01,234.89,241.61,57.74,284.96,0,-68.15,0,18616.52,85.24,335.42,149.81,19186.99,4740.49,-80151.07,-6.89000000000033,-313.229999999981,High
Aug 2045,State,MPIM,No Change,Low,20154.26,313.85,48.7,211.03,313.31,205.62,256.29,62.28,324.03,0,-66.47,0,19516.38,110.32,315.43,130.73,20072.87,4677.03,-80267.93,-63.46,-116.860000000015,High
Sep 2045,State,MPIM,No Change,Low,7488.33,101.57,40.4,103.94,245.77,239.33,292.53,71.43,122.26,0,-33.84,0,7264.47,65.42,342.04,110.18,7782.11,4663.31,-80335.11,-13.7200000000003,-67.179999999993,High
Oct 2045,State,MPIM,No Change,Low,33272.59,570.5,68.55,274.01,387.94,40.39,66.32,8.31,558.17,0,-107.78,0,32143.93,125.28,91.62,51.42,32412.25,4548.83,-80577.97,-114.48,-242.860000000015,High
Nov 2045,State,MPIM,No Change,Low,8306.85,189.63,78.67,139.16,153.07,47.71,51.09,3.21,185.04,0,-76.94,0,7932.16,100.73,64.7,1.22,8098.83,4862.75,-80237.01,313.92,340.960000000021,High
Dec 2045,State,MPIM,No Change,Low,11605.38,201.78,59.82,270.07,45.95,91.73,47.89,2,202.09,0,-58.45,0,11201.49,95.78,55.95,0,11353.22,4951.3,-80178.01,88.5500000000002,59,High
Jan 2046,State,MPIM,No Change,Low,3099.48,43.51,58.7,91.35,47.58,29.66,47.93,2.12,60.52,0,-48.18,0,2995.42,41.14,58.67,0,3095.24,4895.44,-80080.26,-55.8600000000006,97.75,High
Feb 2046,State,MPIM,No Change,Low,3376.5,72.19,79.19,149.63,42.05,57.42,48.06,2.35,68.13,0,-51.35,0,3236.18,68.48,64.68,0.07,3369.39,4900.47,-80113.7,5.03000000000065,-33.4400000000023,High
