Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Sep 2057,State,UKMO,No Change,No Change,18733.18,242.53,38.46,160.96,212.74,89.14,147.64,30.77,274.9,0,-48.56,0,18215.77,44.96,182.97,105.83,18549.52,2813.93,-90201.77,46.3400000000001,-89.8600000000006,No Change
Oct 2057,State,UKMO,No Change,No Change,6894.17,102.74,104.46,173.46,134.15,100.38,209.8,48.03,116.61,0,-35.29,0,6674.82,35.28,207.12,59.86,6977.08,2871.43,-90198.1,57.4999999999995,3.66999999999825,No Change
Nov 2057,State,UKMO,No Change,No Change,4583.89,103.57,138.08,160.97,111.1,39.53,49.77,3.57,109.33,0,-42.7,0,4371,51.81,56.16,1.66,4480.64,2859.85,-90338.41,-11.5799999999995,-140.309999999998,No Change
Dec 2057,State,UKMO,No Change,No Change,2830.79,53.1,91.77,149.7,71.97,78.84,44.52,1.95,48.86,0,-32.12,0,2728.85,34.17,47.52,0,2810.53,2921.45,-90319.65,61.5999999999995,18.7599999999948,No Change
Jan 2058,State,UKMO,No Change,No Change,5993.48,125.31,85.66,120.86,107.89,25.75,44.54,2.06,119.71,0,-42.02,0,5748.47,50.02,48.71,0,5847.2,2909.59,-90345.46,-11.8600000000001,-25.8099999999831,No Change
Feb 2058,State,UKMO,No Change,No Change,4789.44,87.96,135.68,186.43,72.46,47.93,44.7,2.16,83.31,0,-37.76,0,4618.19,50.43,53.23,0.06,4721.91,2985.44,-90310.23,75.8500000000004,35.2299999999959,No Change
Mar 2058,State,UKMO,No Change,No Change,8367.77,205.1,377.44,456.75,135.08,71.49,87.07,13.61,172.53,0,-50.11,0,7990.17,112.33,104.66,10.97,8218.13,2999.26,-90307.27,13.8200000000002,2.9600000000064,No Change
Apr 2058,State,UKMO,No Change,No Change,6832.08,310.67,422.39,419.49,297.96,69.19,231.82,56.9,147.55,0,-66.74,0,6373.86,151.55,229.29,43.42,6798.17,3031.64,-90269.31,32.3799999999997,37.9599999999919,No Change
May 2058,State,UKMO,No Change,No Change,2696.85,345.68,965.9,761.61,498.79,129.97,314.61,77.79,57.81,0,-50.78,0,2293.34,231.93,329.8,112.59,2967.68,3206.01,-90406.86,174.37,-137.550000000003,No Change
Jun 2058,State,UKMO,No Change,No Change,3010.34,159.17,536,407.22,391.15,273.86,355.3,88.3,39.44,0,-26.86,0,2811.73,197.51,410.12,170.03,3589.41,3481.84,-90749.24,275.83,-342.380000000005,No Change
Jul 2058,State,UKMO,No Change,No Change,14707.16,256.81,85.66,199.97,270.41,199.76,300.65,74.92,243.07,0,-44.84,0,14207.29,116.71,358.73,165.03,14847.73,3456,-91173.67,-25.8400000000001,-424.429999999993,No Change
Aug 2058,State,UKMO,No Change,No Change,15150.28,255.18,53.78,185.31,273.73,205.69,278.41,68.99,257.65,0,-43.65,0,14637.45,99.27,321.16,145.57,15203.45,3393.64,-91366.24,-62.3599999999997,-192.569999999992,No Change
Sep 2058,State,UKMO,No Change,No Change,18075.51,248.52,42.35,191.31,215.54,147.73,138.96,28.09,257.83,0,-42.99,0,17569.15,74.73,177.75,101.23,17922.89,3349.93,-91507.23,-43.71,-140.990000000005,No Change
Oct 2058,State,UKMO,No Change,No Change,19140.5,311.37,43.75,183.91,224.85,74.01,100.06,18.55,322.21,0,-58.06,0,18506.92,78.44,115.13,53.6,18754.11,3350.86,-91504.5,0.929999999999382,2.73000000001048,No Change
Nov 2058,State,UKMO,No Change,No Change,14264.79,243.89,70.39,145.94,211.94,47.61,48.78,3.42,261.29,0,-69.92,0,13759.6,73.96,61.3,4.47,13899.32,3468.05,-91375.45,117.190000000001,129.050000000003,No Change
Dec 2058,State,UKMO,No Change,No Change,4738.67,79.48,63.3,131.74,101.63,92.31,44.76,1.97,84.23,0,-45.59,0,4574.99,47.29,52.05,0,4674.32,3616.45,-91233.91,148.4,141.539999999964,No Change
Jan 2059,State,UKMO,No Change,No Change,1535.02,23.28,60.28,51.24,64.54,26,44.78,2.09,36,0,-37.9,0,1475.73,31.67,52.45,0,1559.86,3616.51,-91238.03,0.0599999999999454,-4.11999999998079,No Change
Feb 2059,State,UKMO,No Change,No Change,1714.63,41.89,77.96,100.35,68.46,53.99,46.19,2.58,53.87,0,-45.38,0,1618.88,50.41,58.44,0.53,1728.28,3645.27,-91282.61,28.7600000000007,-44.5800000000163,No Change
Mar 2059,State,UKMO,No Change,No Change,3599.73,93.02,107.8,149.5,89.9,83.64,93.73,14.49,92.05,0,-47.99,0,3414.66,93.06,109.36,10.21,3627.27,3644.89,-91318.26,-0.380000000000109,-35.6499999999942,No Change
Apr 2059,State,UKMO,No Change,No Change,1587.75,62.96,305.31,247.7,159.75,96.23,239.12,58.54,32.18,0,-45.46,0,1492.61,102.5,240.46,35.32,1870.88,3621.04,-91363.66,-23.8500000000004,-45.4000000000087,No Change
May 2059,State,UKMO,No Change,No Change,8270.1,198.36,369.91,203.65,389.28,121.88,251.03,60.3,120.28,0,-83.41,0,7951.46,180.66,294.82,121.87,8548.81,3624.69,-91592.82,3.65000000000055,-229.159999999974,No Change
Jun 2059,State,UKMO,No Change,No Change,20858.67,316.44,173.41,206.53,354.33,118.16,183.67,41.55,302.98,0,-104.65,0,20239.25,151.79,257.62,157.72,20806.38,3788,-91868.56,163.309999999999,-275.740000000005,No Change
Jul 2059,State,UKMO,No Change,No Change,12381.23,160.11,75.45,199.74,272.24,261.34,288.92,71.43,185.53,0,-46.94,0,12035.6,71.84,366.94,164.46,12638.82,3908.7,-91970.08,120.7,-101.520000000019,No Change
Aug 2059,State,UKMO,No Change,No Change,11912.74,168.72,60.34,179.01,238.72,214.15,297.03,73.49,199.11,0,-40.09,0,11544.91,65.59,347.91,145.23,12103.62,3770.17,-92213.43,-138.53,-243.350000000006,No Change
Sep 2059,State,UKMO,No Change,No Change,23316.72,311.93,47.37,219.98,238.73,100.77,124.42,24.07,341.82,0,-61.15,0,22662.97,62.53,166.57,106.01,22998.07,3670.39,-92423.18,-99.7800000000002,-209.749999999985,No Change
Oct 2059,State,UKMO,No Change,No Change,4294.42,69.31,42.58,98.1,139.4,125.2,244.03,57.13,85.81,0,-33.36,0,4139.3,32.93,233.79,54.61,4460.65,3742.13,-92348.89,71.7400000000002,74.2899999999936,No Change
Nov 2059,State,UKMO,No Change,No Change,6364.32,126.83,69.74,104.42,136.41,52.62,86.31,14.28,138.07,0,-47.12,0,6099.4,55.47,91.26,6.99,6253.14,3709.43,-92537.95,-32.6999999999998,-189.059999999983,No Change
Dec 2059,State,UKMO,No Change,No Change,1592.58,30.6,68.91,113.69,72.7,90.4,45,1.97,35.91,0,-35.58,0,1526.07,39.1,50.4,0,1615.58,3774,-92526,64.5699999999997,11.9499999999825,No Change
Jan 2060,State,UKMO,No Change,No Change,4807.64,66.32,65.32,88.58,83.52,27.91,45.02,2.09,86.45,0,-45.52,0,4654.87,32.99,52.11,0,4739.97,3748.92,-92568.7,-25.0800000000004,-42.6999999999825,No Change
Feb 2060,State,UKMO,No Change,No Change,4027.16,60,72.76,117.05,71.23,53.92,46.9,2.75,73.5,0,-42.68,0,3893.67,41.1,60.36,0.83,3995.95,3795.33,-92570.7,46.4100000000003,-2,No Change
Mar 2060,State,UKMO,No Change,No Change,546.15,18.39,148.01,172.7,59.94,109.66,112.9,19.55,12.66,0,-26.77,0,515.1,70.17,129.36,12.53,727.16,3796.42,-92584.87,1.08999999999969,-14.1700000000128,No Change
Apr 2060,State,UKMO,No Change,No Change,428.98,40.16,277.16,240.33,181.03,156.35,278.25,68.63,14.03,0,-23.6,0,374.8,75.92,282.18,69.78,802.69,3710.68,-92704.82,-85.7399999999993,-119.949999999997,No Change
May 2060,State,UKMO,No Change,No Change,9153.05,145.03,149.62,107.11,310.5,170.96,232.26,54.98,133.28,0,-39.03,0,8874.72,87.07,286.33,133.19,9381.3,3662.81,-92993.82,-47.8700000000008,-288.999999999985,No Change
Jun 2060,State,UKMO,No Change,No Change,4620.74,58.22,74.61,125.55,301.56,340.77,316.42,78.15,53.57,0,-6.02,0,4508.97,52.49,382.26,167.14,5110.85,3693.27,-93210.02,30.46,-216.200000000012,No Change
Jul 2060,State,UKMO,No Change,No Change,5627.28,67.66,42.69,162.37,289.96,382.74,360.25,90.58,81.17,0,-6.57,0,5478.44,47.37,422.22,170.51,6118.54,3510.07,-93567.87,-183.2,-357.849999999991,No Change
Aug 2060,State,UKMO,No Change,No Change,19420.98,292.04,45.39,207.18,268.33,162.74,256.19,62.45,328.35,0,-52.04,0,18800.59,76.72,294.22,142.46,19313.99,3264.75,-93933.46,-245.32,-365.589999999997,No Change
Sep 2060,State,UKMO,No Change,No Change,19976.8,245.98,41.79,168.48,222.39,103.62,128.37,25.08,281.89,0,-48.89,0,19448.93,49.41,172.17,106.2,19776.7,3269.83,-93993.36,5.07999999999993,-59.8999999999942,No Change
Oct 2060,State,UKMO,No Change,No Change,5555.52,81.81,36.43,92.42,142.43,117.23,233.2,54.38,99.31,0,-32.37,0,5374.38,32.99,225.88,56.76,5690.01,3319.73,-93969.84,49.8999999999996,23.5200000000041,No Change
Nov 2060,State,UKMO,No Change,No Change,6436.44,106.31,56.02,66.86,132.47,33.94,50.53,3.82,127.45,0,-42.62,0,6202.69,39.52,58.11,1.97,6302.31,3297.87,-94138.47,-21.8599999999997,-168.630000000019,No Change
Dec 2060,State,UKMO,No Change,No Change,1483.79,20.28,47.89,96,54.4,73.39,45.24,1.96,36.1,0,-34.33,0,1427.42,25.46,49.29,0,1502.18,3385,-94102.33,87.1300000000001,36.1399999999994,No Change
Jan 2061,State,UKMO,No Change,No Change,2010.68,26.17,50.18,60.88,50.71,29.18,45.26,2.07,39.5,0,-30.62,0,1945.02,24.56,51.48,0,2021.07,3360.01,-94143.8,-24.9900000000002,-41.4699999999866,No Change
Feb 2061,State,UKMO,No Change,No Change,2939.67,46.85,56.68,104.14,60.84,58.38,45.38,2.09,57.54,0,-36.04,0,2835.25,32.97,55.02,0.09,2923.34,3373.21,-94178.1,13.2000000000003,-34.3000000000029,No Change
Mar 2061,State,UKMO,No Change,No Change,9824.09,198.05,135.76,233.2,113.22,69.01,83.72,13.86,181.48,0,-44.55,0,9444.55,100.94,107.32,12.41,9665.25,3363.91,-94199.96,-9.29999999999973,-21.8600000000297,No Change
Apr 2061,State,UKMO,No Change,No Change,10406.88,231.53,450.37,458.84,220.02,76.9,182.32,42.66,217.09,0,-33.14,0,9958.27,113.09,200.58,63.12,10335.07,3370.64,-94145.28,6.72999999999911,54.6800000000221,No Change
May 2061,State,UKMO,No Change,No Change,5730.49,153.74,624.21,510.83,350.31,199.87,255.36,61.84,93.8,0,-16.85,0,5482.97,133.53,291.02,114.65,6022.16,3452.81,-94164.08,82.1700000000001,-18.7999999999884,No Change
Jun 2061,State,UKMO,No Change,No Change,7933.2,118.83,276.57,236.76,356.03,266.82,265.72,64.55,95.19,0,-20.71,0,7719.17,90.08,343.28,166.39,8318.9,3505.72,-94395.3,52.9100000000003,-231.220000000016,No Change
Jul 2061,State,UKMO,No Change,No Change,15638.11,218.35,58.54,219.33,257.31,228.1,287.5,70.92,246.65,0,-42.81,0,15173.11,71.13,349.36,164.18,15757.78,3452.86,-94688.35,-52.8599999999997,-293.049999999988,No Change
Aug 2061,State,UKMO,No Change,No Change,22200.52,309.63,49.77,211.15,279.4,161.12,181.54,41.43,341.25,0,-51.49,0,21549.64,81.46,239,142,22012.1,3349.3,-94865.26,-103.56,-176.910000000033,No Change
Sep 2061,State,UKMO,No Change,No Change,5820.75,52.55,45.81,121.93,199.42,250.61,235.8,55.16,68,0,-15.74,0,5700.18,43.36,272.53,107.25,6123.33,3368.69,-94857.59,19.3899999999994,7.67000000002736,No Change
Oct 2061,State,UKMO,No Change,No Change,1040.2,15.9,67.39,114.29,86.47,126.79,236.83,53.59,28.5,0,-21.9,0,995.79,31.21,219.13,47.15,1293.27,3225.62,-95093.23,-143.07,-235.640000000014,No Change
Nov 2061,State,UKMO,No Change,No Change,3922.35,75.53,72.04,97.52,90.59,46.07,53.36,4.46,84.45,0,-38.81,0,3762.38,44.33,60.67,2.24,3869.65,3149.43,-95317.02,-76.1899999999996,-223.790000000008,No Change
Dec 2061,State,UKMO,No Change,No Change,2368.99,32.87,62.06,117.11,63.14,89.65,45.48,1.95,34.78,0,-31.76,0,2301.35,36.08,50.99,0,2388.42,3182.16,-95322.52,32.7299999999996,-5.5,No Change
Jan 2062,State,UKMO,No Change,No Change,7920.59,150.67,58.76,117.8,120.15,28.67,45.56,2.09,170.01,0,-49.32,0,7599.93,49.44,52.33,0.05,7701.72,3148.19,-95363.03,-33.9699999999998,-40.5099999999802,No Change
Feb 2062,State,UKMO,No Change,No Change,4555.06,67.87,66.44,115.06,73.53,53.17,61.29,6.66,84.66,0,-41.49,0,4402.54,40.36,67.03,6.06,4516.01,3230.81,-95285.82,82.6199999999999,77.2099999999919,No Change
Mar 2062,State,UKMO,No Change,No Change,1930.91,36.15,128.11,172.6,79.66,121.84,127.28,24.69,36.06,0,-26.74,0,1858.71,60.61,142.56,20.76,2082.64,3238.76,-95303.33,7.95000000000027,-17.5099999999802,No Change
Apr 2062,State,UKMO,No Change,No Change,1243.07,50.66,218.46,198.28,198.27,185.44,282.88,69.44,31.38,0,-8.2,0,1161,66.23,286.71,87.86,1601.81,3156.57,-95417.34,-82.1900000000005,-114.010000000038,No Change
May 2062,State,UKMO,No Change,No Change,4249.44,90.4,143.43,89.45,269.89,188.35,271.43,65.64,57.55,0,-23.64,0,4101.5,86.46,306.86,131.34,4626.16,3096.11,-95695.46,-60.46,-278.119999999981,No Change
Jun 2062,State,UKMO,No Change,No Change,1563.39,29.02,68.83,57.83,260.61,245.78,384.74,89.85,19.41,0,-9.08,0,1514.96,34.28,408.32,176.92,2134.48,3076.56,-95998.66,-19.5499999999997,-303.199999999968,No Change
Jul 2062,State,UKMO,No Change,No Change,5604.05,73.35,40.31,88.27,279.86,255.98,390.5,92.25,91.35,0,-21.35,0,5439.36,22.86,419.42,177.28,6058.95,2977.97,-96460.12,-98.5899999999997,-461.460000000021,No Change
Aug 2062,State,UKMO,No Change,No Change,20067.65,297.05,46.69,141.89,328.6,129.58,230.45,55.1,332.46,0,-57.45,0,19438.12,60.27,270.71,146.34,19915.44,2880.67,-96865.69,-97.3000000000002,-405.569999999992,No Change
Sep 2062,State,UKMO,No Change,No Change,16933.42,220.83,35.67,142.02,216.04,95.97,167.36,36.39,254.78,0,-47.97,0,16457.82,42.38,203.76,109.88,16813.85,2984.35,-96912.37,103.68,-46.6800000000076,No Change
Oct 2062,State,UKMO,No Change,No Change,11668.35,168.91,37.42,95.15,182.42,72.23,162.75,35.45,194.73,0,-44.42,0,11304.71,45.38,166.34,52.38,11568.8,3031.59,-96946.4,47.2400000000002,-34.0300000000134,No Change
Nov 2062,State,UKMO,No Change,No Change,13115.76,210.71,55.98,102.59,203.28,35.04,67.44,8.91,237.58,0,-63.94,0,12667.48,59.79,76.54,8.45,12812.26,3102.75,-96975.77,71.1599999999999,-29.3699999999662,No Change
Dec 2062,State,UKMO,No Change,No Change,15261.28,244.06,54.8,152.63,182.85,33.38,45.74,1.96,266.7,0,-59.85,0,14750.52,56.61,51.79,0,14858.91,3252.95,-96869.07,150.2,106.699999999983,No Change
Jan 2063,State,UKMO,No Change,No Change,10820.41,201.23,58.98,146.1,143.05,25.16,45.76,2.08,218.93,0,-61.56,0,10400.25,57.73,54.05,0,10512.03,3394.41,-96705.99,141.46,163.080000000002,No Change
Feb 2063,State,UKMO,No Change,No Change,8014.8,143.69,65.15,144.24,109.49,50.08,53.85,4.66,167.83,0,-53.29,0,7703.29,58.46,65.71,6.34,7833.8,3501.93,-96592.29,107.52,113.699999999997,No Change
Mar 2063,State,UKMO,No Change,No Change,4046.03,83.88,123.55,189.29,76.91,98.14,95.94,15.85,95.2,0,-40.4,0,3866.98,79.79,111.58,10.13,4068.5,3544.82,-96533.27,42.8899999999994,59.0199999999895,No Change
Apr 2063,State,UKMO,No Change,No Change,3672.16,91.52,255.01,234.69,196.7,143.17,236.83,57.8,70.59,0,-38.34,0,3510.04,96.62,248.08,51.64,3906.39,3492.08,-96568.72,-52.7399999999998,-35.4500000000116,No Change
May 2063,State,UKMO,No Change,No Change,4943,157.47,278.76,97.9,360.99,129.96,268.87,65.25,81.28,0,-78.74,0,4704.22,186.07,304.88,118.18,5313.34,3476.57,-96767.13,-15.5100000000002,-198.409999999974,No Change
Jun 2063,State,UKMO,No Change,No Change,9876.55,193.92,227.69,151.33,362.67,176.8,262.56,63,131.06,0,-103.39,0,9551.57,187.81,339.01,164.9,10243.3,3606.34,-97086.39,129.77,-319.259999999995,No Change
Jul 2063,State,UKMO,No Change,No Change,13034.38,227.25,103.06,210.39,285.11,206.35,342.16,86.21,227.66,0,-72.72,0,12579.44,113.9,399.38,168.32,13261.05,3652.75,-97423.19,46.4099999999999,-336.800000000003,No Change
Aug 2063,State,UKMO,No Change,No Change,17877.64,295.45,81.45,198.44,302.26,152.4,277.48,68.9,313.61,0,-74.88,0,17268.59,103.46,318.16,144.87,17835.1,3588.06,-97692.5,-64.6900000000001,-269.310000000012,No Change
Sep 2063,State,UKMO,No Change,No Change,16487.68,201.17,61.27,154.41,220.95,116.84,145.74,29.68,231.79,0,-56.52,0,16054.72,60.44,188.74,100.41,16404.3,3628.34,-97807.22,40.2800000000002,-114.719999999987,No Change
Oct 2063,State,UKMO,No Change,No Change,13234.36,232.9,64.84,120.68,235.03,65.45,178.76,39.65,249.17,0,-64.23,0,12752.28,71.71,177.09,47.69,13048.8,3659.76,-97848.4,31.4200000000001,-41.1800000000076,No Change
Nov 2063,State,UKMO,No Change,No Change,1693.11,24.23,74.31,36.93,117.89,42.08,54.77,4.38,36.02,0,-51.12,0,1632.84,36.96,63.93,1.96,1735.69,3791.34,-97850.24,131.579999999999,-1.83999999999651,No Change
Dec 2063,State,UKMO,No Change,No Change,842.07,17.48,58.77,86.56,69.64,80.48,46,1.97,22.57,0,-40.23,0,802.04,40.76,52.24,0,895.05,3853.58,-97917.69,62.2400000000002,-67.4500000000116,No Change
Jan 2064,State,UKMO,No Change,No Change,4587.89,62.06,57.71,70.59,88.93,27.33,46.02,2.09,86.03,0,-49.96,0,4439.82,37.57,53.33,0,4530.7,3834.5,-97979.35,-19.0799999999999,-61.6600000000035,No Change
Feb 2064,State,UKMO,No Change,No Change,1964.21,29.94,67.33,95.5,59.75,55.16,47.56,2.45,46.1,0,-45.69,0,1888.17,42.86,60.88,0.44,1992.35,3886.66,-97987.21,52.1599999999999,-7.86000000000058,No Change
Mar 2064,State,UKMO,No Change,No Change,292.11,16.9,90.91,114.51,63.7,106.88,117.31,20.71,9.87,0,-35.4,0,265.35,71.91,131.31,16.13,484.69,3875.5,-98032.35,-11.1599999999999,-45.1399999999994,No Change
Apr 2064,State,UKMO,No Change,No Change,926.91,53.59,294.57,224.5,166.21,91.91,261.72,64.4,21.59,0,-54.14,0,851.72,103.48,263.74,58.16,1277.1,3797.59,-98170.62,-77.9099999999999,-138.270000000004,No Change
May 2064,State,UKMO,No Change,No Change,6830.97,135.21,295.12,174.55,339.36,152.85,271.01,65.06,98.55,0,-50.7,0,6597.2,119.99,327.36,144.47,7189.01,3805.47,-98458.6,7.88000000000011,-287.979999999996,No Change
Jun 2064,State,UKMO,No Change,No Change,2076.96,33.43,126.15,121.16,313.9,315.4,385.6,95.2,26.77,0,-33.66,0,2016.76,73.6,448.78,188.73,2727.85,3870.57,-98761.19,65.0999999999999,-302.589999999997,No Change
Jul 2064,State,UKMO,No Change,No Change,8631.3,115.1,59.28,178.52,297.15,318.8,372.35,93.74,143.57,0,-42.58,0,8372.61,60.09,433.9,176.72,9043.3,3710.67,-99247.19,-159.9,-486,No Change
Aug 2064,State,UKMO,No Change,No Change,14510.39,215.42,45.51,176.14,260.46,197.48,304.65,75.11,254.49,0,-48.06,0,14040.47,69.82,346.14,151.54,14607.95,3533.74,-99601.51,-176.93,-354.319999999992,No Change
Sep 2064,State,UKMO,No Change,No Change,20961.97,245.12,41.29,175.35,229.72,120.29,130.85,25.47,278.22,0,-50.37,0,20438.62,52,183.61,113.07,20787.31,3480.14,-99776.14,-53.5999999999999,-174.630000000019,No Change
Oct 2064,State,UKMO,No Change,No Change,389.96,3.78,41.29,50.7,121.59,151.67,254.89,57.75,3.56,0,-7.64,0,382.6,32.04,244.15,65.72,724.5,3511.33,-99766.74,31.1900000000001,9.40000000000873,No Change
Nov 2064,State,UKMO,No Change,No Change,1520.5,18.22,55.72,32.06,89.04,40.97,90.97,14.1,34.66,0,-34.34,0,1467.62,28.13,91.47,7.4,1594.62,3434.27,-100033.65,-77.0600000000004,-266.909999999989,No Change
Dec 2064,State,UKMO,No Change,No Change,7663.84,141.01,49.75,145.49,120.99,72.6,46.25,1.96,160.34,0,-48.67,0,7362.5,45.56,53.16,0,7461.21,3467.78,-100117.6,33.5100000000007,-83.9500000000262,No Change
Jan 2065,State,UKMO,No Change,No Change,4723.56,63.14,49.75,78.16,82.8,29.46,48.42,2.84,90.82,0,-46.82,0,4569.62,28.22,58.09,0.8,4656.73,3507.26,-100050.21,39.4799999999996,67.390000000014,No Change
Feb 2065,State,UKMO,No Change,No Change,4919.28,76.25,59.85,109.23,98.94,68.32,102.27,18.21,101.67,0,-44.31,0,4741.37,40.59,106.64,7.56,4896.17,3548.07,-100052.6,40.8099999999999,-2.38999999999942,No Change
Mar 2065,State,UKMO,No Change,No Change,1898.7,38.81,76,128.66,69,114.14,161.53,34.48,47.64,0,-30.73,0,1812.25,62.08,162.44,19.11,2055.88,3556.11,-100086.87,8.04000000000042,-34.2700000000041,No Change
Apr 2065,State,UKMO,No Change,No Change,6548.66,134.44,268.87,250.54,197.4,88.47,204.67,48.79,148.84,0,-48.28,0,6265.37,92.12,215.46,54.11,6627.07,3475.57,-100216.14,-80.5400000000004,-129.270000000004,No Change
May 2065,State,UKMO,No Change,No Change,5800.56,148.42,337.17,163.21,348.16,119.21,276.61,67.17,96.8,0,-67.97,0,5555.31,161.41,308.43,117.37,6142.53,3524.89,-100325.56,49.3199999999997,-109.419999999984,No Change
Jun 2065,State,UKMO,No Change,No Change,8369.31,120.63,159.15,134.52,307.68,203.43,280.27,68.29,111.77,0,-69.87,0,8136.94,110.86,354.18,168.74,8770.73,3654.85,-100623.51,129.96,-297.949999999997,No Change
Jul 2065,State,UKMO,No Change,No Change,9896.35,138.35,65.13,187.33,278.47,281.65,355.24,89.53,166.33,0,-47.84,0,9591.68,67.18,414.04,171.29,10244.16,3616.91,-100962.36,-37.9400000000001,-338.850000000006,No Change
Aug 2065,State,UKMO,No Change,No Change,11331.26,155.82,53.75,151.44,256.95,219.58,302.16,74.97,189.69,0,-42.83,0,10985.73,63.59,352.42,150.96,11552.68,3465.38,-101280.86,-151.53,-318.5,No Change
Sep 2065,State,UKMO,No Change,No Change,4749.16,51.94,41.5,72.44,214.52,205.53,269.35,64.72,80.1,0,-22,0,4617.1,34.01,304.92,115.46,5071.46,3377.53,-101512.12,-87.8499999999999,-231.259999999995,No Change
Oct 2065,State,UKMO,No Change,No Change,19168.58,265.2,38.73,140.6,223.57,54.26,96.21,17.06,286.31,0,-62.34,0,18617.08,56.34,116.23,66.18,18855.83,3286.28,-101774.12,-91.2500000000005,-262,No Change
Nov 2065,State,UKMO,No Change,No Change,8411.53,115,54.5,69.18,144.32,33.92,52.13,3.7,143.85,0,-54.56,0,8152.69,44.49,62.74,3.6,8263.5,3418.53,-101695.49,132.25,78.6300000000047,No Change
Dec 2065,State,UKMO,No Change,No Change,5808.02,72.09,50.93,121.3,94.73,82.49,46.51,1.96,100.55,0,-42.87,0,5635.39,32.36,51.14,0,5718.88,3514.62,-101658.23,96.0900000000001,37.2599999999948,No Change
Jan 2066,State,UKMO,No Change,No Change,1001.86,9.96,51.03,48.76,43.9,30.4,46.53,2.08,20.92,0,-24.94,0,970.95,23.68,52.77,0,1047.4,3520.24,-101645.06,5.62000000000035,13.1699999999983,No Change
Feb 2066,State,UKMO,No Change,No Change,5254.99,65,57.01,116.66,67.21,55.7,46.76,2.35,90.31,0,-45.26,0,5099.67,39.1,57.34,0.15,5196.27,3525.41,-101693.52,5.16999999999962,-48.4600000000064,No Change
Mar 2066,State,UKMO,No Change,No Change,654.45,10.18,72.34,122.92,61.84,136.85,109.49,18.46,21.59,0,-20.84,0,622.69,55.45,126.47,12.93,817.52,3523.97,-101693.03,-1.4399999999996,0.490000000005239,No Change
Apr 2066,State,UKMO,No Change,No Change,605.37,19.64,135.03,133.93,170.93,194.89,272.59,67.14,15.45,0,-9.94,0,570.26,54.67,276.22,68.92,970.05,3413.51,-101796.2,-110.46,-103.169999999998,No Change
May 2066,State,UKMO,No Change,No Change,1410.93,32.16,83.2,92.38,235.8,260.54,339.62,83.61,19.07,0,-9.97,0,1359.73,57.64,366.66,139.51,1923.56,3318.78,-102065.06,-94.7300000000005,-268.860000000015,No Change
Jun 2066,State,UKMO,No Change,No Change,766.38,9.63,51.08,118.5,268.98,373.34,406.19,99.12,12.32,0,0.759999999999999,0,744.41,45.82,439.37,175.59,1405.19,3183.38,-102451.46,-135.4,-386.399999999994,No Change
Jul 2066,State,UKMO,No Change,No Change,7522.36,96.34,37.44,143.24,295.45,327.46,369.16,90.45,124.64,0,-24.65,0,7301.37,47.19,417.4,175.9,7941.85,2946.69,-102921.04,-236.69,-469.580000000002,No Change
Aug 2066,State,UKMO,No Change,No Change,7707.46,113.61,44.72,103.29,264.96,208.04,359.6,87.16,143.57,0,-36.2,0,7450.27,34.32,386.99,157.76,8029.36,2776,-103275.64,-170.69,-354.599999999991,No Change
Sep 2066,State,UKMO,No Change,No Change,13288.51,165.68,36.97,106.33,226.67,121.37,202.25,45.6,200.71,0,-43.46,0,12922.11,34.54,237.94,117.2,13311.77,2718.37,-103598.47,-57.6300000000001,-322.830000000016,No Change
Oct 2066,State,UKMO,No Change,No Change,2918.22,36.96,35.37,50.61,114.08,87.1,235.77,53.75,59.21,0,-25.55,0,2822.06,20.31,215.71,48.76,3106.81,2742.39,-103715.09,24.02,-116.619999999981,No Change
Nov 2066,State,UKMO,No Change,No Change,4468.78,55.98,42.68,44,102.7,28.47,75.81,10.49,84.01,0,-44.84,0,4328.77,25.31,78.22,5.51,4437.79,2735.66,-103912.22,-6.73000000000002,-197.12999999999,No Change
Dec 2066,State,UKMO,No Change,No Change,8121.37,102.87,42.79,55.05,123.24,20.25,46.77,1.95,134.94,0,-43.46,0,7883.57,31.08,49.87,0,7964.48,2796.98,-103943.88,61.3199999999997,-31.6600000000035,No Change
Jan 2067,State,UKMO,No Change,No Change,2711.96,32.05,41.97,31.45,74.6,25.71,46.79,2.06,49.39,0,-29.68,0,2630.52,23.35,51.43,0,2705.31,2894.93,-103897.2,97.9500000000007,46.679999999993,No Change
Feb 2067,State,UKMO,No Change,No Change,3645.75,59.25,48.91,98.44,57.37,46.77,46.88,2.18,80.88,0,-39.83,0,3505.63,38.95,53.26,0.06,3597.92,2937.1,-103922.2,42.1699999999996,-25.0000000000146,No Change
Mar 2067,State,UKMO,No Change,No Change,1155.26,36.3,83.53,149.37,46.45,113.07,124.8,23.18,28.39,0,-24.95,0,1090.57,62.04,125.88,12.81,1291.32,2939.1,-103925.9,2,-3.69999999999709,No Change
