Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Aug 2037,State,MPIM,Low,Low,14252.09,177.62,30.16,104.87,270.7,156.72,231.54,55.23,217.39,0,-47.68,0,13857.06,36.61,276.74,133.98,14304.41,3005.16,-63193.7,-63.5600000000004,-256.360000000001,No Change
Sep 2037,State,MPIM,Low,Low,15205.79,196.36,28.49,136.15,205.9,103.34,194.58,44.7,237.28,0,-52.32,0,14772.16,38.49,223.76,106.35,15140.74,3018.7,-63334.26,13.54,-140.560000000005,No Change
Oct 2037,State,MPIM,Low,Low,5325.24,80.06,30.63,82.92,125.73,82.72,220.12,50.93,107.35,0,-41.86,0,5137.82,26.58,203.59,39.31,5407.32,3047.39,-63405.56,28.6900000000001,-71.2999999999956,No Change
Nov 2037,State,MPIM,Low,Low,1988.38,29,53.09,27.24,98.4,33.44,55.77,5.46,47.79,0,-40.02,0,1911.58,29.89,61.43,2.36,2005.27,3055.98,-63548.55,8.59000000000015,-142.989999999998,No Change
Dec 2037,State,MPIM,Low,Low,11100.56,173.5,41.78,95.86,145.95,22.35,44.06,1.95,195.29,0,-52.19,0,10731.77,48.02,47.07,0,10826.86,3109.8,-63593.42,53.8200000000002,-44.8699999999953,No Change
Jan 2038,State,MPIM,Low,Low,3354.62,54.5,41.58,63.09,72.27,28.8,44.08,2.07,79.45,0,-42.28,0,3220.67,31.77,48.42,0,3300.86,3228.44,-63492.42,118.639999999999,101,No Change
Feb 2038,State,MPIM,Low,Low,4245.15,57.12,46.03,107.99,57.88,53.59,44.09,2.17,79.24,0,-46.65,0,4108.8,37.5,53.82,0,4200.09,3265.48,-63497.24,37.04,-4.82000000000698,No Change
Mar 2038,State,MPIM,Low,Low,6048.23,117.21,60.67,174.37,44.59,58.96,46.77,2.91,130.46,0,-53.3,0,5800.55,71.17,62.18,1.25,5935.17,3257.86,-63506.54,-7.61999999999989,-9.30000000000291,No Change
Apr 2038,State,MPIM,Low,Low,5062.98,121.24,129.47,136.4,192.25,107.19,164.91,38.62,107.4,0,-44.74,0,4834.34,73.98,178.51,32.56,5119.39,3225.17,-63474.49,-32.6899999999996,32.0500000000029,No Change
May 2038,State,MPIM,Low,Low,6353.07,201.04,299,176.2,350.31,109.44,254.37,61.98,112.52,0,-67.87,0,6039.53,150.85,277.47,103.72,6571.54,3258.03,-63570.68,32.8599999999997,-96.1899999999951,No Change
Jun 2038,State,MPIM,Low,Low,12052.2,228.6,230.35,151.03,379.64,151.48,212.43,49.6,167.16,0,-87.26,0,11656.44,167.07,273.18,142.88,12239.57,3413.8,-63822.13,155.77,-251.450000000004,No Change
Jul 2038,State,MPIM,Low,Low,16342.42,240.94,95.62,221.58,242.54,166.85,227.83,54.31,238.2,0,-65.44,0,15863.29,104.71,287.69,142.86,16398.54,3531.6,-64047.94,117.8,-225.810000000005,No Change
Aug 2038,State,MPIM,Low,Low,17135.01,251.78,67.23,186.49,265.23,158.68,220.6,52.39,270.35,0,-61.92,0,16612.87,87.88,266.91,130.64,17098.3,3493.12,-64191.57,-38.4800000000005,-143.62999999999,No Change
Sep 2038,State,MPIM,Low,Low,13611.79,186.51,51.64,134.34,200.02,109.52,166.2,36.6,204.28,0,-52.49,0,13220.99,65.8,198.13,92.62,13577.58,3501,-64281.97,7.88000000000011,-90.4000000000087,No Change
Oct 2038,State,MPIM,Low,Low,10102.3,127.5,48.79,121.52,139.25,92.02,131.93,26.84,138.55,0,-46.06,0,9836.24,53.61,144.89,46.53,10081.29,3522.94,-64352.41,21.9400000000005,-70.4399999999878,No Change
Nov 2038,State,MPIM,Low,Low,826.08,18.1,52.39,57.6,69.42,56.41,56.54,5.57,21.99,0,-39.33,0,785.95,39.22,63.89,2.64,891.73,3530.36,-64411.55,7.41999999999916,-59.140000000014,No Change
Dec 2038,State,MPIM,Low,Low,9872.31,180.33,50.46,170.36,140.97,90.07,44.23,1.96,185.57,0,-53.34,0,9506.44,62.87,48.81,0,9618.12,3530.44,-64482.49,0.0800000000008367,-70.9399999999951,No Change
Jan 2039,State,MPIM,Low,Low,6271.39,97.08,48.95,82.16,101.83,28.63,44.25,2.08,119.91,0,-51.09,0,6054.4,41.76,51.67,0,6147.83,3574.77,-64392.51,44.3299999999995,89.9800000000032,No Change
Feb 2039,State,MPIM,Low,Low,4589.06,69.12,54.27,110.78,67.37,53.04,44.27,2.21,85.18,0,-46.25,0,4434.76,44.52,52.15,0,4531.45,3638.42,-64365.83,63.6500000000001,26.679999999993,No Change
Mar 2039,State,MPIM,Low,Low,5367.67,135.55,86.33,168.16,78.68,62.56,67.37,8.73,131.15,0,-53.06,0,5100.97,90.66,87.83,5.94,5285.4,3642.62,-64368.93,4.19999999999982,-3.09999999999127,No Change
Apr 2039,State,MPIM,Low,Low,3129.17,183.3,174.35,150.18,223.45,79.61,240.01,59.06,79.17,0,-68.59,0,2866.68,132.25,242.17,38.46,3279.57,3629.56,-64355.41,-13.0599999999995,13.5199999999895,No Change
May 2039,State,MPIM,Low,Low,8629.78,307.23,587.69,307.72,634.7,104.61,223.73,53.13,134.57,0,-176.64,0,8187.96,233.78,262.25,106.08,8790.08,3712.17,-64564.22,82.6099999999997,-208.809999999998,No Change
Jun 2039,State,MPIM,Low,Low,7857.17,205.51,401.2,200.22,470.09,156.71,257.19,62.69,111.22,0,-115.47,0,7540.45,208.56,329.43,148.82,8227.26,4150.6,-64882.98,438.43,-318.760000000009,No Change
Jul 2039,State,MPIM,Low,Low,14432.99,228.59,134.49,202.67,367.14,285.76,251.38,61.49,224.59,0,-73.87,0,13979.81,152.92,318.34,143.89,14594.99,4329.03,-65230.54,178.43,-347.55999999999,No Change
Aug 2039,State,MPIM,Low,Low,8174.74,113,91.96,158.69,290.37,303.13,255.31,62.07,110.92,0,-43.6,0,7950.83,102.6,320.68,135.26,8509.36,4281.94,-65413.61,-47.0900000000001,-183.069999999992,No Change
Sep 2039,State,MPIM,Low,Low,12255.89,205.23,60.78,183.58,218.55,163.82,234.43,56.03,206.8,0,-53.37,0,11843.86,81.05,262.59,105.11,12292.61,4141.75,-65674.74,-140.190000000001,-261.129999999997,No Change
Oct 2039,State,MPIM,Low,Low,7441.47,81.64,41.49,84.11,109.92,74.46,99.69,16.92,89.96,0,-45.69,0,7269.9,49.26,113.62,31.19,7463.94,4112.29,-65804.82,-29.46,-130.080000000016,No Change
Nov 2039,State,MPIM,Low,Low,49.36,2.29,48.03,47.41,51.35,51.08,52.15,4.72,1.4,0,-30.34,0,45.65,32.97,63.47,2.47,144.59,4116.9,-65874.51,4.60999999999967,-69.6899999999878,No Change
Dec 2039,State,MPIM,Low,Low,346.15,6.27,43.23,86.74,51.14,91.07,44.39,1.91,9.29,0,-30.37,0,330.6,33.08,50.75,0,414.44,4101.14,-65953.34,-15.7599999999993,-78.8300000000017,No Change
Jan 2040,State,MPIM,Low,Low,9043.71,167.56,42.54,94.34,145.11,27.83,44.4,2.08,202.04,0,-55.35,0,8674.12,53.8,50.71,0,8778.66,4052.92,-66016.91,-48.2200000000003,-63.570000000007,No Change
Feb 2040,State,MPIM,Low,Low,3842.92,60.44,45.11,106.25,61.86,54.41,44.43,2.04,85.2,0,-47.28,0,3697.27,39.12,55.12,0,3791.54,4161.78,-65912.51,108.86,104.400000000009,No Change
Mar 2040,State,MPIM,Low,Low,3427.21,53.38,72.65,148.12,41.62,84.76,59.78,5.98,78.77,0,-40.98,0,3295.06,62.03,81.48,4.54,3443.13,4156.48,-65916.97,-5.30000000000018,-4.4600000000064,No Change
Apr 2040,State,MPIM,Low,Low,681.28,38.49,162.73,138.37,171.01,159.47,268.94,66.84,14.27,0,-20.71,0,628.54,72.02,272.49,51.5,1024.52,4085.64,-65937.5,-70.8400000000001,-20.5299999999988,No Change
May 2040,State,MPIM,Low,Low,2778.2,136.01,182.66,86.67,258.2,141.6,302.23,73.17,50.15,0,-22.82,0,2592,138.2,330.49,116.24,3176.94,4026.77,-66197.54,-58.8699999999999,-260.040000000008,No Change
Jun 2040,State,MPIM,Low,Low,5192.44,104.48,105.7,124.82,301.95,279.62,313.14,76.44,72.74,0,-26.64,0,5015.21,89.68,374.54,156.9,5636.33,4041.96,-66515.49,15.1900000000005,-317.949999999983,No Change
Jul 2040,State,MPIM,Low,Low,5286.7,61.89,40.75,156.54,268.69,354.7,350.31,87.66,77.22,0,-18.03,0,5147.6,50.16,404.95,153.31,5756,3926.43,-66862.99,-115.53,-347.500000000015,No Change
Aug 2040,State,MPIM,Low,Low,8469.07,113.82,34.62,136.04,236.41,246.61,307.12,75.24,153.05,0,-34.65,0,8202.22,57.25,342.3,134.9,8736.64,3698.11,-67219.73,-228.32,-356.739999999991,No Change
Sep 2040,State,MPIM,Low,Low,13183.76,188.55,30.21,121.81,220.7,128.94,205.64,48,223.27,0,-49.32,0,12771.93,54.53,229.53,98.05,13154.04,3577.51,-67468.11,-120.6,-248.380000000005,No Change
Oct 2040,State,MPIM,Low,Low,9426.07,140.1,33.47,67.8,156.85,58.25,106.61,19.32,157.93,0,-46.04,0,9128.05,53.22,114.98,28.47,9324.72,3597.36,-67549.85,19.8499999999995,-81.7399999999907,No Change
Nov 2040,State,MPIM,Low,Low,5434.09,106.38,51.44,74.29,126.68,39.87,57.45,6.55,113.16,0,-53.06,0,5214.58,49.78,68.01,3.91,5336.25,3668.27,-67553.71,70.9099999999999,-3.86000000001513,No Change
Dec 2040,State,MPIM,Low,Low,10016.37,156.3,48.08,98.17,144.38,30.41,44.58,1.97,158.91,0,-59.55,0,9701.15,51.78,50.65,0,9803.58,3737.95,-67548.4,69.6800000000003,5.30999999999767,No Change
Jan 2041,State,MPIM,Low,Low,9209.13,154.37,47.42,90.66,139.52,21.59,44.59,2.08,178.3,0,-56.76,0,8876.46,49.96,52.25,0,8978.68,3843.85,-67491.61,105.9,56.7900000000081,No Change
Feb 2041,State,MPIM,Low,Low,3432.09,40.64,50.94,97.86,53.06,56.3,44.6,2.13,54.05,0,-37.97,0,3337.39,34.92,56.43,0,3428.74,3952.01,-67412.52,108.159999999999,79.0899999999965,No Change
Mar 2041,State,MPIM,Low,Low,986.78,29.9,71.4,108.97,67.55,106.92,71.56,9.97,25.31,0,-35.37,0,931.57,67.1,95.46,4.78,1098.9,3934.8,-67438.9,-17.2099999999991,-26.3799999999901,No Change
Apr 2041,State,MPIM,Low,Low,7356.78,148.5,119.17,136.18,178.87,76.49,185.48,43.84,159.6,0,-52.76,0,7048.67,81.85,191.75,24.33,7346.6,3861.54,-67515.32,-73.2600000000002,-76.4200000000128,No Change
May 2041,State,MPIM,Low,Low,3920.67,140.82,239.82,102.26,316.29,132.45,277.77,68.05,61.29,0,-42.88,0,3718.58,137.43,304.36,101.55,4261.91,3913.83,-67574.44,52.29,-59.1199999999953,No Change
Jun 2041,State,MPIM,Low,Low,6945.71,159.25,146.68,135.6,302.32,225.14,268.1,64.63,89.15,0,-24.18,0,6697.33,117.33,331.14,145.58,7291.38,4003.02,-67867.31,89.1900000000001,-292.869999999995,No Change
Jul 2041,State,MPIM,Low,Low,17902.33,260.24,61.13,217.1,253.45,173.6,231.83,55.76,280.37,0,-66.07,0,17361.72,90.47,291.57,143.76,17887.52,3952.54,-68151.4,-50.48,-284.090000000011,No Change
Aug 2041,State,MPIM,Low,Low,18482.74,253.65,45.31,186.98,256.32,183.36,180.78,41.1,276.97,0,-53.48,0,17952.11,92.48,238.87,128.83,18412.3,3916.88,-68256.91,-35.6599999999999,-105.509999999995,No Change
Sep 2041,State,MPIM,Low,Low,7137.8,96.92,34.29,107.08,188.75,192.81,242.34,57.39,114.64,0,-31.5,0,6926.24,59.68,273.8,101.51,7361.25,3890.64,-68301.9,-26.2400000000002,-44.9900000000052,No Change
Oct 2041,State,MPIM,Low,Low,15005.6,247.21,37.88,137.95,215.34,73.09,143.16,30.81,263.91,0,-63.71,0,14494.48,68.62,148.24,41.3,14752.64,3797.73,-68505.21,-92.9099999999999,-203.309999999998,No Change
Nov 2041,State,MPIM,Low,Low,1387.74,19.24,57.48,33.26,87.87,40.82,45.6,2.31,25.93,0,-43.36,0,1342.58,39.79,54.07,0.33,1436.78,3904.09,-68458.67,106.36,46.5399999999936,No Change
Dec 2041,State,MPIM,Low,Low,4027.34,64.17,53.06,131.9,80.37,90.8,44.76,1.97,67.54,0,-48.84,0,3895.61,44.59,49.3,0,3989.51,3940.33,-68519.73,36.2399999999998,-61.0599999999977,No Change
Jan 2042,State,MPIM,Low,Low,4061.89,47.04,50.83,64.87,77.29,28.86,44.77,2.09,70.18,0,-46.14,0,3944.65,30.71,50.44,0,4025.82,3923.4,-68543.79,-16.9300000000003,-24.0599999999977,No Change
Feb 2042,State,MPIM,Low,Low,9984.67,164.72,55.85,150.59,124.37,51.9,44.79,2.07,191.41,0,-63.85,0,9628.54,61.36,54.35,0,9744.25,3964.06,-68562.45,40.6600000000008,-18.6599999999889,No Change
Mar 2042,State,MPIM,Low,Low,4213.89,79.62,76.18,148.4,42.87,64.89,55.33,5.05,82.99,0,-49.85,0,4051.27,79.28,77.98,3.82,4212.38,4024.91,-68477.58,60.8499999999995,84.8700000000099,No Change
Apr 2042,State,MPIM,Low,Low,7715.91,178.11,192.25,184.83,206.15,65.35,161.9,37.56,130.07,0,-71.62,0,7407.73,116.32,186.13,42.86,7753.06,3975.17,-68498.55,-49.7399999999998,-20.9700000000157,No Change
May 2042,State,MPIM,Low,Low,2353.51,124.77,337.87,208.85,326.07,174.9,291.54,70.58,27.45,0,-31.98,0,2201.31,134.61,328.4,118.07,2782.38,4054.16,-68607.3,78.9899999999998,-108.75,No Change
Jun 2042,State,MPIM,Low,Low,22337.89,290.96,167.83,200.16,365.97,143.24,160.28,34.55,294.91,0,-76.64,0,21752.02,112.57,232.03,143.77,22240.41,4097.9,-68950.88,43.7399999999998,-343.580000000002,No Change
Jul 2042,State,MPIM,Low,Low,24455.91,318.15,58.77,270,238.58,155.12,168.52,37.55,359.04,0,-67.84,0,23778.73,91.29,246.56,147.39,24263.99,4214.3,-69002.1,116.400000000001,-51.2200000000012,No Change
Aug 2042,State,MPIM,Low,Low,17160.44,264.75,47.11,206.29,243.42,179.27,217.26,51.58,294.65,0,-54.13,0,16601.07,95.56,267.53,128.45,17092.6,4182.15,-68989.26,-32.1500000000005,12.8400000000111,No Change
Sep 2042,State,MPIM,Low,Low,21935.14,310.54,38.71,244.85,208.27,128.31,119.17,23.26,329.17,0,-63.74,0,21295.42,88.18,158.63,91.54,21633.79,4144.44,-69042.87,-37.7099999999991,-53.6100000000006,No Change
Oct 2042,State,MPIM,Low,Low,14801.6,274.34,54.47,218.38,199.24,105.5,157.92,34.26,283.27,0,-62.16,0,14244.01,78.85,165.78,47.85,14536.48,4161.66,-68964.86,17.2199999999993,78.0100000000093,No Change
Nov 2042,State,MPIM,Low,Low,1996.14,47.28,81.36,82.96,99.72,58.88,58.36,5.72,48.08,0,-49.64,0,1900.78,54.53,68.67,3.16,2027.14,4213.26,-68915.25,51.6000000000004,49.609999999986,No Change
Dec 2042,State,MPIM,Low,Low,3076.29,64.04,62.8,116.83,95.33,91.6,44.97,1.98,65.3,0,-46.62,0,2946.94,52.89,50.77,0,3050.61,4238.08,-68972.64,24.8199999999997,-57.3899999999994,No Change
Jan 2043,State,MPIM,Low,Low,4175.1,65.02,69.89,80.8,95.31,26.82,44.98,2.1,79.89,0,-51.56,0,4030.19,37.2,54,0,4121.38,4234.02,-68996.95,-4.05999999999949,-24.3099999999977,No Change
Feb 2043,State,MPIM,Low,Low,10892.18,180.93,85.98,166.14,138.75,51.4,45,2.16,195.6,0,-60.32,0,10515.66,73.71,57.26,0,10646.65,4291.37,-69011.46,57.3499999999995,-14.5100000000093,No Change
Mar 2043,State,MPIM,Low,Low,9031.93,207.87,164.13,252.45,126.44,61.66,55.72,5.01,195.85,0,-73.35,0,8628.21,128.12,80.07,3.96,8840.35,4364.28,-68919.02,72.9100000000008,92.4400000000023,No Change
Apr 2043,State,MPIM,Low,Low,477.64,122.56,319.66,215.39,229.48,98.64,270.46,66.59,13.48,0,-75.21,0,341.6,171.17,282.58,58.71,854.07,4399.71,-68851.2,35.4299999999994,67.820000000007,No Change
May 2043,State,MPIM,Low,Low,4223.87,449.7,601.88,371.16,703.05,146.18,309.27,76.76,90.41,0,-100.53,0,3683.77,224.11,345.36,123.47,4376.71,4451.84,-69175.47,52.1300000000001,-324.270000000004,No Change
Jun 2043,State,MPIM,Low,Low,4066.63,254.21,514.28,358.63,470.5,192.55,340.36,85.13,66.01,0,-68.91,0,3746.4,200.81,410.99,160.42,4518.63,4895.83,-69541.58,443.99,-366.109999999986,No Change
Jul 2043,State,MPIM,Low,Low,11274.25,241.82,144.46,201.3,371.27,370.54,269.29,66.31,158.86,0,-33.45,0,10873.56,217.7,356.6,155.61,11603.47,5018.01,-69960.12,122.18,-418.540000000023,No Change
Aug 2043,State,MPIM,Low,Low,9203.34,223.05,76.24,180.94,305.29,342.89,299.74,74.27,150.53,0,-26.49,0,8829.78,182.44,351.91,134.93,9499.06,4865.12,-70193.28,-152.89,-233.160000000003,No Change
Sep 2043,State,MPIM,Low,Low,16948.12,289.64,52.06,206.11,227.15,148.73,174.16,38.68,266.54,0,-54.44,0,16391.94,111.62,213.49,100.68,16817.74,4701.11,-70429.65,-164.01,-236.37000000001,No Change
Oct 2043,State,MPIM,Low,Low,7501.38,141.13,42.88,122.32,146.44,96.77,181.88,40.57,142.09,0,-50.52,0,7218.13,62.55,186.27,40.14,7507.13,4701.53,-70453.72,0.420000000000982,-24.0699999999633,No Change
Nov 2043,State,MPIM,Low,Low,1137.38,34.79,46.48,47.27,77.36,46.41,46.72,2.5,38.13,0,-40.8,0,1064.45,43.86,59.85,0.48,1168.64,4706.23,-70543.62,4.69999999999891,-89.9000000000087,No Change
Dec 2043,State,MPIM,Low,Low,2911.3,44.85,47.74,105.92,78.95,90.19,45.17,2,51.67,0,-43.59,0,2814.79,41.52,53.85,0,2910.15,4721.53,-70590.96,15.3000000000002,-47.3399999999965,No Change
Jan 2044,State,MPIM,Low,Low,3521.8,61.27,47.16,58.86,93.9,28.97,45.19,2.11,89.7,0,-49.97,0,3370.82,34.64,53.23,0,3458.68,4699.58,-70626.05,-21.9499999999998,-35.0900000000111,No Change
Feb 2044,State,MPIM,Low,Low,4186.4,76.62,50.46,118.47,63.78,55.58,45.21,2.08,98.24,0,-51.1,0,4011.55,51.51,59.36,0,4122.42,4754.31,-70629.36,54.7300000000005,-3.30999999998312,No Change
Mar 2044,State,MPIM,Low,Low,8224.26,186.01,68.23,176.62,65.82,35.91,56.12,5.02,173.86,0,-58.64,0,7864.36,106.35,83.73,4.44,8058.91,4746.25,-70625.34,-8.0600000000004,4.02000000000407,No Change
Apr 2044,State,MPIM,Low,Low,3455.84,167.02,136.57,128.67,184.66,69.87,236.58,57.87,92.42,0,-58.36,0,3196.41,118.47,247.61,32.71,3595.19,4743.5,-70565.63,-2.75,59.7099999999773,No Change
May 2044,State,MPIM,Low,Low,1510.76,169.21,452.31,269.24,337.4,143.94,316.05,76.74,27.8,0,-49.07,0,1313.75,207.93,355.48,114.85,1991.97,4789.38,-70742.96,45.8800000000001,-177.330000000002,No Change
Jun 2044,State,MPIM,Low,Low,7294.79,205.39,339.64,174.83,419.66,157.39,277.88,67.9,108.31,0,-74.81,0,6981.09,182.74,359.57,154.27,7677.66,4866.64,-71118.39,77.2600000000002,-375.429999999978,No Change
Jul 2044,State,MPIM,Low,Low,12284.91,183.99,73.93,179.4,258.85,215.7,286.55,70.82,193.78,0,-57.33,0,11907.14,92.7,362.03,151.85,12513.71,4979.35,-71449.13,112.71,-330.74000000002,No Change
Aug 2044,State,MPIM,Low,Low,23815.02,358.25,61.95,221.72,302.59,155.13,158.47,34.72,357.9,0,-67.21,0,23098.86,118.25,221.62,127.54,23566.28,4876.15,-71680.22,-103.2,-231.089999999997,No Change
Sep 2044,State,MPIM,Low,Low,4322.03,43.35,49.77,109.11,204.5,257.62,242.19,56.9,49.86,0,-20.89,0,4228.82,58.03,295.67,107.32,4689.86,4925.73,-71640.82,49.5799999999999,39.3999999999942,No Change
Oct 2044,State,MPIM,Low,Low,3921.37,67.36,61.65,126.21,121.31,129.09,230.13,53.34,73.87,0,-38.51,0,3780.15,49.1,228.92,48.38,4106.56,4762.21,-71904.45,-163.52,-263.62999999999,No Change
Nov 2044,State,MPIM,Low,Low,941.56,15.33,60.77,60.01,61.14,45.97,47.59,2.77,18.66,0,-37.94,0,907.55,38.84,61.43,0.57,1008.41,4702.3,-72094.3,-59.9099999999999,-189.850000000006,No Change
Dec 2044,State,MPIM,Low,Low,16962.12,284.97,51.04,245.23,171.3,90.63,45.38,2,291.93,0,-69.58,0,16385.21,79.67,53.81,0,16518.72,4700.86,-72158.98,-1.4399999999996,-64.6800000000076,No Change
Jan 2045,State,MPIM,Low,Low,2642.65,32.85,48.12,72.32,39.9,29.77,45.4,2.11,48.15,0,-33.37,0,2561.63,31.88,54.95,0,2648.46,4771.08,-71979.95,70.2199999999993,179.029999999999,No Change
Feb 2045,State,MPIM,Low,Low,4829.32,60.13,51.9,129.25,48.4,56.1,47.71,3.05,82.31,0,-51.86,0,4686.9,42.35,67.18,0.97,4797.39,4769.52,-72008.42,-1.5600000000004,-28.4699999999866,No Change
Mar 2045,State,MPIM,Low,Low,8123.42,155.97,69.31,152.92,82.9,51.6,97.37,17.95,165.51,0,-53.4,0,7801.98,94.47,119.41,15.09,8030.96,4739.27,-72023.59,-30.2499999999991,-15.1699999999983,No Change
Apr 2045,State,MPIM,Low,Low,5831.8,131.43,161.55,190.46,146.37,75.92,171.55,40.27,129.29,0,-46.89,0,5571.06,78.93,195.97,27.82,5873.77,4730.52,-72005.98,-8.75000000000091,17.609999999986,No Change
May 2045,State,MPIM,Low,Low,3505.88,145.29,269.18,142.49,325.65,149.7,273.27,65.91,49.28,0,-46.65,0,3311.29,142.67,318.37,107.4,3879.74,4736.3,-72082.67,5.78000000000065,-76.6899999999878,No Change
Jun 2045,State,MPIM,Low,Low,9523.14,207.46,194.51,153.18,349.85,194.06,282.63,68.78,140.39,0,-34.05,0,9175.29,127.04,357.55,157.81,9817.71,4801.26,-72394.79,64.96,-312.12000000001,No Change
Jul 2045,State,MPIM,Low,Low,19156.93,259.32,60.58,214.96,273.3,191.56,200.58,46.75,284.96,0,-68.63,0,18612.65,91.85,288.19,149.81,19142.5,4813.37,-72660.13,12.1100000000006,-265.339999999997,No Change
Aug 2045,State,MPIM,Low,Low,20154.26,313.63,48.7,222.32,268.25,174.77,212.33,50.35,324.03,0,-66.13,0,19516.63,112.66,269.98,130.73,20029.98,4760.74,-72747.44,-52.630000000001,-87.3099999999977,No Change
Sep 2045,State,MPIM,Low,Low,7488.33,101.92,40.4,104.52,203.29,194.59,241.3,57.56,122.26,0,-35.54,0,7264.14,64.65,290.37,110.18,7729.35,4746.2,-72782.23,-14.54,-34.7899999999936,No Change
Oct 2045,State,MPIM,Low,Low,33272.59,570.07,68.55,313.88,341.43,38.22,60.32,7.05,558.17,0,-105.73,0,32144.36,127.27,87.15,51.42,32410.2,4648.26,-72989.43,-97.9399999999996,-207.199999999997,No Change
Nov 2045,State,MPIM,Low,Low,8306.85,189.41,78.67,176.73,118.55,56.04,48.15,2.98,185.04,0,-75.8,0,7932.39,104.63,62.6,1.22,8100.86,4917.59,-72641.7,269.33,347.729999999981,No Change
Dec 2045,State,MPIM,Low,Low,11605.38,201.57,59.82,269.73,45.3,90.57,45.57,2,202.09,0,-58.69,0,11201.7,95.63,54.24,0,11351.58,4962.69,-72578.85,45.0999999999995,62.8500000000058,No Change
Jan 2046,State,MPIM,Low,Low,3099.48,43.53,58.7,91.09,46.46,28.25,45.6,2.12,60.52,0,-48.19,0,2995.41,41.14,56.95,0,3093.51,4906.76,-72479,-55.9299999999994,99.8500000000204,No Change
Feb 2046,State,MPIM,Low,Low,3376.5,71.99,79.19,149.42,41.15,56.4,45.71,2.34,68.13,0,-51.58,0,3236.37,68.59,62.95,0.07,3367.96,4911.47,-72510.14,4.70999999999913,-31.1400000000285,No Change
Mar 2046,State,MPIM,Low,Low,1853.58,68.52,152.82,195.65,66.43,83.03,70.85,8.63,37.6,0,-58.8,0,1747.47,101.11,99.5,8.35,1956.42,4876.62,-72536.98,-34.8500000000004,-26.839999999982,No Change
Apr 2046,State,MPIM,Low,Low,5264.64,212.64,325.17,303.4,228,80.22,211.06,50.77,117.43,0,-107.22,0,4934.58,193.84,238.26,43.76,5410.44,4822.75,-72628.79,-53.869999999999,-91.8100000000122,No Change
May 2046,State,MPIM,Low,Low,3978.72,304.43,752.13,512.23,591.16,132.41,256.1,61.31,42.99,0,-130.93,0,3631.32,216.53,314.75,113.37,4275.95,4892.52,-72822.57,69.7699999999995,-193.779999999999,No Change
Jun 2046,State,MPIM,Low,Low,4064.5,157.46,330.1,211.16,403.02,241.2,307.26,75.96,52.23,0,-87.82,0,3854.79,202.4,392.06,153.46,4602.71,5231.32,-73218.69,338.8,-396.119999999995,No Change
Jul 2046,State,MPIM,Low,Low,10444.98,157.74,145.44,235.3,297.23,331.82,300.83,74.97,151.49,0,-60.97,0,10135.72,163.44,381.47,152.94,10833.59,5232.38,-73639.03,1.0600000000004,-420.339999999997,No Change
Aug 2046,State,MPIM,Low,Low,24292.11,368.93,89.58,307.74,262.63,196.57,154.06,34.27,364.73,0,-77.66,0,23558.47,162.39,222.4,128.59,24071.86,5042.2,-73927.29,-190.18,-288.259999999995,No Change
Sep 2046,State,MPIM,Low,Low,14245.19,205.8,59.45,188.62,197.88,152.74,187.9,42.09,217.58,0,-56.61,0,13821.81,88.11,238.98,103.71,14252.61,5005.65,-73888.61,-36.5500000000002,38.679999999993,No Change
Oct 2046,State,MPIM,Low,Low,7265.02,141.14,49.08,169.28,106.36,111.84,192.28,44.66,140.9,0,-52.77,0,6982.95,79.21,199.15,34.2,7295.52,4957.61,-73977.16,-48.0399999999991,-88.5500000000029,No Change
Nov 2046,State,MPIM,Low,Low,973.52,15.49,53.44,62.27,64.6,55.82,77.04,10.71,19.2,0,-45.02,0,938.84,42.92,91.91,6.24,1079.92,4900.59,-74070.84,-57.0200000000004,-93.679999999993,No Change
Dec 2046,State,MPIM,Low,Low,1198.6,19.57,51.91,125.39,32.44,91.56,45.76,2,28.6,0,-43.77,0,1150.42,48.98,54.98,0,1254.36,4883.76,-74169.22,-16.8299999999999,-98.3800000000192,No Change
Jan 2047,State,MPIM,Low,Low,2316.25,36.72,49.73,82.75,43.28,29.23,45.77,2.11,49.95,0,-45.45,0,2229.6,35.1,57.7,0,2322.41,4813.41,-74228.12,-70.3500000000004,-58.8999999999796,No Change
Feb 2047,State,MPIM,Low,Low,10912.64,205.5,54.6,219.75,59.7,54.32,50.38,3.99,211.53,0,-60.63,0,10495.59,95.63,64.17,5.29,10660.68,4813.39,-74267.3,-0.0199999999995271,-39.1800000000076,No Change
Mar 2047,State,MPIM,Low,Low,1156.63,68.27,87.21,137.78,46.38,72.83,72.39,8.28,29.71,0,-47.97,0,1058.65,92.13,98.97,9.82,1259.57,4801,-74168.1,-12.3900000000003,99.1999999999971,No Change
Apr 2047,State,MPIM,Low,Low,4051.48,186.79,164.83,155.93,205.02,69.66,223.39,53.89,82.56,0,-80.4,0,3782.12,140.75,237.21,34.78,4194.84,4739.69,-74260.28,-61.3100000000004,-92.1800000000076,No Change
