Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
May 2058,State,NCAR,Low,High,7765.05,361.4,332.02,300.16,414.49,74.95,191.64,46.19,126.02,0,-76.7,0,7277.6,130.45,231.59,106.32,7745.99,4203.36,-77896.92,79.4299999999994,-118.369999999995,Low
Jun 2058,State,NCAR,Low,High,7130.54,228,465.38,422.26,325.79,202.39,202.38,49.26,99.42,0,-25.98,0,6803.11,173.7,278.16,154.67,7409.65,4456.77,-78099.39,253.410000000001,-202.469999999987,Low
Jul 2058,State,NCAR,Low,High,25831.94,385.23,130.69,326.94,241.75,132.33,123.09,27.27,376.85,0,-62.02,0,25069.84,141.6,197.08,146.07,25554.61,4455.12,-78333.75,-1.64999999999964,-234.359999999986,Low
Aug 2058,State,NCAR,Low,High,15527.59,198.58,73.7,234.48,189.51,203.8,138.33,30.76,207.64,0,-43.39,0,15121.36,95.46,208.23,131.6,15556.66,4463.25,-78260.77,8.1299999999992,72.9799999999814,Low
Sep 2058,State,NCAR,Low,High,7147.57,117.42,62.65,180.95,158.23,194.79,193.71,46.5,127.16,0,-37.09,0,6902.99,72.76,230.55,103.62,7309.91,4348.28,-78335.68,-114.97,-74.9100000000035,Low
Oct 2058,State,NCAR,Low,High,823.94,31.03,65.94,107.94,84.18,116.18,176.87,40.86,11.57,0,-31.09,0,781.35,52.11,178.14,42.03,1053.61,4228.38,-78496.41,-119.9,-160.729999999996,Low
Nov 2058,State,NCAR,Low,High,14156.71,232.55,66.96,162.72,168.32,35.7,36.27,2.14,240.43,0,-67.13,0,13683.75,71.34,50.72,1.26,13807.06,4154.29,-78693.99,-74.0900000000001,-197.580000000016,Low
Dec 2058,State,NCAR,Low,High,5145.32,77.24,53.88,143.47,80.68,86.3,35.93,1.98,87.19,0,-51.39,0,4980.86,44.66,45.71,0,5071.23,4270.3,-78556.09,116.01,137.900000000009,Low
Jan 2059,State,NCAR,Low,High,2930,47.43,59.14,84.48,63.76,22.24,35.94,2.1,60.23,0,-46.34,0,2822.35,26.88,49.11,0,2898.35,4252.89,-78554.2,-17.4100000000008,1.88999999999942,Low
Feb 2059,State,NCAR,Low,High,2446.43,42.22,70.83,119.06,46.43,50.19,36.55,2.3,49.36,0,-46.61,0,2354.86,44.35,53.59,0.4,2453.2,4279.13,-78574.17,26.2399999999998,-19.9699999999866,Low
Mar 2059,State,NCAR,Low,High,895.92,86.43,120.38,173.98,50.99,78.38,79.41,13.21,26.46,0,-38.66,0,783.06,98.86,104.69,10.62,997.21,4256.03,-78606.06,-23.0999999999985,-31.890000000014,Low
Apr 2059,State,NCAR,Low,High,7576.11,257.49,184.09,231.17,184.05,49.01,129.04,30.33,147.55,0,-66.52,0,7171.08,141.86,158.91,39.22,7511.06,4190.14,-78695.06,-65.8900000000003,-88.9999999999854,Low
May 2059,State,NCAR,Low,High,14638.2,326.61,333.65,324.17,339.88,67.9,161.33,38.04,238.96,0,-88.5,0,14072.65,152.61,211.23,114.35,14550.83,4264.98,-78751.93,74.8400000000001,-56.8700000000244,Low
Jun 2059,State,NCAR,Low,High,18151.54,279.19,282.33,331.35,342.77,158.93,143.79,32.23,246.21,0,-56.05,0,17626.12,102.39,221.2,149.65,18099.38,4448.99,-78839.09,184.009999999999,-87.1599999999744,Low
Jul 2059,State,NCAR,Low,High,20518.68,273.12,79.02,283.01,187.3,141.65,167.95,39.54,296.07,0,-58.41,0,19949.49,81.86,244.51,151.1,20426.95,4523.16,-78910.13,74.1700000000001,-71.0399999999936,Low
Aug 2059,State,NCAR,Low,High,39034.46,567.51,66.65,412.29,290,134.74,93.54,18.4,583.11,0,-77.52,0,37883.87,144.15,145.73,127.55,38301.29,4452.73,-78951.97,-70.4300000000003,-41.8400000000111,Low
Sep 2059,State,NCAR,Low,High,4145.23,51.98,90.41,181.37,156.93,243.16,204.19,48.62,43.91,0,-17.68,0,4049.32,64.95,254.08,113.2,4481.55,4537.4,-78649.08,84.670000000001,302.889999999999,Low
Oct 2059,State,NCAR,Low,High,230.55,17.62,85.18,135.34,87.4,152.94,190.86,44.43,2.81,0,-19.27,0,210.13,52.28,194.95,52.17,509.53,4352.67,-78891.64,-184.73,-242.560000000012,Low
Nov 2059,State,NCAR,Low,High,747.08,25.22,54.38,62.21,72.6,50.61,67.57,10.79,23.19,0,-45.53,0,698.66,40.93,77.6,5.71,822.89,4238.62,-79106.72,-114.05,-215.080000000002,Low
Dec 2059,State,NCAR,Low,High,7286.83,132.15,46.75,136.55,128.3,85.4,36.08,1.98,135.66,0,-56.97,0,7019.05,56.42,44.4,0,7119.85,4239.83,-79191.53,1.21000000000004,-84.8099999999686,Low
Jan 2060,State,NCAR,Low,High,3692.28,56.33,44.2,65.26,84.02,22.39,36.09,2.1,80.65,0,-55.28,0,3555.32,28.91,46.79,0,3631,4272.38,-79146.91,32.5499999999993,44.6199999999808,Low
Feb 2060,State,NCAR,Low,High,1266.04,23.22,47.38,85.83,48.95,68.23,39.48,3.01,24.19,0,-29.85,0,1218.63,33.91,58.84,1.51,1312.9,4321.17,-79155.52,48.7900000000009,-8.60999999998603,Low
Mar 2060,State,NCAR,Low,High,5212.81,130.34,86.34,174.15,73.45,63.67,91.52,17.95,118.73,0,-61.95,0,4963.75,94.7,114.76,18.08,5191.27,4279.53,-79199.16,-41.6399999999994,-43.6399999999994,Low
Apr 2060,State,NCAR,Low,High,2825.33,172.01,286.63,282.42,161.68,62.58,181.03,44.47,52.96,0,-49.52,0,2600.37,126.63,206.03,52.04,2985.07,4248.12,-79234.04,-31.4100000000008,-34.8800000000192,Low
May 2060,State,NCAR,Low,High,7273,338.68,389.52,323.63,411.17,90.38,165.84,38.17,95.35,0,-64.52,0,6838.98,148.29,226.73,120.17,7334.15,4277.75,-79419.17,29.6300000000001,-185.12999999999,Low
Jun 2060,State,NCAR,Low,High,5817.84,135.53,236.21,224.45,317.25,251.8,246.81,61.38,90.21,0,-36.28,0,5592.1,118.11,315.07,160.4,6185.64,4499.47,-79636.16,221.72,-216.990000000005,Low
Jul 2060,State,NCAR,Low,High,23434.85,369.81,57.98,305.71,209.58,116.97,208.59,51.36,375.06,0,-75.52,0,22689.97,105.02,260.55,151.45,23206.96,4435.29,-79928.03,-64.1800000000003,-291.869999999995,Low
Aug 2060,State,NCAR,Low,High,14442.15,241.88,42.32,206.9,214.99,185.75,199.27,48.74,254.57,0,-52.84,0,13945.71,100.88,250.05,135.81,14432.48,4424.58,-79937.19,-10.71,-9.15999999997439,Low
Sep 2060,State,NCAR,Low,High,26703.16,326.03,31.94,249.38,209.04,125.15,73.51,12.58,349.04,0,-59.41,0,26028.09,84.13,123.7,99.48,26335.39,4354.31,-80021.8,-70.2700000000004,-84.6100000000151,Low
Oct 2060,State,NCAR,Low,High,3155.91,38.2,29.66,103.71,91.62,135.42,172.69,40.46,54.07,0,-32.48,0,3063.62,40.43,180.96,46.98,3331.98,4375.41,-79892.59,21.1000000000004,129.209999999992,Low
Nov 2060,State,NCAR,Low,High,4656.56,58.3,38.67,77.7,84.21,51.96,40.52,3.47,83.49,0,-51.6,0,4514.78,38.65,57.32,1.76,4612.49,4282.89,-80050.19,-92.5199999999995,-157.599999999991,Low
Dec 2060,State,NCAR,Low,High,5391.51,72.82,39.47,134.3,77.9,86.29,36.2,1.98,88.45,0,-52.69,0,5230.24,39.1,45.21,0,5314.54,4294.87,-80057.11,11.9799999999996,-6.92000000001281,Low
Jan 2061,State,NCAR,Low,High,1608.64,17.97,39,45.6,45.31,23.3,36.21,2.1,34.98,0,-30.9,0,1555.69,20.27,47.12,0,1623.07,4275.48,-80055.56,-19.3900000000003,1.55000000000291,Low
Feb 2061,State,NCAR,Low,High,3933.84,45.23,43.21,99.49,51.9,54.18,36.22,2.22,67.93,0,-40.53,0,3820.68,31.71,51.13,0,3903.55,4284.46,-80085.56,8.98000000000047,-30,Low
Mar 2061,State,NCAR,Low,High,7064.64,130.59,55.31,164.73,47.12,47.78,45.99,5.04,153.17,0,-57.61,0,6780.86,79.43,72.41,4.46,6937.16,4265.05,-80092.16,-19.4099999999999,-6.60000000000582,Low
Apr 2061,State,NCAR,Low,High,4779.7,82.55,117.96,145.19,153.3,124.4,162.94,39.02,85.07,0,-30.42,0,4612.1,56.85,190.03,46.29,4905.29,4232.93,-80042.01,-32.1199999999999,50.1499999999942,Low
May 2061,State,NCAR,Low,High,6944.53,115.59,110.69,119.7,220.61,162.22,199.47,48.04,103.78,0,-35.32,0,6725.13,83.54,251.03,123.11,7182.82,4195.7,-80157.58,-37.2300000000005,-115.570000000007,Low
Jun 2061,State,NCAR,Low,High,3529.77,43.2,58.62,121.74,219.71,287.18,238.06,58.31,39.49,0,-3.46,0,3447.07,51.04,308.45,161.03,3967.58,4154.46,-80363.65,-41.2399999999998,-206.069999999992,Low
Jul 2061,State,NCAR,Low,High,23862.75,333.49,35.57,278.14,207.26,119.53,165,38.66,369.43,0,-76.41,0,23159.83,79.63,223.33,147.84,23610.62,3958.32,-80668.42,-196.139999999999,-304.769999999975,Low
Aug 2061,State,NCAR,Low,High,12125.01,151.43,50.14,170.17,189.4,175.8,213.13,52.62,182.02,0,-37.98,0,11791.56,55.77,266.71,138.23,12252.28,3949.07,-80649.6,-9.25000000000091,18.8199999999924,Low
Sep 2061,State,NCAR,Low,High,14668.74,173.75,62.23,131.86,210.93,105.84,138.76,30.59,230.31,0,-51.37,0,14264.69,50.36,181.7,108.93,14605.7,3856.48,-80804.3,-92.5899999999997,-154.700000000026,Low
Oct 2061,State,NCAR,Low,High,9752.59,144.52,37.51,108.15,163.88,70.37,155.46,36.76,181.15,0,-56.39,0,9426.89,36.77,159.95,40.82,9664.44,3888.05,-80842.44,31.5700000000002,-38.1399999999849,Low
Nov 2061,State,NCAR,Low,High,1307.85,15.12,39.95,50.95,54.79,43.68,55.4,7.55,31.97,0,-34.69,0,1260.76,27.69,66.35,3.9,1358.69,3940.31,-80877.2,52.2599999999998,-34.7600000000093,Low
Dec 2061,State,NCAR,Low,High,8562.88,120.42,41.25,149.65,103.75,85.92,36.35,1.97,136.78,0,-51.7,0,8305.67,45.9,44.55,0,8396.11,3932.91,-80931.66,-7.40000000000009,-54.4599999999919,Low
Jan 2062,State,NCAR,Low,High,1783.82,23.33,40.77,47.05,49.71,23.05,36.37,2.09,42.39,0,-31.62,0,1718.12,22,44.57,0,1784.69,3940.53,-80880.92,7.61999999999989,50.7400000000052,Low
Feb 2062,State,NCAR,Low,High,1126.81,16.85,44.24,84.43,46.39,72.34,36.48,2.06,22.9,0,-23.14,0,1087.04,25.76,51.06,0.09,1163.96,3956.85,-80904.4,16.3199999999997,-23.4799999999959,Low
Mar 2062,State,NCAR,Low,High,990.27,18.01,52.82,114.62,45.56,115.92,65.84,9.95,25.71,0,-26.33,0,946.58,52.9,92.61,10.23,1102.32,3914.22,-80939.13,-42.6299999999997,-34.7300000000105,Low
Apr 2062,State,NCAR,Low,High,2917.25,60.56,116.42,138.67,148.17,130.22,185.39,45.5,54.23,0,-30.64,0,2802.46,51,201.49,49.68,3104.63,3807.15,-81005.87,-107.07,-66.7399999999907,Low
May 2062,State,NCAR,Low,High,4274.64,105.64,192.74,174.45,265.67,185.64,228.67,56.33,78.27,0,-18.37,0,4090.75,62.26,258.69,111.11,4522.81,3763.5,-81171.85,-43.6499999999996,-165.98000000001,Low
Jun 2062,State,NCAR,Low,High,7721.1,106.2,94.41,120.79,285.17,233.55,216.93,53.43,116.24,0,-25.36,0,7498.67,53.56,277.16,157.81,7987.19,3757.18,-81395.39,-6.32000000000016,-223.539999999979,Low
Jul 2062,State,NCAR,Low,High,16686.54,186.63,43.17,201.41,208.19,200.81,166.94,38.76,229.96,0,-37.44,0,16269.94,58.45,234.1,147.11,16709.6,3695.16,-81625.84,-62.0199999999995,-230.450000000012,Low
Aug 2062,State,NCAR,Low,High,25911.09,346.45,34.94,254.6,222.67,118.85,111.29,23.51,386.11,0,-65.05,0,25178.55,88.04,163.21,128.4,25558.19,3596.62,-81708.6,-98.5400000000004,-82.7600000000093,Low
Sep 2062,State,NCAR,Low,High,4385.8,48.6,31.15,98.15,166.44,218.53,212.78,51.48,65.21,0,-16.2,0,4272,49.91,253.63,116.35,4691.9,3624.99,-81603.73,28.3699999999999,104.87000000001,Low
Oct 2062,State,NCAR,Low,High,22075.31,307.94,30.16,243.09,165.53,57.97,72.75,12.22,330.2,0,-75.26,0,21437.16,62.75,88.39,45.13,21633.42,3480.55,-81832.36,-144.44,-228.62999999999,Low
Nov 2062,State,NCAR,Low,High,725.97,9.13,41.3,62.48,52.46,62.93,88.88,16.05,22.94,0,-30.83,0,693.89,29.27,92.26,6.77,822.16,3560.22,-81683.06,79.6700000000001,149.299999999974,Low
Dec 2062,State,NCAR,Low,High,1005.47,12.43,40.32,96.96,48.84,88.14,36.48,1.96,24.82,0,-36.6,0,968.23,31.7,45.2,0,1045.13,3530.34,-81770.55,-29.8800000000001,-87.4899999999907,Low
Jan 2063,State,NCAR,Low,High,8416.12,127.06,38.77,85.66,114.62,22.77,36.49,2.08,165.86,0,-54.31,0,8123.18,42.65,42.9,0,8208.74,3480.33,-81816.82,-50.0100000000002,-46.2699999999895,Low
Feb 2063,State,NCAR,Low,High,2191.37,27.97,42.23,88.71,45.72,62.15,36.5,2.13,43.91,0,-33.48,0,2119.52,31.38,48.43,0,2199.33,3563.66,-81739.67,83.3299999999999,77.1499999999796,Low
Mar 2063,State,NCAR,Low,High,4332.09,84.52,58.56,133.22,56.42,70.68,69.8,11.17,108.49,0,-49.36,0,4139.07,73.47,92.27,9.91,4314.75,3533.16,-81763.59,-30.4999999999995,-23.9199999999691,Low
Apr 2063,State,NCAR,Low,High,2416.3,70.76,153.77,159.2,171.49,141.14,176.46,43.11,51.08,0,-34.22,0,2294.45,69.18,192.22,55.08,2610.94,3485.28,-81773,-47.8800000000006,-9.41000000000349,Low
May 2063,State,NCAR,Low,High,6516.58,135.95,156.69,112.94,284.51,156.98,183.85,43.84,98.88,0,-32.73,0,6281.75,84.89,223.84,111.36,6701.86,3456.78,-81944.58,-28.5,-171.580000000002,Low
Jun 2063,State,NCAR,Low,High,8340.7,107.62,105.36,134.83,237.11,201.31,189.66,44.91,110.44,0,-33.86,0,8122.65,76.2,249.65,148.06,8596.54,3500.47,-82129.8,43.6900000000005,-185.220000000016,Low
Jul 2063,State,NCAR,Low,High,17322.53,223.87,42.24,198.91,219.43,154.21,168.41,40.11,264.22,0,-62.67,0,16834.42,64.68,228.97,148.21,17276.3,3431.43,-82346.08,-69.04,-216.279999999999,Low
Aug 2063,State,NCAR,Low,High,17100.61,204.23,37.42,161.15,195.43,113.78,154.93,35.77,251.82,0,-54.91,0,16644.56,53.74,208.06,136.66,17042.99,3395.94,-82421.02,-35.4900000000002,-74.9399999999878,Low
Sep 2063,State,NCAR,Low,High,3482.79,29.51,39.3,79.67,154.72,190.45,214.29,51.58,44.85,0,-16.45,0,3408.42,41.3,242.55,109.21,3801.49,3388.71,-82479.91,-7.23000000000002,-58.8899999999994,Low
Oct 2063,State,NCAR,Low,High,4827.14,55.78,33.11,100.64,90.83,104.96,164.12,38.31,71.12,0,-29.83,0,4700.21,32.22,165.85,47.09,4945.38,3273.15,-82723.42,-115.56,-243.510000000009,Low
Nov 2063,State,NCAR,Low,High,6284.96,117.68,43.87,87.75,120.16,42.37,39.62,3.04,147.05,0,-54.02,0,6020.25,50.05,48.12,1.32,6119.72,3218.95,-82855.03,-54.2000000000003,-131.610000000001,Low
Dec 2063,State,NCAR,Low,High,5591.5,92.97,45.25,131.06,96.57,84.66,36.64,1.95,112.22,0,-49.85,0,5386.32,45.12,41.69,0,5473.12,3285.2,-82799.9,66.25,55.1300000000047,Low
Jan 2064,State,NCAR,Low,High,5151.77,70.87,42.02,76.67,78.36,23.22,36.65,2.06,103.3,0,-51.03,0,4977.61,32.12,42.95,0,5052.68,3290.07,-82772.19,4.86999999999989,27.7099999999919,Low
Feb 2064,State,NCAR,Low,High,5392.46,73.1,45.35,116.77,60.11,46.57,36.67,2.07,107.55,0,-51.42,0,5211.82,39.55,47.78,0,5299.16,3336.8,-82754.48,46.7300000000005,17.7099999999919,Low
Mar 2064,State,NCAR,Low,High,984.2,22.87,60.65,116.87,55.66,115.64,84.98,15.12,27.25,0,-26.64,0,934.07,53.25,105.28,11,1103.61,3337.11,-82732.93,0.309999999999945,21.5500000000175,Low
Apr 2064,State,NCAR,Low,High,3304.22,95.63,116.36,120.86,177.38,110.69,184.46,45.26,72.11,0,-52.01,0,3136.48,76.46,196.09,68.55,3477.58,3241.74,-82813.18,-95.3700000000003,-80.25,Low
May 2064,State,NCAR,Low,High,8741.93,235.06,361.07,285.12,317.15,81.44,165.82,39.23,143.6,0,-67.49,0,8363.24,142.8,199.61,104.12,8809.81,3251.57,-83000.86,9.82999999999993,-187.679999999993,Low
Jun 2064,State,NCAR,Low,High,20639.13,313.85,249.06,233.26,385.69,114.73,128.08,27.72,289.63,0,-88.39,0,20035.63,147.08,186.79,145.87,20515.38,3414.24,-83155.46,162.670000000001,-154.600000000006,Low
Jul 2064,State,NCAR,Low,High,20431.58,305.73,79.31,237.98,225.14,97.41,172.22,41.07,323.85,0,-78.32,0,19802,97.64,227.98,148.52,20276.13,3598.74,-83200.44,184.5,-44.9800000000105,Low
Aug 2064,State,NCAR,Low,High,14452.36,184.29,68.86,198.36,191.01,152.32,157.02,35.87,203.1,0,-54.29,0,14064.95,70.41,213.76,132.94,14482.06,3629.66,-83234.55,30.9200000000005,-34.1100000000006,Low
Sep 2064,State,NCAR,Low,High,6167.04,116.83,92.11,162.83,178.93,162,222.71,54.67,128.18,0,-40.86,0,5922.03,70.04,250.46,112.72,6355.28,3575.7,-83339.81,-53.9600000000005,-105.25999999998,Low
Oct 2064,State,NCAR,Low,High,6147.43,90.32,69.89,136.57,115.87,103.15,151.32,34.26,102.53,0,-39.97,0,5954.58,50.88,160.23,58.28,6224,3510.22,-83533.26,-65.4799999999996,-193.450000000012,Low
Nov 2064,State,NCAR,Low,High,1170.75,20.51,62.84,70,67.47,52.07,68.8,10.85,32.83,0,-42.23,0,1117.42,40.17,74.51,6.22,1238.3,3479.74,-83646.06,-30.4800000000005,-112.800000000003,Low
Dec 2064,State,NCAR,Low,High,2869,46.91,53.33,107.92,80.02,85.74,36.78,1.96,61.39,0,-44.57,0,2760.71,42.62,44.7,0,2848.02,3478.62,-83719.62,-1.11999999999989,-73.5599999999977,Low
Jan 2065,State,NCAR,Low,High,1560.31,24.1,51.66,48.76,57.94,22.88,36.79,2.08,37.91,0,-37.09,0,1498.28,29.03,44.89,0,1572.21,3462.98,-83737.58,-15.6399999999999,-17.960000000021,Low
Feb 2065,State,NCAR,Low,High,6609.93,109.53,57.49,134.28,88.63,46.22,36.8,2.02,129.16,0,-59.57,0,6371.24,49.91,46.53,0,6467.68,3487.83,-83771.44,24.8499999999999,-33.859999999986,Low
Mar 2065,State,NCAR,Low,High,3842.4,105.75,103.76,174.07,59.27,51.44,49.42,4.94,92.65,0,-57.66,0,3644.02,85.26,69.38,4.93,3803.57,3518.45,-83736.61,30.6200000000003,34.8300000000017,Low
Apr 2065,State,NCAR,Low,High,4253.02,419.36,226.69,205.97,426.09,49.9,165.75,39.71,76.88,0,-76.25,0,3756.78,140.14,180.26,40.5,4117.69,3501.37,-83751,-17.0800000000004,-14.3899999999994,Low
May 2065,State,NCAR,Low,High,5217.06,296.85,602.85,450.49,440.3,92.2,203.49,48.92,87.23,0,-95.65,0,4833,196.79,242.79,113.33,5385.91,3823.34,-83916.92,321.97,-165.919999999984,Low
Jun 2065,State,NCAR,Low,High,15417.92,348.57,399.26,368.41,394.01,158.22,146.95,33.58,218.83,0,-78.46,0,14850.51,222.12,216.61,148.34,15437.59,4083.2,-84193.24,259.86,-276.320000000022,Low
Jul 2065,State,NCAR,Low,High,18953.42,344.09,98.25,262.5,236.99,200.96,150.37,35.01,279.11,0,-47.91,0,18330.21,191.76,220.89,145.17,18888.03,4215.74,-84314.59,132.54,-121.35000000002,Low
Aug 2065,State,NCAR,Low,High,13163.85,268.2,57.15,231.04,221.45,248.3,195.96,47.04,210.78,0,-44.13,0,12684.87,165.28,251.93,136.85,13238.94,4146.22,-84343.91,-69.5199999999995,-29.3199999999924,Low
Sep 2065,State,NCAR,Low,High,3237.21,35.93,68.32,133.15,154.56,223.06,207.22,49.47,33.98,0,-17.69,0,3167.31,57.25,244.86,110.88,3580.28,4016.36,-84463.01,-129.860000000001,-119.099999999991,Low
Oct 2065,State,NCAR,Low,High,2190.14,37.57,36.94,87.4,90.42,119.81,177.54,40.75,34.23,0,-29.26,0,2118.37,45.74,177.67,48.48,2390.25,3860.76,-84715.34,-155.599999999999,-252.329999999987,Low
Nov 2065,State,NCAR,Low,High,14159.79,284.11,42.17,137.84,217.01,42.49,55.81,8.1,307.99,0,-67.49,0,13567.69,81.41,67.41,6.11,13722.61,3790.49,-84895.62,-70.2700000000004,-180.280000000013,Low
Dec 2065,State,NCAR,Low,High,1270.21,16.58,40.07,92.85,55.26,86.64,36.91,1.98,27.12,0,-36.19,0,1226.53,31.38,45.6,0,1303.49,3945.33,-84708.93,154.84,186.690000000017,Low
Jan 2066,State,NCAR,Low,High,473.85,8.57,39.78,38.76,34.71,23.81,36.96,1.96,14.05,0,-19.57,0,451.23,18.24,47.81,0.03,517.3,3903.28,-84752.93,-42.0500000000002,-44.0000000000146,Low
Feb 2066,State,NCAR,Low,High,3098.14,41.53,42.94,94.21,54.92,64.1,42.91,3.46,50.58,0,-28.16,0,3006.02,27.61,56.02,5.88,3095.5,3901.35,-84793.44,-1.93000000000029,-40.5099999999802,Low
Mar 2066,State,NCAR,Low,High,2954.05,66.92,79.05,148.99,56.84,91.52,83.8,14.46,58.97,0,-37.34,0,2828.13,69,105.82,11.56,3014.53,3875.58,-84816.34,-25.7699999999991,-22.9000000000087,Low
Apr 2066,State,NCAR,Low,High,3480.65,187.96,138.54,155.1,169.17,78.22,179.82,43.86,71.86,0,-33.38,0,3220.84,113.81,201.16,65.27,3601.07,3804.4,-84875.59,-71.1800000000007,-59.2500000000146,Low
May 2066,State,NCAR,Low,High,4072.9,182.25,350.68,290.79,298.53,147.72,231.01,56.9,69.29,0,-25.11,0,3821.32,116.41,274.71,129.59,4342.05,3830.13,-85038.33,25.7300000000005,-162.739999999976,Low
Jun 2066,State,NCAR,Low,High,5302.49,91.3,176.07,167.8,309.26,276.15,204.17,48.83,48.06,0,7.06,0,5163.14,59.41,275.56,157.64,5655.71,3880.38,-85297.83,50.25,-259.500000000029,Low
Jul 2066,State,NCAR,Low,High,23628.89,309.89,43.02,239.15,229.78,135.05,127.42,28.16,337.28,0,-57.36,0,22981.72,76.38,196.03,147.18,23401.31,3793.24,-85555.65,-87.1399999999999,-257.819999999992,Low
Aug 2066,State,NCAR,Low,High,30345.81,473.32,44.14,320.73,256.3,113.73,122.59,26.79,505.54,0,-65.09,0,29366.96,119.24,160.43,126.38,29772.99,3791.19,-85522.15,-2.04999999999973,33.5,Low
Sep 2066,State,NCAR,Low,High,1564.76,23.13,47.38,124.1,148.69,238.55,243.96,59.93,31.14,0,-19.48,0,1510.5,55.74,269.24,113.47,1948.94,3869.14,-85303.87,77.9499999999998,218.280000000013,Low
Oct 2066,State,NCAR,Low,High,1932.92,26.57,39.48,87.36,85.68,117.14,178.77,41.08,33.83,0,-26.09,0,1872.5,36.24,180.16,52.74,2141.65,3694.09,-85589.71,-175.05,-285.839999999997,Low
Nov 2066,State,NCAR,Low,High,269.11,6.71,43.09,46.19,44.44,47.39,48.41,4.9,6.89,0,-23,0,255.49,29.57,58.39,3.1,346.53,3620.15,-85772.38,-73.9400000000005,-182.670000000013,Low
Dec 2066,State,NCAR,Low,High,3098.13,37.07,43.74,108.85,63.43,85.94,37.06,1.96,49.64,0,-38.65,0,3011.42,33.1,44.93,0,3089.44,3602.36,-85835.1,-17.79,-62.7199999999866,Low
Jan 2067,State,NCAR,Low,High,1004.9,13.5,40.84,45.08,34.78,23.76,37.07,2.07,21.32,0,-21.24,0,970.08,19.48,46.22,0,1035.79,3569.99,-85859.17,-32.3699999999999,-24.0699999999924,Low
Feb 2067,State,NCAR,Low,High,8785.26,148.57,45.16,133.67,111.02,47.11,38.18,2.39,179.45,0,-55.99,0,8457.24,52.12,52.78,0.88,8563.05,3569.74,-85894.07,-0.25,-34.9000000000233,Low
Mar 2067,State,NCAR,Low,High,4339.91,74.51,64.59,140.8,64.17,84.68,85.59,16.07,90.8,0,-44.54,0,4174.57,63.38,103.57,16.82,4358.36,3616.66,-85807.25,46.9200000000005,86.8200000000215,Low
Apr 2067,State,NCAR,Low,High,1338.8,69.28,151.93,161.07,137.55,117.31,191.13,46.68,39.31,0,-26.98,0,1230.21,66.89,198.04,39.61,1534.78,3562.08,-85847.34,-54.5800000000004,-40.0900000000111,Low
May 2067,State,NCAR,Low,High,2990.91,102.44,218.79,164.39,288.96,195.18,219.99,53.15,36.64,0,-9.63,0,2851.82,72.68,260.21,122.63,3307.34,3528.74,-86019.1,-33.3400000000001,-171.760000000009,Low
Jun 2067,State,NCAR,Low,High,10847.77,163.04,150.95,170.6,284.67,187.02,205.03,49.02,160.83,0,-27.46,0,10523.91,73.2,264.5,159.39,11021.01,3529.15,-86281.53,0.410000000000309,-262.429999999978,Low
Jul 2067,State,NCAR,Low,High,18893.28,263.94,46.13,223.07,223.63,144.71,201.99,48.81,299.35,0,-62.09,0,18329.98,70.17,253.37,152.75,18806.28,3518.27,-86463.55,-10.8800000000001,-182.020000000019,Low
Aug 2067,State,NCAR,Low,High,9239.18,115.27,47.81,160.89,185.14,199.47,221.53,54.04,138.69,0,-30.6,0,8985.22,47.11,264.4,136.45,9433.18,3497.01,-86532.23,-21.2600000000002,-68.679999999993,Low
Sep 2067,State,NCAR,Low,High,10220,145.39,42.74,131.33,167.01,134.24,163.17,37.38,163.98,0,-34.52,0,9910.62,58.57,194.92,106.52,10270.63,3385.76,-86728.08,-111.25,-195.850000000006,Low
Oct 2067,State,NCAR,Low,High,4056.77,58.98,32.86,93.63,95.25,104.38,168.8,39.62,63.53,0,-35.46,0,3934.25,42.82,167.22,41.81,4186.14,3349.35,-86830.88,-36.4099999999999,-102.800000000003,Low
Nov 2067,State,NCAR,Low,High,5079.47,85.44,40.6,74.47,97.64,45.35,44.66,4.54,96.1,0,-45.31,0,4897.94,44.6,54.55,3.07,5000.16,3302.14,-86973.81,-47.2100000000005,-142.930000000008,Low
Dec 2067,State,NCAR,Low,High,6541.11,133.04,42.82,131.86,124.92,85.91,37.19,1.95,142.78,0,-49.85,0,6265.28,54.88,41.25,0,6361.4,3340,-86966.22,37.8600000000001,7.59000000001106,Low
Jan 2068,State,NCAR,Low,High,4920.33,80.24,40.66,68.42,87.2,23.33,37.21,2.07,102.44,0,-46.36,0,4737.66,34.96,44.95,0,4817.58,3372.97,-86908.53,32.9699999999998,57.6899999999878,Low
Feb 2068,State,NCAR,Low,High,2613.09,48.31,43.67,93.49,47.41,49.62,37.22,2.05,49.6,0,-41.24,0,2515.18,41.91,46.01,0,2603.09,3427.01,-86887.58,54.0400000000004,20.9500000000116,Low
Mar 2068,State,NCAR,Low,High,2557.78,84.75,56.95,137.01,34.14,62,45.47,3.99,63.91,0,-49.74,0,2409.1,82.28,63.41,3.88,2558.68,3413.94,-86914.37,-13.0700000000002,-26.7899999999936,Low
