Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jul 2058,State,GFDL,No Change,No Change,12687.12,183.06,42.97,131.83,301.15,206.53,325.03,80.39,211.6,0,-46.7,0,12292.48,46.26,367.21,164.55,12870.52,3226.64,-92159.63,-99.0499999999997,-367.98000000001,No Change
Aug 2058,State,GFDL,No Change,No Change,11677.13,157.68,36.31,115.4,263.16,185.8,285.66,69.97,183.54,0,-39.54,0,11335.88,40.78,328.34,147.55,11852.58,3198.69,-92403.95,-27.9500000000007,-244.319999999992,No Change
Sep 2058,State,GFDL,No Change,No Change,4229.42,53.11,35.49,56.78,192.07,172.87,271.93,63.12,70.68,0,-21.54,0,4105.64,34.15,294.65,112.71,4547.13,3163.4,-92623.16,-35.29,-219.210000000006,No Change
Oct 2058,State,GFDL,No Change,No Change,2736.87,30.3,31.09,42.08,115.16,100.44,220.7,49.59,40.17,0,-21.05,0,2666.41,25.64,209.98,54.36,2956.41,3096.77,-92895.55,-66.6299999999997,-272.389999999999,No Change
Nov 2058,State,GFDL,No Change,No Change,3654.52,63.67,42.12,29.04,110.45,32.84,62.69,6.99,80.16,0,-38.61,0,3510.67,37.74,66.79,3.77,3618.95,3072.61,-93101.93,-24.1600000000003,-206.380000000005,No Change
Dec 2058,State,GFDL,No Change,No Change,3429.09,50.64,37.65,109.55,66.2,89.74,44.76,1.96,60.26,0,-32.04,0,3318.2,34.33,47.68,0,3400.21,3139.13,-93119.81,66.5200000000004,-17.8799999999756,No Change
Jan 2059,State,GFDL,No Change,No Change,6896.09,118.85,36.58,86.03,101.75,28.29,44.78,2.07,146.32,0,-43.71,0,6630.96,39.63,49.12,0,6719.71,3110.69,-93134.38,-28.4400000000005,-14.5700000000215,No Change
Feb 2059,State,GFDL,No Change,No Change,5142.38,80.94,39.01,115.69,61.69,52.33,44.79,2,103.24,0,-42.92,0,4958.2,37.8,51.84,0,5047.88,3177.72,-93074.5,67.0300000000007,59.8800000000047,No Change
Mar 2059,State,GFDL,No Change,No Change,5028.09,75.44,52.39,144.46,42.47,80.84,46.05,2.61,98.08,0,-35.78,0,4854.57,57.56,61.61,0.65,4974.37,3178.01,-93056.95,0.289999999999509,17.5500000000029,No Change
Apr 2059,State,GFDL,No Change,No Change,1351,33.71,129.51,134.45,164.61,180.75,268.06,66.34,30.56,0,-5.38,0,1286.74,50.33,264.31,59.83,1661.21,3121.48,-93038.76,-56.5299999999997,18.1900000000023,No Change
May 2059,State,GFDL,No Change,No Change,871.68,50.69,132.09,79.29,263.25,227.4,346.91,84.45,9.13,0,-10.3,0,811.87,77.95,359.79,140.74,1390.34,3042.71,-93275.11,-78.77,-236.35000000002,No Change
Jun 2059,State,GFDL,No Change,No Change,14067.99,179.79,61.27,138.08,283.15,184.66,284.13,68.84,193.6,0,-48.33,0,13694.6,52.84,333.57,172.83,14253.82,2981.23,-93679.51,-61.4800000000005,-404.39999999998,No Change
Jul 2059,State,GFDL,No Change,No Change,18839.6,268.75,32.19,162.37,313.05,171.96,265.91,64.94,303.44,0,-56.25,0,18267.43,53.73,311.24,159.16,18791.54,2961.45,-93922.33,-19.7799999999997,-242.820000000007,No Change
Aug 2059,State,GFDL,No Change,No Change,9265.94,104.42,33.18,97.64,274.23,241.03,278.49,68.06,133.98,0,-28.37,0,9027.53,35.11,331.03,147.1,9540.76,2992.26,-94035.27,30.8100000000004,-112.940000000002,No Change
Sep 2059,State,GFDL,No Change,No Change,12837.82,167.88,34.62,131.54,204.22,126.72,227.11,52.62,199.46,0,-41.95,0,12470.48,35.42,256.3,113.5,12875.7,2904.88,-94287.15,-87.3800000000001,-251.880000000005,No Change
Oct 2059,State,GFDL,No Change,No Change,271.13,2.16,31.89,44.57,89.5,114.13,264.54,60.09,2.81,0,0.86,0,266.14,13.27,237.36,66.54,583.29,2900.57,-94417.65,-4.3100000000004,-130.499999999985,No Change
Nov 2059,State,GFDL,No Change,No Change,1363.8,18.53,39.84,19.49,78.46,29.71,67.85,8.46,37.12,0,-34.22,0,1308.17,24.35,69.22,3.55,1405.3,2843.02,-94684.94,-57.5499999999997,-267.290000000008,No Change
Dec 2059,State,GFDL,No Change,No Change,3107.78,40.72,41.97,19.99,93.53,21.66,45,1.95,60.69,0,-35.99,0,3006.37,26.81,48.51,0,3081.68,2881.92,-94745.02,38.9000000000001,-60.0799999999872,No Change
Jan 2060,State,GFDL,No Change,No Change,9606.15,164.17,40.17,119.75,120.4,26.2,45.25,2.17,189.11,0,-55.06,0,9252.88,45.48,51.07,0.17,9349.6,2948.31,-94763.32,66.3899999999999,-18.3000000000029,No Change
Feb 2060,State,GFDL,No Change,No Change,5024.27,70.27,45.93,116.13,74.36,64.5,76.23,10.85,92.56,0,-43.73,0,4861.43,33.97,80.13,5.81,4981.35,3034.49,-94672.52,86.1799999999998,90.7999999999884,No Change
Mar 2060,State,GFDL,No Change,No Change,4986.14,109.57,99.23,174.89,75.61,76.05,97.57,15.89,129.53,0,-39.97,0,4746.99,74.31,105.43,9.37,4936.16,3029.58,-94694.86,-4.90999999999985,-22.3399999999965,No Change
Apr 2060,State,GFDL,No Change,No Change,1230.52,50.85,150.72,148.56,168.32,158.24,264.91,65.47,33.3,0,-14.73,0,1146.36,57.65,252.99,43.29,1500.29,3005.41,-94696.35,-24.1700000000001,-1.49000000000524,No Change
May 2060,State,GFDL,No Change,No Change,2009.95,76.51,150.31,65.38,281.5,182.82,329.27,79.98,39.65,0,-28.55,0,1893.81,91.32,339.19,126.06,2450.34,2961.95,-94920.5,-43.46,-224.149999999994,No Change
Jun 2060,State,GFDL,No Change,No Change,2029.14,51.53,99.21,54.32,276.98,205.38,385.47,88.66,28.4,0,-29.65,0,1949.2,54.5,399.14,178.24,2581.05,2970.73,-95284.77,8.7800000000002,-364.270000000019,No Change
Jul 2060,State,GFDL,No Change,No Change,14704.97,213.38,39.52,119.27,326.88,192.85,288.64,69.57,247.12,0,-52.5,0,14244.47,52.1,335.89,167.83,14800.29,2940,-95761.06,-30.73,-476.289999999964,No Change
Aug 2060,State,GFDL,No Change,No Change,9042.57,112.95,36.17,97.34,262.18,214.66,295.85,71.92,149.42,0,-36.91,0,8780.2,41.17,335.89,146.29,9303.54,2957.22,-95953.36,17.2200000000003,-192.300000000017,No Change
Sep 2060,State,GFDL,No Change,No Change,4512.75,62.02,34.09,76.2,203.14,185.49,318.49,76.94,94.25,0,-28.7,0,4356.48,30.93,332.13,123.04,4842.57,2892.77,-96211.07,-64.4500000000003,-257.710000000006,No Change
Oct 2060,State,GFDL,No Change,No Change,4152.31,53.21,34.67,61.81,133.36,102.31,253.2,58.98,71.86,0,-31.41,0,4027.24,26.42,240.3,70.39,4364.35,2819.84,-96510.07,-72.9299999999998,-299,No Change
Nov 2060,State,GFDL,No Change,No Change,6447.9,79.72,45.5,62.97,105.22,31.01,71.59,9.93,94.58,0,-43.64,0,6273.59,31.65,74.86,5.88,6386,2804.79,-96734.24,-15.0500000000002,-224.169999999984,No Change
Dec 2060,State,GFDL,No Change,No Change,1949.02,30.15,44.72,28.38,77.56,22.56,45.24,1.95,44.18,0,-35.35,0,1874.7,26.85,46.91,0,1948.45,2865.83,-96750.81,61.04,-16.570000000007,No Change
Jan 2061,State,GFDL,No Change,No Change,1007.71,11.93,44.24,48.57,43.28,28.83,45.35,2.01,30.52,0,-32.33,0,965.25,25.47,48.85,0.06,1039.64,2917.19,-96785.26,51.3599999999997,-34.4499999999825,No Change
Feb 2061,State,GFDL,No Change,No Change,3451.78,50.1,53.16,114.62,45.55,53.84,53.37,3.76,66.68,0,-38.57,0,3335,35.52,56.44,5.71,3432.69,2926.1,-96830.42,8.91000000000031,-45.160000000018,No Change
Mar 2061,State,GFDL,No Change,No Change,917.79,16.55,89.8,156.3,34.93,112.68,105.75,17.7,31.23,0,-24.05,0,870.01,51.87,108.03,11.86,1041.79,2910.96,-96857.65,-15.1399999999999,-27.2299999999959,No Change
Apr 2061,State,GFDL,No Change,No Change,420.2,21.92,169.74,135.67,134.85,119.47,279.8,66.4,13.2,0,1.21,0,385.1,39.39,260.68,61.97,747.15,2813.23,-96950.41,-97.73,-92.7599999999948,No Change
May 2061,State,GFDL,No Change,No Change,5265.55,79.6,120.65,42.66,250.13,111.96,281.25,63.31,81.91,0,-23.3,0,5104.05,42.74,290.76,138.65,5576.21,2781.3,-97211.34,-31.9299999999998,-260.930000000022,No Change
Jun 2061,State,GFDL,No Change,No Change,8121.77,98.4,48.88,65.14,265,190.38,301.49,69.78,116.15,0,-27.03,0,7907.21,34.58,336.51,169.53,8447.82,2846.66,-97509.36,65.3599999999997,-298.020000000004,No Change
Jul 2061,State,GFDL,No Change,No Change,14818.42,189.35,29.04,131.55,301.88,207.24,286.47,69.62,224.18,0,-46.31,0,14404.88,38.51,335.32,164.71,14943.42,2816.48,-97821.49,-30.1800000000003,-312.12999999999,No Change
Aug 2061,State,GFDL,No Change,No Change,12142.45,162.64,31.06,104.97,271.03,179.18,282.12,68.74,200.45,0,-38.9,0,11779.37,35.77,322.85,149.67,12287.67,2792.66,-98025.18,-23.8199999999997,-203.689999999988,No Change
Sep 2061,State,GFDL,No Change,No Change,11447.61,181.39,32.79,113.35,214.72,110.89,270.36,66.13,212.73,0,-44.28,0,11053.48,41.29,283.89,114.52,11493.17,2775.05,-98226.68,-17.6099999999997,-201.500000000029,No Change
Oct 2061,State,GFDL,No Change,No Change,2035.79,22.21,28.82,35.69,93.91,74.33,234.21,53.59,41.99,0,-21.26,0,1971.59,17.03,210.94,45.35,2244.92,2799.2,-98376.95,24.1499999999996,-150.26999999999,No Change
Nov 2061,State,GFDL,No Change,No Change,3126,55.99,43.48,21.85,111.41,29.85,56.77,5.18,78.3,0,-37.68,0,2991.71,33.73,60.29,2.97,3088.71,2788.44,-98582.17,-10.7600000000002,-205.219999999987,No Change
Dec 2061,State,GFDL,No Change,No Change,1110.73,14.02,38.79,38.35,44.09,26.34,45.48,1.96,21.73,0,-25.53,0,1074.97,22.25,48.32,0,1145.55,2861.29,-98596.12,72.8500000000004,-13.9500000000116,No Change
Jan 2062,State,GFDL,No Change,No Change,4472.02,50,37.71,64.75,60.35,29.5,45.5,2.07,70.62,0,-33.61,0,4351.41,25.73,48.84,0,4425.96,2874.25,-98643.45,12.96,-47.3299999999726,No Change
Feb 2062,State,GFDL,No Change,No Change,5627.9,91.66,42.08,112.53,73.55,53.19,45.53,1.96,111.76,0,-41.9,0,5424.49,42.73,51.18,0,5518.38,2899.67,-98649.89,25.4200000000001,-6.44000000001688,No Change
Mar 2062,State,GFDL,No Change,No Change,3669.68,69.82,69.48,155.58,44.97,85.34,54.05,4.37,76.48,0,-35.38,0,3523.38,59.48,67.83,2.91,3653.58,2912.42,-98623.55,12.75,26.3400000000111,No Change
Apr 2062,State,GFDL,No Change,No Change,902.79,51.8,184.84,189.59,164.76,162.7,267.31,65.52,27.68,0,-12.67,0,823.32,57.68,255.53,47.55,1184.08,2853.89,-98635.01,-58.5300000000002,-11.4600000000064,No Change
May 2062,State,GFDL,No Change,No Change,3509.91,68.63,182.62,119.69,295.03,225.25,301.5,73.23,50.03,0,-5.24,0,3391.24,67.05,330.19,135.95,3924.42,2802.17,-98869.37,-51.7199999999998,-234.360000000001,No Change
Jun 2062,State,GFDL,No Change,No Change,4254.03,57.85,57.7,62.72,269.05,239.42,362.33,85.26,63.93,0,-11.65,0,4132.24,34.85,389.07,181.71,4737.88,2769.99,-99188.77,-32.1800000000003,-319.400000000009,No Change
Jul 2062,State,GFDL,No Change,No Change,9639.09,126.24,30.45,105.3,268.3,206.02,343.67,83.17,156.06,0,-39.49,0,9356.79,28.58,371.27,167.64,9924.28,2687.6,-99595.28,-82.3899999999994,-406.50999999998,No Change
Aug 2062,State,GFDL,No Change,No Change,14612.35,204.76,31.67,123.65,269.21,153.26,280.32,68.58,238.99,0,-42.99,0,14168.57,39.81,306.77,145.38,14660.55,2639.14,-99906.86,-48.4600000000005,-311.580000000002,No Change
Sep 2062,State,GFDL,No Change,No Change,1857.7,14.76,28.94,43.91,112.47,126.08,305.64,70.21,18.23,0,0.84,0,1824.72,12.54,286.5,120.57,2244.34,2660.06,-100067.98,20.9200000000001,-161.120000000024,No Change
Oct 2062,State,GFDL,No Change,No Change,566.71,6.89,29,29.77,86.04,83.79,285.26,64.81,11.25,0,-9.93,0,548.58,13.77,249.13,80.16,891.63,2595.38,-100404.92,-64.6799999999998,-336.939999999973,No Change
Nov 2062,State,GFDL,No Change,No Change,134.13,3.12,39.91,7.53,60.4,29.61,68.51,8.07,4.51,0,-17.54,0,126.49,22.26,65.52,3.61,217.87,2568.93,-100704.15,-26.4500000000003,-299.23000000001,No Change
Dec 2062,State,GFDL,No Change,No Change,1320.27,13.67,36.22,31.9,45.29,22.05,45.74,1.95,25.75,0,-24.81,0,1280.86,19.55,46.45,0,1346.87,2594.62,-100781.21,25.6900000000001,-77.0599999999977,No Change
Jan 2063,State,GFDL,No Change,No Change,4800.83,66.54,35.33,73.08,68.43,29.57,45.76,1.94,87.16,0,-37.43,0,4647.13,27.35,47.17,0,4721.63,2615.19,-100824.06,20.5699999999997,-42.8500000000204,No Change
Feb 2063,State,GFDL,No Change,No Change,6188.39,103.45,37.43,111.81,79.01,52.87,45.97,1.87,123.39,0,-39.33,0,5961.56,42.24,50.47,0.12,6054.39,2650.69,-100818.13,35.5000000000005,5.93000000000757,No Change
Mar 2063,State,GFDL,No Change,No Change,1626.41,46.79,43.19,115.03,55.01,116.59,100.9,15.46,40.65,0,-22.74,0,1539,59.27,108.34,11.07,1717.69,2670.46,-100778.27,19.77,39.8600000000151,No Change
Apr 2063,State,GFDL,No Change,No Change,318.38,106.15,146.15,152.76,175.05,167.12,287.7,69.51,6.47,0,-3.17,0,205.77,94.73,273.06,75.51,649.05,2585.99,-100856.89,-84.4700000000003,-78.6200000000099,No Change
May 2063,State,GFDL,No Change,No Change,2037.36,134.01,255.48,201,298.09,215.68,340.91,81.86,24.82,0,-1.26,0,1878.51,107.33,360.15,157.61,2503.63,2539.07,-101147.23,-46.9200000000001,-290.339999999997,No Change
Jun 2063,State,GFDL,No Change,No Change,792.01,26.56,126.54,44.66,222.72,133.4,413.75,94.55,9.04,0,-7.06,0,756.4,26.17,386.34,186.3,1355.22,2520.38,-101540.34,-18.6899999999996,-393.110000000001,No Change
Jul 2063,State,GFDL,No Change,No Change,6404.11,80.91,41.97,81.02,239.28,183.17,369.91,84.35,102.71,0,-29.08,0,6220.47,14.85,375.35,171.44,6782.09,2542.55,-102043.86,22.1700000000001,-503.520000000004,No Change
Aug 2063,State,GFDL,No Change,No Change,7308.24,97.88,33.27,87.79,226.06,166.84,342.49,79.11,124.66,0,-34.53,0,7085.69,18.65,344.07,150.97,7599.4,2508.89,-102427.24,-33.6599999999999,-383.37999999999,No Change
Sep 2063,State,GFDL,No Change,No Change,9172.56,112.07,28.69,78.23,207.23,132.28,254,59.09,139.29,0,-31.17,0,8921.22,18.75,269.95,121.73,9331.65,2487.43,-102751.45,-21.46,-324.210000000006,No Change
Oct 2063,State,GFDL,No Change,No Change,5530.26,57.08,28.28,43.9,116.8,68.68,181.58,38.66,81.74,0,-24.38,0,5391.43,17.72,176.84,60.16,5646.15,2487.33,-102959.98,-0.100000000000364,-208.530000000013,No Change
Nov 2063,State,GFDL,No Change,No Change,114.1,3.27,33.44,30.86,31.18,29.12,56.56,4.78,4.33,0,-11.98,0,106.51,15.78,57.5,1.89,181.69,2501.53,-103105.69,14.2000000000003,-145.710000000006,No Change
Dec 2063,State,GFDL,No Change,No Change,1252.33,12.71,32.13,92.76,42.44,84.36,46,1.94,27.5,0,-26.08,0,1212.12,20.06,46.3,0,1278.49,2497.83,-103166.98,-3.70000000000027,-61.289999999979,No Change
Jan 2064,State,GFDL,No Change,No Change,700.29,8.22,31.35,38.77,30.69,29.58,46.02,2.06,21.14,0,-17.14,0,670.92,16.8,47.64,0,735.38,2453.64,-103209.59,-44.1900000000001,-42.6100000000006,No Change
Feb 2064,State,GFDL,No Change,No Change,226.49,3.8,34.33,68.7,40.98,83.66,65.57,6.81,7.11,0,-7.64,0,215.59,19.74,70.35,6.08,311.76,2451.06,-103249.56,-2.57999999999993,-39.9700000000157,No Change
Mar 2064,State,GFDL,No Change,No Change,955.55,13.4,44.33,81.82,54.44,95.7,98.34,15.77,27.77,0,-15.23,0,914.4,32.36,104.66,12.25,1063.67,2396.79,-103314.89,-54.27,-65.3299999999872,No Change
Apr 2064,State,GFDL,No Change,No Change,661.92,13.5,102.21,80.79,139.64,144.09,262.94,60.98,9.66,0,-6.58,0,638.74,45.95,243.64,70.41,998.75,2333.46,-103397.15,-63.3299999999999,-82.2600000000093,No Change
May 2064,State,GFDL,No Change,No Change,235.54,4.4,42.16,38.61,147.39,166.26,372.18,85.02,3.53,0,-9.89,0,227.62,36.73,348.6,154.36,767.31,2287.36,-103666.47,-46.1000000000004,-269.319999999992,No Change
Jun 2064,State,GFDL,No Change,No Change,925.66,8.6,29.74,43.12,123.11,140.83,405.98,92.01,10.25,0,-1.11,0,906.8,14.02,363.98,178.43,1463.24,2207.05,-104114.39,-80.3099999999995,-447.919999999998,No Change
Jul 2064,State,GFDL,No Change,No Change,15236.45,224.28,27.18,126.23,314.73,187.31,299.51,69.72,249.95,0,-43.45,0,14762.25,41.27,326.44,170.61,15300.55,2139.32,-104597.63,-67.7300000000005,-483.24000000002,No Change
Aug 2064,State,GFDL,No Change,No Change,19354.1,293.09,32.43,139.37,327.16,144.44,243.13,57.89,324.52,0,-54.32,0,18736.47,57.75,271.48,146.49,19212.19,2170.09,-104791.54,30.7700000000004,-193.909999999974,No Change
Sep 2064,State,GFDL,No Change,No Change,15448.39,224.31,29.37,154.59,215.69,109.21,227.16,53.69,247.42,0,-47.07,0,14976.63,39.69,246.76,115.9,15378.97,2266.56,-104853.06,96.4699999999998,-61.5200000000186,No Change
Oct 2064,State,GFDL,No Change,No Change,10459.37,177.29,29.43,120.83,174.87,82.05,227.01,52.86,197.03,0,-45.75,0,10085.02,38.81,212.84,64.6,10401.3,2299.76,-104942.07,33.2000000000003,-89.0099999999948,No Change
Nov 2064,State,GFDL,No Change,No Change,15342.2,269.44,45.36,105.24,224.54,19.81,47.67,2.49,304.31,0,-55.7,0,14768.46,60.53,51.8,1.48,14882.24,2353.87,-105029.51,54.1099999999997,-87.4400000000023,No Change
Dec 2064,State,GFDL,No Change,No Change,7124.71,130.06,38.61,75.67,120.31,20.59,46.25,1.95,141.95,0,-40.58,0,6852.71,33.86,48.96,0,6935.52,2551.96,-104827.54,198.09,201.970000000016,No Change
Jan 2065,State,GFDL,No Change,No Change,13711.41,250.12,37.83,127.61,176.78,23.44,46.27,2.07,267.76,0,-53.04,0,13193.55,60.01,48.71,0,13302.26,2646.99,-104770.46,95.0299999999997,57.0799999999872,No Change
Feb 2065,State,GFDL,No Change,No Change,4107.63,66.64,43.09,109.79,77.15,72.56,46.84,2.41,83.21,0,-34.56,0,3957.76,29.92,54.49,0.3,4042.45,2795.83,-104599.93,148.84,170.530000000028,No Change
Mar 2065,State,GFDL,No Change,No Change,1901.32,26.31,86.2,152.79,58.91,127.76,86.73,13.44,40.73,0,-22.9,0,1834.29,51.47,99.62,8.61,1993.97,2790.34,-104595.98,-5.48999999999978,3.94999999996799,No Change
Apr 2065,State,GFDL,No Change,No Change,2224.33,80,192.13,167.69,186.67,151.96,234.27,56.75,48.51,0,-14.83,0,2095.83,84.59,230.15,41.86,2452.44,2695.16,-104660.05,-95.1800000000003,-64.0699999999924,No Change
May 2065,State,GFDL,No Change,No Change,1389.12,86.37,170.44,89.07,295.91,221.83,339.06,83.41,18.69,0,-25.96,0,1284.05,119.63,358.11,142.6,1904.39,2677.26,-104845.76,-17.8999999999996,-185.709999999977,No Change
Jun 2065,State,GFDL,No Change,No Change,7926.19,161.53,155.45,157.25,349.39,265.28,320.82,79.2,104.86,0,-62.07,0,7659.79,137.72,379.22,180.17,8356.89,2648.88,-105251.29,-28.3800000000001,-405.530000000013,No Change
Jul 2065,State,GFDL,No Change,No Change,11788.04,162.3,56.76,186.6,281.09,272.32,312.14,77.24,176.26,0,-45.03,0,11449.48,68.72,364.86,169.5,12052.53,2595.38,-105630.27,-53.5,-378.98000000001,No Change
Aug 2065,State,GFDL,No Change,No Change,7118.66,104.26,41.42,125.93,259.63,255.76,347.77,86.28,129.34,0,-31.24,0,6885.06,47.12,375.03,152.88,7460.09,2474.19,-105903.41,-121.190000000001,-273.139999999999,No Change
Sep 2065,State,GFDL,No Change,No Change,6376.98,66.77,35.54,87.58,200.56,194.78,275.94,65.67,87.87,0,-16.75,0,6222.33,25.72,294.35,121.5,6663.91,2364.48,-106219.64,-109.71,-316.229999999996,No Change
Oct 2065,State,GFDL,No Change,No Change,5528.84,95.81,31.57,73.28,126.63,64.28,230.46,52.76,115.79,0,-37.07,0,5317.26,28.85,202.63,40.84,5589.56,2286.18,-106480.3,-78.2999999999997,-260.659999999989,No Change
Nov 2065,State,GFDL,No Change,No Change,5262.9,74.46,39.71,47.98,100.03,21.06,50.49,3.28,94.25,0,-37.76,0,5094.19,24.97,53.18,1.2,5173.54,2323.59,-106620.11,37.4099999999999,-139.810000000012,No Change
Dec 2065,State,GFDL,No Change,No Change,2265.87,28.14,38.76,17.24,79.57,19.69,46.51,1.95,45.81,0,-31.06,0,2191.93,20.84,46.47,0,2259.23,2396.57,-106612,72.9799999999996,8.11000000000058,No Change
Jan 2066,State,GFDL,No Change,No Change,1748.73,27.78,39.05,19.93,76.11,25.3,46.53,2.06,43.72,0,-29.72,0,1677.21,25.8,48.15,0,1751.16,2454.53,-106641.81,57.96,-29.8099999999977,No Change
Feb 2066,State,GFDL,No Change,No Change,2066.37,28.91,42.47,65.86,47.57,45.93,46.59,1.97,36.35,0,-27.81,0,2001.08,31.7,50.59,0.04,2083.4,2501.66,-106672.24,47.1300000000001,-30.4300000000076,No Change
Mar 2066,State,GFDL,No Change,No Change,803.17,28.16,55.92,119.56,35.29,104.54,76.1,9.12,28.7,0,-20.71,0,746.32,54.48,81.56,9.97,892.31,2497.34,-106708.35,-4.31999999999971,-36.109999999986,No Change
Apr 2066,State,GFDL,No Change,No Change,464.46,47.66,170.18,111.29,189.38,114.48,298.09,67.72,7.9,0,-11.82,0,408.91,43.48,279.96,99.68,832.02,2413.53,-106777.32,-83.8100000000004,-68.9700000000012,No Change
May 2066,State,GFDL,No Change,No Change,687.89,37.46,189.04,63.52,279.25,142.25,369.37,84,8.11,0,-15.76,0,642.32,41.74,361.58,162.48,1208.13,2438.83,-107111.26,25.3000000000002,-333.940000000017,No Change
Jun 2066,State,GFDL,No Change,No Change,821.47,12.24,53.85,42.2,204.29,198.72,407.2,91.33,10.96,0,1.46,0,798.28,16.87,391.98,179.08,1386.19,2499.61,-107566.78,60.7799999999997,-455.51999999999,No Change
Jul 2066,State,GFDL,No Change,No Change,9748.18,124.94,33.73,99.54,279.41,212.75,337.1,78.5,150.43,0,-34.71,0,9472.8,27.18,361.63,171.95,10033.55,2429.08,-108049.31,-70.5299999999997,-482.530000000013,No Change
Aug 2066,State,GFDL,No Change,No Change,16686.38,250.73,33.69,128.95,311.6,157.94,282.92,69.13,278.76,0,-47.79,0,16156.88,49.6,309.13,146.89,16662.5,2392.7,-108364.13,-36.3800000000001,-314.819999999992,No Change
Sep 2066,State,GFDL,No Change,No Change,18327.76,259.87,30.05,171.1,223.94,99.52,204.36,46.75,285.46,0,-51.21,0,17782.46,45.63,225.18,114.39,18167.65,2451.03,-108493.81,58.3299999999999,-129.679999999993,No Change
Oct 2066,State,GFDL,No Change,No Change,3117.65,29.21,33.3,50.75,86.3,79.55,188.88,40.74,31.11,0,-7.1,0,3057.33,12.12,173.07,37.56,3280.08,2507.88,-108531.58,56.8500000000004,-37.7700000000041,No Change
Nov 2066,State,GFDL,No Change,No Change,4584.36,89.1,38.27,33.22,126.76,29.88,57.62,5.06,113.37,0,-34.86,0,4381.91,32.11,60.76,2.71,4477.47,2489.72,-108693.29,-18.1599999999999,-161.710000000021,No Change
Dec 2066,State,GFDL,No Change,No Change,3828.55,85.73,38.21,78.63,85.23,40.67,46.77,1.95,99.49,0,-31.06,0,3643.33,31.8,48.12,0,3723.26,2578.41,-108670.04,88.6899999999996,23.2500000000146,No Change
Jan 2067,State,GFDL,No Change,No Change,5187.37,109.62,38.06,90.33,86.32,28.68,47.25,2.12,123.29,0,-35.97,0,4954.44,35.67,50.6,0.22,5040.94,2619.65,-108646.41,41.2399999999998,23.6300000000047,No Change
Feb 2067,State,GFDL,No Change,No Change,1380.85,21.4,42.8,84.64,73.2,93.26,125.2,23.09,34.31,0,-25.6,0,1325.15,25.22,122.55,13.8,1486.71,2671.8,-108604.43,52.1500000000005,41.9800000000105,No Change
Mar 2067,State,GFDL,No Change,No Change,253.14,46.95,83.94,133.2,116.76,166.42,247.17,54.09,8.52,0,-12.37,0,197.7,59.75,227.49,51.93,536.89,2631.31,-108711.62,-40.4899999999998,-107.190000000002,No Change
Apr 2067,State,GFDL,No Change,No Change,541.78,117.36,288.35,186.93,245.07,110.54,283.29,66.24,7.63,0,-43.74,0,416.81,128,269.26,77.91,891.95,2547.2,-108960.52,-84.1100000000006,-248.900000000009,No Change
May 2067,State,GFDL,No Change,No Change,901.33,101.94,364.02,203.34,352.44,179.61,356.64,84.98,10.35,0,-27.7,0,789.02,117.48,369.44,157.15,1433.1,2629.54,-109291.57,82.3400000000001,-331.049999999974,No Change
Jun 2067,State,GFDL,No Change,No Change,3848.66,67.17,147.32,135.73,279.52,235.28,393.9,95.65,52.43,0,-39.56,0,3729.04,74.08,408.61,178.1,4389.85,2704.58,-109737.75,75.04,-446.180000000022,No Change
Jul 2067,State,GFDL,No Change,No Change,16277.86,252.23,49.1,210.46,289.59,222.23,319.8,77.77,274.5,0,-48.25,0,15751.13,71.78,352.61,170.5,16346.02,2638.44,-110201.23,-66.1399999999994,-463.48000000001,No Change
Aug 2067,State,GFDL,No Change,No Change,12314.37,156.15,38.6,135.34,260.17,215.78,275.01,66.69,180.8,0,-33.28,0,11977.38,48.34,316.9,151.37,12493.99,2595.23,-110387.5,-43.2100000000005,-186.269999999975,No Change
Sep 2067,State,GFDL,No Change,No Change,2729.91,37.39,31.26,49.23,183.98,182.17,301.22,70.4,50.27,0,-17.38,0,2642.28,34.98,303.42,115.93,3096.62,2531.04,-110599.68,-64.1900000000001,-212.180000000022,No Change
Oct 2067,State,GFDL,No Change,No Change,27199.29,453.4,31.08,209.01,294.4,38.21,65.03,7.74,462.39,0,-71.5,0,26283.51,90.78,71.5,40.47,26486.27,2460.24,-110913.54,-70.7999999999997,-313.860000000001,No Change
Nov 2067,State,GFDL,No Change,No Change,4156.48,79.3,45.11,54.27,109.87,43.68,58.63,5.55,89.39,0,-37.64,0,3987.78,41.57,63.29,2.81,4095.44,2702.19,-110620.4,241.95,293.139999999999,No Change
Dec 2067,State,GFDL,No Change,No Change,1162.18,25.3,43.47,93.87,60.51,91.69,47.03,1.95,27.03,0,-27.95,0,1109.86,34.04,48.46,0,1192.35,2758.2,-110624.54,56.0099999999998,-4.13999999998487,No Change
Jan 2068,State,GFDL,No Change,No Change,2903.07,51.38,43.82,62.97,68.2,29.09,47.06,2.06,66.59,0,-36.48,0,2785.09,29.63,49.77,0,2864.5,2723.63,-110670.55,-34.5699999999997,-46.0099999999948,No Change
