Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jun 2035,State,UKMO,No Change,No Change,10235.09,135.42,117.98,70.94,283.51,110.03,198.3,46.17,147.34,0,-41.65,0,9952.34,50.6,250.56,156.36,10409.85,3386.63,-55535.28,43.4000000000005,-300.329999999994,Low
Jul 2035,State,UKMO,No Change,No Change,10201.31,144.57,71.44,107.24,246.21,138.47,255.94,63.57,174.91,0,-43.1,0,9881.84,44.13,303.65,155.69,10385.32,3461.69,-55738.06,75.0599999999999,-202.779999999999,Low
Aug 2035,State,UKMO,No Change,No Change,10085.93,127.82,52.9,134.14,205.76,158.02,217.06,52.55,159.53,0,-38.97,0,9798.59,37.82,259.7,136.38,10232.49,3458.13,-55954.3,-3.55999999999995,-216.240000000013,Low
Sep 2035,State,UKMO,No Change,No Change,19170.99,240.6,40.69,186.67,191.18,104.17,101.57,19.39,262.03,0,-46.35,0,18668.36,53.98,138.23,98.07,18958.65,3410.69,-56134.65,-47.4400000000001,-180.349999999984,Low
Oct 2035,State,UKMO,No Change,No Change,5104.11,59.54,39.71,97.49,87.08,86.46,141.9,30.81,80.76,0,-32.04,0,4963.81,33.22,144.83,35.78,5177.64,3441.63,-56099.23,30.9400000000001,35.4199999999983,Low
Nov 2035,State,UKMO,No Change,No Change,916.82,9.2,54.16,64.03,46.22,43.87,41,2.36,19.6,0,-27.16,0,888.05,24.14,49.58,0.55,962.32,3408.5,-56197.4,-33.1300000000001,-98.1700000000128,Low
Dec 2035,State,UKMO,No Change,No Change,725.08,7.09,52.98,102.76,36.45,80.77,39.75,1.96,8.65,0,-16.95,0,709.33,18.56,45.67,0,773.58,3399.92,-56244.15,-8.57999999999993,-46.75,Low
Jan 2036,State,UKMO,No Change,No Change,5530.09,107.81,52.14,87.07,100.98,25.26,39.77,2.07,135.14,0,-43.71,0,5287.14,40.85,46.5,0,5374.49,3347.7,-56290.21,-52.2199999999998,-46.0599999999904,Low
Feb 2036,State,UKMO,No Change,No Change,3122.5,43.02,56.96,103.87,53.34,55.34,39.78,2.04,61.1,0,-36.77,0,3018.39,34.86,49.5,0,3102.73,3414.6,-56236.46,66.8999999999992,53.7499999999927,Low
Mar 2036,State,UKMO,No Change,No Change,3082.9,70.05,77.96,155.77,44.62,78.56,70.6,9.93,69.39,0,-39.71,0,2943.44,65.88,87.62,7.71,3104.66,3400.84,-56249.85,-13.7599999999993,-13.3899999999994,Low
Apr 2036,State,UKMO,No Change,No Change,14379.1,347.24,237.96,291.62,267.11,50.68,130.87,29.55,301.84,0,-61.84,0,13730.01,139,155.21,60.55,14084.78,3339.98,-56288.55,-60.8600000000006,-38.6999999999971,Low
May 2036,State,UKMO,No Change,No Change,4402.8,175.21,561.09,426.46,347.92,155.87,218.26,52.15,61.7,0,-36.25,0,4165.88,154.05,263.31,132.23,4715.45,3502.49,-56210.42,162.51,78.1300000000047,Low
Jun 2036,State,UKMO,No Change,No Change,1854.97,63.38,275.68,242.33,295.63,272.41,267.91,65.75,20.64,0,-2.41,0,1770.96,75.93,318.02,157.81,2322.73,3597.31,-56483.26,94.8200000000002,-272.840000000004,Low
Jul 2036,State,UKMO,No Change,No Change,19009.58,287.41,80.59,223.79,268.51,142.26,186.31,44.48,314,0,-64.9,0,18408.17,82.87,235.08,148,18874.12,3504.66,-56824.98,-92.6500000000001,-341.720000000001,Low
Aug 2036,State,UKMO,No Change,No Change,9995.49,170.28,57.11,182.57,189.27,174.06,253.82,62.96,189.39,0,-40.39,0,9635.79,69.98,283.76,138.9,10128.44,3537.62,-56865.69,32.96,-40.7099999999919,Low
Sep 2036,State,UKMO,No Change,No Change,13996.49,203.51,64.21,182.17,177.79,112.77,148.3,32.66,222.7,0,-43.74,0,13570.29,64.3,174.06,96.46,13905.08,3459.97,-57046.47,-77.6499999999996,-180.780000000006,Low
Oct 2036,State,UKMO,No Change,No Change,13801.44,205.82,59.57,155.35,153.73,63.98,77.17,13.21,220.77,0,-43.23,0,13374.83,63.54,92.56,36.79,13567.71,3466.56,-57079.63,6.59000000000015,-33.1600000000035,Low
Nov 2036,State,UKMO,No Change,No Change,2361.76,45.56,93.07,107.59,72.77,50.28,41.32,2.4,51.76,0,-35.35,0,2264.44,43.89,50.99,0.46,2359.78,3527.68,-57002.82,61.1199999999999,76.8099999999977,Low
Dec 2036,State,UKMO,No Change,No Change,1403.12,27,70.56,118.8,63.13,88.88,39.94,1.96,30.48,0,-34.53,0,1345.63,39.02,46.45,0,1431.13,3538.1,-57025.77,10.4200000000001,-22.9499999999971,Low
Jan 2037,State,UKMO,No Change,No Change,2772.61,57.51,66.81,79.35,73.81,24.96,39.96,2.08,72.41,0,-42.24,0,2642.7,38.35,46.51,0,2727.56,3503.86,-57067.76,-34.2400000000002,-41.989999999998,Low
Feb 2037,State,UKMO,No Change,No Change,1940.28,33.99,76.76,113.8,49.06,54.68,40.43,2.15,37.75,0,-38.03,0,1868.54,40.6,53.01,0.19,1962.33,3544.04,-57075.45,40.1799999999998,-7.68999999998778,Low
Mar 2037,State,UKMO,No Change,No Change,3388.79,97.39,162.44,216.62,66.07,72.24,81.63,13.32,74.57,0,-37.07,0,3216.83,86.45,100.77,10.9,3414.94,3523.69,-57114.21,-20.3499999999999,-38.7600000000093,Low
Apr 2037,State,UKMO,No Change,No Change,1509.23,147.31,301.89,279.22,159.91,78.9,192.93,46.51,36.18,0,-33.82,0,1325.74,122.82,205.37,50.99,1704.91,3485.05,-57155.89,-38.6399999999999,-41.679999999993,Low
May 2037,State,UKMO,No Change,No Change,16210.72,379.15,546.79,522.02,371.84,76.77,153.07,33.87,231,0,-77.35,0,15600.6,186.19,198.1,120.68,16105.55,3507.1,-57350.94,22.0499999999993,-195.050000000003,Low
Jun 2037,State,UKMO,No Change,No Change,3725.57,111.18,505.94,447.55,309.03,228.87,243.27,58.97,44.52,0,-21.76,0,3569.89,111.14,301.6,154.75,4137.39,3723.26,-57437.15,216.16,-86.2100000000064,Low
Jul 2037,State,UKMO,No Change,No Change,22652.39,365.1,186.6,382.85,243.3,118.18,175,40.75,374.17,0,-66.45,0,21913.12,110.18,223.36,146.19,22392.83,3686.1,-57753.43,-37.1599999999999,-316.279999999999,Low
Aug 2037,State,UKMO,No Change,No Change,20045.81,328.2,116.07,304.03,236.86,157.08,169.05,39.62,338.56,0,-51.92,0,19379.05,112.39,213.57,136.32,19841.3,3722.12,-57726.15,36.02,27.2799999999916,Low
Sep 2037,State,UKMO,No Change,No Change,7917.04,113.28,104.79,193.08,153.09,168.43,168.5,37.99,112.22,0,-25.88,0,7691.55,66.24,200.27,97.7,8055.74,3717.74,-57705.24,-4.38000000000011,20.9100000000108,Low
Oct 2037,State,UKMO,No Change,No Change,5345.65,69.17,100.85,173.29,91.45,116.48,145.89,32.01,63.39,0,-26.99,0,5213.11,48.72,153.71,42.92,5458.48,3632.63,-57847.08,-85.1099999999997,-141.839999999997,Low
Nov 2037,State,UKMO,No Change,No Change,3935.13,91.63,87.88,118.74,98.26,48.7,44.04,3.37,89.41,0,-42.24,0,3754.08,53.48,54.05,1.57,3863.18,3567.77,-57967.52,-64.8599999999997,-120.439999999988,Low
Dec 2037,State,UKMO,No Change,No Change,19869.77,319.74,72.79,277.85,193.71,87.48,40.13,1.96,315.82,0,-65.84,0,19234.2,74.3,45.18,0,19353.68,3603.98,-57962.62,36.21,4.89999999997963,Low
Jan 2038,State,UKMO,No Change,No Change,4336.29,101,66.83,97.69,92.29,24.87,40.14,2.08,115.14,0,-43.58,0,4120.13,46.32,48.47,0,4214.91,3703.18,-57750.77,99.1999999999994,211.849999999999,Low
Feb 2038,State,UKMO,No Change,No Change,5654.02,100.8,83.47,149.88,78.24,49.46,45.72,4.24,108.71,0,-46.71,0,5444.5,52.36,57.82,6.13,5560.82,3760.17,-57717.26,56.9900000000002,33.510000000002,Low
Mar 2038,State,UKMO,No Change,No Change,8282.52,202.71,153.98,266.74,94,63.41,65.55,9.71,161.99,0,-52.77,0,7917.85,112.11,88.15,8.87,8126.97,3772.58,-57702.84,12.4099999999999,14.4199999999983,Low
Apr 2038,State,UKMO,No Change,No Change,4180.12,139.92,266.97,292.48,127.45,75.75,134.52,30.58,94.36,0,-32.69,0,3945.87,95.38,153.46,26.11,4220.82,3770.89,-57658.34,-1.6899999999996,44.5000000000073,Low
May 2038,State,UKMO,No Change,No Change,4907.42,159.93,476.26,359.95,323.97,160.84,207.75,49.07,68.39,0,-23.08,0,4679.1,136.17,248.06,113.4,5176.69,3773.08,-57726.74,2.1899999999996,-68.4000000000087,Low
Jun 2038,State,UKMO,No Change,No Change,12841.98,226.67,312.24,223.98,337.93,117.48,156.05,34.79,155.13,0,-70.37,0,12460.15,164.87,229.92,153.06,13008.01,3846.85,-57953.5,73.77,-226.760000000002,Low
Jul 2038,State,UKMO,No Change,No Change,24280.31,373.24,108.93,276.51,256.67,100.21,136.73,30.08,371.65,0,-83.17,0,23535.42,132.36,199.21,143.61,24010.58,3958.6,-58143.04,111.75,-189.539999999986,Low
Aug 2038,State,UKMO,No Change,No Change,20522.26,305.69,78.31,268.43,230.62,148.86,155.66,35.47,324.12,0,-66.44,0,19892.46,100.25,205.9,132.41,20331,4022.51,-58104.82,63.9100000000003,38.2199999999866,Low
Sep 2038,State,UKMO,No Change,No Change,16591.3,213.39,73.05,225.14,169.14,130.53,109.16,20.84,229.2,0,-53.07,0,16148.73,75.77,144.94,87.4,16456.87,4018.59,-58099.75,-3.92000000000007,5.06999999999243,Low
Oct 2038,State,UKMO,No Change,No Change,12731.19,220.75,69.05,172.21,183.78,83.97,93.16,17.82,232.84,0,-65.91,0,12277.58,83.7,106.32,22.91,12490.51,4000.53,-58099.35,-18.0599999999995,0.400000000016007,Low
Nov 2038,State,UKMO,No Change,No Change,8746.77,153.66,87.65,133.41,149.06,48.1,40.41,2.04,164.11,0,-64.15,0,8429,71.09,51.78,0.38,8552.26,4069.36,-58030.66,68.829999999999,68.6899999999878,Low
Dec 2038,State,UKMO,No Change,No Change,2421.52,43.76,63.55,119.67,80.88,91.37,40.31,1.97,47.34,0,-46.63,0,2330.43,44.73,47.24,0,2422.41,4156.9,-57969.44,87.5400000000009,61.2200000000084,Low
Jan 2039,State,UKMO,No Change,No Change,7832.07,140.6,61.68,100.15,131.25,24.21,40.32,2.1,164.02,0,-56.97,0,7527.43,52.05,47.65,0,7627.14,4137.5,-58007.05,-19.4000000000005,-37.6100000000006,Low
Feb 2039,State,UKMO,No Change,No Change,3211.32,45.3,67.15,110.92,63.23,52.8,40.61,2.37,60.58,0,-50.11,0,3105.45,41.2,55.32,0.17,3202.13,4235.09,-57938.2,97.5900000000001,68.8500000000058,Low
Mar 2039,State,UKMO,No Change,No Change,8810.37,189.68,97.95,184.25,122.96,66.92,64.29,9.46,177.1,0,-65.27,0,8443.59,112.6,93.27,9.55,8659.02,4228.41,-57966.11,-6.68000000000029,-27.9099999999962,Low
Apr 2039,State,UKMO,No Change,No Change,6809.6,253.07,321.53,248.67,301.07,56.89,137.87,31.16,115.83,0,-97.19,0,6440.7,178.95,169.13,46.79,6835.58,4246,-57918.66,17.5900000000001,47.4499999999898,Low
May 2039,State,UKMO,No Change,No Change,5137.12,434.9,1061.7,612.89,887.39,112.82,216.12,51.82,77.78,0,-174.08,0,4624.44,283.22,268.08,122.83,5298.58,4427.75,-58053.54,181.75,-134.87999999999,Low
Jun 2039,State,UKMO,No Change,No Change,18989.51,383.85,619.82,488.84,536.66,110.5,143.14,31.84,271.54,0,-148.9,0,18334.13,237.57,223.06,149.03,18943.77,5098.54,-58436.99,670.79,-383.449999999997,Low
Jul 2039,State,UKMO,No Change,No Change,20166.4,363.35,242.1,372.1,303,210.77,165.79,38.67,311.21,0,-79.05,0,19491.84,220.17,240.43,144.27,20096.74,5412.92,-58574.66,314.38,-137.670000000013,Low
Aug 2039,State,UKMO,No Change,No Change,19447.82,328.37,121.89,282.12,304.86,227.64,170.93,40.25,326.41,0,-75.02,0,18793.04,165.97,231.81,133.67,19324.47,5391.85,-58613.9,-21.0699999999997,-39.239999999998,Low
Sep 2039,State,UKMO,No Change,No Change,19378.41,265.49,70.43,266.48,264.82,285.78,110.62,21.7,268.79,0,-55.06,0,18844.15,145.44,162.25,96.16,19248,5367.95,-58626.88,-23.9000000000005,-12.9800000000032,Low
Oct 2039,State,UKMO,No Change,No Change,6272.83,112.93,63.79,265.37,96.49,308.69,159.53,37.04,112.19,0,-31.47,0,6047.69,155.01,177.6,43.34,6423.64,5273.64,-58598.21,-94.3099999999995,28.6700000000055,Low
Nov 2039,State,UKMO,No Change,No Change,7356.56,135.89,70.02,222.58,74.25,166.78,44.34,3.96,146.03,0,-56.52,0,7074.63,132.4,62.37,2.22,7271.62,5006.31,-58683.27,-267.33,-85.0599999999977,Low
Dec 2039,State,UKMO,No Change,No Change,4448.89,71.63,64.73,164.52,40.31,88.18,40.51,2,81.99,0,-43.05,0,4295.24,62.75,48.88,0,4406.89,4891.78,-58636.33,-114.530000000001,46.9399999999951,Low
Jan 2040,State,UKMO,No Change,No Change,8470.86,166.25,62.42,187.41,45.8,23.81,40.53,2.12,190.23,0,-55.85,0,8114.4,75.12,51.51,0,8241.01,4833.53,-58635.89,-58.25,0.440000000002328,Low
Feb 2040,State,UKMO,No Change,No Change,1228.29,23.56,66.68,110.47,25.55,52.3,40.55,2.2,31.8,0,-40.3,0,1172.95,46.83,55.91,0,1275.7,4842.39,-58539.9,8.86000000000058,95.9900000000052,Low
Mar 2040,State,UKMO,No Change,No Change,1492.12,55.62,102.39,140.76,46.7,75.59,58.07,6.78,29.48,0,-41.1,0,1407.01,87.24,89.28,9.67,1593.17,4798.03,-58586.76,-44.3599999999997,-46.8600000000006,Low
Apr 2040,State,UKMO,No Change,No Change,1225.28,186.48,343.08,246.75,270.3,76.79,201.41,48.76,35.79,0,-92.63,0,1002.98,181.94,225.48,49.54,1459.95,4731.18,-58659.32,-66.8500000000004,-72.5600000000049,Low
May 2040,State,UKMO,No Change,No Change,6644.84,298.33,881.07,620.06,507.52,100.79,216.82,51.86,107.63,0,-103.15,0,6238.86,255.78,278.55,128.71,6901.89,4851.85,-58918.34,120.67,-259.020000000004,Low
Jun 2040,State,UKMO,No Change,No Change,8635.96,177.8,436.55,323.77,341.03,158.3,211.61,50.49,124.25,0,-88.97,0,8333.93,196.83,299.5,159.32,8989.56,5144.98,-59207.52,293.129999999999,-289.179999999993,Low
Jul 2040,State,UKMO,No Change,No Change,11685.6,186.33,101.35,243.01,239.56,298.77,230.82,56.65,188.76,0,-51.08,0,11310.49,154.99,304.99,150.81,11921.3,5189.3,-59492.66,44.3199999999997,-285.140000000007,Low
Aug 2040,State,UKMO,No Change,No Change,21700.75,310.1,68.78,259.29,214.26,149.93,128.13,27.39,318.08,0,-62.01,0,21072.56,117.28,195.83,132.05,21517.73,4999.26,-59679.98,-190.039999999999,-187.32,Low
Sep 2040,State,UKMO,No Change,No Change,12522.71,177.26,51.04,181.82,150.55,130.5,148.09,32.45,195.85,0,-48.41,0,12149.58,74.83,192.68,97.09,12514.19,4968.52,-59656.7,-30.7399999999998,23.2800000000061,Low
Oct 2040,State,UKMO,No Change,No Change,765.04,11.17,40.5,79.47,83.4,126.38,187.26,42,19.23,0,-26,0,734.62,41.17,195.87,50.06,1021.74,4911.52,-59721.97,-57,-65.2699999999968,Low
Nov 2040,State,UKMO,No Change,No Change,7974.04,159.67,58.58,158.12,96.23,49.81,56.04,7.26,179.52,0,-58.16,0,7634.83,71.86,75.76,5.38,7787.84,4817.93,-59924.04,-93.5900000000001,-202.07,Low
Dec 2040,State,UKMO,No Change,No Change,890.18,14.08,51.96,122.85,28.03,89.22,40.69,2,26.19,0,-38.97,0,849.91,43.38,51.27,0,944.56,4837.36,-59856.81,19.4299999999994,67.2299999999959,Low
Jan 2041,State,UKMO,No Change,No Change,14045.85,263.94,55.99,255.05,57.41,22.32,40.7,2.12,289.54,0,-61.75,0,13492.38,91.53,54.45,0,13638.36,4763.57,-59908.26,-73.79,-51.4500000000116,Low
Feb 2041,State,UKMO,No Change,No Change,5152.4,100.17,63.16,162.17,42.74,49.16,43.2,2.62,130.43,0,-51.38,0,4921.79,58.94,61.99,1.23,5043.95,4782.8,-59719.06,19.2300000000005,189.200000000004,Low
Mar 2041,State,UKMO,No Change,No Change,5157.89,88.46,108.2,186.99,58.9,76.58,101.2,19.3,95.53,0,-48.43,0,4973.9,75.78,124.33,13.35,5187.38,4754.99,-59681.83,-27.8100000000004,37.2300000000105,Low
Apr 2041,State,UKMO,No Change,No Change,2101.61,78.26,282.63,248.04,156.91,97.66,199.21,48.14,62.25,0,-46.19,0,1961.1,99.77,217.13,40.03,2318.04,4694.89,-59729.99,-60.0999999999995,-48.1599999999962,Low
May 2041,State,UKMO,No Change,No Change,4025.84,203.95,378.44,126.17,420.88,97.08,227.89,54.9,73.59,0,-73.75,0,3748.32,206.18,273.62,112.43,4340.53,4688.07,-59905.01,-6.82000000000062,-175.020000000011,Low
Jun 2041,State,UKMO,No Change,No Change,9477.84,240.87,296.4,135.22,420.67,114.78,216.3,51.75,145.19,0,-110.99,0,9091.79,207.15,291.44,155.8,9746.16,4911.21,-60190.58,223.14,-285.569999999992,Low
Jul 2041,State,UKMO,No Change,No Change,20276.13,341.33,163.48,293.71,255.72,135.46,187.7,44.59,332.16,0,-103.08,0,19602.64,193.93,259.67,150.92,20207.16,5090.21,-60476.72,179,-286.140000000007,Low
Aug 2041,State,UKMO,No Change,No Change,16262.04,250.81,82.84,266.27,205.61,227.5,191.48,45.07,260.91,0,-60.61,0,15750.3,149.87,252.89,136.12,16289.2,5093.89,-60541.65,3.67999999999938,-64.9300000000003,Low
Sep 2041,State,UKMO,No Change,No Change,17179.61,237.45,72.99,241.43,142.25,111.12,116.54,23.06,252.81,0,-61.58,0,16689.36,99.48,163.5,97.67,17050,4965.53,-60623.87,-128.36,-82.2200000000012,Low
Oct 2041,State,UKMO,No Change,No Change,17475.07,278.9,113.14,320.43,91.41,68.57,70.86,11.1,294.46,0,-72.88,0,16901.7,121.66,99.32,37.1,17159.75,4926.62,-60623.81,-38.9099999999989,0.0600000000049477,Low
Nov 2041,State,UKMO,No Change,No Change,6515.72,138.17,126.05,203.95,72.74,52.98,42.72,2.67,138.89,0,-72.99,0,6238.66,113.5,59.53,1.06,6412.75,4909.9,-60499.07,-16.7200000000012,124.739999999998,Low
Dec 2041,State,UKMO,No Change,No Change,1496.16,27.48,85.47,156.4,27.64,89.83,40.91,2,27.81,0,-48.35,0,1440.87,67.11,52.07,0,1560.06,4910.17,-60474.28,0.270000000000437,24.7900000000009,Low
Jan 2042,State,UKMO,No Change,No Change,845.8,13.11,83.11,84.99,33.17,25.06,40.94,2.12,17.69,0,-38.43,0,815.03,41.55,53.26,0,909.82,4834.81,-60533.74,-75.3600000000006,-59.4599999999991,Low
Feb 2042,State,UKMO,No Change,No Change,792.43,15.46,97.21,124.18,34.74,52.14,41.36,2.2,20.34,0,-49.86,0,756.66,55.75,58.31,0.3,871.02,4828.43,-60593.26,-6.3799999999992,-59.5199999999968,Low
Mar 2042,State,UKMO,No Change,No Change,1591.92,61.48,185.02,201.93,62.38,63.16,76.2,11.74,33.11,0,-56.09,0,1497.34,101.45,108.9,10.8,1718.48,4791.87,-60662.24,-36.5600000000004,-68.9799999999959,Low
Apr 2042,State,UKMO,No Change,No Change,8630.67,410.98,347.28,341.33,418.99,56.87,127.78,27.56,118.98,0,-122.77,0,8100.69,177.62,173.71,67.47,8519.49,4746.62,-60760.45,-45.25,-98.2100000000064,Low
May 2042,State,UKMO,No Change,No Change,6081.54,294.63,1018.83,840.68,456.83,106.18,215.48,52.16,107.32,0,-110.42,0,5679.59,232.54,274.54,127.3,6313.98,5035.22,-60931.92,288.6,-171.469999999994,Low
Jun 2042,State,UKMO,No Change,No Change,2873.16,129.59,476.97,389.46,338.37,300.72,260.66,64.37,34.86,0,-45.42,0,2708.72,224.82,338.75,159.84,3432.14,5274.65,-61225.63,239.429999999999,-293.710000000006,Low
Jul 2042,State,UKMO,No Change,No Change,33919.14,559.8,128.13,417.93,269.67,187.33,125.84,27.6,498.06,0,-74.57,0,32861.3,262.25,201.22,147.35,33472.11,5169.86,-61592.29,-104.79,-366.660000000003,Low
Aug 2042,State,UKMO,No Change,No Change,15298.62,275.91,78.32,277.91,205.89,247.69,198.53,48.06,260.74,0,-51.83,0,14761.95,169.96,256.76,131.87,15320.5,5149.19,-61414.41,-20.6699999999992,177.880000000005,Low
Sep 2042,State,UKMO,No Change,No Change,11925.28,186.6,59.71,199.51,142.91,129.87,174.24,39.54,204.64,0,-51.56,0,11534.05,85.33,213.7,99.22,11932.27,5001.12,-61487.83,-148.070000000001,-73.4200000000055,Low
Oct 2042,State,UKMO,No Change,No Change,7779.99,96.65,45.75,147.55,91.08,102.13,150.04,32.56,114.85,0,-48.26,0,7568.48,54.19,169.87,50.83,7843.37,4935.17,-61568.66,-65.9499999999998,-80.8300000000017,Low
Nov 2042,State,UKMO,No Change,No Change,3089.27,44.8,63.73,92.4,69.36,51.53,43.23,2.81,64.46,0,-49.62,0,2980.02,47.92,58.79,1.26,3087.99,4871.69,-61670.38,-63.4799999999996,-101.719999999994,Low
Dec 2042,State,UKMO,No Change,No Change,7521.37,104.33,52.57,208.46,33.28,88.17,41.15,2,116.17,0,-55.98,0,7300.88,59.28,52.77,0,7412.94,4871.14,-61697.2,-0.550000000000182,-26.820000000007,Low
Jan 2043,State,UKMO,No Change,No Change,804.63,13.17,52.21,60.71,32.02,26.31,41.54,2.08,26.86,0,-32.47,0,764.59,31.45,56.28,0.23,852.55,4802.62,-61676.16,-68.5200000000004,21.0400000000009,Low
Feb 2043,State,UKMO,No Change,No Change,6900.38,120.23,57.85,165.22,69.37,61.07,68.88,9.63,152.6,0,-60.07,0,6627.55,64.65,89.01,7.57,6788.75,4791.5,-61721.46,-11.1199999999999,-45.3000000000029,Low
Mar 2043,State,UKMO,No Change,No Change,568.02,27.85,98.19,134.96,72.01,111.75,171.59,37.83,18.48,0,-44.88,0,521.69,75.72,179.55,20.76,797.71,4770.08,-61695.76,-21.4200000000001,25.7000000000116,Low
Apr 2043,State,UKMO,No Change,No Change,5586.72,394.8,274.59,283.61,378.46,53.37,165.15,39.01,115.25,0,-63.32,0,5076.7,124,190.59,49.51,5440.81,4684.54,-61876.66,-85.54,-180.900000000001,Low
May 2043,State,UKMO,No Change,No Change,1684.89,211.32,705.67,563.29,333.25,118.48,234.29,55.9,18.52,0,-31,0,1455.06,169.93,285.46,115.82,2026.22,4945.15,-62000.37,260.61,-123.710000000006,Low
Jun 2043,State,UKMO,No Change,No Change,9858.05,217.32,486.06,452.32,311.18,205.86,194.94,45.22,135.32,0,-27.9,0,9505.43,173.64,277.78,155.98,10112.85,5052.89,-62307.05,107.740000000001,-306.68,Low
Jul 2043,State,UKMO,No Change,No Change,10338.61,227.37,171.02,281.71,215.13,237.41,256.49,63.29,171.41,0,-32.08,0,9939.83,171,326.79,157.48,10595.12,5030.14,-62505.36,-22.7500000000009,-198.309999999998,Low
Aug 2043,State,UKMO,No Change,No Change,17224.67,323.34,87.6,255.41,270.65,238.9,185.25,43.63,284.12,0,-45.9,0,16617.19,169.67,243.86,139.22,17169.97,4874.26,-62716.7,-155.879999999999,-211.340000000004,Low
Sep 2043,State,UKMO,No Change,No Change,9650.31,104.54,55.84,153.58,161.4,182.17,146.43,31.39,124.24,0,-37.09,0,9421.51,64.65,198.79,102.59,9787.54,4803.75,-62759.3,-70.5100000000002,-42.599999999984,Low
Oct 2043,State,UKMO,No Change,No Change,9373.42,119.28,36.15,144.64,108.84,95.41,145.09,31.36,138.23,0,-50.63,0,9115.92,47.98,161.67,49.5,9375.06,4699.25,-62889.76,-104.5,-130.460000000014,Low
Nov 2043,State,UKMO,No Change,No Change,3859.58,46.75,54.52,81.53,86.39,47.36,42.71,2.52,68.78,0,-63.12,0,3744.05,43.83,57.54,0.82,3846.24,4664.74,-62965.38,-34.5100000000002,-75.6199999999953,Low
Dec 2043,State,UKMO,No Change,No Change,4714.59,70.94,47.96,124.29,93.3,88.84,41.36,2,91.42,0,-55.35,0,4552.27,45.5,49.67,0,4647.45,4686.45,-63000.77,21.71,-35.390000000014,Low
Jan 2044,State,UKMO,No Change,No Change,2663.78,31.91,48.09,56.56,58.78,26.84,41.39,2.11,49.48,0,-34.38,0,2582.39,25.88,52.97,0,2661.23,4680.61,-63004.07,-5.83999999999924,-3.29999999998836,Low
Feb 2044,State,UKMO,No Change,No Change,3460.34,44.05,52.74,108.36,56.86,51.86,42.04,2.4,73.34,0,-52.81,0,3342.94,36.25,59.15,0.43,3438.76,4698.83,-63028.25,18.2199999999993,-24.179999999993,Low
Mar 2044,State,UKMO,No Change,No Change,10032.01,207.64,79.98,197.02,87.53,37.09,66.51,9.34,208,0,-65.29,0,9616.37,105.45,93.5,8.07,9823.39,4684.3,-63047.77,-14.5300000000007,-19.5200000000041,Low
Apr 2044,State,UKMO,No Change,No Change,3258.14,79.34,230.42,244.28,135.42,102.13,158.54,36.93,74.55,0,-39.68,0,3104.26,71.89,183.2,29.89,3389.24,4698.4,-62970.31,14.1000000000004,77.4599999999991,Low
May 2044,State,UKMO,No Change,No Change,5690.22,162.95,340.44,261.11,300.84,135.49,207.98,49.34,100.81,0,-47.78,0,5426.46,124.69,254.55,105.03,5910.73,4670.11,-63086.96,-28.29,-116.650000000009,Low
Jun 2044,State,UKMO,No Change,No Change,3797.21,107.87,222.15,144.8,326.46,223.5,257.91,62.77,53.76,0,-25.67,0,3635.58,107.91,325.61,155.46,4224.55,4739.52,-63297.55,69.4100000000008,-210.589999999989,Low
Jul 2044,State,UKMO,No Change,No Change,15266.79,184,80.36,199.52,227.5,174.5,190.95,44.85,215.12,0,-59.4,0,14867.68,71.26,268.56,153.5,15360.97,4712.05,-63620.04,-27.4700000000012,-322.490000000005,Low
Aug 2044,State,UKMO,No Change,No Change,22234.34,326.71,53.38,254.9,255.83,162.72,163.87,37.15,355.92,0,-71.32,0,21551.68,103.45,218.7,136.06,22009.88,4642.56,-63763.92,-69.4899999999989,-143.879999999997,Low
Sep 2044,State,UKMO,No Change,No Change,13683.97,218.57,41.24,186.77,191.82,144.09,162.36,36.81,249.97,0,-61.13,0,13215.42,86.42,198.08,100.2,13600.13,4643.69,-63742.09,1.1299999999992,21.8299999999872,Low
Oct 2044,State,UKMO,No Change,No Change,14632.94,211.85,38.59,173.32,150.97,72.87,124.92,26.08,232.48,0,-61.76,0,14188.63,60.76,141.67,46.43,14437.47,4618.91,-63778.98,-24.7799999999988,-36.8899999999921,Low
Nov 2044,State,UKMO,No Change,No Change,5139.75,84.06,75.81,110.35,109.77,51.53,44.79,3.15,106.82,0,-62.83,0,4948.87,54.11,60.37,1.81,5065.15,4654.16,-63753.53,35.2499999999991,25.4500000000044,Low
Dec 2044,State,UKMO,No Change,No Change,1264.8,14.32,59.45,108.13,59.53,90.85,41.61,1.99,21.76,0,-42.12,0,1228.74,39.07,51.61,0,1319.39,4693.67,-63752.97,39.5100000000002,0.559999999990396,Low
Jan 2045,State,UKMO,No Change,No Change,6228.72,106.2,59.05,90.32,115.85,25.12,41.63,2.11,146.81,0,-62.74,0,5975.71,46.94,53.19,0,6075.83,4650.35,-63812.93,-43.3199999999997,-59.9599999999991,Low
