Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2035,State,MPIM,Low,No Change,2301.95,29.96,38.68,50.46,53.25,24.67,38.27,2.03,53.42,0,-35.41,0,2218.57,25.02,44.45,0,2288.03,3510.26,-58199.66,-52.9100000000003,-49.0299999999916,No Change
Feb 2035,State,MPIM,Low,No Change,4383.48,62.26,41.57,113.57,59.25,53.16,39.11,2.15,83.34,0,-44.96,0,4237.88,29.15,49.54,0.36,4316.94,3530.6,-58217.9,20.3400000000006,-18.2400000000052,No Change
Mar 2035,State,MPIM,Low,No Change,2198.42,42.12,52.84,118.13,58.15,110.85,95.35,16.53,46.64,0,-27.79,0,2109.67,57.33,112.39,10.99,2290.36,3524.09,-58216.83,-6.51000000000022,1.07000000001426,No Change
Apr 2035,State,MPIM,Low,No Change,608.71,82.72,73.57,90.21,150.51,140.39,253.14,61.82,17.64,0,-29.19,0,508.34,85.14,249.09,58.93,901.49,3437.81,-58287.78,-86.2800000000007,-70.9500000000044,No Change
May 2035,State,MPIM,Low,No Change,8022.82,260.22,282.01,271.61,313.69,140.48,220.15,53.13,113.4,0,-23.81,0,7649.19,121.22,255.42,110.43,8136.26,3390.18,-58549.58,-47.6300000000001,-261.800000000003,No Change
Jun 2035,State,MPIM,Low,No Change,1407.56,74.97,288.97,256.9,329.39,319.63,379.09,94.28,23.52,0,-2.92,0,1309.09,100.21,420.9,172.07,2002.27,3474.98,-58737.44,84.8000000000011,-187.859999999993,No Change
Jul 2035,State,MPIM,Low,No Change,21738.5,322.4,68.1,230.62,290.01,166.72,215.74,52.89,351.89,0,-59.31,0,21064.22,95.85,268.06,147.48,21575.61,3348.67,-59173.74,-126.31,-436.300000000003,No Change
Aug 2035,State,MPIM,Low,No Change,16501.18,250.49,39.97,188.81,249.58,174.26,235.45,59.17,282.14,0,-51.85,0,15968.54,78.2,275.94,132.3,16454.99,3366.75,-59191.48,18.0799999999999,-17.7400000000052,No Change
Sep 2035,State,MPIM,Low,No Change,12023.56,152.17,33.2,129.04,186.98,132.35,197.03,46.62,187.32,0,-39.88,0,11684.07,41.58,230.6,105.2,12061.43,3342.4,-59269.78,-24.3500000000004,-78.2999999999956,No Change
Oct 2035,State,MPIM,Low,No Change,6473.79,85.46,33.64,142.92,100.46,113,204.92,49.96,96.73,0,-40.95,0,6291.58,29.71,196.11,38.56,6555.98,3316.81,-59377.92,-25.5899999999997,-108.140000000007,No Change
Nov 2035,State,MPIM,Low,No Change,6600.46,116.68,35.04,92.21,105.66,41.64,46.44,4.77,140.42,0,-46.77,0,6343.37,42.22,55.07,2.44,6443.13,3263.12,-59515.69,-53.6900000000001,-137.769999999997,No Change
Dec 2035,State,MPIM,Low,No Change,868.66,11.5,38.08,98.17,41.69,88.36,38.4,1.95,21.25,0,-30.26,0,835.92,28.32,43.3,0,907.53,3313.73,-59466.15,50.6100000000001,49.5400000000154,No Change
Jan 2036,State,MPIM,Low,No Change,2189.84,26.53,37.06,50.4,48.33,24.9,38.42,2.06,50.48,0,-31.7,0,2112.84,21.44,45.83,0,2180.1,3260.19,-59511.56,-53.54,-45.4100000000108,No Change
Feb 2036,State,MPIM,Low,No Change,3789.8,45.62,39.48,95.69,52.65,57.91,38.49,2.03,70.8,0,-34.88,0,3673.4,29.52,48.74,0,3751.63,3274.12,-59529.1,13.9299999999998,-17.5400000000081,No Change
Mar 2036,State,MPIM,Low,No Change,2994.68,76.86,67.97,150.64,55.07,99.5,75.5,10.87,61.33,0,-33.14,0,2856.5,71.77,92.2,9.18,3029.63,3256.57,-59529.61,-17.5500000000002,-0.509999999994761,No Change
Apr 2036,State,MPIM,Low,No Change,3846.74,220.83,171.06,187.35,154.52,59.45,200.63,49.6,78.53,0,-23.66,0,3547.37,133.12,201.44,30.46,3912.43,3184.55,-59575.22,-72.0199999999995,-45.6100000000006,No Change
May 2036,State,MPIM,Low,No Change,3050.85,211.8,374.24,317.35,345.26,168.19,289.91,72.27,48.63,0,-19.79,0,2790.42,111.42,309.6,110.53,3321.97,3229.21,-59701.83,44.6599999999999,-126.609999999986,No Change
Jun 2036,State,MPIM,Low,No Change,7965.66,218.05,389.13,343.97,342.82,207.24,260.55,64.66,133.56,0,-30.14,0,7614.04,157.77,316.23,152.33,8240.35,3314.33,-60001.15,85.1199999999999,-299.320000000007,No Change
Jul 2036,State,MPIM,Low,No Change,15286.19,222.33,98.99,201.26,261.22,177.15,238.66,59.17,237.94,0,-47.21,0,14825.9,83.19,296.91,148.68,15354.7,3329.6,-60245.98,15.27,-244.830000000002,No Change
Aug 2036,State,MPIM,Low,No Change,9437.93,122.02,56.96,122.88,238.06,192.65,253.78,63.29,146.43,0,-38.7,0,9169.49,49.38,300.82,133.41,9653.08,3296.24,-60383.4,-33.3600000000001,-137.419999999998,No Change
Sep 2036,State,MPIM,Low,No Change,13499.8,191.08,38.94,146.7,200.82,121.63,180.55,42.58,216,0,-49.55,0,13092.72,53.69,208.99,99.81,13455.21,3231.34,-60599.56,-64.8999999999996,-216.160000000003,No Change
Oct 2036,State,MPIM,Low,No Change,18997.79,307.86,30.96,180.5,211.88,63.57,78.65,14.37,327.75,0,-71.37,0,18362.2,81.38,92.3,34.57,18570.45,3239.5,-60670.89,8.15999999999985,-71.3300000000017,No Change
Nov 2036,State,MPIM,Low,No Change,5089.29,100.21,47.12,91.5,107.36,50.57,42.71,3.41,124.2,0,-50.44,0,4864.85,49.5,51.44,1.37,4967.17,3359.77,-60513.37,120.27,157.520000000004,No Change
Dec 2036,State,MPIM,Low,No Change,3451.05,50,41.63,108.08,75.06,87.55,38.54,1.96,68.91,0,-42.15,0,3332.12,38.21,43.74,0,3414.07,3404.42,-60480.28,44.6499999999996,33.0899999999965,No Change
Jan 2037,State,MPIM,Low,No Change,3097.08,33.64,41.38,50.86,57.44,24.83,38.55,2.08,53.99,0,-32.32,0,3009.44,23.84,44.78,0,3078.08,3384.74,-60490.08,-19.6799999999998,-9.79999999999563,No Change
Feb 2037,State,MPIM,Low,No Change,3889.01,50.91,45.29,99.64,54.65,48.86,38.56,2.17,82.54,0,-47.38,0,3755.57,38.14,49.4,0,3843.09,3409.04,-60504.84,24.2999999999997,-14.760000000002,No Change
Mar 2037,State,MPIM,Low,No Change,2511.57,35.81,56.04,122.91,49.88,107.78,56.54,6.84,51.06,0,-30.74,0,2424.71,57.56,78.21,5.06,2565.54,3401.8,-60506.04,-7.23999999999978,-1.20000000000437,No Change
Apr 2037,State,MPIM,Low,No Change,1376.93,36.86,106.16,117.89,162.78,173.91,247.65,62.69,29.97,0,-14.96,0,1310.11,51.2,248.81,50.79,1660.93,3315.39,-60540.47,-86.4099999999999,-34.429999999993,No Change
May 2037,State,MPIM,Low,No Change,1654.45,50.93,110.51,89.24,227.36,217.82,297.62,74.56,29.21,0,-10.73,0,1574.33,73.37,315.84,113.09,2076.62,3240.38,-60761.2,-75.0100000000002,-220.729999999996,No Change
Jun 2037,State,MPIM,Low,No Change,1985.3,38.46,57.57,60.11,243.68,236.87,372.07,89.75,33.95,0,-11.07,0,1912.88,40.19,394.12,164.9,2512.08,3157.16,-61078.87,-83.2200000000003,-317.670000000013,No Change
Jul 2037,State,MPIM,Low,No Change,9666.59,116.4,30.44,94.27,264.43,209.6,283.47,69.55,151.16,0,-36.3,0,9399.03,34.04,331.22,152.24,9916.52,3052.18,-61503.2,-104.98,-424.329999999994,No Change
Aug 2037,State,MPIM,Low,No Change,14252.09,177.68,30.16,103.91,268.07,152.3,226.16,55.18,217.39,0,-47.88,0,13857.04,36.04,272.16,133.98,14299.21,2989.73,-61754.46,-62.4500000000003,-251.259999999995,No Change
Sep 2037,State,MPIM,Low,No Change,15205.79,196.34,28.49,134.9,206.87,104.12,189.19,44.7,237.28,0,-52.38,0,14772.17,39.58,219.35,106.35,15137.46,3004.31,-61889.91,14.5799999999999,-135.450000000012,No Change
Oct 2037,State,MPIM,Low,No Change,5325.24,79.88,30.63,82.13,126.12,83.53,214.74,50.93,107.35,0,-41.92,0,5138.01,27.72,199.32,39.31,5404.36,3032.2,-61955.89,27.8899999999999,-65.9800000000105,No Change
Nov 2037,State,MPIM,Low,No Change,1988.38,28.99,53.09,26.82,96.35,30.57,50.37,5.46,47.79,0,-40.23,0,1911.58,29.72,57.22,2.36,2000.88,3039.24,-62093.54,7.04000000000042,-137.649999999987,No Change
Dec 2037,State,MPIM,Low,No Change,11100.56,173.52,41.78,97.76,141.39,19.36,38.66,1.95,195.29,0,-52.34,0,10731.75,47.87,42.81,0,10822.43,3092.7,-62133.26,53.4599999999996,-39.7200000000084,No Change
Jan 2038,State,MPIM,Low,No Change,3354.62,54.53,41.58,62.77,69.44,24.95,38.68,2.06,79.45,0,-42.45,0,3220.63,31.33,44.15,0,3296.1,3208.62,-62027.01,115.92,106.250000000007,No Change
Feb 2038,State,MPIM,Low,No Change,4245.15,57.16,46.03,107.65,55.06,49.73,38.69,2.17,79.24,0,-46.83,0,4108.74,37.04,49.52,0,4195.29,3245.53,-62026.6,36.9099999999999,0.410000000003492,No Change
Mar 2038,State,MPIM,Low,No Change,6048.23,117.27,60.67,174.03,42.79,56.12,41.39,2.9,130.46,0,-53.49,0,5800.5,70.74,57.82,1.25,5930.31,3237.86,-62030.71,-7.66999999999962,-4.11000000000786,No Change
Apr 2038,State,MPIM,Low,No Change,5062.98,121.38,129.47,135.89,191.6,105.26,159.51,38.63,107.4,0,-44.94,0,4834.19,73.57,174.12,32.56,5114.44,3205.17,-61993.45,-32.6900000000001,37.260000000002,No Change
May 2038,State,MPIM,Low,No Change,6353.07,200.92,299,175.72,349.69,107.57,248.95,62,112.52,0,-68.33,0,6039.64,150.45,273.03,103.72,6566.81,3238.26,-62084.43,33.0900000000001,-90.9800000000032,No Change
Jun 2038,State,MPIM,Low,No Change,12052.2,228.72,230.35,149.48,379.95,149.51,207.03,49.6,167.16,0,-87.51,0,11656.32,166.68,268.68,142.88,12234.56,3394.31,-62330.94,156.05,-246.510000000002,No Change
Jul 2038,State,MPIM,Low,No Change,16342.42,241.01,95.62,220.86,240.94,164.16,222.41,54.31,238.2,0,-65.56,0,15863.23,104.56,283.19,142.86,16393.84,3513.48,-62551.61,119.17,-220.669999999991,No Change
Aug 2038,State,MPIM,Low,No Change,17135.01,251.84,67.23,184.71,263.48,154.14,215.19,52.39,270.35,0,-62.18,0,16612.83,87.19,262.45,130.64,17093.09,3475.16,-62689.95,-38.3200000000002,-138.340000000004,No Change
Sep 2038,State,MPIM,Low,No Change,13611.79,186.35,51.64,135.02,198.08,109.55,160.8,36.6,204.28,0,-52.54,0,13221.15,66.99,193.75,92.62,13574.52,3484.87,-62775.19,9.71000000000004,-85.239999999998,No Change
Oct 2038,State,MPIM,Low,No Change,10102.3,127.25,48.79,121.04,138.04,91.63,126.51,26.84,138.55,0,-46.12,0,9836.51,54.72,140.52,46.53,10078.29,3503.81,-62840.24,18.9400000000005,-65.0499999999956,No Change
Nov 2038,State,MPIM,Low,No Change,826.08,18.07,52.39,57.17,67.39,53.53,51.12,5.57,21.99,0,-39.58,0,785.98,39.03,59.68,2.64,887.34,3509.36,-62894.04,5.54999999999927,-53.8000000000102,No Change
Dec 2038,State,MPIM,Low,No Change,9872.31,180.34,50.46,169.96,138.7,87.07,38.81,1.96,185.57,0,-53.52,0,9506.42,62.73,44.54,0,9613.67,3509.09,-62959.79,-0.269999999999527,-65.7499999999854,No Change
Jan 2039,State,MPIM,Low,No Change,6271.39,97.11,48.95,81.83,98.98,24.77,38.82,2.08,119.91,0,-51.31,0,6054.37,41.33,47.38,0,6143.06,3552.99,-62864.58,43.8999999999996,95.2099999999991,No Change
Feb 2039,State,MPIM,Low,No Change,4589.06,69.15,54.27,110.38,64.48,49.17,38.83,2.2,85.18,0,-46.44,0,4434.72,44.18,47.86,0,4526.77,3616.54,-62832.68,63.5500000000002,31.9000000000015,No Change
Mar 2039,State,MPIM,Low,No Change,5367.67,135.63,86.33,167.78,75.85,58.8,61.94,8.72,131.15,0,-53.24,0,5100.9,90.39,83.42,5.94,5280.64,3620.58,-62830.57,4.03999999999996,2.10999999999331,No Change
Apr 2039,State,MPIM,Low,No Change,3129.17,183.51,174.35,149.65,221.85,76.66,234.58,59.06,79.17,0,-68.82,0,2866.48,131.88,237.75,38.46,3274.59,3607.41,-62811.81,-13.1700000000001,18.760000000002,No Change
May 2039,State,MPIM,Low,No Change,8629.78,307.39,587.69,307.2,632.82,101.72,218.29,53.13,134.57,0,-176.8,0,8187.8,233.62,257.73,106.08,8785.22,3690.33,-63015.43,82.9200000000001,-203.62000000001,No Change
Jun 2039,State,MPIM,Low,No Change,7857.17,205.59,401.2,199.73,468.13,153.81,251.75,62.69,111.22,0,-115.62,0,7540.35,208.37,324.95,148.82,8222.52,4128.86,-63328.9,438.53,-313.469999999987,No Change
Jul 2039,State,MPIM,Low,No Change,14432.99,228.63,134.49,201.84,366.44,283.87,245.95,61.49,224.59,0,-74.02,0,13979.78,152.73,313.88,143.89,14590.29,4307.28,-63671.18,178.42,-342.279999999999,No Change
Aug 2039,State,MPIM,Low,No Change,8174.74,113.05,91.96,158.73,285.67,296.87,249.87,62.07,110.92,0,-43.9,0,7950.79,101.41,316.21,135.26,8503.65,4260.4,-63848.96,-46.8800000000001,-177.780000000006,No Change
Sep 2039,State,MPIM,Low,No Change,12255.89,205.03,60.78,183.17,218.01,164.31,228.99,56.02,206.8,0,-53.43,0,11844.04,82.36,258.16,105.11,12289.66,4120.76,-64104.99,-139.639999999999,-256.030000000006,No Change
Oct 2039,State,MPIM,Low,No Change,7441.47,81.36,41.49,83.68,109.36,74.79,94.24,16.91,89.96,0,-45.77,0,7270.18,50.35,109.23,31.19,7460.95,4089.26,-64229.68,-31.5000000000009,-124.689999999988,No Change
Nov 2039,State,MPIM,Low,No Change,49.36,2.29,48.03,47.02,49.33,48.22,46.71,4.72,1.4,0,-30.58,0,45.65,32.79,59.24,2.47,140.17,4091.95,-64293.99,2.69000000000142,-64.3100000000122,No Change
Dec 2039,State,MPIM,Low,No Change,346.15,6.27,43.23,86.38,49.09,88.25,38.94,1.91,9.29,0,-30.61,0,330.6,32.88,46.56,0,410.03,4075.8,-64367.64,-16.1500000000005,-73.6499999999869,No Change
Jan 2040,State,MPIM,Low,No Change,9043.71,167.57,42.54,93.94,142.37,23.97,38.95,2.08,202.04,0,-55.58,0,8674.11,53.34,46.38,0,8773.85,4027.12,-64425.99,-48.6800000000003,-58.3500000000058,No Change
Feb 2040,State,MPIM,Low,No Change,3842.92,60.46,45.11,105.87,59.21,50.6,38.96,2.04,85.2,0,-47.54,0,3697.24,38.66,50.9,0,3786.81,4135.96,-64316.38,108.84,109.610000000001,No Change
Mar 2040,State,MPIM,Low,No Change,3427.21,53.41,72.65,147.73,39.92,81.95,54.32,5.95,78.77,0,-41.2,0,3295.02,61.57,77.08,4.54,3438.21,4130.59,-64315.65,-5.36999999999989,0.729999999995925,No Change
Apr 2040,State,MPIM,Low,No Change,681.28,38.39,162.73,137.84,170.47,157.57,263.48,66.85,14.27,0,-21.15,0,628.65,71.56,268.04,51.5,1019.73,4059.84,-64331,-70.7500000000009,-15.3499999999913,No Change
May 2040,State,MPIM,Low,No Change,2778.2,127.7,182.66,85.95,257.91,139.74,296.78,73.11,50.15,0,-31.51,0,2600.32,137.75,325.95,116.24,3180.26,4001.29,-64586.01,-58.5499999999993,-255.010000000002,No Change
Jun 2040,State,MPIM,Low,No Change,5192.44,105.44,105.7,124.08,300.92,277.21,307.68,76.39,72.74,0,-25.95,0,5014.25,89.36,369.91,156.9,5630.39,4017.19,-64907.25,15.8999999999996,-321.239999999998,No Change
Jul 2040,State,MPIM,Low,No Change,5286.7,61.91,40.75,155.81,266.9,351.49,344.84,87.63,77.22,0,-18.24,0,5147.58,49.72,400.35,153.31,5750.95,3902.23,-65248.65,-114.96,-341.400000000016,No Change
Aug 2040,State,MPIM,Low,No Change,8469.07,113.87,34.62,135.34,227.88,236.71,301.64,75.22,153.05,0,-34.81,0,8202.15,56.8,337.73,134.9,8731.59,3674.47,-65600.17,-227.76,-351.51999999999,No Change
Sep 2040,State,MPIM,Low,No Change,13183.76,183.39,30.21,121.11,222.35,129.02,200.16,48,223.27,0,-50.37,0,12777.09,49.55,225.03,98.05,13149.7,3554.36,-65843.27,-120.109999999999,-243.100000000006,No Change
Oct 2040,State,MPIM,Low,No Change,9426.07,138.81,33.47,66.99,154.37,55.76,101.14,19.31,157.93,0,-46.28,0,9129.34,52.96,110.51,28.47,9321.29,3574.82,-65920.6,20.4599999999996,-77.3300000000017,No Change
Nov 2040,State,MPIM,Low,No Change,5434.09,106.4,51.44,73.51,124.93,36.94,51.97,6.55,113.16,0,-53.25,0,5214.55,49.58,63.71,3.91,5331.72,3644.71,-65919.22,69.8899999999999,1.38000000000466,No Change
Dec 2040,State,MPIM,Low,No Change,10016.37,156.34,48.08,97.45,142.41,27.37,39.09,1.97,158.91,0,-59.67,0,9701.12,51.61,46.29,0,9799.02,3714.41,-65908.63,69.6999999999998,10.5899999999965,No Change
Jan 2041,State,MPIM,Low,No Change,9209.13,154.43,47.42,93.39,133.57,17.69,39.12,2.08,178.3,0,-56.91,0,8876.4,49.5,47.88,0,8973.79,3820.24,-65846.49,105.83,62.140000000014,No Change
Feb 2041,State,MPIM,Low,No Change,3432.09,40.65,50.94,97.5,51.29,53.46,39.13,2.12,54.05,0,-38.17,0,3337.38,34.46,52.03,0,3423.88,3925.23,-65762.12,104.989999999999,84.3699999999808,No Change
Mar 2041,State,MPIM,Low,No Change,986.78,29.89,71.4,108.6,66.89,105.13,66.06,9.97,25.31,0,-35.67,0,931.59,66.6,91.06,4.78,1094.03,3907.97,-65783.21,-17.2599999999993,-21.0899999999965,No Change
Apr 2041,State,MPIM,Low,No Change,7356.78,148.64,119.17,135.65,178.09,74.46,179.97,43.84,159.6,0,-52.88,0,7048.52,81.41,187.22,24.33,7341.49,3834.74,-65854.42,-73.2299999999996,-71.2099999999919,No Change
May 2041,State,MPIM,Low,No Change,3920.67,138.69,239.82,101.8,315.76,130.63,272.28,68.06,61.29,0,-45.41,0,3720.71,137,299.82,101.55,4259.08,3887.3,-65908.19,52.5599999999986,-53.7700000000041,No Change
Jun 2041,State,MPIM,Low,No Change,6945.71,160.19,146.68,134.75,301.65,222.9,262.62,64.63,89.15,0,-23.52,0,6696.38,116.89,326.54,145.58,7285.36,3976.82,-66198.1,89.5200000000004,-289.909999999989,No Change
Jul 2041,State,MPIM,Low,No Change,17902.33,260.34,61.13,216.41,252.42,171.3,226.31,55.76,280.37,0,-66.16,0,17361.62,90.11,286.95,143.76,17882.45,3927.02,-66476.02,-49.7999999999997,-277.920000000013,No Change
Aug 2041,State,MPIM,Low,No Change,18482.74,253.73,45.31,186.28,253.27,179.25,175.25,41.1,276.97,0,-53.57,0,17952.02,92.31,234.28,128.83,18407.43,3891.73,-66576.12,-35.2899999999995,-100.100000000006,No Change
Sep 2041,State,MPIM,Low,No Change,7137.8,96.75,34.29,106.27,189.76,194.63,236.84,57.39,114.64,0,-31.49,0,6926.42,61.14,269.23,101.51,7358.3,3865.62,-66615.71,-26.1100000000001,-39.589999999982,No Change
Oct 2041,State,MPIM,Low,No Change,15005.6,247.01,37.88,137.11,212.26,70.32,137.65,30.81,263.91,0,-63.73,0,14494.67,69.58,143.73,41.3,14749.3,3770.96,-66813.49,-94.6600000000003,-197.779999999999,No Change
Nov 2041,State,MPIM,Low,No Change,1387.74,19.25,57.48,34.55,84.28,38.03,40.09,2.31,25.93,0,-43.6,0,1342.56,39.55,49.77,0.33,1432.2,3875.99,-66761.47,105.03,52.0199999999895,No Change
Dec 2041,State,MPIM,Low,No Change,4027.34,64.22,53.06,131.22,78.5,87.79,39.24,1.97,67.54,0,-49.01,0,3895.58,44.4,44.92,0,3984.88,3910.27,-66817.27,34.2799999999997,-55.8000000000029,No Change
Jan 2042,State,MPIM,Low,No Change,4061.89,47.06,50.83,64.54,74.41,24.93,39.26,2.08,70.18,0,-46.36,0,3944.63,30.24,46.06,0,4020.95,3893.31,-66836.01,-16.9599999999996,-18.7399999999907,No Change
Feb 2042,State,MPIM,Low,No Change,9984.67,164.79,55.85,150.21,121.51,47.97,39.27,2.07,191.41,0,-64,0,9628.46,60.89,49.92,0,9739.29,3933.86,-66849.36,40.5499999999997,-13.3500000000058,No Change
Mar 2042,State,MPIM,Low,No Change,4213.89,79.7,76.18,148.02,42.04,62.91,49.81,5.03,82.99,0,-50,0,4051.2,78.76,73.46,3.82,4207.24,3994.66,-66759.13,60.8000000000002,90.2299999999959,No Change
Apr 2042,State,MPIM,Low,No Change,7715.91,178.3,192.25,184.24,204.46,62.29,156.38,37.56,130.07,0,-71.75,0,7407.53,115.89,181.51,42.86,7747.8,3945.1,-66774.74,-49.5600000000004,-15.609999999986,No Change
May 2042,State,MPIM,Low,No Change,2353.51,124.17,337.87,208.37,327.97,174.21,286.01,70.57,27.45,0,-33.51,0,2201.9,133.46,323.77,118.07,2777.21,4024.56,-66878.09,79.4600000000009,-103.350000000006,No Change
Jun 2042,State,MPIM,Low,No Change,22337.89,291.14,167.83,199.58,365.29,141.29,154.75,34.55,294.91,0,-76.74,0,21751.83,112.15,227.37,143.77,22235.13,4069.97,-67217.7,45.4099999999999,-339.610000000001,No Change
Jul 2042,State,MPIM,Low,No Change,24455.91,318.26,58.77,269.09,237,151.97,163,37.55,359.04,0,-67.93,0,23778.64,90.84,241.92,147.39,24258.77,4186.78,-67263.49,116.809999999999,-45.7900000000227,No Change
Aug 2042,State,MPIM,Low,No Change,17160.44,265.74,47.11,206.2,240.33,175.85,211.73,51.58,294.65,0,-54.03,0,16600.06,96.24,262.94,128.45,17087.68,4155.31,-67245.21,-31.4700000000003,18.2800000000134,No Change
Sep 2042,State,MPIM,Low,No Change,21935.14,310.39,38.71,244.41,203.95,125.04,113.61,23.26,329.17,0,-63.73,0,21295.58,89.51,154.08,91.54,21630.72,4116.99,-67293.19,-38.3199999999997,-47.9799999999959,No Change
Oct 2042,State,MPIM,Low,No Change,14801.6,274.26,54.47,217.86,196.31,102.41,152.38,34.26,283.27,0,-62.21,0,14244.09,79.21,161.26,47.85,14532.41,4132.17,-67209.65,15.1800000000003,83.5400000000081,No Change
Nov 2042,State,MPIM,Low,No Change,1996.14,47.54,81.36,82.5,99.65,55.97,52.81,5.71,48.08,0,-50.06,0,1900.53,52.8,64.3,3.16,2020.77,4182.9,-67154.58,50.7299999999996,55.0699999999924,No Change
Dec 2042,State,MPIM,Low,No Change,3076.29,64.06,62.8,116.4,93.19,88.64,39.42,1.98,65.3,0,-46.81,0,2946.93,52.71,46.4,0,3046.05,4209.42,-67206.83,26.5200000000004,-52.25,No Change
Jan 2043,State,MPIM,Low,No Change,4175.1,65.08,69.89,80.45,92.41,22.87,39.43,2.1,79.89,0,-51.73,0,4030.14,36.72,49.56,0,4116.42,4204.99,-67225.77,-4.43000000000029,-18.9399999999878,No Change
Feb 2043,State,MPIM,Low,No Change,10892.18,180.98,85.98,165.75,135.79,47.45,39.44,2.16,195.6,0,-60.47,0,10515.61,73.33,52.8,0,10641.75,4262.26,-67234.92,57.2700000000004,-9.14999999999418,No Change
Mar 2043,State,MPIM,Low,No Change,9031.93,207.86,164.13,252.03,123.28,58.7,50.16,5,195.85,0,-73.39,0,8628.22,128.76,75.46,3.96,8836.41,4335.08,-67137.07,72.8199999999997,97.8499999999913,No Change
Apr 2043,State,MPIM,Low,No Change,477.64,122.6,319.66,214.87,227.28,95.71,264.88,66.57,13.48,0,-75.37,0,341.56,171.18,277.92,58.71,849.37,4369.38,-67063.75,34.3000000000002,73.3199999999924,No Change
May 2043,State,MPIM,Low,No Change,4223.87,449.72,601.88,370.66,701.08,143.39,303.72,76.76,90.41,0,-100.7,0,3683.75,223.94,340.68,123.47,4371.82,4421.32,-67382.64,51.9399999999996,-318.889999999999,No Change
Jun 2043,State,MPIM,Low,No Change,4066.63,254.28,514.28,358.26,468.38,189.71,334.81,85.1,66.01,0,-69.08,0,3746.33,200.71,406.14,160.42,4513.58,4865.28,-67743.33,443.960000000001,-360.689999999988,No Change
Jul 2043,State,MPIM,Low,No Change,11274.25,242.85,144.46,200.88,369.1,367.65,263.72,66.31,158.86,0,-33.41,0,10872.52,218.41,351.79,155.61,11598.33,4987.52,-68156.53,122.24,-413.200000000012,No Change
Aug 2043,State,MPIM,Low,No Change,9203.34,223.33,76.24,180.55,302.93,339.79,294.19,74.27,150.53,0,-26.57,0,8829.5,182.45,347.2,134.93,9494.08,4834.59,-68384.07,-152.93,-227.539999999994,No Change
Sep 2043,State,MPIM,Low,No Change,16948.12,288.28,52.06,205.75,225.49,147.84,168.6,38.68,266.54,0,-54.69,0,16393.31,111.62,208.81,100.68,16814.45,4670.45,-68614.97,-164.14,-230.900000000009,No Change
Oct 2043,State,MPIM,Low,No Change,7501.38,140.97,42.88,121.93,144.67,95.57,176.31,40.58,142.09,0,-50.55,0,7218.31,63.37,181.07,40.14,7502.94,4669.18,-68633.72,-1.26999999999953,-18.75,No Change
Nov 2043,State,MPIM,Low,No Change,1137.38,34.8,46.48,46.84,75.28,43.5,41.12,2.5,38.13,0,-40.99,0,1064.44,43.66,55.25,0.48,1163.82,4672.92,-68718.06,3.73999999999978,-84.3400000000111,No Change
Dec 2043,State,MPIM,Low,No Change,2911.3,44.87,47.74,105.53,76.75,87.15,39.6,2,51.67,0,-43.98,0,2814.75,41.48,49.26,0,2905.48,4688.08,-68760.06,15.1599999999999,-41.9999999999854,No Change
Jan 2044,State,MPIM,Low,No Change,3521.8,61.3,47.16,58.52,91.55,25.03,39.61,2.11,89.7,0,-50.81,0,3370.78,34.23,48.73,0,3453.74,4666.01,-68789.94,-22.0699999999997,-29.8800000000047,No Change
Feb 2044,State,MPIM,Low,No Change,4186.4,76.68,50.46,104.94,79,51.64,39.63,2.07,98.24,0,-52.84,0,4011.48,47.65,54.81,0,4113.95,4721.29,-68788.52,55.2799999999997,1.41999999999825,No Change
Mar 2044,State,MPIM,Low,No Change,8224.26,186.38,68.23,166.79,78.12,32.41,50.51,5,173.86,0,-61.76,0,7863.99,103.89,79.17,4.44,8051.49,4731.39,-68780.63,10.0999999999995,7.89000000001397,No Change
Apr 2044,State,MPIM,Low,No Change,3455.84,167.74,136.57,128.12,185.68,68.45,230.99,57.87,92.42,0,-58.36,0,3195.69,117.31,244.35,32.71,3590.02,4743.45,-68718.48,12.0600000000004,62.1499999999942,No Change
May 2044,State,MPIM,Low,No Change,1510.76,169.09,452.31,266.6,338.79,141.18,310.44,76.7,27.8,0,-49.78,0,1313.87,206.98,351.15,114.85,1986.82,4789.44,-68890.25,45.9900000000007,-171.770000000004,No Change
Jun 2044,State,MPIM,Low,No Change,7294.79,205.39,339.64,174.43,417.51,154.6,272.3,67.9,108.31,0,-74.96,0,6981.08,182.63,355.23,154.27,7673.22,4869.67,-69260.8,80.2299999999996,-370.550000000003,No Change
Jul 2044,State,MPIM,Low,No Change,12284.91,184.05,73.93,178.71,257.72,213.28,280.92,70.82,193.78,0,-57.47,0,11907.06,92.32,357.69,151.85,12508.9,4981.79,-69586.11,112.12,-325.309999999998,No Change
