Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Sep 2036,State,MPIM,High,High,13499.8,191.11,38.94,146.37,199.27,119.22,177.5,42.58,216,0,-49.76,0,13092.7,53.4,206.42,99.81,13452.32,3215.69,-59544.11,-64.2700000000004,-213.310000000005,No Change
Oct 2036,State,MPIM,High,High,18997.79,307.9,30.96,179.15,211.42,61.16,75.61,14.37,327.75,0,-71.71,0,18362.15,81.15,89.8,34.57,18567.67,3224.23,-59612.61,8.54000000000087,-68.5000000000073,No Change
Nov 2036,State,MPIM,High,High,5089.29,100.01,47.12,91.3,106.71,51.03,39.67,3.41,124.2,0,-50.51,0,4865.05,50.68,49.04,1.37,4966.17,3345.93,-59452.39,121.7,160.220000000001,No Change
Dec 2036,State,MPIM,High,High,3451.05,49.92,41.63,107.89,74.44,87.53,35.51,1.95,68.91,0,-42.28,0,3332.21,39.03,41.34,0,3412.57,3388.81,-59416.34,42.8799999999997,36.0500000000029,No Change
Jan 2037,State,MPIM,High,High,3097.08,33.65,41.38,50.73,55.66,22.43,35.52,2.08,53.99,0,-32.54,0,3009.43,23.61,42.36,0,3075.39,3367.93,-59423.24,-20.8800000000001,-6.90000000000146,No Change
Feb 2037,State,MPIM,High,High,3889.01,50.93,45.29,99.45,52.91,46.47,35.53,2.17,82.54,0,-47.56,0,3755.54,37.9,46.95,0,3840.39,3392.21,-59435.2,24.2800000000002,-11.9600000000064,No Change
Mar 2037,State,MPIM,High,High,2511.57,35.76,56.04,122.76,48.71,105.96,53.52,6.83,51.06,0,-30.99,0,2424.74,57.29,75.7,5.06,2562.81,3385.05,-59433.58,-7.15999999999985,1.6200000000099,No Change
Apr 2037,State,MPIM,High,High,1376.93,36.76,106.16,117.65,162.35,172.68,244.64,62.69,29.97,0,-15.32,0,1310.21,50.93,246.32,50.79,1658.25,3298.78,-59465.28,-86.2700000000004,-31.7000000000116,No Change
May 2037,State,MPIM,High,High,1654.45,50.8,110.51,88.77,227.22,216.63,294.62,74.54,29.21,0,-11.15,0,1574.46,73.1,313.28,113.09,2073.94,3224.06,-59683.37,-74.7199999999993,-218.089999999989,No Change
Jun 2037,State,MPIM,High,High,1985.3,38.37,57.57,59.66,242.25,234.43,369.07,89.7,33.95,0,-11.42,0,1912.97,39.9,391.47,164.9,2509.21,3141.42,-59998.47,-82.6400000000003,-315.100000000013,No Change
Jul 2037,State,MPIM,High,High,9666.59,116.38,30.44,93.67,262.88,206.83,280.48,69.52,151.16,0,-36.56,0,9399.06,33.68,328.5,152.24,9913.5,3037.15,-60420.19,-104.27,-421.719999999994,No Change
Aug 2037,State,MPIM,High,High,14252.09,177.66,30.16,103.34,266.42,149.56,223.16,55.15,217.39,0,-48.11,0,13857.05,35.69,269.52,133.98,14296.24,2975.62,-60668.8,-61.5300000000002,-248.609999999993,No Change
Sep 2037,State,MPIM,High,High,15205.79,196.32,28.49,134.25,205.42,101.5,186.22,44.69,237.28,0,-52.61,0,14772.18,39.25,216.85,106.35,15134.63,2990.99,-60801.48,15.3700000000003,-132.68,No Change
Oct 2037,State,MPIM,High,High,5325.24,79.88,30.63,81.69,124.95,81.53,211.76,50.94,107.35,0,-42.14,0,5138,27.53,196.93,39.31,5401.76,3019.6,-60864.7,28.6100000000001,-63.2200000000012,No Change
Nov 2037,State,MPIM,High,High,1988.38,28.78,53.09,26.64,97.44,32.81,47.4,5.46,47.79,0,-40.3,0,1911.8,30.9,54.88,2.36,1999.93,3026.9,-60999.6,7.29999999999973,-134.900000000001,No Change
Dec 2037,State,MPIM,High,High,11100.56,173.45,41.78,99.13,139.66,19.7,35.69,1.95,195.29,0,-52.47,0,10731.83,48.61,40.43,0,10820.84,3078.58,-61036.39,51.6799999999998,-36.7900000000009,No Change
Jan 2038,State,MPIM,High,High,3354.62,54.56,41.58,62.64,67.67,22.6,35.71,2.06,79.45,0,-42.66,0,3220.59,31.11,41.77,0,3293.46,3191.85,-60927.3,113.27,109.090000000004,No Change
Feb 2038,State,MPIM,High,High,4245.15,57.18,46.03,107.54,53.28,47.38,35.73,2.16,79.24,0,-47.02,0,4108.71,36.82,47.1,0,4192.64,3228.75,-60924.12,36.9000000000001,3.17999999999302,No Change
Mar 2038,State,MPIM,High,High,6048.23,117.26,60.67,173.9,41.6,54.36,38.43,2.88,130.46,0,-53.69,0,5800.51,70.48,55.38,1.25,5927.59,3221.08,-60925.47,-7.67000000000007,-1.34999999999127,No Change
Apr 2038,State,MPIM,High,High,5062.98,121.44,129.47,135.66,191.14,104.04,156.54,38.63,107.4,0,-45.17,0,4834.14,73.33,171.67,32.56,5111.69,3188.49,-60885.48,-32.5900000000001,39.9899999999907,No Change
May 2038,State,MPIM,High,High,6353.07,200.82,299,175.49,349.25,106.39,246.02,62.01,112.52,0,-68.72,0,6039.75,150.21,270.54,103.72,6564.19,3221.85,-60973.72,33.3600000000001,-88.2400000000052,No Change
Jun 2038,State,MPIM,High,High,12052.2,228.75,230.35,148.52,380.28,148.34,204.06,49.6,167.16,0,-87.8,0,11656.29,166.44,266.15,142.88,12231.75,3378.19,-61217.68,156.34,-243.959999999992,No Change
Jul 2038,State,MPIM,High,High,16342.42,241.02,95.62,220.48,240.42,162.8,219.48,54.31,238.2,0,-65.78,0,15863.23,104.32,280.69,142.86,16391.1,3498.47,-61435.68,120.28,-217.999999999993,No Change
Aug 2038,State,MPIM,High,High,17135.01,251.81,67.23,183.67,262.41,151.37,212.25,52.39,270.35,0,-62.43,0,16612.84,86.78,259.95,130.64,17090.2,3460.57,-61571.27,-37.9000000000005,-135.590000000004,No Change
Sep 2038,State,MPIM,High,High,13611.79,186.36,51.64,135.59,196.36,107.98,157.85,36.6,204.28,0,-52.72,0,13221.15,66.74,191.32,92.62,13571.83,3471.52,-61653.87,10.9499999999998,-82.5999999999985,No Change
Oct 2038,State,MPIM,High,High,10102.3,127.23,48.79,120.84,136.64,89.77,123.59,26.84,138.55,0,-46.3,0,9836.54,54.61,138.11,46.53,10075.79,3489.84,-61716.19,18.3200000000006,-62.3200000000143,No Change
Nov 2038,State,MPIM,High,High,826.08,17.85,52.39,56.99,68.57,55.84,48.21,5.57,21.99,0,-39.62,0,786.2,40.18,57.38,2.64,886.41,3495.36,-61767.26,5.51999999999953,-51.0699999999924,No Change
Dec 2038,State,MPIM,High,High,9872.31,180.28,50.46,169.8,137.4,86.15,35.89,1.96,185.57,0,-53.61,0,9506.48,63.32,42.22,0,9611.99,3493.32,-61830.13,-2.03999999999996,-62.8700000000026,No Change
Jan 2039,State,MPIM,High,High,6271.39,97.14,48.95,81.71,97.23,22.46,35.91,2.08,119.91,0,-51.47,0,6054.34,41.08,45.07,0,6140.45,3536.28,-61732.12,42.96,98.0099999999948,No Change
Feb 2039,State,MPIM,High,High,4589.06,69.18,54.27,110.21,62.77,46.86,35.92,2.2,85.18,0,-46.62,0,4434.71,43.94,45.54,0,4524.17,3599.81,-61697.51,63.5299999999997,34.6100000000079,No Change
Mar 2039,State,MPIM,High,High,5367.67,135.66,86.33,167.62,74.73,57.06,59.04,8.71,131.15,0,-53.41,0,5100.85,90.15,81.01,5.94,5277.95,3603.91,-61692.69,4.10000000000036,4.81999999999243,No Change
Apr 2039,State,MPIM,High,High,3129.17,183.63,174.35,149.38,220.88,74.91,231.69,59.06,79.17,0,-69.03,0,2866.36,131.66,235.36,38.46,3271.86,3590.87,-61671.19,-13.04,21.5000000000073,No Change
May 2039,State,MPIM,High,High,8629.78,307.5,587.69,306.95,631.72,100.01,215.41,53.13,134.57,0,-176.96,0,8187.69,233.53,255.26,106.08,8782.56,3674.08,-61872.15,83.21,-200.959999999999,No Change
Jun 2039,State,MPIM,High,High,7857.17,205.66,401.2,199.48,466.96,152.09,248.87,62.69,111.22,0,-115.77,0,7540.29,208.28,322.5,148.82,8219.93,4112.81,-62182.89,438.73,-310.739999999998,No Change
Jul 2039,State,MPIM,High,High,14432.99,228.65,134.49,201.39,366.05,282.77,243.07,61.49,224.59,0,-74.16,0,13979.76,152.64,311.45,143.89,14587.76,4291.32,-62522.43,178.51,-339.539999999994,No Change
Aug 2039,State,MPIM,High,High,8174.74,113.07,91.96,158.85,282.81,293.17,247,62.07,110.92,0,-44.16,0,7950.77,100.68,313.81,135.26,8500.5,4244.72,-62697.47,-46.6000000000004,-175.040000000008,No Change
Sep 2039,State,MPIM,High,High,12255.89,205.06,60.78,183.05,216.33,162.05,226.11,56.02,206.8,0,-53.59,0,11844.02,82.1,255.79,105.11,12287,4105.47,-62950.88,-139.249999999999,-253.409999999996,No Change
Oct 2039,State,MPIM,High,High,7441.47,81.33,41.49,83.5,107.81,72.67,91.4,16.91,89.96,0,-45.95,0,7270.19,50.14,106.91,31.19,7458.39,4074.07,-63072.89,-31.4000000000005,-122.010000000002,No Change
Nov 2039,State,MPIM,High,High,49.36,2.29,48.03,46.88,50.6,50.7,43.86,4.71,1.4,0,-30.4,0,45.65,33.97,57.01,2.47,139.11,4076.77,-63134.51,2.69999999999982,-61.6199999999953,No Change
Dec 2039,State,MPIM,High,High,346.15,6.27,43.23,86.26,48.85,88.2,36.09,1.91,9.29,0,-30.68,0,330.6,33.27,44.34,0,408.23,4058.82,-63205.15,-17.9499999999989,-70.6399999999994,No Change
Jan 2040,State,MPIM,High,High,9043.71,167.58,42.54,93.79,140.72,21.7,36.11,2.08,202.04,0,-55.8,0,8674.09,53.1,44.12,0,8771.31,4009.29,-63260.71,-49.5300000000007,-55.5600000000122,No Change
Feb 2040,State,MPIM,High,High,3842.92,60.5,45.11,105.72,57.61,48.38,36.12,2.03,85.2,0,-47.75,0,3697.23,38.4,48.68,0,3784.31,4118.2,-63148.47,108.91,112.240000000005,No Change
Mar 2040,State,MPIM,High,High,3427.21,53.42,72.65,147.59,38.8,80.22,51.49,5.92,78.77,0,-41.38,0,3295,61.31,74.71,4.54,3435.56,4112.84,-63145.11,-5.35999999999967,3.36000000000058,No Change
Apr 2040,State,MPIM,High,High,681.28,38.32,162.73,137.61,170.1,156.44,260.63,66.85,14.27,0,-21.47,0,628.71,71.29,265.71,51.5,1017.2,4042.26,-63157.81,-70.5799999999999,-12.6999999999971,No Change
May 2040,State,MPIM,High,High,2778.2,121.38,182.66,85.58,257.68,138.61,293.94,73.06,50.15,0,-38.1,0,2606.64,137.48,323.53,116.24,3183.89,3984,-63410.34,-58.2600000000002,-252.529999999992,No Change
Jun 2040,State,MPIM,High,High,5192.44,106.04,105.7,123.7,299.9,275.58,304.86,76.36,72.74,0,-25.58,0,5013.66,89.28,367.43,156.9,5627.24,4000.43,-63735.42,16.4300000000003,-325.080000000009,No Change
Jul 2040,State,MPIM,High,High,5286.7,61.94,40.75,155.46,265.75,349.53,342.01,87.61,77.22,0,-18.43,0,5147.56,49.47,397.92,153.31,5748.25,3885.83,-64073.64,-114.6,-338.219999999994,No Change
Aug 2040,State,MPIM,High,High,8469.07,113.9,34.62,134.99,222.4,230.45,298.84,75.2,153.05,0,-34.96,0,8202.11,56.56,335.33,134.9,8728.87,3658.52,-64422.55,-227.31,-348.910000000011,No Change
Sep 2040,State,MPIM,High,High,13183.76,183.42,30.21,120.74,220.05,125.95,197.37,48,223.27,0,-50.51,0,12777.05,49.29,222.67,98.05,13147.05,3538.8,-64663.01,-119.72,-240.459999999992,No Change
Oct 2040,State,MPIM,High,High,9426.07,133.66,33.47,66.59,151.89,50.68,98.33,19.32,157.93,0,-47.47,0,9134.48,46.8,108.23,28.47,9317.98,3559.61,-64737.65,20.8099999999999,-74.6399999999921,No Change
Nov 2040,State,MPIM,High,High,5434.09,106.23,51.44,73.1,122.84,35.82,49.18,6.54,113.16,0,-53.27,0,5214.73,50.85,61.48,3.91,5330.95,3631.58,-64734.66,71.9700000000003,2.98999999998341,No Change
Dec 2040,State,MPIM,High,High,10016.37,156.32,48.08,97.09,140.83,25.7,36.29,1.97,158.91,0,-59.77,0,9701.14,51.93,44.05,0,9797.12,3699.73,-64721.3,68.1500000000001,13.3600000000079,No Change
Jan 2041,State,MPIM,High,High,9209.13,154.48,47.42,95.29,129.85,15.44,36.31,2.08,178.3,0,-57.04,0,8876.34,49.26,45.63,0,8971.23,3805.09,-64656.46,105.36,64.8399999999965,No Change
Feb 2041,State,MPIM,High,High,3432.09,40.66,50.94,97.39,50.15,51.77,36.33,2.12,54.05,0,-38.34,0,3337.37,34.19,49.78,0,3421.33,3908.08,-64569.41,102.99,87.0499999999956,No Change
Mar 2041,State,MPIM,High,High,986.78,29.89,71.4,108.51,66.46,104.08,63.29,9.96,25.31,0,-35.87,0,931.58,66.32,88.84,4.78,1091.5,3890.87,-64587.9,-17.21,-18.4899999999907,No Change
Apr 2041,State,MPIM,High,High,7356.78,148.77,119.17,135.42,177.58,73.25,177.22,43.84,159.6,0,-52.97,0,7048.4,81.18,184.89,24.33,7338.81,3817.73,-64656.56,-73.1400000000003,-68.6599999999962,No Change
May 2041,State,MPIM,High,High,3920.67,137.36,239.82,101.6,315.4,129.56,269.53,68.07,61.29,0,-47.04,0,3722.04,136.78,297.47,101.55,4257.85,3870.54,-64707.68,52.8100000000004,-51.1200000000172,No Change
Jun 2041,State,MPIM,High,High,6945.71,160.79,146.68,134.31,301.21,221.57,259.86,64.63,89.15,0,-23.16,0,6695.78,116.66,324.16,145.58,7282.17,3960.36,-64996.43,89.8200000000002,-288.749999999993,No Change
Jul 2041,State,MPIM,High,High,17902.33,260.42,61.13,216.08,251.85,170.03,223.58,55.76,280.37,0,-66.24,0,17361.54,89.88,284.57,143.76,17879.75,3911.08,-65271.25,-49.2800000000002,-274.82,No Change
Aug 2041,State,MPIM,High,High,18482.74,253.72,45.31,185.94,251.88,177.08,172.53,41.1,276.97,0,-53.67,0,17952.03,91.95,231.93,128.83,18404.76,3876.16,-65368.7,-34.9200000000001,-97.4499999999971,No Change
Sep 2041,State,MPIM,High,High,7137.8,96.79,34.29,105.9,188.18,192.25,234.12,57.38,114.64,0,-31.6,0,6926.38,60.87,266.92,101.51,7355.66,3850.45,-65405.64,-25.71,-36.9400000000096,No Change
Oct 2041,State,MPIM,High,High,15005.6,247,37.88,136.76,211.55,69.31,134.93,30.81,263.91,0,-63.8,0,14494.69,69.69,141.45,41.3,14747.16,3756.17,-65600.81,-94.2799999999997,-195.169999999991,No Change
Nov 2041,State,MPIM,High,High,1387.74,19.07,57.48,35.62,82.5,38.73,37.37,2.31,25.93,0,-43.58,0,1342.76,40.73,47.61,0.33,1431.42,3861.06,-65546.13,104.89,54.679999999993,No Change
Dec 2041,State,MPIM,High,High,4027.34,64.24,53.06,130.76,77.3,86.12,36.53,1.97,67.54,0,-49.16,0,3895.56,44.52,42.73,0,3982.83,3892.29,-65599.17,31.2299999999996,-53.0399999999936,No Change
Jan 2042,State,MPIM,High,High,4061.89,47.07,50.83,64.46,72.72,22.72,36.55,2.08,70.18,0,-46.52,0,3944.62,29.98,43.87,0,4018.46,3875.28,-65615.36,-17.0100000000002,-16.1900000000023,No Change
Feb 2042,State,MPIM,High,High,9984.67,164.88,55.85,150.1,119.85,45.76,36.57,2.07,191.41,0,-64.08,0,9628.38,60.63,47.74,0,9736.75,3915.86,-65626.14,40.5799999999999,-10.7799999999988,No Change
Mar 2042,State,MPIM,High,High,4213.89,79.76,76.18,147.89,41.42,61.69,47.12,5.03,82.99,0,-50.12,0,4051.13,78.44,71.2,3.82,4204.61,3976.71,-65533.34,60.8499999999999,92.8000000000029,No Change
Apr 2042,State,MPIM,High,High,7715.91,178.45,192.25,183.92,203.53,60.55,153.69,37.56,130.07,0,-71.85,0,7407.38,115.66,179.2,42.86,7745.09,3927.33,-65546.37,-49.3799999999997,-13.0299999999988,No Change
May 2042,State,MPIM,High,High,2353.51,123.84,337.87,208.14,329.44,174.02,283.33,70.58,27.45,0,-34.53,0,2202.23,132.68,321.46,118.07,2774.44,4007.24,-65647.13,79.9099999999999,-100.760000000009,No Change
Jun 2042,State,MPIM,High,High,22337.89,291.3,167.83,199.28,364.99,140.24,152.06,34.55,294.91,0,-76.84,0,21751.68,111.9,225.04,143.77,22232.4,4053.93,-65985.04,46.6900000000005,-337.910000000003,No Change
Jul 2042,State,MPIM,High,High,24455.91,318.35,58.77,268.6,236.07,150.13,160.32,37.55,359.04,0,-68.03,0,23778.55,90.6,239.61,147.39,24256.14,4171.17,-66028.24,117.24,-43.1999999999825,No Change
Aug 2042,State,MPIM,High,High,17160.44,266.36,47.11,206.22,238.51,173.87,209.05,51.58,294.65,0,-54.03,0,16599.45,96.64,260.69,128.45,17085.22,4140.26,-66007.36,-30.9099999999999,20.8799999999901,No Change
Sep 2042,State,MPIM,High,High,21935.14,310.44,38.71,244.25,202.88,123.42,110.96,23.26,329.17,0,-63.82,0,21295.53,89.26,151.85,91.54,21628.17,4101.68,-66052.67,-38.5800000000008,-45.3099999999831,No Change
Oct 2042,State,MPIM,High,High,14801.6,274.22,54.47,217.62,194.76,100.79,149.72,34.26,283.27,0,-62.3,0,14244.13,79.41,159.05,47.85,14530.43,4117,-65966.56,15.3200000000006,86.109999999986,No Change
Nov 2042,State,MPIM,High,High,1996.14,47.52,81.36,82.33,98.27,54.44,50.17,5.71,48.08,0,-50.19,0,1900.55,52.94,62.17,3.16,2018.84,4167.36,-65908.9,50.3599999999997,57.6600000000035,No Change
Dec 2042,State,MPIM,High,High,3076.29,64.06,62.8,116.24,91.98,87.07,36.78,1.97,65.3,0,-46.92,0,2946.92,52.64,44.27,0,3043.85,4193.47,-65958.63,26.1100000000006,-49.7299999999959,No Change
Jan 2043,State,MPIM,High,High,4175.1,65.13,69.89,80.37,90.75,20.69,36.8,2.1,79.89,0,-51.85,0,4030.09,36.45,47.43,0,4113.97,4188.89,-65975.07,-4.57999999999993,-16.4400000000169,No Change
Feb 2043,State,MPIM,High,High,10892.18,181.02,85.98,165.63,134.3,45.38,36.82,2.15,195.6,0,-60.58,0,10515.56,73.07,50.64,0,10639.28,4246.2,-65981.71,57.3099999999995,-6.63999999999942,No Change
Mar 2043,State,MPIM,High,High,9031.93,207.88,164.13,251.9,121.55,57.07,47.53,4.99,195.85,0,-73.45,0,8628.2,129.07,73.25,3.96,8834.49,4319.1,-65881.35,72.9000000000005,100.360000000001,No Change
Apr 2043,State,MPIM,High,High,477.64,122.65,319.66,214.67,226.14,94.12,262.27,66.57,13.48,0,-75.49,0,341.5,171.1,275.71,58.71,847.01,4352.88,-65805.46,33.7799999999997,75.8899999999994,No Change
May 2043,State,MPIM,High,High,4223.87,449.77,601.88,370.47,700.03,141.89,301.09,76.77,90.41,0,-100.84,0,3683.7,223.9,338.44,123.47,4369.47,4404.91,-66121.89,52.0299999999997,-316.429999999993,No Change
Jun 2043,State,MPIM,High,High,4066.63,254.36,514.28,358.15,467.2,188.17,332.2,85.07,66.01,0,-69.19,0,3746.25,200.65,403.81,160.42,4511.11,4848.95,-66480.09,444.04,-358.199999999983,No Change
Jul 2043,State,MPIM,High,High,11274.25,243.45,144.46,200.61,369,366.74,261.13,66.31,158.86,0,-33.78,0,10871.92,218.85,349.74,155.61,11596.11,4971.29,-66890.84,122.34,-410.750000000015,No Change
Aug 2043,State,MPIM,High,High,9203.34,223.92,76.24,180.43,301.67,338.16,291.58,74.26,150.53,0,-26.61,0,8828.92,182.83,344.98,134.93,9491.65,4818.61,-67116.17,-152.68,-225.330000000002,No Change
Sep 2043,State,MPIM,High,High,16948.12,287.22,52.06,205.15,234.51,154.08,166.02,38.68,266.54,0,-56.5,0,16394.36,110.19,206.61,100.68,16811.89,4654.48,-67344.51,-164.13,-228.340000000011,No Change
Oct 2043,State,MPIM,High,High,7501.38,140.89,42.88,121.81,144.17,95.27,173.73,40.59,142.09,0,-50.64,0,7218.38,63.69,178.41,40.14,7500.66,4655.61,-67362.47,1.13000000000011,-17.9599999999919,No Change
Nov 2043,State,MPIM,High,High,1137.38,34.6,46.48,46.69,77.72,45.82,38.56,2.49,38.13,0,-42.49,0,1064.65,44.98,53.11,0.48,1163.19,4659.24,-67444.31,3.63000000000102,-81.8399999999965,No Change
Dec 2043,State,MPIM,High,High,2911.3,44.9,47.74,105.38,76.1,85.57,37.02,2,51.67,0,-44.79,0,2814.74,41.54,47.13,0,2903.37,4674.1,-67485.21,14.8599999999997,-40.9000000000087,No Change
Jan 2044,State,MPIM,High,High,3521.8,61.38,47.16,58.45,89.96,22.89,37.03,2.11,89.7,0,-50.98,0,3370.72,33.98,46.62,0,3451.33,4652.51,-67513.31,-21.5900000000001,-28.1000000000058,No Change
Feb 2044,State,MPIM,High,High,4186.4,76.73,50.46,104.87,77.43,49.51,37.05,2.07,98.24,0,-52.99,0,4011.43,47.41,52.69,0,4111.52,4707.85,-67509.49,55.3399999999992,3.82000000002154,No Change
Mar 2044,State,MPIM,High,High,8224.26,187.67,68.23,168.04,74.37,30.21,47.98,5.01,173.86,0,-61.55,0,7862.7,105.3,77.11,4.44,8049.56,4718.05,-67499.22,10.2000000000007,10.2699999999895,No Change
Apr 2044,State,MPIM,High,High,3455.84,167.88,136.57,123.41,190.27,66.58,228.45,57.87,92.42,0,-58.89,0,3195.56,116.22,242.26,32.71,3586.72,4728.05,-67434.31,10,64.9100000000035,No Change
May 2044,State,MPIM,High,High,1510.76,168.83,452.31,257.18,351.43,140.33,307.91,76.74,27.8,0,-51.41,0,1314.13,204.28,349.18,114.85,1982.41,4780.04,-67604.03,51.9899999999998,-169.720000000001,No Change
Jun 2044,State,MPIM,High,High,7294.79,205.24,339.64,174.7,416.12,153.59,269.77,67.9,108.31,0,-75.08,0,6981.24,182.73,353.4,154.27,7671.63,4873.13,-67973.67,93.0900000000001,-369.639999999999,No Change
Jul 2044,State,MPIM,High,High,12284.91,184.01,73.93,178.91,256.01,211.66,278.42,70.81,193.78,0,-57.59,0,11907.09,92.26,355.81,151.85,12507.02,4984.15,-68296.57,111.02,-322.899999999994,No Change
Aug 2044,State,MPIM,High,High,23815.02,358.33,61.95,222.86,300.81,150.7,150.36,34.72,357.9,0,-71.08,0,23098.79,118.35,215.31,127.54,23559.99,4880.28,-68519.78,-103.87,-223.210000000006,No Change
Sep 2044,State,MPIM,High,High,4322.03,43.26,49.77,108.57,201.94,255.94,234.08,56.9,49.86,0,-20.88,0,4228.91,59.33,289.37,107.32,4684.96,4930.71,-68476.12,50.4300000000003,43.6599999999889,No Change
Oct 2044,State,MPIM,High,High,3921.37,67.07,61.65,125.82,120.65,129.11,222,53.34,73.87,0,-38.85,0,3780.45,50.23,222.64,48.38,4101.71,4764.5,-68731.64,-166.21,-255.51999999999,No Change
Nov 2044,State,MPIM,High,High,941.56,15.38,60.77,59.65,60.16,45.46,39.47,2.77,18.66,0,-37.97,0,907.5,39.8,55.28,0.57,1003.15,4702.05,-68913.72,-62.4499999999998,-182.080000000002,No Change
Dec 2044,State,MPIM,High,High,16962.12,285.04,51.04,246.95,164.89,86,37.27,2,291.93,0,-69.79,0,16385.15,80.05,47.5,0,16512.69,4698.18,-68970.31,-3.86999999999989,-56.5899999999965,No Change
Jan 2045,State,MPIM,High,High,2642.65,32.87,48.12,70.73,36.98,23.68,37.29,2.11,48.15,0,-33.85,0,2561.61,30.84,48.63,0,2641.08,4764.81,-68783.41,66.6299999999992,186.899999999994,No Change
Feb 2045,State,MPIM,High,High,4829.32,60.15,51.9,128.79,44.01,50.13,39.61,3.05,82.31,0,-52.27,0,4686.87,41.65,60.88,0.97,4790.39,4764.63,-68804.26,-0.179999999999382,-20.8500000000058,No Change
Mar 2045,State,MPIM,High,High,8123.42,156.25,69.31,153.87,78.44,47.16,89.27,17.93,165.51,0,-53.65,0,7801.68,94.03,113.08,15.09,8023.89,4734.16,-68811.74,-30.4700000000003,-7.47999999999593,No Change
Apr 2045,State,MPIM,High,High,5831.8,131.89,161.55,188.99,146.35,72.9,163.48,40.29,129.29,0,-47.28,0,5570.59,78.29,189.71,27.82,5866.44,4723.72,-68786.31,-10.4399999999996,25.4300000000076,No Change
May 2045,State,MPIM,High,High,3505.88,144.44,269.18,140.46,330.46,148.9,265.2,65.93,49.28,0,-49.06,0,3312.14,140.68,312.12,107.4,3872.33,4730.62,-68855.27,6.89999999999964,-68.9600000000064,No Change
Jun 2045,State,MPIM,High,High,9523.14,208.86,194.51,151.96,349.5,191.47,274.56,68.78,140.39,0,-33.06,0,9173.89,126.44,351.24,157.81,9809.38,4799.33,-69161.73,68.71,-306.459999999992,No Change
Jul 2045,State,MPIM,High,High,19156.93,260.91,60.58,213.82,272.07,188.62,192.49,46.75,284.96,0,-68.65,0,18611.08,92.9,281.86,149.81,19135.65,4811.91,-69417.99,12.5799999999999,-256.259999999995,No Change
Aug 2045,State,MPIM,High,High,20154.26,313.66,48.7,221.2,264.58,169.32,204.25,50.35,324.03,0,-66.42,0,19516.59,112.31,263.62,130.73,20023.25,4759.24,-69497.26,-52.6700000000001,-79.2700000000041,No Change
Sep 2045,State,MPIM,High,High,7488.33,101.75,40.4,103.35,202.87,194.26,233.22,57.56,122.26,0,-35.69,0,7264.31,65.88,283.99,110.18,7724.36,4744.76,-69524.26,-14.4799999999996,-27.0000000000146,No Change
Oct 2045,State,MPIM,High,High,33272.59,570.2,68.55,316.41,335.83,33.73,52.26,7.05,558.17,0,-106.51,0,32144.22,126.79,80.79,51.42,32403.21,4645.02,-69723.53,-99.7399999999998,-199.26999999999,No Change
Nov 2045,State,MPIM,High,High,8306.85,189.52,78.67,170.21,123.97,51.59,40.1,2.98,185.04,0,-76.73,0,7932.29,102.32,56.22,1.22,8092.07,4911.53,-69368.51,266.509999999999,355.020000000004,No Change
Dec 2045,State,MPIM,High,High,11605.38,201.62,59.82,268.79,42.48,85.98,37.52,2,202.09,0,-59.11,0,11201.67,95.22,47.94,0,11344.82,4964.8,-69298.54,53.2700000000004,69.9699999999866,No Change
Jan 2046,State,MPIM,High,High,3099.48,43.54,58.7,89.53,43.52,22.2,37.54,2.12,60.52,0,-48.73,0,2995.39,40.14,50.65,0,3086.17,4908.9,-69191.04,-55.9000000000005,107.5,No Change
Feb 2046,State,MPIM,High,High,3376.5,72.08,79.19,147.82,38.32,50.36,37.66,2.34,68.13,0,-52.07,0,3236.28,67.54,56.64,0.07,3360.53,4914.99,-69214.68,6.09000000000015,-23.6399999999849,No Change
Mar 2046,State,MPIM,High,High,1853.58,68.64,152.82,195.21,65.42,80.28,62.8,8.62,37.6,0,-59.25,0,1747.37,100.37,93.34,8.35,1949.41,4881.62,-69233.96,-33.369999999999,-19.2799999999988,No Change
Apr 2046,State,MPIM,High,High,5264.64,212.78,325.17,301.14,227,75.76,203,50.8,117.43,0,-107.74,0,4934.44,193.3,232.06,43.76,5403.53,4827.6,-69318.17,-54.0200000000004,-84.2100000000064,No Change
May 2046,State,MPIM,High,High,3978.72,304.52,752.13,511.19,588.58,128.03,248.06,61.3,42.99,0,-131.4,0,3631.23,216.31,308.54,113.37,4269.44,4899,-69504.46,71.3999999999996,-186.290000000008,No Change
Jun 2046,State,MPIM,High,High,4064.5,161.63,330.1,210.04,404.88,241.61,299.21,75.96,52.23,0,-87.52,0,3850.61,205.93,385.91,153.46,4595.9,5237.77,-69892.98,338.77,-388.51999999999,No Change
Jul 2046,State,MPIM,High,High,10444.98,157.89,145.44,234.4,296.11,329.03,292.81,74.97,151.49,0,-61.23,0,10135.57,163.11,375.23,152.94,10826.84,5238.4,-70304.96,0.6299999999992,-411.98000000001,No Change
