Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Aug 2037,State,UKMO,High,No Change,20045.81,328.84,116.07,267.21,319.37,201.75,256.62,64.18,338.56,0,-50.79,0,19378.39,110.85,300.77,136.32,19926.34,3270.16,-69058.55,42.25,-38.25,High
Sep 2037,State,UKMO,High,No Change,7917.04,112.53,104.79,179.63,225.59,233.23,255.69,61.91,112.22,0,-22.97,0,7692.28,68.34,285.01,97.7,8143.32,3279.47,-69099.54,9.3100000000004,-40.9899999999907,High
Oct 2037,State,UKMO,High,No Change,5345.65,69.96,100.85,173.24,111,135.29,217.99,50.84,63.39,0,-25.15,0,5212.32,46.98,210.38,42.92,5512.61,3180.58,-69301.75,-98.8900000000003,-202.210000000006,High
Nov 2037,State,UKMO,High,No Change,3935.13,92.35,87.88,117.19,99.54,48.64,48.23,4.18,89.41,0,-41.96,0,3753.37,54.12,55.73,1.57,3864.79,3113.07,-69473.61,-67.5100000000002,-171.860000000001,High
Dec 2037,State,UKMO,High,No Change,19869.77,320.88,72.79,277.5,194.44,88.23,41.69,1.96,315.82,0,-65.48,0,19233.05,75.46,45.15,0,19353.66,3152.31,-69471.8,39.2400000000007,1.81000000001222,High
Jan 2038,State,UKMO,High,No Change,4336.29,102.05,66.83,97.16,94.72,26.64,41.73,2.06,115.14,0,-43.55,0,4119.08,47.19,48.27,0,4214.53,3253.1,-69261.2,100.79,210.599999999991,High
Feb 2038,State,UKMO,High,No Change,5654.02,101.42,83.47,144.62,87.42,52.45,50.99,4.97,108.71,0,-47.19,0,5443.87,52.52,59.8,6.13,5562.34,3312.54,-69229.22,59.4400000000001,31.9799999999959,High
Mar 2038,State,UKMO,High,No Change,8282.52,202.34,153.98,258.26,115.21,74.38,84.08,14.43,161.99,0,-53.53,0,7918.21,110.76,103.13,8.87,8140.97,3333.72,-69219.85,21.1800000000003,9.36999999999534,High
Apr 2038,State,UKMO,High,No Change,4180.12,141.19,266.97,281.83,153.31,90.78,199.03,49.33,94.36,0,-32.12,0,3944.6,95.94,204.07,26.11,4270.69,3341.06,-69189.91,7.34000000000015,29.9400000000169,High
May 2038,State,UKMO,High,No Change,4907.42,160.44,476.26,344.56,394.25,219.52,321.04,80.28,68.39,0,-16.77,0,4678.59,134.18,351.99,113.4,5278.15,3349.21,-69303.5,8.14999999999964,-113.590000000011,High
Jun 2038,State,UKMO,High,No Change,12841.98,226.81,312.24,194.42,437.47,187.26,234.87,56.61,155.13,0,-66.38,0,12460.04,160.81,319.3,153.06,13093.17,3412.68,-69606.01,63.4699999999998,-302.50999999998,High
Jul 2038,State,UKMO,High,No Change,24280.31,373.22,108.93,247.33,341.95,153.15,202.66,48.28,371.65,0,-83.45,0,23535.47,129.47,271.13,143.61,24079.67,3521.83,-69848.57,109.15,-242.560000000027,High
Aug 2038,State,UKMO,High,No Change,20522.26,305.74,78.31,224.54,302.19,175.29,234.22,57.52,324.12,0,-64.97,0,19892.42,97.59,287.61,132.41,20410.02,3593.87,-69858.36,72.04,-9.79000000000815,High
Sep 2038,State,UKMO,High,No Change,16591.3,213.82,73.05,215.06,206.81,159.63,156.71,33.19,229.2,0,-50.03,0,16148.3,74.66,193.66,87.4,16504.02,3609.87,-69908.34,16,-49.9799999999668,High
Oct 2038,State,UKMO,High,No Change,12731.19,221.86,69.05,150.86,213.7,90.08,130.06,27.5,232.84,0,-66.8,0,12276.48,83.24,133.97,22.91,12516.58,3586.89,-69940.11,-22.9799999999996,-31.7700000000186,High
Nov 2038,State,UKMO,High,No Change,8746.77,154.36,87.65,127.46,155.96,47.92,42.12,2.07,164.11,0,-64.87,0,8428.3,71.39,52.06,0.38,8552.11,3679.08,-69899.51,92.1899999999996,40.6000000000058,High
Dec 2038,State,UKMO,High,No Change,2421.52,44.12,63.55,119.06,82.18,92.09,41.95,1.97,47.34,0,-46.49,0,2330.06,45.02,47.74,0,2422.81,3775.11,-69840.67,96.0300000000007,58.8399999999965,High
Jan 2039,State,UKMO,High,No Change,7832.07,140.87,61.68,98.86,134.86,25.74,41.96,2.09,164.02,0,-57.5,0,7527.15,52.09,48.24,0,7627.47,3757.42,-69879.78,-17.6900000000005,-39.1100000000006,High
Feb 2039,State,UKMO,High,No Change,3211.32,45.49,67.15,110.62,64.55,53.6,42.42,2.43,60.58,0,-49.94,0,3105.25,41.05,55.64,0.17,3202.1,3858.13,-69813.13,100.71,66.6499999999942,High
Mar 2039,State,UKMO,High,No Change,8810.37,188.62,97.95,175.66,142.97,77.12,81.89,13.69,177.1,0,-65.13,0,8444.64,110.18,107.89,9.55,8672.28,3853.42,-69842.65,-4.71000000000004,-29.5200000000041,High
Apr 2039,State,UKMO,High,No Change,6809.6,254.32,321.53,228.31,346.48,79.59,204.51,50.33,115.83,0,-97.86,0,6439.46,178.54,225.14,46.79,6889.93,3879.54,-69808.43,26.1199999999999,34.2200000000012,High
May 2039,State,UKMO,High,No Change,5137.12,376.21,1061.7,596.5,960.75,171.5,334.91,84.67,77.78,0,-228.88,0,4683.15,281.04,378.08,122.83,5465.1,4075.46,-69991.44,195.92,-183.00999999998,High
Jun 2039,State,UKMO,High,No Change,18989.51,388.04,619.82,454.24,625.95,157.63,213.28,51.11,271.54,0,-146.77,0,18329.95,232.06,300.56,149.03,19011.59,4736.88,-70515.65,661.42,-524.210000000006,High
Jul 2039,State,UKMO,High,No Change,20166.4,310.56,242.1,335.54,394.88,259.99,251.03,62.42,311.21,0,-86.3,0,19544.65,168.52,331.42,144.27,20188.87,5066.82,-70702.09,329.94,-186.440000000002,High
Aug 2039,State,UKMO,High,No Change,19447.82,328.67,121.89,254.5,403.68,299.53,259.59,64.92,326.41,0,-72.44,0,18792.73,164.38,322.11,133.67,19412.88,5058.92,-70810.09,-7.89999999999964,-108.000000000029,High
Sep 2039,State,UKMO,High,No Change,19378.41,265.82,70.43,235.95,338.87,320.72,159.05,34.46,268.79,0,-56.07,0,18843.8,138.24,212.39,96.16,19290.6,5035.6,-70884.47,-23.3199999999997,-74.3799999999756,High
Oct 2039,State,UKMO,High,No Change,6272.83,113.88,63.79,210.8,192.68,334.34,240.57,59.85,112.19,0,-33.38,0,6046.75,141.92,245.23,43.34,6477.23,4965.94,-70892.54,-69.6600000000008,-8.06999999999243,High
Nov 2039,State,UKMO,High,No Change,7356.56,136.48,70.02,163.6,81.25,59.97,48.57,4.59,146.03,0,-66.2,0,7074.02,87.85,65.33,2.22,7229.43,4759.73,-71037.73,-206.21,-145.190000000017,High
Dec 2039,State,UKMO,High,No Change,4448.89,72.11,64.73,161.22,45.09,89.15,42.2,2,81.99,0,-42.96,0,4294.76,62.64,50.01,0,4407.42,4759.68,-71004.1,-0.0500000000001819,33.6300000000192,High
Jan 2040,State,UKMO,High,No Change,8470.86,166.89,62.42,187.95,46.19,25.13,42.22,2.12,190.23,0,-55.17,0,8113.77,75.44,52.65,0,8241.85,4705.79,-71005.25,-53.8900000000003,-1.15000000000873,High
Feb 2040,State,UKMO,High,No Change,1228.29,23.56,66.68,110.62,25.9,52.84,42.25,2.15,31.8,0,-40.13,0,1172.95,46.69,56.95,0,1276.59,4714.31,-70910.27,8.52000000000135,94.9799999999959,High
Mar 2040,State,UKMO,High,No Change,1492.12,55.63,102.39,139.4,51.2,78.65,71.44,9.75,29.48,0,-40.23,0,1407,86.31,100.27,9.67,1603.22,4670.51,-70958.71,-43.8000000000002,-48.4400000000023,High
Apr 2040,State,UKMO,High,No Change,1225.28,192.56,343.08,239.07,303.38,103.15,310.34,79.47,35.79,0,-89.08,0,996.9,185.41,316.23,49.54,1548.08,4604.48,-71040.79,-66.0299999999997,-82.0799999999872,High
May 2040,State,UKMO,High,No Change,6644.84,273.87,881.07,601.61,585.32,158.41,336.02,84.83,107.63,0,-125.94,0,6263.33,252.35,393.23,128.71,7037.59,4719.37,-71374.49,114.889999999999,-333.699999999997,High
Jun 2040,State,UKMO,High,No Change,8635.96,182.84,436.55,298.9,477.83,265.23,327.31,82.55,124.25,0,-83.21,0,8328.89,191.1,423.55,159.32,9102.84,5004.26,-71772.66,284.89,-398.169999999998,High
Jul 2040,State,UKMO,High,No Change,11685.6,176.88,101.35,193.95,333.14,298.85,359.35,92.43,188.76,0,-55.95,0,11319.95,105.95,436.44,150.81,12013.15,5038.07,-72135.72,33.8099999999995,-363.060000000012,High
Aug 2040,State,UKMO,High,No Change,21700.75,307.22,68.78,210.74,295.71,178.86,188.21,43.73,318.08,0,-60.77,0,21075.46,109.19,266.36,132.05,21583.05,4902.82,-72420.6,-135.25,-284.880000000005,High
Sep 2040,State,UKMO,High,No Change,12522.71,177.17,51.04,166.81,203.15,168.84,221.46,52.51,195.85,0,-45.12,0,12149.69,72.22,268.12,97.09,12587.12,4897.77,-72439.8,-5.04999999999927,-19.2000000000116,High
Oct 2040,State,UKMO,High,No Change,765.04,11.17,40.5,79.81,115.35,163.65,286.73,67.65,19.23,0,-22.33,0,734.62,42.53,275.68,50.06,1102.89,4832.89,-72555.09,-64.8800000000001,-115.289999999979,High
Nov 2040,State,UKMO,High,No Change,7974.04,160.05,58.58,140.68,121.74,53.06,68.03,10.7,179.52,0,-58.89,0,7634.47,68.16,86.53,5.38,7794.52,4727.94,-72827.33,-104.95,-272.24000000002,High
Dec 2040,State,UKMO,High,No Change,890.18,14.42,51.96,122.86,28.45,89.8,42.45,2,26.19,0,-38.36,0,849.58,43.24,52.24,0,945.07,4767.41,-72769.38,39.4699999999993,57.9500000000116,High
Jan 2041,State,UKMO,High,No Change,14045.85,264.69,55.99,253.38,61.56,23.47,42.48,2.11,289.54,0,-62.15,0,13491.63,91.37,55.45,0,13638.45,4694.27,-72821.97,-73.1400000000003,-52.5899999999965,High
Feb 2041,State,UKMO,High,No Change,5152.4,100.85,63.16,157.39,51.18,51.82,46.63,3.02,130.43,0,-51.42,0,4921.11,58.71,64.2,1.23,5045.24,4717.23,-72634.93,22.9600000000009,187.039999999994,High
Mar 2041,State,UKMO,High,No Change,5157.89,88.52,108.2,181.44,74.05,85.9,143.26,30.67,95.53,0,-47.15,0,4973.84,74.27,158.48,13.35,5219.93,4695.99,-72600.78,-21.2400000000007,34.1500000000087,High
Apr 2041,State,UKMO,High,No Change,2101.61,78.03,282.63,242.4,194.3,126.26,306.61,78.16,62.25,0,-47.47,0,1961.33,97.68,304.88,40.03,2403.94,4638.26,-72678.33,-57.7299999999996,-77.5500000000029,High
May 2041,State,UKMO,High,No Change,4025.84,201.51,378.44,112.08,485.39,148.34,354.4,88.68,73.59,0,-72.32,0,3750.74,203.15,388.48,112.43,4454.79,4629.85,-72932.01,-8.40999999999985,-253.679999999993,High
Jun 2041,State,UKMO,High,No Change,9477.84,242.41,296.4,135.95,482.3,180.07,335.1,83.9,145.19,0,-104.52,0,9090.24,205.15,413.59,155.8,9864.77,4844.1,-73308.86,214.25,-376.850000000006,High
Jul 2041,State,UKMO,High,No Change,20276.13,341.8,163.48,268.76,342.68,194.53,287.39,72.49,332.16,0,-101.81,0,19602.18,190.21,364.35,150.92,20307.65,4983.95,-73675.17,139.85,-366.310000000012,High
Aug 2041,State,UKMO,High,No Change,16262.04,250.27,82.84,221.78,281.08,242.71,293.7,73.25,260.91,0,-60.32,0,15750.86,133.23,357.28,136.12,16377.51,4982.65,-73810.67,-1.30000000000109,-135.5,High
Sep 2041,State,UKMO,High,No Change,17179.61,237.41,72.99,182.98,209.05,118.38,168.77,36.92,252.81,0,-59.32,0,16689.41,96.07,219.62,97.67,17102.77,4884.18,-73966.6,-98.4699999999993,-155.929999999978,High
Oct 2041,State,UKMO,High,No Change,17475.07,279.25,113.14,294.74,125.45,75.21,92.67,16.92,294.46,0,-73.73,0,16901.35,121.13,118.88,37.1,17178.45,4887.09,-74002.68,2.90999999999894,-36.0800000000163,High
Nov 2041,State,UKMO,High,No Change,6515.72,138.43,126.05,202.86,74.59,53.8,45.76,3.1,138.89,0,-72.47,0,6238.39,113.3,61.94,1.06,6414.7,4894.19,-73894.77,7.10000000000127,107.910000000018,High
Dec 2041,State,UKMO,High,No Change,1496.16,27.75,85.47,156.6,28.22,90.75,42.74,2,27.81,0,-47.76,0,1440.61,66.9,53.4,0,1560.89,4895.7,-73872.07,1.50999999999931,22.6999999999971,High
Jan 2042,State,UKMO,High,No Change,845.8,13.49,83.11,85.42,33.54,26.11,42.76,2.12,17.69,0,-38.01,0,814.63,41.8,54.56,0,910.97,4820.53,-73932.73,-75.1699999999992,-60.6600000000035,High
Feb 2042,State,UKMO,High,No Change,792.43,15.46,97.21,124.58,35.2,53.14,43.48,2.24,20.34,0,-49.54,0,756.66,55.56,59.77,0.3,872.29,4814.04,-73993.71,-6.49000000000069,-60.9800000000105,High
Mar 2042,State,UKMO,High,No Change,1591.92,61.28,185.02,196.87,77.08,72.92,101.51,18.14,33.11,0,-55.09,0,1497.54,100.35,132.21,10.8,1740.89,4777.55,-74064.44,-36.4899999999998,-70.7299999999959,High
Apr 2042,State,UKMO,High,No Change,8630.67,412.02,347.28,329.09,457.68,83.26,187.48,44.28,118.98,0,-120.88,0,8099.66,176.7,229.64,67.47,8573.45,4732.87,-74180.57,-44.6800000000003,-116.12999999999,High
May 2042,State,UKMO,High,No Change,6081.54,295.4,1018.83,823.05,527.94,162.16,333.64,85.01,107.32,0,-104.81,0,5678.82,230.25,388.71,127.3,6425.06,5020.85,-74393.13,287.98,-212.560000000012,High
Jun 2042,State,UKMO,High,No Change,2873.16,129.48,476.97,364.16,450.16,388.04,408.94,104.97,34.86,0,-41.59,0,2708.84,221.75,487.65,159.84,3578.06,5246.52,-74766.55,225.670000000001,-373.419999999998,High
Jul 2042,State,UKMO,High,No Change,33919.14,559.38,128.13,383.69,351.41,232.06,184.23,43.85,498.06,0,-75.03,0,32861.71,259.49,269.29,147.35,33537.85,5124.98,-75237.09,-121.540000000001,-470.539999999994,High
Aug 2042,State,UKMO,High,No Change,15298.62,275.41,78.32,239.81,284.15,276.86,305.37,77.41,260.74,0,-50.34,0,14762.44,156.99,364.52,131.87,15415.81,5115.43,-75101.81,-9.54999999999927,135.279999999999,High
Sep 2042,State,UKMO,High,No Change,11925.28,186.98,59.71,182.77,200.68,170.13,264.91,64.4,204.64,0,-48.07,0,11533.66,81.46,301.83,99.22,12016.13,4986.16,-75251.2,-129.27,-149.390000000014,High
Oct 2042,State,UKMO,High,No Change,7779.99,96.97,45.75,142.2,124.1,131.48,224.56,52.77,114.85,0,-46.02,0,7568.16,53.89,234.28,50.83,7907.17,4915.37,-75394.34,-70.7899999999991,-143.139999999999,High
Nov 2042,State,UKMO,High,No Change,3089.27,45.05,63.73,90.47,71.26,51.55,46.52,3.32,64.46,0,-49.09,0,2979.75,47.72,61.43,1.26,3090.14,4845.52,-75548.13,-69.8500000000004,-153.789999999979,High
Dec 2042,State,UKMO,High,No Change,7521.37,104.58,52.57,207.83,35.08,89.22,43.06,2,116.17,0,-55.53,0,7300.61,59.01,54.04,0,7413.66,4847,-75577.23,1.47999999999956,-29.0999999999913,High
Jan 2043,State,UKMO,High,No Change,804.63,13.17,52.21,61.08,32.7,27.54,43.71,2.13,26.86,0,-32.19,0,764.59,31.33,57.66,0.23,853.84,4779.87,-75557.62,-67.1300000000001,19.609999999986,High
Feb 2043,State,UKMO,High,No Change,6900.38,120.74,57.85,155.92,88.09,70.12,89.25,14.25,152.6,0,-59.52,0,6627.02,64.25,106.89,7.57,6805.74,4768.9,-75604.73,-10.9700000000003,-47.1100000000151,High
Mar 2043,State,UKMO,High,No Change,568.02,28.52,98.19,132.99,94.15,132.95,260.41,61.61,18.48,0,-42.44,0,521.03,74.96,250.11,20.76,866.87,4755,-75594.25,-13.8999999999996,10.4800000000105,High
Apr 2043,State,UKMO,High,No Change,5586.72,396.05,274.59,271.94,411.52,72.64,249.67,63.35,115.25,0,-64.2,0,5075.44,124.02,260.21,49.51,5509.19,4664.88,-75837.76,-90.1200000000008,-243.510000000009,High
May 2043,State,UKMO,High,No Change,1684.89,211.62,705.67,551.54,406.21,182.49,364.93,89.9,18.52,0,-25.01,0,1454.75,167.06,402.42,115.82,2140.04,4929.89,-76022.56,265.01,-184.799999999988,High
Jun 2043,State,UKMO,High,No Change,9858.05,210.63,486.06,429.71,406.88,278.99,299.32,73.98,135.32,0,-24.51,0,9512.12,163.56,391.83,155.98,10223.51,5026.21,-76419.89,96.3200000000006,-397.330000000002,High
Jul 2043,State,UKMO,High,No Change,10338.61,216.02,171.02,260.2,321.86,323.45,401.89,102.92,171.41,0,-29.41,0,9951.17,157.82,472.24,157.48,10738.73,4987.61,-76690.41,-38.5999999999995,-270.520000000004,High
Aug 2043,State,UKMO,High,No Change,17224.67,337.44,87.6,234.36,348.76,304.04,283.16,70.86,284.12,0,-38.03,0,16603.09,183.97,346.03,139.22,17272.33,4812.75,-77004.87,-174.860000000001,-314.459999999992,High
Sep 2043,State,UKMO,High,No Change,9650.31,105.05,55.84,138.36,219.96,220.12,218.44,50.9,124.24,0,-34.61,0,9420.99,57.28,277.48,102.59,9858.36,4723.75,-77110.28,-89,-105.410000000003,High
Oct 2043,State,UKMO,High,No Change,9373.42,119.91,36.15,141.45,133.95,116.36,216.21,50.66,138.23,0,-48.78,0,9115.28,45.81,222.28,49.5,9432.85,4613.63,-77290.74,-110.12,-180.460000000021,High
Nov 2043,State,UKMO,High,No Change,3859.58,46.98,54.52,80.23,87.77,47.54,45.59,2.83,68.78,0,-62.61,0,3743.82,43.63,59.46,0.82,3847.74,4574.5,-77416.35,-39.1300000000001,-125.609999999986,High
Dec 2043,State,UKMO,High,No Change,4714.59,71.18,47.96,124.04,94.36,89.67,43.35,1.99,91.42,0,-54.87,0,4552.01,45.29,50.82,0,4648.12,4598.03,-77453.75,23.5299999999997,-37.3999999999942,High
Jan 2044,State,UKMO,High,No Change,2663.78,31.9,48.09,56.47,60.18,28.03,43.38,2.11,49.48,0,-34.24,0,2582.41,25.62,54.1,0,2662.12,4593.24,-77458.54,-4.78999999999996,-4.79000000000815,High
Feb 2044,State,UKMO,High,No Change,3460.34,43.97,52.74,106.58,60.99,53.88,44.45,2.47,73.34,0,-52.8,0,3343.02,35.81,60.48,0.43,3439.73,4612.53,-77484.54,19.29,-25.9999999999854,High
Mar 2044,State,UKMO,High,No Change,10032.01,206.17,79.98,185.95,125.77,62.57,85.22,13.44,208,0,-65.56,0,9617.83,102.55,109.89,8.07,9838.34,4601.14,-77506.37,-11.3900000000003,-21.8300000000017,High
Apr 2044,State,UKMO,High,No Change,3258.14,79.59,230.42,237.76,162.33,122.25,238.6,59.87,74.55,0,-38.95,0,3104.01,71.12,249.3,29.89,3454.3,4626.23,-77443.8,25.0900000000001,62.5699999999924,High
May 2044,State,UKMO,High,No Change,5690.22,164,340.44,235.29,368.46,177.41,320.97,80.81,100.81,0,-43.15,0,5425.39,121.25,356.36,105.03,6008.03,4595.75,-77616.8,-30.4799999999996,-173,High
Jun 2044,State,UKMO,High,No Change,3797.21,110.91,222.15,124.81,434.59,310.75,404.2,102.26,53.76,0,-19.22,0,3632.53,103.68,469.13,155.46,4360.8,4670.59,-77904.33,74.8400000000001,-287.529999999984,High
Jul 2044,State,UKMO,High,No Change,15266.79,185.91,80.36,195.4,313.21,260.16,292.56,73,215.12,0,-53.14,0,14865.74,70.97,380.44,153.5,15470.64,4627.22,-78327.18,-43.3699999999999,-422.850000000006,High
Aug 2044,State,UKMO,High,No Change,22234.34,327.93,53.38,215.91,323.48,190.92,247.46,60.59,355.92,0,-69.68,0,21550.46,102.53,307.38,136.06,22096.43,4519.42,-78538.25,-107.8,-211.070000000007,High
Sep 2044,State,UKMO,High,No Change,13683.97,218.86,41.24,150.16,260.08,173.65,244.93,59.81,249.97,0,-60.19,0,13215.12,83.7,278.21,100.2,13677.23,4531.44,-78574.9,12.0200000000004,-36.6500000000087,High
Oct 2044,State,UKMO,High,No Change,14632.94,212.35,38.59,166.06,171.54,85.8,182.5,42.06,232.48,0,-61.26,0,14188.12,60.39,189.71,46.43,14484.67,4524.76,-78670.42,-6.68000000000029,-95.5199999999895,High
Nov 2044,State,UKMO,High,No Change,5139.75,84.32,75.81,106.19,115.11,52.01,48.95,3.88,106.82,0,-62.93,0,4948.61,53.78,63.33,1.81,5067.53,4561.21,-78686.07,36.4499999999998,-15.6499999999942,High
Dec 2044,State,UKMO,High,No Change,1264.8,14.32,59.45,108.17,60.31,91.77,43.67,1.99,21.76,0,-41.85,0,1228.74,38.93,52.8,0,1320.45,4606.04,-78689.08,44.8299999999999,-3.01000000000931,High
Jan 2045,State,UKMO,High,No Change,6228.72,106.89,59.05,89.04,119.33,26.35,43.7,2.11,146.81,0,-62.88,0,5975.02,46.8,54.43,0,6076.23,4563.42,-78750.82,-42.6199999999999,-61.7400000000052,High
Feb 2045,State,UKMO,High,No Change,9671.85,148.1,64.98,143.53,130.22,50.71,43.77,2.2,184.05,0,-70.06,0,9339.73,60.06,59.42,0.08,9459.27,4643.55,-78708.43,80.1300000000001,42.3899999999994,High
Mar 2045,State,UKMO,High,No Change,3860.94,60.66,105.32,155.65,74.12,88.84,69.14,9.42,77.71,0,-54.91,0,3722.57,79.98,100.19,7.54,3910.28,4705.17,-78636.05,61.6199999999999,72.3800000000047,High
Apr 2045,State,UKMO,High,No Change,2687.85,65.57,261.18,244.87,162.83,125.03,191.61,46.33,61.26,0,-36.64,0,2561.02,80.71,212.13,24.47,2878.33,4649.98,-78680.5,-55.1899999999996,-44.4499999999825,High
May 2045,State,UKMO,High,No Change,1720.01,142.94,301.5,97.65,396.82,193.26,375.95,94.68,17.58,0,-30.89,0,1559.48,174.13,418.76,121.5,2273.85,4620.94,-78825.61,-29.0400000000009,-145.110000000015,High
Jun 2045,State,UKMO,High,No Change,3147.9,133.92,212.33,123.69,401.7,284,456.75,116.82,43.83,0,-31.07,0,2970.19,135.94,521.14,173.42,3800.7,4687.04,-79241.7,66.0999999999995,-416.090000000011,High
Jul 2045,State,UKMO,High,No Change,12648.32,173.07,84.62,185.7,319.41,263.17,376.44,96,208,0,-63.89,0,12267.26,79.66,451.12,162.43,12960.46,4623.53,-79742.32,-63.5099999999984,-500.619999999995,High
Aug 2045,State,UKMO,High,No Change,9443.43,136.94,58.1,157.19,305.65,306.89,406.18,102.72,162.78,0,-48.91,0,9143.7,88.02,457.63,148,9837.34,4509.09,-80041.1,-114.440000000001,-298.780000000013,High
Sep 2045,State,UKMO,High,No Change,5658.76,70.63,45.08,98.27,250.64,256.25,346.21,86.55,98.75,0,-38.53,0,5489.37,61.57,381.21,113.92,6046.07,4353.7,-80378.7,-155.389999999999,-337.599999999991,High
Oct 2045,State,UKMO,High,No Change,1240.99,13.6,43.87,38.2,143.68,138.91,288.61,67.07,27.84,0,-25.71,0,1199.55,40.23,279.1,60.6,1579.47,4226.51,-80692.04,-127.190000000001,-313.339999999982,High
Nov 2045,State,UKMO,High,No Change,157.69,3.38,49.51,22.41,84.12,61.58,217.71,45.82,4.49,0,-23.85,0,149.84,31.81,189.75,13.8,385.17,4173.73,-80972.05,-52.7799999999997,-280.010000000009,High
Dec 2045,State,UKMO,High,No Change,342.01,5.08,50.18,80.86,45.65,74.84,43.98,1.98,8.39,0,-30.29,0,328.53,33.91,51.33,0,413.75,4178.4,-81177.12,4.66999999999916,-205.069999999978,High
Jan 2046,State,UKMO,High,No Change,3543.14,41.16,49.49,69.19,69.87,28.22,44.01,1.98,73.79,0,-49.51,0,3428.21,29.32,53.62,0,3511.14,4139.86,-81241,-38.54,-63.8800000000192,High
Feb 2046,State,UKMO,High,No Change,2126.45,27.99,53.85,93.73,59.29,58.96,63.98,6.42,61.22,0,-50.21,0,2037.23,37.99,76.45,7.46,2159.15,4169.9,-81258.75,30.04,-17.75,High
Mar 2046,State,UKMO,High,No Change,908,22.75,69.36,119.01,70.26,123.5,155.35,32.72,36.56,0,-28.1,0,848.68,54.44,163.87,20.93,1087.93,4151.33,-81312.75,-18.5699999999997,-54,High
Apr 2046,State,UKMO,High,No Change,309.01,33.15,171.74,162.05,188.77,185.89,326.42,78.24,8.82,0,-22.12,0,267.06,62.06,321.78,70.57,721.43,4056.82,-81447.82,-94.5100000000002,-135.069999999992,High
May 2046,State,UKMO,High,No Change,1100.72,49.28,247.24,163.07,381.34,303.86,423.45,102.75,11.01,0,-1.73,0,1040.41,57.72,455.62,153.35,1707.12,3986.12,-81779.87,-70.6999999999998,-332.049999999988,High
Jun 2046,State,UKMO,High,No Change,9703.14,134.34,160.73,145.04,409.3,283.43,346.4,85.75,149.69,0,-39.1,0,9419.11,63.25,412.88,163.55,10058.79,3928.65,-82244.62,-57.4699999999998,-464.750000000015,High
Jul 2046,State,UKMO,High,No Change,14561.64,230.98,58.75,210.61,286.46,226.51,418.2,105.03,278.69,0,-60.7,0,14051.97,79.87,454.13,161.09,14747.06,3902.27,-82558.22,-26.3800000000001,-313.600000000006,High
Aug 2046,State,UKMO,High,No Change,19632.94,286.53,70.29,229.48,305.11,193.49,306.77,77.15,336.62,0,-65.75,0,19009.79,81.49,347.04,139.43,19577.8,3821.28,-82814.49,-80.9900000000002,-256.270000000004,High
Sep 2046,State,UKMO,High,No Change,19201.77,226.03,108.61,262.89,240.88,172.2,155.39,32.95,271.81,0,-58.73,0,18703.93,61.8,204.86,101.72,19072.33,3815.45,-82912.69,-5.82999999999993,-98.1999999999825,High
Oct 2046,State,UKMO,High,No Change,5654.34,82.91,135.17,212.24,128,132.42,254.29,59.99,103.84,0,-45.34,0,5467.59,55.62,237.55,43.23,5803.98,3801.67,-82923.76,-13.7799999999997,-11.0700000000215,High
Nov 2046,State,UKMO,High,No Change,3353.9,42.09,93.98,115.12,74.22,52.7,81.65,11.46,52.77,0,-45.01,0,3259.04,44.46,87.68,5.26,3396.46,3753.98,-83102.78,-47.6900000000005,-179.01999999999,High
Dec 2046,State,UKMO,High,No Change,2268.57,30.2,67.09,124.23,68.61,90,44.27,1.97,46.61,0,-46.23,0,2191.75,40.73,49.68,0,2282.15,3757.99,-83170.47,4.01000000000022,-67.6900000000023,High
Jan 2047,State,UKMO,High,No Change,938.9,15.95,62.57,60.64,48.74,28.37,44.29,2.08,24.98,0,-26.67,0,897.96,24.19,51.09,0,973.25,3729.18,-83212.39,-28.8099999999999,-41.9200000000128,High
Feb 2047,State,UKMO,High,No Change,865.17,15.63,73.45,101.58,56.55,75.32,54.83,4.89,21.68,0,-28.77,0,827.88,35.04,69.48,2.19,934.56,3740.62,-83256.27,11.4400000000001,-43.8799999999901,High
Mar 2047,State,UKMO,High,No Change,1107.43,64.75,141.29,191.57,82.71,122.11,254.75,59.91,32.66,0,-34.97,0,1009.99,88.88,237.88,22.13,1358.85,3702.31,-83315.48,-38.3099999999995,-59.2100000000064,High
Apr 2047,State,UKMO,High,No Change,839.62,72.95,522.78,484.23,201.55,179.74,329.6,81.51,20.04,0,-18.34,0,746.62,108.03,327.75,76.21,1258.58,3619.85,-83534.73,-82.46,-219.249999999971,High
May 2047,State,UKMO,High,No Change,3006.62,79.67,381.79,307.84,384.03,312.86,368.54,90.18,43.31,0,14.7,0,2883.65,67.73,405.33,138.39,3495.09,3562,-83857.3,-57.8500000000004,-322.570000000007,High
Jun 2047,State,UKMO,High,No Change,13532.69,162.44,138.13,146.84,414.94,279.35,273.13,66.75,198.25,0,-40.68,0,13171.99,58.85,349.54,161.45,13741.84,3506.2,-84216.02,-55.8000000000002,-358.720000000016,High
