Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jun 2037,State,NCAR,High,High,5763.89,145.87,271.71,192.64,419.18,264.14,253.86,63.37,61.84,0,-31.68,0,5556.18,101.6,332.49,154.13,6144.37,3984.34,-62125.44,229.85,-123.32,No Change
Jul 2037,State,NCAR,High,High,13597.63,222.49,82,194.01,283.27,193.79,285.61,73.74,239.58,0,-64,0,13135.55,85.02,345.62,155.85,13722.04,3997.39,-62439.91,13.0499999999997,-314.469999999994,No Change
Aug 2037,State,NCAR,High,High,17239.48,262.86,61.01,231.88,260.77,210.83,213.17,52.61,269.96,0,-62.06,0,16706.67,104.13,269.12,133.29,17213.2,3953.12,-62632.05,-44.27,-192.140000000007,No Change
Sep 2037,State,NCAR,High,High,4586.95,75.6,63.1,137.52,210,244.21,287.34,72.9,92.54,0,-33.21,0,4418.82,68.62,315.36,111.83,4914.59,3894.48,-62718.01,-58.6399999999994,-85.9599999999919,No Change
Oct 2037,State,NCAR,High,High,5884.5,101.46,53.75,116.62,121.58,92.3,187.5,44.71,114.88,0,-45.46,0,5668.15,54.78,181.08,35.78,5939.81,3759.34,-62984.92,-135.14,-266.910000000003,No Change
Nov 2037,State,NCAR,High,High,1465.03,22.06,58.05,65.35,61.1,43.62,36.36,2.25,32.46,0,-40.6,0,1410.5,37.87,46.81,0.27,1495.43,3750.32,-63094.09,-9.02000000000044,-109.169999999998,No Change
Dec 2037,State,NCAR,High,High,11844.62,192.07,53.16,192.12,143.31,86.16,35.69,1.97,208.07,0,-64.32,0,11444.48,60.28,43.18,0,11547.93,3755.12,-63136.6,4.80000000000018,-42.510000000002,No Change
Jan 2038,State,NCAR,High,High,5973.52,86.66,51.17,76.8,102.5,21.21,35.71,2.08,123.26,0,-57.28,0,5763.59,37.03,42.3,0,5842.93,3802.79,-63026.56,47.6700000000001,110.040000000008,No Change
Feb 2038,State,NCAR,High,High,4837.96,62.86,54.52,116.2,63.52,46.37,35.73,2.12,90.76,0,-55.84,0,4684.32,39.9,47.74,0,4771.97,3875.36,-62994.2,72.5699999999997,32.3600000000006,No Change
Mar 2038,State,NCAR,High,High,4879.44,132.84,68.62,152.16,58.34,50.93,52.81,6.78,117.89,0,-56.91,0,4628.69,98.81,74.91,5.05,4807.45,3878.34,-62992.86,2.98000000000002,1.33999999998923,No Change
Apr 2038,State,NCAR,High,High,663.88,172.48,250.35,216.83,196.61,78.65,234.46,59.16,10.58,0,-45.99,0,480.8,134.03,239.51,39.35,893.71,3856.88,-62982.97,-21.4599999999996,9.88999999999214,No Change
May 2038,State,NCAR,High,High,5313.52,234.55,461.01,312.4,386.86,122.93,253.95,63.25,77.02,0,-67.15,0,5001.96,186.39,292.1,111.46,5591.9,3910.6,-63233.01,53.7199999999993,-250.039999999994,No Change
Jun 2038,State,NCAR,High,High,3300.68,112.61,233.09,157.04,402.51,281.88,310.7,78.35,44.49,0,-25.98,0,3143.58,94.02,373.42,155.52,3766.55,4073.13,-63525.29,162.530000000001,-292.280000000006,No Change
Jul 2038,State,NCAR,High,High,19557.96,288.63,94.46,221.93,274.81,139.55,198.14,48.82,309.37,0,-68.1,0,18959.94,94.03,266.58,147.48,19468.04,4052.64,-63894.59,-20.4899999999998,-369.299999999996,No Change
Aug 2038,State,NCAR,High,High,11538.61,185.89,63.67,178.18,248.52,227.67,252.99,63.86,199.42,0,-47.16,0,11153.29,97.71,304.72,132.71,11688.43,4070.63,-63950.13,17.9899999999998,-55.5400000000009,No Change
Sep 2038,State,NCAR,High,High,10359,162.01,49.38,150.08,205.5,172.56,220.74,54.78,176.2,0,-44.7,0,10020.79,73.1,255.08,104.23,10453.2,3975.89,-64119.7,-94.7399999999998,-169.57,No Change
Oct 2038,State,NCAR,High,High,1981.96,26.36,33.9,78.67,85.14,112.15,195.87,45.93,35.52,0,-32.61,0,1920.11,41.18,187.11,34.83,2183.22,3919.72,-64258.42,-56.1700000000001,-138.719999999994,No Change
Nov 2038,State,NCAR,High,High,7625.34,113.3,42.39,104.16,100.4,40.13,35.97,2.02,133.93,0,-56.12,0,7378.12,47.38,44.74,0.12,7470.36,3855.53,-64440.28,-64.1900000000005,-181.860000000008,No Change
Dec 2038,State,NCAR,High,High,9127.19,170.1,41.31,148.07,147.68,86.12,35.89,1.97,187.8,0,-58.91,0,8769.31,60.72,43.45,0,8873.46,3904.98,-64396.51,49.4500000000007,43.7700000000041,No Change
Jan 2039,State,NCAR,High,High,7844.89,106.47,41.01,100.12,94.23,22.38,35.91,2.08,136.67,0,-57.83,0,7601.74,33.35,44.19,0,7679.27,3957.01,-64301.55,52.0299999999993,94.9599999999991,No Change
Feb 2039,State,NCAR,High,High,9856.07,133.87,44.24,150.9,90.19,46.85,35.92,2.15,166.6,0,-61.54,0,9555.6,45.42,48.9,0,9649.9,4018.48,-64256.5,61.4699999999998,45.0500000000029,No Change
Mar 2039,State,NCAR,High,High,328.23,40.32,64.33,124.22,41.99,97.09,56.51,7.45,11.72,0,-38.05,0,276.19,73.57,80.78,5.25,435.81,4046.68,-64185.22,28.2000000000003,71.2799999999843,No Change
Apr 2039,State,NCAR,High,High,731.41,185.6,163.49,133.86,211.13,83.59,248.06,63.13,19.2,0,-47.62,0,526.61,135.31,251.77,44.47,958.16,3959.86,-64265.84,-86.8200000000002,-80.6199999999881,No Change
May 2039,State,NCAR,High,High,2111.98,179.23,445.01,269.18,382.21,140.43,289.24,72.45,26.16,0,-72.31,0,1906.6,185.59,321.32,115.28,2528.79,4020.55,-64523.66,60.6900000000005,-257.82,No Change
Jun 2039,State,NCAR,High,High,4339.71,171.31,327.91,224.69,387.87,204.27,350.5,88.31,84.83,0,-49.08,0,4083.56,140,402.74,161.73,4788.05,4157.79,-64901.86,137.24,-378.19999999999,No Change
Jul 2039,State,NCAR,High,High,19046.12,288.85,72.92,226.38,255.29,157.14,238.16,59.7,303.98,0,-63.59,0,18453.31,100.84,304.37,152.14,19010.65,4200.8,-65290,43.0100000000002,-388.140000000014,No Change
Aug 2039,State,NCAR,High,High,19626.53,304.99,48.96,209.27,282.41,181.5,201.7,49.43,315.98,0,-64.3,0,19005.55,108.06,257.03,134.57,19505.2,4173.07,-65380.23,-27.7300000000005,-90.2299999999886,No Change
Sep 2039,State,NCAR,High,High,3737.9,55.42,41.15,109.09,197.42,239.89,285.23,72.18,68.38,0,-30.87,0,3614.12,60.79,313.68,107.02,4095.61,4169.21,-65415.35,-3.85999999999967,-35.1200000000026,No Change
Oct 2039,State,NCAR,High,High,6383.56,95.62,31.84,119.18,108.59,100.81,185.27,44.28,108.32,0,-45.49,0,6179.62,45.98,181.36,34.18,6441.13,4026.13,-65697.92,-143.08,-282.57,No Change
Nov 2039,State,NCAR,High,High,12038.69,209.75,41.15,135.83,156.32,39.08,40.1,3.45,231.06,0,-64.76,0,11597.85,62.61,51.38,2.22,11714.06,3993.53,-65810.25,-32.6000000000004,-112.330000000016,No Change
Dec 2039,State,NCAR,High,High,10637.91,147.69,40.88,142.93,133.65,86.13,36.09,1.97,169.13,0,-52.44,0,10321.09,50.56,43.27,0,10414.92,4096.01,-65682.79,102.48,127.460000000021,No Change
Jan 2040,State,NCAR,High,High,569.81,9.15,41.05,39.82,34.75,22.67,36.11,2.09,13.6,0,-20.49,0,547.08,18.8,46.78,0,612.66,4134.37,-65600.19,38.3599999999997,82.5999999999913,No Change
Feb 2040,State,NCAR,High,High,1697.91,23.41,44.12,85.52,50.42,68.17,38,2.98,30.42,0,-26.04,0,1644.1,25.81,54.93,0.75,1725.59,4133.65,-65641.09,-0.720000000000255,-40.8999999999942,No Change
Mar 2040,State,NCAR,High,High,2182.03,41.67,65.57,124.46,65.88,105.03,122.3,27.06,46.94,0,-38.12,0,2093.41,60.06,138.25,15.07,2306.8,4096.01,-65672.52,-37.6399999999994,-31.429999999993,No Change
Apr 2040,State,NCAR,High,High,4074.85,365.57,195.81,185.36,400.58,76.36,213.61,54.11,85.82,0,-76.91,0,3623.44,128.73,226.74,65.6,4044.51,4013.83,-65774,-82.1800000000003,-101.48000000001,No Change
May 2040,State,NCAR,High,High,4678.81,353.31,521.69,393.9,515.46,115.57,253.21,62.49,67.03,0,-90.09,0,4258.46,171.31,301.89,117.08,4848.72,4270.8,-65990.18,256.97,-216.179999999993,No Change
Jun 2040,State,NCAR,High,High,3882.23,184.37,425.66,339.93,372.57,217.78,283.84,70.84,38.58,0,-34.22,0,3659.28,149.51,365.03,158.46,4332.27,4559.52,-66321.04,288.72,-330.860000000015,No Change
Jul 2040,State,NCAR,High,High,17292.53,342.59,185.31,298.63,303.14,225.5,231.52,57.86,281.92,0,-45.94,0,16668.02,197.55,299.99,149.34,17314.9,4562.3,-66688.14,2.77999999999975,-367.099999999991,No Change
Aug 2040,State,NCAR,High,High,15145.55,297.57,73.02,197.53,301.21,275.94,217.99,53.83,247.08,0,-33.11,0,14600.92,180.92,277.42,133.02,15192.27,4513.63,-66775.15,-48.6700000000001,-87.0099999999948,No Change
Sep 2040,State,NCAR,High,High,12537.82,234.63,47.6,155.14,245.73,239.08,174.24,40.71,183.03,0,-29.39,0,12120.16,149.84,221.27,100.99,12592.26,4425.62,-66858.36,-88.0100000000002,-83.210000000021,No Change
Oct 2040,State,NCAR,High,High,5439.65,83.4,58.07,116.29,103.98,114.05,140.14,30.25,64.89,0,-31.12,0,5291.38,66.39,149.47,37.2,5544.43,4344.52,-66939.21,-81.1000000000004,-80.8499999999767,No Change
Nov 2040,State,NCAR,High,High,603.83,15.15,64.83,73.18,55.52,52.32,40.98,3.35,18.46,0,-34.79,0,570.22,38.41,53.67,1.34,663.66,4294.87,-67052.56,-49.6499999999996,-113.350000000006,No Change
Dec 2040,State,NCAR,High,High,2025.74,23.28,50.09,106.14,54.03,86.48,36.29,1.98,31.39,0,-32.99,0,1971.05,32.69,45.71,0,2049.47,4282.01,-67107.85,-12.8599999999997,-55.2900000000081,No Change
Jan 2041,State,NCAR,High,High,1264.97,18.63,45.81,49.42,43.86,23.09,36.31,2.1,31.51,0,-24.82,0,1214.83,19.08,48.06,0,1281.96,4238.14,-67143.76,-43.8700000000008,-35.9099999999889,No Change
Feb 2041,State,NCAR,High,High,647.63,12.53,49.54,85.27,46.19,75.42,38.65,2.53,15.59,0,-19.21,0,619.5,25.22,54.91,0.75,700.39,4245.03,-67171.25,6.89000000000033,-27.4900000000052,No Change
Mar 2041,State,NCAR,High,High,2167.93,61.07,73.61,131.23,60.24,92.27,101.01,19.62,51.69,0,-37.77,0,2055.16,73.27,122.07,12.43,2262.92,4197.02,-67211.74,-48.0099999999993,-40.4899999999907,No Change
Apr 2041,State,NCAR,High,High,5761.5,204.82,123.34,155.34,183.12,76.62,146.75,35.3,71.63,0,-48.47,0,5485.03,114.8,181.14,60.83,5841.86,4124.29,-67291.62,-72.7300000000005,-79.8800000000047,No Change
May 2041,State,NCAR,High,High,4906.43,279.88,303.64,272.65,406,142.5,261.26,65.07,86.58,0,-59.95,0,4539.95,107.34,303.67,114.14,5065.12,4161.08,-67440.75,36.79,-149.130000000005,No Change
Jun 2041,State,NCAR,High,High,4322.58,154.86,366.88,345.55,360.54,312.28,307.79,77.79,46.67,0,-8.74,0,4121.04,136.69,376.39,161.39,4795.5,4317.11,-67724.43,156.03,-283.680000000008,No Change
Jul 2041,State,NCAR,High,High,21011.26,339.74,92.23,258.93,269.8,179.34,211.45,51.92,322.6,0,-50.83,0,20348.92,133.42,284.62,151.2,20918.11,4218.96,-68077.89,-98.1499999999996,-353.459999999977,No Change
Aug 2041,State,NCAR,High,High,21140.67,340.57,64.23,263.07,277.32,188.59,186.42,45.6,345.77,0,-65.42,0,20454.31,118.44,239.88,130.29,20942.92,4184.36,-68116.87,-34.6000000000004,-38.980000000025,No Change
Sep 2041,State,NCAR,High,High,23439.94,390.95,78.15,330.27,225.48,119.42,164.2,38.39,399.93,0,-76.66,0,22649.06,109.38,185.34,98.74,23042.53,4174,-68107.61,-10.3599999999997,9.26000000000931,No Change
Oct 2041,State,NCAR,High,High,9322,152.32,60.18,172.51,132.14,98.69,170,40.88,156.36,0,-53.57,0,9013.3,60.09,172.92,32.15,9278.49,4220.53,-68008.86,46.5299999999997,98.75,No Change
Nov 2041,State,NCAR,High,High,6441.62,102.55,44.63,92.68,101.36,45.41,36.8,2.11,125.58,0,-49.18,0,6213.47,47.73,48.33,0.28,6309.83,4210.17,-68067.32,-10.3599999999997,-58.4600000000064,No Change
Dec 2041,State,NCAR,High,High,7191.37,107.37,43.78,133.49,106.21,85.87,36.53,1.98,126.86,0,-49.76,0,6957.14,47.11,44.23,0,7048.48,4252.47,-68025.88,42.3000000000002,41.4400000000023,No Change
Jan 2042,State,NCAR,High,High,8709.94,122.09,42.21,87.24,116.41,22.1,36.55,2.1,161.02,0,-56.37,0,8426.83,39.12,43.3,0,8509.26,4263.11,-67983.3,10.6400000000003,42.5800000000163,No Change
Feb 2042,State,NCAR,High,High,2524.93,32.15,46.35,93.3,49.39,59.09,36.57,2.3,51.22,0,-35.7,0,2441.55,30.61,51.27,0,2523.42,4348.55,-67913.1,85.4399999999996,70.1999999999825,No Change
Mar 2042,State,NCAR,High,High,988.16,27.64,72.5,117.59,71.76,126.6,134.43,28.58,27.99,0,-28.18,0,932.5,65.56,154.22,19.26,1171.53,4321.84,-67931.83,-26.71,-18.7299999999814,No Change
Apr 2042,State,NCAR,High,High,2481.38,91.8,185.01,162.2,215.39,153.97,257.95,64.38,66.19,0,-40.75,0,2323.39,93.94,269.74,77.32,2764.39,4218.65,-68057.1,-103.190000000001,-125.270000000019,No Change
May 2042,State,NCAR,High,High,5839.14,148.12,194.61,133.39,317.03,163.03,259.26,65.33,100.64,0,-40.32,0,5590.39,95.66,290.56,101.59,6078.2,4203.88,-68302.55,-14.7699999999995,-245.449999999997,No Change
Jun 2042,State,NCAR,High,High,15368.02,210.12,135.49,164.93,358.48,206.62,188.55,44.96,217.4,0,-64.03,0,14940.51,92.88,266.8,150.62,15450.79,4261.26,-68537.75,57.3800000000001,-235.199999999997,No Change
Jul 2042,State,NCAR,High,High,17340.7,228.77,60.36,232.77,247.58,206.64,230.3,57.21,267.37,0,-58.4,0,16844.56,73.81,305.68,149.9,17373.96,4289.9,-68678.61,28.6399999999994,-140.860000000001,No Change
Aug 2042,State,NCAR,High,High,10308.43,151.93,46.72,177.53,232.98,232.25,294.58,75.34,185.73,0,-44.9,0,9970.77,65.29,341.92,135.14,10513.12,4198.26,-68792.63,-91.6399999999994,-114.020000000004,No Change
Sep 2042,State,NCAR,High,High,14587.68,230.45,41.91,197.33,197.82,139.68,213.9,52.38,244.86,0,-58.58,0,14112.37,75.48,241.71,103.13,14532.71,4076.32,-69006.19,-121.94,-213.559999999998,No Change
Oct 2042,State,NCAR,High,High,12494.61,213.41,36,126.99,181.99,72.34,130.66,28.97,238.82,0,-56.94,0,12042.37,69.7,135.09,28.24,12275.41,4054.24,-69084.57,-22.0800000000004,-78.3800000000047,No Change
Nov 2042,State,NCAR,High,High,6939.3,128.78,55.72,102.51,121,41.33,39.08,2.85,149.49,0,-55.24,0,6661.05,57.55,52.54,1.3,6772.44,4130.47,-69032.6,76.2300000000005,51.9700000000012,No Change
Dec 2042,State,NCAR,High,High,2007,33.71,49.69,106.6,70.2,87.09,36.78,1.98,43.22,0,-46.02,0,1930.06,39.71,45.01,0,2014.8,4193.83,-68975.85,63.3599999999997,56.75,No Change
Jan 2043,State,NCAR,High,High,546.05,10.38,48.37,40.66,45,22.39,36.8,2.1,17.11,0,-28.59,0,518.58,24.06,45.88,0,588.49,4166.69,-69013.43,-27.1400000000003,-37.5799999999872,No Change
Feb 2043,State,NCAR,High,High,561.33,11.91,52.19,76.11,50.08,67.03,40.46,2.87,14.06,0,-25.97,0,535.36,30.91,57.55,1.02,624.81,4178.09,-69059.58,11.4000000000005,-46.1500000000087,No Change
Mar 2043,State,NCAR,High,High,1717.55,51.37,74.38,112.97,73.58,88.2,125.08,26.59,39.9,0,-51.22,0,1626.3,78.63,142.39,19.63,1866.95,4141.21,-69110.08,-36.880000000001,-50.5,No Change
Apr 2043,State,NCAR,High,High,6563.9,282.37,146.34,144.21,304.35,74.89,198.54,49.34,123.77,0,-89.75,0,6157.74,144.81,227.7,76.39,6606.67,4082.69,-69239.55,-58.5199999999995,-129.470000000001,No Change
May 2043,State,NCAR,High,High,6888.73,321.52,514.85,393.57,474.3,119.63,235.55,58.15,95.56,0,-88.41,0,6471.68,176.55,289.23,119.45,7056.9,4233.61,-69431.12,150.92,-191.570000000007,No Change
Jun 2043,State,NCAR,High,High,9127.97,258.19,408.79,357.58,387.26,217.98,271.62,68.04,130.31,0,-43.01,0,8739.48,183.14,353.83,162.6,9439.03,4476.46,-69720.84,242.85,-289.719999999987,No Change
Jul 2043,State,NCAR,High,High,18642.82,275.46,113.47,259.54,247.65,184.02,222.88,54.7,275.67,0,-49.25,0,18091.68,115.04,301.99,152.46,18661.15,4495.48,-69999.69,19.0199999999995,-278.850000000006,No Change
Aug 2043,State,NCAR,High,High,15739.91,242.58,64.5,231.72,243.82,217.58,229.39,57.01,250.55,0,-51.81,0,15246.8,100.96,289.52,135.77,15773.03,4425.31,-70093.91,-70.1699999999992,-94.2199999999866,No Change
Sep 2043,State,NCAR,High,High,5834.11,82.62,52.69,124.84,206.36,226.81,262.55,65.76,99.23,0,-31.43,0,5652.24,62.37,302.4,110.41,6127.42,4334.41,-70203.33,-90.9000000000005,-109.420000000013,No Change
Oct 2043,State,NCAR,High,High,7285.31,116.82,58.14,129.6,135.68,109.33,168.91,38.61,112.62,0,-40.12,0,7055.86,59.13,179.1,52.25,7346.34,4208.35,-70442.71,-126.059999999999,-239.380000000005,No Change
Nov 2043,State,NCAR,High,High,778.45,15.82,62.62,71.49,59.66,53.76,75.87,12.83,23.98,0,-35.91,0,738.62,36.97,82.3,5.92,863.83,4185.89,-70552.76,-22.4600000000009,-110.050000000003,No Change
Dec 2043,State,NCAR,High,High,1190.9,16.08,50.13,103.69,54.91,86.67,37.02,1.98,30.04,0,-38.64,0,1144.77,32.94,45.05,0,1222.76,4172.54,-70633.62,-13.3499999999995,-80.8600000000006,No Change
Jan 2044,State,NCAR,High,High,1146.36,15.59,46.52,49.26,37.7,24.54,37.03,2.09,18.84,0,-16.29,0,1111.91,15.94,45.22,0,1173.09,4130.74,-70677.23,-41.8000000000002,-43.6100000000006,No Change
Feb 2044,State,NCAR,High,High,4831.38,61.48,49.21,121.58,55.03,49.57,37.05,2.02,86.49,0,-48.81,0,4683.41,32.45,48.75,0,4764.62,4133.61,-70709.59,2.86999999999989,-32.359999999986,No Change
Mar 2044,State,NCAR,High,High,3043.8,68.02,73.79,148.56,34.95,72.84,53.81,6.25,60.94,0,-42.42,0,2914.85,73.57,76.32,4.79,3069.52,4125.35,-70706.94,-8.25999999999931,2.64999999997963,No Change
Apr 2044,State,NCAR,High,High,3799.31,122.74,166.64,176.62,174.38,108.94,207.64,51.85,69.85,0,-37.71,0,3606.72,85.04,225.91,51.71,3969.39,4058.7,-70740.78,-66.6500000000005,-33.8399999999674,No Change
May 2044,State,NCAR,High,High,16065.17,327.38,249.49,278.64,318.21,78.96,169.71,40.26,267.96,0,-62.47,0,15469.81,121.47,216.26,114.04,15921.62,4054.02,-70916.12,-4.68000000000029,-175.340000000011,No Change
Jun 2044,State,NCAR,High,High,14425.82,200.84,203.27,230.03,379.13,260.26,189.8,44.96,177.71,0,-20.26,0,14047.27,75.49,279.56,156.08,14558.4,4206.42,-70954.13,152.400000000001,-38.0099999999948,No Change
Jul 2044,State,NCAR,High,High,28279.3,370.96,66.76,300.58,235.98,121.7,147.96,33.87,413.41,0,-66.95,0,27494.92,89.82,224.52,146.04,27955.3,4190.56,-71097.61,-15.8600000000006,-143.48000000001,No Change
Aug 2044,State,NCAR,High,High,26068.45,348,42.67,265.4,253.36,178.35,124.12,27.28,385.79,0,-57.68,0,25334.65,107.95,191.93,127.07,25761.61,4194.39,-71011.28,3.83000000000084,86.3300000000017,No Change
Sep 2044,State,NCAR,High,High,6892.31,77.51,37.66,153.7,183.99,244.19,249.79,61.59,101.07,0,-34.13,0,6713.75,55.8,288.15,107.06,7164.74,4174.31,-70907.06,-20.0799999999999,104.220000000016,No Change
Oct 2044,State,NCAR,High,High,9464.64,159.75,34.39,165.94,140.54,113.44,184.01,44.63,163.82,0,-53.41,0,9141.08,54.53,183.81,35.91,9415.33,4014.14,-71135.34,-160.17,-228.280000000028,No Change
Nov 2044,State,NCAR,High,High,90.33,7.45,50.46,57.6,46.82,54.12,57.96,7.6,2.73,0,-24.18,0,80.15,31.79,69.28,4.21,185.44,3996.81,-71200.24,-17.3300000000008,-64.8999999999796,No Change
Dec 2044,State,NCAR,High,High,5448.5,91.44,48.47,144.53,87.02,86.1,37.27,1.97,100.1,0,-50.16,0,5256.97,44.61,45.17,0,5346.73,3970.61,-71276.29,-26.1999999999998,-76.0500000000175,No Change
Jan 2045,State,NCAR,High,High,8424.67,132.92,44.98,95.58,121.35,22.83,37.29,2.09,166.34,0,-57.3,0,8125.41,41.11,43.38,0,8209.9,3961.65,-71261.63,-8.95999999999958,14.6600000000035,No Change
Feb 2045,State,NCAR,High,High,6505.76,101.09,48.87,117.43,91.5,48.26,37.31,2.1,132.48,0,-57.93,0,6272.17,47.21,47.69,0,6367.1,4051.97,-71187.76,90.3200000000002,73.8699999999953,No Change
Mar 2045,State,NCAR,High,High,8035.49,178.08,64.27,180.23,72.66,47.42,40.18,3.36,176.92,0,-62.53,0,7680.51,99.4,64.36,1.4,7845.65,4082.71,-71148.39,30.7399999999998,39.3700000000099,No Change
Apr 2045,State,NCAR,High,High,4371.71,174.79,238.42,199.09,232.18,88.08,192.57,47.37,65.35,0,-58.19,0,4131.6,128.21,225.23,65.11,4550.15,4080.4,-71072.2,-2.3100000000004,76.1899999999878,No Change
May 2045,State,NCAR,High,High,3148.81,188.2,383.48,239.34,411.97,171.34,330.82,84.62,64.46,0,-77.7,0,2896.16,169.42,375.98,145.47,3587.03,4144.45,-71275.33,64.0500000000002,-203.12999999999,No Change
Jun 2045,State,NCAR,High,High,857.47,74.42,200.2,126.15,406.87,330.03,387.22,99.12,9.82,0,-12.48,0,773.21,84.11,445.38,174.57,1477.28,4255.29,-71680.24,110.840000000001,-404.910000000003,No Change
Jul 2045,State,NCAR,High,High,14375.63,190.2,52.11,227.35,253.18,253.13,300.24,76.22,214.94,0,-48.87,0,13970.49,63.81,360.6,156.68,14551.56,4174.87,-72145.56,-80.4200000000019,-465.319999999992,No Change
Aug 2045,State,NCAR,High,High,18238.19,236.61,38.88,226.22,222.08,199.43,219.49,52.74,265.84,0,-50.5,0,17735.73,77.1,269.02,132.5,18214.36,4038.34,-72360.2,-136.529999999999,-214.640000000014,No Change
Sep 2045,State,NCAR,High,High,7946.95,90.47,31.85,118.08,181.29,201.15,238.56,58.02,111.52,0,-29.88,0,7744.97,53.98,270.97,103.76,8173.68,3958.73,-72444.12,-79.6099999999997,-83.9199999999983,No Change
Oct 2045,State,NCAR,High,High,1947.41,29.72,32.76,72.19,112.18,130.94,237.2,56.61,36.34,0,-28.73,0,1881.32,37.8,229.41,55.99,2204.51,3848.46,-72646.81,-110.27,-202.689999999988,No Change
Nov 2045,State,NCAR,High,High,5540.1,96.18,42.02,88.88,103.4,46.83,64.06,9.85,112.38,0,-53.75,0,5331.53,46.49,73.31,4.9,5456.25,3780.88,-72875.79,-67.5799999999999,-228.979999999996,No Change
Dec 2045,State,NCAR,High,High,2508.4,28.94,42.97,100.83,63.58,86.33,37.52,1.97,44.14,0,-40.53,0,2435.32,34.34,45.41,0,2515.05,3818.39,-72876.28,37.5100000000002,-0.489999999990687,No Change
Jan 2046,State,NCAR,High,High,7729.7,102.76,40.34,90.39,100.37,23.36,37.54,2.08,138.7,0,-57.77,0,7488.26,33.44,44.81,0,7566.48,3785.81,-72908.2,-32.5800000000004,-31.9200000000128,No Change
Feb 2046,State,NCAR,High,High,5847.68,99.53,45,124.4,80.53,47.65,37.7,2.08,128.82,0,-56.88,0,5619.35,44.14,50.17,0.11,5713.77,3853.47,-72862.71,67.6600000000003,45.4900000000052,No Change
Mar 2046,State,NCAR,High,High,3511.96,66,64.45,131.15,63.19,81.98,86.37,15.6,74.93,0,-50.08,0,3371.01,68.22,108.75,10.34,3558.34,3871.78,-72826.51,18.3099999999995,36.1999999999971,No Change
Apr 2046,State,NCAR,High,High,11234.64,211.98,138.34,153.16,218.55,52.34,130.4,30.45,187.57,0,-68.36,0,10835.07,99.32,157.36,45.69,11137.48,3814.99,-72882.75,-56.79,-56.2400000000052,No Change
May 2046,State,NCAR,High,High,8030.86,198.14,258.33,159,327.23,100.88,247.89,61.6,146.6,0,-72.27,0,7686.13,143.39,271.97,100.21,8201.69,3923.78,-72909.18,108.79,-26.429999999993,No Change
Jun 2046,State,NCAR,High,High,7350.27,162.76,216.65,135.73,326.17,162.43,257.19,63.75,93.49,0,-69.1,0,7094.04,149.02,329.96,154.44,7727.44,4064.44,-73121.37,140.660000000001,-212.190000000002,No Change
Jul 2046,State,NCAR,High,High,13558.51,176.67,76.73,198.03,269.83,230.54,259.24,65,196.97,0,-64.67,0,13184.89,80.76,333.93,153.68,13753.25,4091.66,-73444.84,27.2199999999993,-323.470000000016,No Change
Aug 2046,State,NCAR,High,High,12285.79,202.47,45.67,156.73,251.96,185.79,292.3,74.62,236.59,0,-59.31,0,11846.74,84.55,327.3,137.89,12396.49,3991.26,-73660.48,-100.4,-215.639999999985,No Change
Sep 2046,State,NCAR,High,High,18960.76,288.02,35.9,198.31,239.16,126.77,196.5,47.38,307.11,0,-70.09,0,18365.63,83.33,228.92,109.97,18787.84,3947.82,-73838.78,-43.4400000000005,-178.300000000017,No Change
Oct 2046,State,NCAR,High,High,16638.94,238.99,32.76,132.09,192.79,57.18,88.8,16.85,256.68,0,-60.44,0,16143.26,64.47,107.69,39.09,16354.53,3980.39,-73860.84,32.5700000000006,-22.0599999999831,No Change
Nov 2046,State,NCAR,High,High,1080.93,15.23,50.31,50.38,71.15,48.32,56.53,7.1,28.6,0,-46.55,0,1037.08,38.91,67.83,3.99,1147.83,4080.25,-73775.65,99.8599999999997,85.1900000000023,No Change
Dec 2046,State,NCAR,High,High,942.89,14.1,46.65,91.43,60.62,88.07,37.74,1.97,21.21,0,-40.72,0,907.56,37.5,44.51,0,989.56,4084.65,-73846.98,4.40000000000055,-71.3300000000017,No Change
Jan 2047,State,NCAR,High,High,5114.63,71.25,45.57,73.15,89.58,22.83,37.76,2.09,101.32,0,-57.87,0,4942.07,34.78,46.3,0,5023.14,4048.46,-73902.24,-36.1900000000005,-55.2599999999948,No Change
Feb 2047,State,NCAR,High,High,6272.72,81.82,50.11,122.83,76.64,49.18,37.83,2.13,107.61,0,-60.72,0,6083.31,42.37,50.8,0.06,6176.54,4104.57,-73894.47,56.1099999999997,7.77000000000407,No Change
Mar 2047,State,NCAR,High,High,4080.16,76.5,70.59,131.38,57.26,63.62,61.86,8.59,77.56,0,-57.74,0,3926.08,79.84,87.47,10.06,4103.45,4116.9,-73883.32,12.3299999999999,11.1499999999942,No Change
Apr 2047,State,NCAR,High,High,809.27,348.45,206.01,167.36,399.54,80.15,244.48,61.98,15.93,0,-69.11,0,444.9,136.83,248.06,41.72,871.48,4076.35,-73926.84,-40.5499999999993,-43.5200000000041,No Change
