Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jun 2057,State,GFDL,High,High,2974.48,47.97,120.9,48.67,262.96,167.98,273.53,63.14,40.27,0,-5.84,0,2886.26,31.06,307.9,168.74,3393.98,3460.96,-77254.56,-66.8899999999994,-304.670000000013,Low
Jul 2057,State,GFDL,High,High,10938.91,150.21,46.9,109.03,239.64,139.53,260.04,64.22,179.39,0,-45.44,0,10609.32,33.39,308.67,165.07,11116.45,3458.42,-77599.29,-2.53999999999996,-344.73000000001,Low
Aug 2057,State,GFDL,High,High,12228.99,172.38,35.49,100.18,244.33,132.29,220.85,53.45,204.92,0,-42.46,0,11851.69,38.13,265.93,148.04,12303.75,3445.68,-77826.2,-12.7399999999998,-226.910000000003,Low
Sep 2057,State,GFDL,High,High,14095.22,195.37,35.61,161.75,184.5,107.63,165.14,37.26,225.35,0,-49.1,0,13674.49,41.48,194.73,109.31,14020.01,3459.19,-77979.17,13.5100000000002,-152.969999999987,Low
Oct 2057,State,GFDL,High,High,8632.46,156.76,32.47,138.07,142.46,85.36,189.44,44.25,183.44,0,-45.98,0,8292.29,40.05,189.71,64.87,8586.91,3469.21,-78040.12,10.0199999999995,-60.9500000000116,Low
Nov 2057,State,GFDL,High,High,862.65,11.14,49.14,61.82,47.99,41.5,77.95,12.27,24.51,0,-32.2,0,826.99,24.21,81.01,6.96,939.19,3481.8,-78112.77,12.5900000000001,-72.6499999999942,Low
Dec 2057,State,GFDL,High,High,3895.39,71.39,38.83,106.6,88.07,86.32,40.4,1.96,84.55,0,-37.57,0,3739.47,39.41,45.24,0,3824.12,3472.93,-78193.09,-8.86999999999989,-80.3199999999924,Low
Jan 2058,State,GFDL,High,High,5193.93,81.02,38.6,76.66,79.65,24.63,40.43,2.08,105.92,0,-44.39,0,5006.99,32.36,48.41,0,5087.75,3467.85,-78184.55,-5.08000000000038,8.53999999997905,Low
Feb 2058,State,GFDL,High,High,4663.71,75.97,45.76,107.16,74.79,57.66,49.57,4.3,93.72,0,-40.61,0,4494.03,38.07,62.09,0.1,4594.27,3512.78,-78161.36,44.9299999999998,23.1900000000169,Low
Mar 2058,State,GFDL,High,High,4033.74,94.33,80.24,151.26,68.6,78.09,66.97,7.9,113.16,0,-36.65,0,3826.25,69.48,86.46,9.28,3991.47,3513.08,-78153.62,0.300000000000182,7.73999999999069,Low
Apr 2058,State,GFDL,High,High,223.23,28.22,167.83,166.87,137.53,152.1,204.77,49.2,6.17,0,-7.84,0,188.84,51.59,208.12,41.4,489.95,3476.18,-78145.47,-36.9000000000005,8.15000000000873,Low
May 2058,State,GFDL,High,High,4045.33,132.12,249.03,157.08,321.05,182.39,222.11,52.57,46.08,0,-19.6,0,3867.1,105.04,266.53,139.05,4377.73,3409.05,-78344.09,-67.1299999999992,-198.619999999995,Low
Jun 2058,State,GFDL,High,High,5263.38,80.3,110.17,102.41,244.93,200.01,255.2,61.91,59.84,0,-13.11,0,5123.25,56.24,305.43,171.02,5655.95,3450.71,-78626.19,41.6599999999999,-282.100000000006,Low
Jul 2058,State,GFDL,High,High,12687.12,183.65,42.97,124.98,253.1,146.46,250.84,61.71,211.6,0,-49.16,0,12291.89,44.15,297.92,164.55,12798.5,3383.48,-78943.77,-67.23,-317.580000000002,Low
Aug 2058,State,GFDL,High,High,11677.13,157.56,36.31,110.32,226.84,147.45,221.32,53.36,183.54,0,-41.36,0,11336.02,45.5,265.27,147.55,11794.37,3381.34,-79135.02,-2.13999999999987,-191.25,Low
Sep 2058,State,GFDL,High,High,4229.42,53.01,35.49,56.69,168,157.68,211.03,49.67,70.68,0,-21.99,0,4105.72,43.5,242.95,112.71,4504.86,3363.41,-79308.34,-17.9300000000003,-173.320000000007,Low
Oct 2058,State,GFDL,High,High,2736.87,30.24,31.09,60.77,86.12,91.84,172.6,38.6,40.17,0,-21.98,0,2666.46,28.26,173.77,54.36,2922.86,3292.11,-79533.68,-71.2999999999997,-225.339999999982,Low
Nov 2058,State,GFDL,High,High,3654.52,63.51,42.12,62.53,83.79,39.22,54.11,5.78,80.16,0,-39.1,0,3510.83,37.67,61.02,3.77,3613.27,3246.63,-79703.87,-45.48,-170.190000000017,Low
Dec 2058,State,GFDL,High,High,3429.09,50.51,37.65,109.36,64.75,88.04,40.67,1.96,60.26,0,-32.43,0,3318.33,34.51,45.16,0,3397.99,3278.49,-79714.9,31.8599999999997,-11.0299999999843,Low
Jan 2059,State,GFDL,High,High,6896.09,118.7,36.58,85.82,99.39,25.08,40.7,2.07,146.32,0,-44.14,0,6631.11,39.3,46.57,0,6716.98,3248.74,-79725.76,-29.75,-10.8600000000006,Low
Feb 2059,State,GFDL,High,High,5142.38,80.78,39.01,115.45,59.42,49.21,40.72,2,103.24,0,-43.34,0,4958.33,37.49,49.44,0,5045.27,3315.07,-79662.19,66.3299999999999,63.5699999999924,Low
Mar 2059,State,GFDL,High,High,5028.09,75.33,52.39,144.38,40.74,78.48,41.65,2.49,98.08,0,-36.2,0,4854.69,57.28,59.26,0.65,4971.85,3314.53,-79640.98,-0.539999999999509,21.2099999999919,Low
Apr 2059,State,GFDL,High,High,1351,33.08,129.51,137.35,144.21,159.06,208.18,50.36,30.56,0,-9.17,0,1287.36,49.31,215.08,59.83,1611.53,3256.71,-79618.93,-57.8200000000002,22.0500000000029,Low
May 2059,State,GFDL,High,High,871.68,50.43,132.09,72.39,227.8,182.42,267.31,64.59,9.13,0,-13.09,0,812.13,77.86,290.03,140.74,1320.73,3184.58,-79815.18,-72.1300000000001,-196.249999999985,Low
Jun 2059,State,GFDL,High,High,14067.99,180.22,61.27,134.32,239.28,133.53,220.24,52.35,193.6,0,-50.88,0,13694.19,52.32,270.84,172.83,14190.16,3142.65,-80162.6,-41.9299999999998,-347.419999999998,Low
Jul 2059,State,GFDL,High,High,18839.6,269.04,32.19,158.21,271.25,122.39,206.59,49.23,303.44,0,-58.67,0,18267.12,52.85,251.45,159.16,18730.57,3145.46,-80360.61,2.80999999999995,-198.010000000009,Low
Aug 2059,State,GFDL,High,High,9265.94,104.07,33.18,94.93,220.3,181.4,216,51.67,133.98,0,-31.72,0,9027.86,35.17,266.59,147.1,9476.71,3200.22,-80432.35,54.7600000000002,-71.7400000000052,Low
Sep 2059,State,GFDL,High,High,12837.82,167.74,34.62,129.02,177.8,100.12,177.48,40.03,199.46,0,-43.66,0,12470.64,39.33,208.53,113.5,12832,3136.85,-80641.51,-63.3699999999999,-209.159999999989,Low
Oct 2059,State,GFDL,High,High,271.13,2.16,31.89,41.33,95.72,123.25,205.56,46.31,2.81,0,1.41,0,266.14,18.84,198.98,66.54,550.52,3143.44,-80736.67,6.58999999999969,-95.160000000018,Low
Nov 2059,State,GFDL,High,High,1363.8,18.35,39.84,19.84,76.37,27.56,58.05,6.85,37.12,0,-34.74,0,1308.33,24.31,62.85,3.55,1399.02,3076.18,-80958.25,-67.2600000000002,-221.580000000002,Low
Dec 2059,State,GFDL,High,High,3107.78,40.57,41.97,74.73,66.32,48.9,40.93,1.95,60.69,0,-36.38,0,3006.52,26.78,46.24,0,3079.54,3113.33,-81010.64,37.1500000000001,-52.3899999999849,Low
Jan 2060,State,GFDL,High,High,9606.15,164,40.17,121.86,118,25.27,41.14,2.15,189.11,0,-55.51,0,9253.05,45.12,48.82,0.17,9347.14,3123.47,-81025.29,10.1399999999999,-14.6500000000087,Low
Feb 2060,State,GFDL,High,High,5024.27,70.14,45.93,117.33,68.79,59.25,64.37,8.79,92.56,0,-44.44,0,4861.56,33.68,70.99,5.81,4972.05,3206.33,-80930.84,82.8600000000001,94.4500000000116,Low
Mar 2060,State,GFDL,High,High,4986.14,109.35,99.23,176.89,69.03,70.3,80.38,12.38,129.53,0,-40.93,0,4747.22,73.92,92.42,9.37,4922.97,3200.44,-80944.1,-5.88999999999987,-13.2600000000093,Low
Apr 2060,State,GFDL,High,High,1230.52,50.66,150.72,150.49,151.45,141.27,205.91,49.81,33.3,0,-16.87,0,1146.55,57.59,206.16,43.29,1453.6,3174.72,-80932.84,-25.7199999999998,11.2600000000093,Low
May 2060,State,GFDL,High,High,2009.95,76.12,150.31,72.87,245.72,156.15,254.18,61.13,39.65,0,-30.39,0,1894.19,94.37,275.09,126.06,2389.7,3134.84,-81115.8,-39.8800000000001,-182.960000000006,Low
Jun 2060,State,GFDL,High,High,2029.14,50.93,99.21,44.56,235.28,154.15,296.33,68.17,28.4,0,-32.59,0,1949.8,57.03,322.78,178.24,2507.84,3142.38,-81425.63,7.53999999999996,-309.830000000002,Low
Jul 2060,State,GFDL,High,High,14704.97,213.69,39.52,111.58,288.59,143.79,223.72,54.08,247.12,0,-55.99,0,14244.17,52.81,273.85,167.83,14738.69,3128.88,-81836.22,-13.5,-410.589999999997,Low
Aug 2060,State,GFDL,High,High,9042.57,113.86,36.17,93.09,212.14,156.33,229.13,55.43,149.42,0,-39.12,0,8779.27,40.23,271.77,146.29,9237.56,3169.45,-81982.55,40.5699999999997,-146.330000000002,Low
Sep 2060,State,GFDL,High,High,4512.75,62.71,34.09,69,170.22,145.07,246.12,59.68,94.25,0,-30.65,0,4355.8,33.31,269.82,123.04,4781.96,3127.19,-82192.22,-42.2599999999998,-209.669999999998,Low
Oct 2060,State,GFDL,High,High,4152.31,52.34,34.67,61.8,131.17,104.87,197.15,45.32,71.86,0,-32.3,0,4028.11,31.23,197.32,70.39,4327.04,3068.95,-82438.09,-58.2399999999998,-245.87000000001,Low
Nov 2060,State,GFDL,High,High,6447.9,79.53,45.5,63.36,101.5,27.42,60.96,7.95,94.58,0,-44.05,0,6273.79,31.62,67.54,5.88,6378.84,3049.74,-82620.76,-19.21,-182.669999999998,Low
Dec 2060,State,GFDL,High,High,1949.02,29.94,44.72,88.42,52.54,57.24,41.19,1.96,44.18,0,-35.82,0,1874.91,26.78,44.88,0,1946.56,3109.31,-82629.08,59.5699999999997,-8.31999999999243,Low
Jan 2061,State,GFDL,High,High,1007.71,11.87,44.24,48.35,41.08,25.78,41.28,2.02,30.52,0,-32.7,0,965.31,25.17,46.8,0.06,1037.32,3098.96,-82659.97,-10.3499999999999,-30.8899999999994,Low
Feb 2061,State,GFDL,High,High,3451.78,49.94,53.16,114.17,43.34,50.59,47.3,3.35,66.68,0,-39.05,0,3335.17,35.24,52.97,5.71,3429.09,3106.69,-82701.43,7.73000000000002,-41.4600000000064,Low
Mar 2061,State,GFDL,High,High,917.79,16.4,89.8,156.51,30.26,107.47,86.61,13.67,31.23,0,-24.75,0,870.17,51.66,94.82,11.86,1028.5,3090.39,-82723.44,-16.2999999999997,-22.0099999999948,Low
Apr 2061,State,GFDL,High,High,420.2,21.25,169.74,137.91,124.81,108.12,217.13,50.98,13.2,0,-1.51,0,385.77,37.89,215.27,61.97,700.9,2991.29,-82801.79,-99.1000000000004,-78.3500000000204,Low
May 2061,State,GFDL,High,High,5265.55,78.93,120.65,37.16,236.48,89.45,218.23,49,81.91,0,-27.67,0,5104.71,43.05,238.77,138.65,5525.18,2958.87,-83018.21,-32.4200000000001,-216.419999999984,Low
Jun 2061,State,GFDL,High,High,8121.77,96.89,48.88,57.71,222.69,136,233.43,53.77,116.15,0,-31.53,0,7908.71,32.92,275.68,169.53,8386.85,3036.39,-83271.86,77.5200000000004,-253.649999999994,Low
Jul 2061,State,GFDL,High,High,14818.42,189.81,29.04,125.67,261.07,158.42,222.19,53.41,224.18,0,-48.94,0,14404.42,39.48,273.28,164.71,14881.88,3027.04,-83536.44,-9.35000000000036,-264.580000000002,Low
Aug 2061,State,GFDL,High,High,12142.45,162.38,31.06,100.46,239.29,145.81,218.92,52.62,200.45,0,-41.29,0,11779.61,40.8,262.19,149.67,12232.26,3025.17,-83694.67,-1.86999999999989,-158.229999999996,Low
Sep 2061,State,GFDL,High,High,11447.61,181.11,32.79,116.43,190.21,90.91,210.11,50.26,212.73,0,-46.57,0,11053.76,44.75,229.67,114.52,11442.71,3022.79,-83851.47,-2.38000000000011,-156.800000000003,Low
Oct 2061,State,GFDL,High,High,2035.79,22.22,28.82,37.42,90.47,74.66,183,41.02,41.99,0,-21.66,0,1971.58,19.47,174.42,45.35,2210.82,3052.23,-83959.66,29.4400000000001,-108.190000000017,Low
Nov 2061,State,GFDL,High,High,3126,55.77,43.48,22.58,109.13,27.87,49.94,4.4,78.3,0,-38.23,0,2991.93,33.65,56.28,2.97,3084.83,3035.59,-84126.65,-16.6399999999999,-166.989999999991,Low
Dec 2061,State,GFDL,High,High,1110.73,14.02,38.79,93.79,42.48,79.85,41.47,1.96,21.73,0,-25.77,0,1074.97,22.17,46.29,0,1143.43,3106.08,-84135.08,70.4899999999998,-8.43000000000757,Low
Jan 2062,State,GFDL,High,High,4472.02,49.83,37.71,64.51,58.04,26.35,41.49,2.07,70.62,0,-34.08,0,4351.58,25.43,46.56,0,4423.55,3061.92,-84178.64,-44.1599999999999,-43.5599999999686,Low
Feb 2062,State,GFDL,High,High,5627.9,91.44,42.08,112.26,71.37,50.12,41.52,1.97,111.76,0,-42.37,0,5424.71,42.37,49.03,0,5516.12,3086.46,-84181.53,24.54,-2.89000000001397,Low
Mar 2062,State,GFDL,High,High,3669.68,69.67,69.48,155.59,42.63,82.5,47.92,3.82,76.48,0,-35.8,0,3523.54,59.25,64.37,2.91,3650.07,3098.2,-84151.67,11.7399999999998,29.859999999986,Low
Apr 2062,State,GFDL,High,High,902.79,51.9,184.84,191.84,144.08,142.15,207.86,49.7,27.68,0,-14.75,0,823.22,57.73,208.24,47.55,1136.76,3038.04,-84157.97,-60.1599999999999,-6.29999999998836,Low
May 2062,State,GFDL,High,High,3509.91,67.53,182.62,127.57,256.35,190.7,233.52,55.87,50.03,0,-9.66,0,3392.34,66.58,269.04,135.95,3863.9,2989.86,-84350.77,-48.1800000000003,-192.800000000003,Low
Jun 2062,State,GFDL,High,High,4254.03,56.22,57.7,56.54,231.62,193.16,279.16,66.24,63.93,0,-15.72,0,4133.86,34.64,319.82,181.71,4670.01,2964.13,-84623.98,-25.7299999999996,-273.209999999992,Low
Jul 2062,State,GFDL,High,High,9639.09,126.01,30.45,103.49,239.48,181.46,265.19,64.84,156.06,0,-39.87,0,9357.01,34.82,306.46,167.64,9865.95,2895.7,-84970.4,-68.4300000000003,-346.420000000013,Low
Aug 2062,State,GFDL,High,High,14612.35,204.71,31.67,125.8,236.42,126.17,217.65,52.13,238.99,0,-43.76,0,14168.63,44.11,249.66,145.38,14607.8,2847.57,-85222.18,-48.1299999999997,-251.779999999999,Low
Sep 2062,State,GFDL,High,High,1857.7,14.46,28.94,48.95,124.04,144.8,236.66,54.94,18.23,0,1.19,0,1825,14.03,243.59,120.57,2203.18,2873.7,-85337.85,26.1299999999997,-115.669999999998,Low
Oct 2062,State,GFDL,High,High,566.71,6.88,29,36.4,95.19,100.6,221.37,49.38,11.25,0,-10.05,0,548.59,14.96,208.02,80.16,851.7,2791.06,-85620.72,-82.6399999999999,-282.869999999995,Low
Nov 2062,State,GFDL,High,High,134.13,3.12,39.91,7.16,58.95,27.41,58.82,6.7,4.51,0,-17.9,0,126.49,22.21,59.33,3.61,211.67,2749.62,-85871.67,-41.4400000000001,-250.950000000012,Low
Dec 2062,State,GFDL,High,High,1320.27,13.7,36.22,85.33,42.54,72.44,41.75,1.95,25.75,0,-25.03,0,1280.82,19.52,44.11,0,1344.45,2773.93,-85940.76,24.3100000000004,-69.0899999999965,Low
Jan 2063,State,GFDL,High,High,4800.83,66.35,35.33,72.87,66.12,26.43,41.78,1.95,87.16,0,-37.91,0,4647.33,27.03,44.64,0,4718.98,2739.72,-85979.84,-34.2100000000005,-39.0800000000017,Low
Feb 2063,State,GFDL,High,High,6188.39,103.19,37.43,111.61,76.61,49.62,41.94,1.87,123.39,0,-39.8,0,5961.81,41.86,48.05,0.12,6051.84,2774.57,-85970.39,34.8499999999999,9.45000000001164,Low
Mar 2063,State,GFDL,High,High,1626.41,46.58,43.19,117.15,46.93,109.45,83.15,11.97,40.65,0,-23.81,0,1539.21,58.96,94.11,11.07,1703.36,2793.56,-85926.99,18.9900000000002,43.3999999999796,Low
Apr 2063,State,GFDL,High,High,318.38,107.62,146.15,153.35,151.49,138.94,223.26,53.37,6.47,0,-5.67,0,204.28,93.55,221.52,75.51,594.85,2708.11,-85992.4,-85.4500000000003,-65.4099999999889,Low
May 2063,State,GFDL,High,High,2037.36,134.58,255.48,212.31,260.84,191,263.17,62.52,24.82,0,-1.78,0,1877.95,109.7,292.76,157.61,2438.01,2668.99,-86236.94,-39.1199999999999,-244.539999999979,Low
Jun 2063,State,GFDL,High,High,792.01,26.48,126.54,46.76,238.62,154.14,317.79,72.02,9.04,0,-6.33,0,756.48,28.13,323.49,186.3,1294.42,2646.72,-86572.18,-22.2699999999995,-335.24000000002,Low
Jul 2063,State,GFDL,High,High,6404.11,80.79,41.97,76.83,215.46,155.62,284.94,64.33,102.71,0,-30.16,0,6220.6,16.28,305.56,171.44,6713.87,2653.45,-87001.54,6.72999999999956,-429.359999999986,Low
Aug 2063,State,GFDL,High,High,7308.24,98.28,33.27,86.33,204.91,146.99,264.37,61.26,124.66,0,-34.23,0,7085.28,21.5,281.65,150.97,7539.42,2628.35,-87321.04,-25.0999999999995,-319.5,Low
Sep 2063,State,GFDL,High,High,9172.56,112.02,28.69,88.36,183.27,122.47,198.01,45.91,139.29,0,-31.44,0,8921.26,23.02,222.1,121.73,9288.12,2607.72,-87584.67,-20.6300000000006,-263.630000000005,Low
Oct 2063,State,GFDL,High,High,5530.26,56.93,28.28,72.06,89.99,70.33,143.72,30.07,81.74,0,-25.56,0,5391.59,19.07,146.58,60.16,5617.38,2598.49,-87750.64,-9.22999999999956,-165.970000000001,Low
Nov 2063,State,GFDL,High,High,114.1,3.27,33.44,41.53,28,36.24,49.95,4.07,4.33,0,-12.33,0,106.51,15.76,53.06,1.89,177.21,2585.18,-87868.25,-13.3099999999999,-117.610000000001,Low
Dec 2063,State,GFDL,High,High,1252.33,12.31,32.13,92.62,40.28,81.48,42.04,1.95,27.5,0,-26.23,0,1212.52,19.26,43.69,0,1275.49,2569.74,-87924.01,-15.4400000000001,-55.7600000000093,Low
Jan 2064,State,GFDL,High,High,700.29,8.22,31.35,38.54,28.53,26.56,42.07,2.06,21.14,0,-17.42,0,670.92,16.49,45.1,0,732.51,2524.91,-87962.84,-44.8300000000004,-38.8299999999872,Low
Feb 2064,State,GFDL,High,High,226.49,3.8,34.33,69.66,34.49,77.53,56.73,5.71,7.11,0,-7.92,0,215.59,19.46,62.89,6.08,304.02,2521.74,-87999.11,-3.17000000000007,-36.2700000000041,Low
Mar 2064,State,GFDL,High,High,955.55,13.4,44.33,85.1,45.78,89.86,81.32,12.21,27.77,0,-15.65,0,914.4,32.36,90.37,12.25,1049.38,2466.83,-88057.03,-54.9099999999999,-57.9199999999983,Low
Apr 2064,State,GFDL,High,High,661.92,11.06,102.21,80.48,134.29,133.63,204.78,47.21,9.66,0,6.36,0,641.17,25.78,200.66,70.41,938.05,2401.48,-88126.27,-65.3499999999999,-69.2399999999907,Low
May 2064,State,GFDL,High,High,235.54,4.11,42.16,35.98,141.58,160.74,286.71,64.93,3.53,0,-0.33,0,227.91,29.77,282.91,154.36,694.99,2359.07,-88338.24,-42.4100000000003,-211.970000000016,Low
Jun 2064,State,GFDL,High,High,925.66,8.51,29.74,34.11,102.67,108.84,312.07,70.1,10.25,0,-2.95,0,906.89,13.25,289.57,178.43,1388.16,2278.76,-88711.2,-80.3099999999999,-372.959999999977,Low
Jul 2064,State,GFDL,High,High,15236.45,224.17,27.18,115.67,282.04,141.56,232.24,54.04,249.95,0,-46.99,0,14762.36,42.18,261.05,170.61,15236.18,2224.99,-89124.3,-53.77,-413.100000000035,Low
Aug 2064,State,GFDL,High,High,19354.1,293.15,32.43,136.09,294.13,107.24,189.95,44.3,324.52,0,-56.35,0,18736.41,58.97,218.21,146.49,19160.08,2282.64,-89270.14,57.6500000000001,-145.839999999997,Low
Sep 2064,State,GFDL,High,High,15448.39,229.6,29.37,153.89,193.5,87.3,177.99,40.89,247.42,0,-48.11,0,14971.36,46.98,199.13,115.9,15333.36,2396.95,-89294.11,114.31,-23.9700000000012,Low
Oct 2064,State,GFDL,High,High,10459.37,177.81,29.43,118.94,167.07,71.42,177.87,40.77,197.03,0,-47.18,0,10084.53,39.82,174.06,64.6,10363,2441.1,-89347.76,44.1500000000001,-53.6499999999796,Low
Nov 2064,State,GFDL,High,High,15342.2,269.35,45.36,105.25,222.52,17.5,43.36,2.37,304.31,0,-56.03,0,14768.53,60.44,48.87,1.48,14879.32,2499.79,-89399.6,58.6900000000001,-51.8400000000111,Low
Dec 2064,State,GFDL,High,High,7124.71,129.99,38.61,107.77,94.72,26.82,42.31,1.95,141.95,0,-40.88,0,6852.78,33.82,46.22,0,6932.81,2696.93,-89193.79,197.14,205.809999999998,Low
Jan 2065,State,GFDL,High,High,13711.41,249.2,37.83,150.62,155.73,24.72,42.35,2.07,267.76,0,-53.53,0,13194.48,58.93,45.91,0,13299.31,2758.98,-89133.11,62.0499999999997,60.6800000000076,Low
Feb 2065,State,GFDL,High,High,4107.63,65.8,43.09,109.68,78.57,72.35,42.8,2.37,83.21,0,-35.14,0,3958.62,28.14,51.71,0.3,4038.78,2884.33,-88959.15,125.35,173.960000000006,Low
Mar 2065,State,GFDL,High,High,1901.32,26.95,86.2,154.76,52.19,122.45,72.71,10.66,40.73,0,-22.51,0,1833.65,51.14,87.68,8.61,1981.08,2879.24,-88951.79,-5.09000000000015,7.36000000000058,Low
Apr 2065,State,GFDL,High,High,2224.33,79.91,192.13,170.46,169.82,136.13,183.38,43.19,48.51,0,-16.61,0,2095.92,84.5,188.19,41.86,2410.49,2783.35,-89004.21,-95.8900000000003,-52.4200000000274,Low
May 2065,State,GFDL,High,High,1389.12,86.31,170.44,89.62,256.24,181.81,261.97,63.04,18.69,0,-28.31,0,1284.11,121,287.19,142.6,1834.9,2769.03,-89154.37,-14.3199999999997,-150.159999999974,Low
Jun 2065,State,GFDL,High,High,7926.19,161.74,155.45,155.03,289.89,203.02,248.28,59.97,104.86,0,-64.21,0,7659.59,139.54,304.74,180.17,8284.03,2755.19,-89505.5,-13.8400000000001,-351.130000000005,Low
Jul 2065,State,GFDL,High,High,11788.04,162.64,56.76,189.28,220.38,215.54,241.8,58.57,176.26,0,-46.53,0,11449.15,71.83,292.45,169.5,11982.91,2725.62,-89833.31,-29.5699999999997,-327.810000000012,Low
Aug 2065,State,GFDL,High,High,7118.66,104.75,41.42,124.54,203.26,194.78,268.52,65.92,129.34,0,-33.28,0,6884.57,46.43,298.54,152.88,7382.42,2621.23,-90056.3,-104.389999999999,-222.989999999991,Low
Sep 2065,State,GFDL,High,High,6376.98,66.43,35.54,90.76,164.79,161.88,214.66,49.78,87.87,0,-18.21,0,6222.68,26.53,238.39,121.5,6609.1,2533.76,-90315.7,-87.4700000000003,-259.399999999994,Low
Oct 2065,State,GFDL,High,High,5528.84,95.53,31.57,73.56,120.43,57.61,180.56,40.59,115.79,0,-38.18,0,5317.52,28.93,166.04,40.84,5553.31,2463.15,-90532.43,-70.6100000000001,-216.73000000001,Low
Nov 2065,State,GFDL,High,High,5262.9,74.32,39.71,48.04,97.69,18.47,45.59,2.96,94.25,0,-37.97,0,5094.33,24.75,50.02,1.2,5170.3,2499.87,-90635.6,36.7200000000003,-103.169999999984,Low
Dec 2065,State,GFDL,High,High,2265.87,28.03,38.76,33.11,61.74,17.43,42.61,1.95,45.81,0,-31.28,0,2192.03,20.67,43.87,0,2256.55,2571.71,-90623.15,71.8399999999997,12.449999999968,Low
Jan 2066,State,GFDL,High,High,1748.73,27.67,39.05,45.08,53.18,26.85,42.63,2.06,43.72,0,-30.01,0,1677.33,25.32,45.68,0,1748.33,2612.78,-90649.27,41.0699999999997,-26.1199999999808,Low
Feb 2066,State,GFDL,High,High,2066.37,28.79,42.47,86.04,45.61,63.56,42.68,1.97,36.35,0,-28.1,0,2001.24,31.27,48.05,0.04,2080.58,2633.99,-90676.09,21.21,-26.8199999999924,Low
Mar 2066,State,GFDL,High,High,803.17,28.03,55.92,119.85,32.17,100.99,64.83,7.22,28.7,0,-21.08,0,746.44,54.01,73.36,9.97,883.78,2608.7,-90708.59,-25.29,-32.5000000000146,Low
Apr 2066,State,GFDL,High,High,464.46,47.48,170.18,109.08,175.16,94.74,231.33,52.46,7.9,0,-15.12,0,409.1,43.3,228.85,99.68,780.93,2524.11,-90768.55,-84.5900000000001,-59.9599999999919,Low
May 2066,State,GFDL,High,High,687.89,37.91,189.04,70.69,257.76,129.96,284.78,64.57,8.11,0,-15.85,0,641.88,44.33,294.07,162.48,1142.78,2554.52,-91054.34,30.4099999999999,-285.789999999979,Low
Jun 2066,State,GFDL,High,High,821.47,10.95,53.85,40.22,180.44,169.44,313.18,69.43,10.96,0,-1.53,0,799.56,15.14,317.43,179.08,1311.21,2608.45,-91444.79,53.9300000000003,-390.450000000026,Low
Jul 2066,State,GFDL,High,High,9748.18,125.51,33.73,94.31,249.01,179.81,260.6,60.84,150.43,0,-35.22,0,9472.23,30.94,294.34,171.95,9969.45,2545.76,-91858.18,-62.6899999999996,-413.389999999985,Low
Aug 2066,State,GFDL,High,High,16686.38,250.89,33.69,125.69,276.73,118.91,219.98,52.94,278.76,0,-50.25,0,16156.73,51.29,247.88,146.89,16602.78,2520.4,-92114.66,-25.3600000000001,-256.48000000001,Low
Sep 2066,State,GFDL,High,High,18327.76,260,30.05,169.96,204.77,80.3,161.08,35.64,285.46,0,-52.9,0,17782.33,48.53,183.02,114.39,18128.27,2597.39,-92200.06,76.9899999999998,-85.4000000000087,Low
Oct 2066,State,GFDL,High,High,3117.65,29.06,33.3,54.52,84.65,84.54,149.48,31.5,31.11,0,-6.57,0,3057.49,14.32,146.05,37.56,3255.39,2664.25,-92207.32,66.8600000000001,-7.25999999999476,Low
Nov 2066,State,GFDL,High,High,4584.36,88.93,38.27,42.4,115.89,27.8,51.05,4.33,113.37,0,-35.16,0,4382.05,31.89,56.13,2.71,4472.79,2636.3,-92338.33,-27.9499999999998,-131.009999999995,Low
Dec 2066,State,GFDL,High,High,3828.55,85.57,38.21,118.19,83.74,78.38,42.92,1.95,99.49,0,-31.32,0,3643.5,31.55,45.47,0,3720.52,2714.96,-92309.53,78.6599999999999,28.7999999999884,Low
Jan 2067,State,GFDL,High,High,5187.37,109.6,38.06,90.1,84.21,25.67,43.28,2.1,123.29,0,-36.25,0,4954.45,35.26,47.91,0.22,5037.87,2715.79,-92282.31,0.829999999999927,27.2200000000157,Low
Feb 2067,State,GFDL,High,High,1380.85,21.34,42.8,85.3,66.15,85.96,101.74,17.91,34.31,0,-26.23,0,1325.21,24.87,104.29,13.8,1468.14,2767.54,-92236.62,51.75,45.6900000000169,Low
Mar 2067,State,GFDL,High,High,253.14,47,83.94,134.16,102.09,149.02,193.24,40.91,8.52,0,-14.91,0,197.65,58.62,184.37,51.93,492.58,2727.32,-92326.2,-40.2199999999998,-89.5800000000163,Low
Apr 2067,State,GFDL,High,High,541.78,114.69,288.35,187.9,213.83,89.18,220.33,50.96,7.63,0,-45.14,0,419.48,135.63,219.1,77.91,852.11,2648.34,-92536.84,-78.98,-210.639999999999,Low
