Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Feb 2037,State,GFDL,Low,No Change,3661.3,43.6,40.22,101.88,50.49,61.15,38.56,1.95,64.07,0,-38.31,0,3553.61,30.92,45.48,0,3630.01,3153.54,-60745.86,70.8099999999999,75.1300000000047,No Change
Mar 2037,State,GFDL,Low,No Change,5553.64,96.7,45.92,145.44,40.56,63.59,41.51,2.83,124.15,0,-44.98,0,5332.79,65.19,57.89,1.35,5457.2,3133.98,-60756.69,-19.5600000000004,-10.8299999999945,No Change
Apr 2037,State,GFDL,Low,No Change,2652.8,48.03,116.01,138.57,132.87,131.62,196.38,48.59,60.03,0,-19.94,0,2544.75,44.14,196.93,25.4,2811.25,3091.75,-60717.55,-42.2299999999996,39.1399999999921,No Change
May 2037,State,GFDL,Low,No Change,11028.99,166.15,163.85,116.05,303.27,131.24,178.24,41.49,162.66,0,-53.76,0,10700.2,95.7,216.01,106.43,11118.3,3043.88,-60850.65,-47.8699999999999,-133.099999999999,No Change
Jun 2037,State,GFDL,Low,No Change,4065.89,77.21,111.73,59.08,286.26,194.01,303,73.26,51.78,0,-30.74,0,3936.9,68.35,343.41,155.05,4503.72,3136.65,-60984.96,92.77,-134.310000000005,No Change
Jul 2037,State,GFDL,Low,No Change,12515.32,172.52,45.38,122.88,287.58,188.26,285.55,70.45,203.06,0,-53.05,0,12139.74,48.77,334.06,159.23,12681.83,3115.21,-61348.69,-21.4400000000001,-363.729999999989,No Change
Aug 2037,State,GFDL,Low,No Change,10219.22,134.46,38.27,102.68,261.86,192.04,298.09,75.47,168.09,0,-40.68,0,9916.67,40.88,336.67,142.77,10437.02,3095.56,-61573,-19.6499999999996,-224.310000000005,No Change
Sep 2037,State,GFDL,Low,No Change,5449.2,64.85,34.5,71.92,193.84,171.21,272.26,67.18,90.32,0,-20.26,0,5294.04,25.06,295.92,110.68,5725.68,3051.3,-61810.98,-44.2600000000002,-237.980000000003,No Change
Oct 2037,State,GFDL,Low,No Change,2257.29,19.33,38.24,39.56,108.14,97.15,210.18,47.7,25.51,0,-5.23,0,2212.45,12.25,196.62,49.78,2471.07,2983.09,-62056.67,-68.21,-245.689999999995,No Change
Nov 2037,State,GFDL,Low,No Change,1931.62,33.96,43.92,25.26,86.54,26,53.2,6.21,51.14,0,-35.34,0,1846.5,27.43,58.02,2.69,1934.66,2959.97,-62248.67,-23.1200000000003,-192.000000000007,No Change
Dec 2037,State,GFDL,Low,No Change,3702.9,43.71,43.19,105.85,66.48,73.78,38.66,1.95,62.44,0,-37.87,0,3596.77,26.24,42.68,0,3665.69,3009.49,-62282.56,49.52,-33.8899999999994,No Change
Jan 2038,State,GFDL,Low,No Change,4378.46,71.28,45.48,69.93,78.43,24.9,38.68,2.06,96.26,0,-39.82,0,4210.91,33.14,43.78,0,4287.83,2996.21,-62294.71,-13.2799999999997,-12.1500000000015,No Change
Feb 2038,State,GFDL,Low,No Change,4971.44,85.2,51.49,109.4,77.55,50.19,41.66,2.97,106.65,0,-42.15,0,4779.61,42.1,53.92,0.76,4876.4,3042.55,-62274.88,46.3400000000001,19.830000000009,No Change
Mar 2038,State,GFDL,Low,No Change,10053.11,214.18,85.97,186.82,130.19,62.3,75.99,12.27,206.22,0,-49.37,0,9632.71,94.82,90.46,12.05,9830.05,3054.65,-62249.83,12.0999999999999,25.0500000000029,No Change
Apr 2038,State,GFDL,Low,No Change,2842.25,70.06,190.32,182.38,153.53,114.78,167.36,40.37,58.56,0,-26.66,0,2713.64,65.9,176.06,28.48,2984.09,3095.77,-62168.74,41.1199999999999,81.0899999999965,No Change
May 2038,State,GFDL,Low,No Change,5122,135.56,263.49,173.11,298.4,142.44,259.39,64.55,79.49,0,-34.92,0,4906.93,104.92,284.19,109.91,5405.98,3085.42,-62292.32,-10.3499999999999,-123.580000000009,No Change
Jun 2038,State,GFDL,Low,No Change,9517.59,193.41,206.02,115.84,383.72,162.36,278.37,69.8,146.56,0,-70.96,0,9177.64,133.18,330.7,158.78,9800.27,3152,-62552.5,66.5799999999999,-260.18,No Change
Jul 2038,State,GFDL,Low,No Change,10182.6,132.56,63.91,116.8,263.04,191.4,282.03,70.85,152.56,0,-42.09,0,9897.49,50.13,337.81,153.92,10439.35,3251.25,-62844.26,99.25,-291.759999999995,No Change
Aug 2038,State,GFDL,Low,No Change,25088.24,361.81,43.76,182.86,324.36,113.47,155.05,35.78,400.41,0,-69.31,0,24325.99,81.12,202.59,132.99,24742.7,3196.24,-63098.89,-55.0100000000002,-254.629999999997,No Change
Sep 2038,State,GFDL,Low,No Change,12404.97,159.67,35.65,127.8,203.52,151.7,189.27,44.3,182.99,0,-39.55,0,12062.32,55.22,229.41,106.59,12453.53,3323.8,-63020.01,127.56,78.8799999999901,No Change
Oct 2038,State,GFDL,Low,No Change,20692.46,313.2,33.12,203.02,173.04,39.62,49.65,5.38,341,0,-61.71,0,20038.27,71.6,63.11,19.97,20192.95,3291.21,-63128.14,-32.5900000000001,-108.130000000005,No Change
Nov 2038,State,GFDL,Low,No Change,870.72,14.21,55.56,72.6,54.71,53.24,40.72,2.79,26.39,0,-34.88,0,830.14,30.59,50.4,1.2,912.3,3405.77,-62913.09,114.56,215.05000000001,No Change
Dec 2038,State,GFDL,Low,No Change,1202.73,19.63,45.44,96.06,56.79,87.88,38.81,1.96,26.2,0,-33.56,0,1156.91,33.66,45.63,0,1236.2,3394.76,-62960.7,-11.0099999999998,-47.6100000000006,No Change
Jan 2039,State,GFDL,Low,No Change,6141.64,107.54,45.48,84.77,98.81,23.7,38.82,2.08,131.64,0,-47.07,0,5902.45,40.22,47,0,5989.66,3354.87,-63004.91,-39.8900000000003,-44.2099999999991,No Change
Feb 2039,State,GFDL,Low,No Change,5946.12,92.69,49.87,116.96,76.57,47.17,38.83,2.14,116.07,0,-48.36,0,5737.33,44.57,47.84,0,5829.76,3419.7,-62957.06,64.8299999999999,47.8499999999913,No Change
Mar 2039,State,GFDL,Low,No Change,1660.91,35.2,63.12,124.35,40.59,93.92,48.38,4.46,42.48,0,-34.33,0,1583.23,61.66,67.89,3.07,1715.83,3437.94,-62926.03,18.2400000000002,31.0300000000134,No Change
Apr 2039,State,GFDL,Low,No Change,2415.75,95.78,179.46,162.61,175.77,113.44,232.81,58.59,52.57,0,-36.03,0,2267.39,86.34,234.19,40.42,2628.36,3360.62,-62964.85,-77.3200000000002,-38.8199999999997,No Change
May 2039,State,GFDL,Low,No Change,3561.11,144.16,283.85,133.99,346.83,147.41,294.8,74.08,63.57,0,-48.77,0,3353.38,143.36,323.31,120.81,3940.84,3362.98,-63162.99,2.35999999999967,-198.139999999999,No Change
Jun 2039,State,GFDL,Low,No Change,3137.94,70.81,147.97,117.43,293.84,253.99,330.47,83.57,38.42,0,-40.67,0,3028.68,102.17,378.93,159.75,3669.54,3459.82,-63489.69,96.8400000000006,-326.69999999999,No Change
Jul 2039,State,GFDL,Low,No Change,5397.87,66.45,47.76,91.49,270.3,249.77,357.09,88.5,80.93,0,-29.28,0,5250.51,31.5,395.41,162.52,5839.93,3367.62,-63898.57,-92.2000000000003,-408.880000000012,No Change
Aug 2039,State,GFDL,Low,No Change,7113.05,87.25,36.71,79.33,248.98,203.69,309.17,75.49,121.09,0,-33.96,0,6904.71,33.32,340.89,141.39,7420.32,3261.3,-64278.01,-106.32,-379.44000000001,No Change
Sep 2039,State,GFDL,Low,No Change,15305.74,185.66,30.02,126.84,194.19,120.89,145.04,31.2,207.36,0,-36.49,0,14912.72,52.03,182.71,98.9,15246.38,3199.38,-64565.98,-61.9200000000001,-287.969999999994,No Change
Oct 2039,State,GFDL,Low,No Change,2220.98,29.62,29.8,45.05,109.67,99.54,219.79,51.75,45.51,0,-26.79,0,2145.87,31.03,205.31,43.96,2426.18,3203.81,-64607.86,4.42999999999984,-41.8800000000047,No Change
Nov 2039,State,GFDL,Low,No Change,2628.48,42.24,52.02,24.45,104.08,28.37,39.58,2.22,59.23,0,-38.24,0,2527.01,32.39,45.75,0.34,2605.49,3176.69,-64801.16,-27.1200000000003,-193.299999999996,No Change
Dec 2039,State,GFDL,Low,No Change,452.32,6.44,40.8,83.78,40.29,78.09,38.94,1.96,10.47,0,-24.48,0,435.4,25.72,44.7,0,505.82,3243.98,-64817.88,67.2900000000004,-16.7200000000012,No Change
Jan 2040,State,GFDL,Low,No Change,1213.04,15.76,39.18,44.24,43.68,25.01,38.95,2.07,35.11,0,-31.47,0,1162.17,23.54,45.54,0,1231.23,3198.45,-64868.84,-45.5300000000002,-50.9599999999919,No Change
Feb 2040,State,GFDL,Low,No Change,2852.91,47.13,41.74,92.89,48.37,49.21,39,1.91,69.16,0,-37.76,0,2736.62,34.62,47.37,0.03,2818.65,3208.43,-64902.08,9.98000000000047,-33.2400000000052,No Change
Mar 2040,State,GFDL,Low,No Change,2182.43,32.17,51.47,126.01,39.88,102.72,84.53,13.8,52.29,0,-29.24,0,2097.96,49.69,96.26,11.23,2255.16,3197.28,-64907.8,-11.1500000000005,-5.71999999999389,No Change
Apr 2040,State,GFDL,Low,No Change,1740.95,37.76,128.59,127.63,141.83,130.75,259.16,64.14,40.34,0,-10.43,0,1662.87,38.06,251.93,53.88,2006.74,3108.9,-64966.68,-88.3799999999997,-58.8800000000047,No Change
May 2040,State,GFDL,Low,No Change,3687.24,65.69,128.08,43.65,244,122.93,305.77,71.26,58.73,0,-11.16,0,3562.82,40.2,309.34,132.51,4044.89,3063.08,-65185.67,-45.8200000000002,-218.989999999998,No Change
Jun 2040,State,GFDL,Low,No Change,3710.97,51.9,53.59,60.35,234.11,201.31,351.97,82.55,57.86,0,-13.84,0,3601.2,26.19,367.24,159.34,4153.96,3109.33,-65505.12,46.25,-319.449999999997,No Change
Jul 2040,State,GFDL,Low,No Change,14617.52,205.66,31.92,131.16,298.39,182.47,293.65,72.15,235.24,0,-48.23,0,14176.61,38.74,337.29,161.98,14714.63,3044.32,-65889.87,-65.0099999999998,-384.75,No Change
Aug 2040,State,GFDL,Low,No Change,12695.98,175.36,32.79,118.69,261.66,168.38,275.2,68.85,207.63,0,-39.57,0,12313,35.71,313.85,141.07,12803.63,3044.43,-66086.34,0.110000000000127,-196.470000000001,No Change
Sep 2040,State,GFDL,Low,No Change,6054.82,83.47,39.46,83.28,185.87,140.56,280.32,69,114.16,0,-31.92,0,5857.22,26.23,295.57,108.55,6287.58,3030.26,-66265.7,-14.1700000000001,-179.360000000001,No Change
Oct 2040,State,GFDL,Low,No Change,23343.72,353.25,40.09,157.6,272.76,29.82,75.74,12.95,394.69,0,-73.99,0,22595.77,66.79,86.44,41.58,22790.59,2991.3,-66503.33,-38.96,-237.630000000005,No Change
Nov 2040,State,GFDL,Low,No Change,453.49,6.23,43.1,22.34,64.35,36.83,53.6,6.11,8.93,0,-20.38,0,438.31,19.87,60.83,2.22,521.23,3210.6,-66287.01,219.3,216.319999999992,No Change
Dec 2040,State,GFDL,Low,No Change,192.14,5.01,42.16,89.59,34.57,79.55,39.09,1.96,4.57,0,-17.46,0,182.58,20.01,45.29,0,247.89,3224.74,-66348.13,14.1399999999999,-61.1199999999953,No Change
Jan 2041,State,GFDL,Low,No Change,403.04,8.17,41.46,39.12,32.9,25.55,39.12,2.07,10.54,0,-18.55,0,384.35,21.73,45.44,0,451.53,3171.58,-66398.15,-53.1599999999999,-50.0199999999895,No Change
Feb 2041,State,GFDL,Low,No Change,3119.62,43.31,46.93,100.12,44.41,50.37,39.89,2.32,58.54,0,-37.31,0,3017.75,33.43,51.24,0.19,3102.61,3170.47,-66443.16,-1.10999999999967,-45.0100000000093,No Change
Mar 2041,State,GFDL,Low,No Change,4347.58,103.35,75.83,138.53,80.23,77.27,91.83,16.18,116.17,0,-34.29,0,4128.07,71.96,106.42,10.31,4316.76,3150.82,-66459.71,-19.6500000000005,-16.5500000000029,No Change
Apr 2041,State,GFDL,Low,No Change,2506.82,64.21,145.95,141.4,190.16,164.9,253.2,63.4,55.42,0,-16.68,0,2387.2,60.21,263.87,81.64,2792.92,3123.02,-66463.8,-27.7999999999997,-4.08999999999651,No Change
May 2041,State,GFDL,Low,No Change,1819.12,65.16,170.57,111.37,303.37,245.03,306.67,75.78,22.46,0,9.78,0,1731.52,56.24,337.55,137.98,2263.28,3074.19,-66696.51,-48.8299999999999,-232.709999999992,No Change
Jun 2041,State,GFDL,Low,No Change,744.44,17.3,68.63,50.26,210.42,194.34,391.85,91.73,11.41,0,3.89,0,715.73,15.69,392.02,172.05,1295.51,3025.89,-67033.14,-48.3000000000002,-336.62999999999,No Change
Jul 2041,State,GFDL,Low,No Change,11081.37,157.87,33.7,126.45,273.49,194.51,347.11,84.24,187.14,0,-43.27,0,10736.37,29.42,373.74,165.76,11305.3,2950.07,-67490.05,-75.8200000000002,-456.910000000018,No Change
Aug 2041,State,GFDL,Low,No Change,16829.63,227.1,32.6,140.11,285.71,156.4,251.81,62.47,259.38,0,-48.93,0,16343.11,39.23,291.77,141.78,16815.87,2918.14,-67774.76,-31.9299999999998,-284.710000000006,No Change
Sep 2041,State,GFDL,Low,No Change,15978.44,225.05,29,143.97,213.5,104.85,181.13,42.39,248.04,0,-48.11,0,15505.35,49.52,209.64,104.74,15869.25,2945.04,-67895.43,26.9000000000001,-120.669999999984,No Change
Oct 2041,State,GFDL,Low,No Change,8523.17,114.23,28.09,97.62,130.56,85.99,183.44,43.22,132.35,0,-37.05,0,8276.58,37.15,180.75,47.2,8541.69,2982.79,-67938.99,37.75,-43.5600000000122,No Change
Nov 2041,State,GFDL,Low,No Change,1280.47,20.68,37.15,20.03,74.84,34.76,40.68,2.46,33.99,0,-29.83,0,1225.79,27.59,47.83,0.43,1301.64,2986.84,-68031.06,4.05000000000018,-92.0699999999924,No Change
Dec 2041,State,GFDL,Low,No Change,2594.07,46.83,35.18,99.09,59.84,78.32,39.24,1.95,51.87,0,-32.97,0,2495.38,34.38,42.7,0,2572.44,3017.29,-68065.59,30.4499999999998,-34.5299999999988,No Change
Jan 2042,State,GFDL,Low,No Change,1592.04,20.66,33.86,48.25,38.73,25.52,39.26,2.07,34.28,0,-28.21,0,1537.11,21.23,44.17,0,1602.5,2993.4,-68083.96,-23.8900000000003,-18.3700000000099,No Change
Feb 2042,State,GFDL,Low,No Change,4784.72,52.98,36.66,106.4,45.06,56.68,40.58,2.45,71.43,0,-33.53,0,4660.3,28.4,51.39,0.68,4740.82,2999.62,-68115.05,6.22000000000025,-31.0899999999965,No Change
Mar 2042,State,GFDL,Low,No Change,165,7.84,42.6,102.88,57.08,145.38,124.89,24.43,3.66,0,-7.1,0,153.52,42.99,130.81,17.04,344.34,2974.71,-68115.96,-24.9099999999999,-0.910000000003492,No Change
Apr 2042,State,GFDL,Low,No Change,774.77,41.73,73.98,80.82,170.52,175,278.5,70,18.87,0,-11.38,0,714.16,50.76,275.13,82.65,1122.73,2856.06,-68236.9,-118.65,-120.939999999988,No Change
May 2042,State,GFDL,Low,No Change,1110.56,61.53,225.44,155.44,266.29,197.95,324.43,79.17,19.05,0,-8.26,0,1029.99,71.48,333.5,131.71,1566.69,2784.92,-68520.57,-71.1399999999999,-283.669999999998,No Change
Jun 2042,State,GFDL,Low,No Change,3689.71,56.49,144.25,72.79,266.28,153.34,347.65,81.27,47.34,0,-7.43,0,3585.88,22.45,353.17,165.23,4126.73,2764.97,-68886.74,-19.9499999999998,-366.169999999998,No Change
Jul 2042,State,GFDL,Low,No Change,20761.12,287.44,53.19,147.07,329.93,132.28,217.58,52.48,320.53,0,-54.53,0,20153.17,50.44,266.54,155.07,20625.21,2791.1,-69278.41,26.1300000000001,-391.669999999998,No Change
Aug 2042,State,GFDL,Low,No Change,15299.39,228.6,40.14,129.45,280.25,145.57,249.62,62.65,261.44,0,-45.49,0,14809.35,50.12,286.23,136.78,15282.51,2887.3,-69332.59,96.1999999999998,-54.1800000000076,No Change
Sep 2042,State,GFDL,Low,No Change,5866.5,90.61,35.55,114.23,183.9,173.1,280.31,69.84,116.07,0,-31.14,0,5659.84,32.31,294.08,104.51,6090.73,2922.7,-69440.4,35.3999999999996,-107.809999999998,No Change
Oct 2042,State,GFDL,Low,No Change,7140.54,132.31,41.93,127.73,124.01,73.51,190.7,44.55,153.48,0,-42.62,0,6854.75,38.63,174.13,25.69,7093.2,2849.87,-69670.45,-72.8299999999999,-230.050000000017,No Change
Nov 2042,State,GFDL,Low,No Change,8847.16,170.38,51.31,99.08,140.76,32.47,39.44,1.99,180.42,0,-42.8,0,8496.36,57.12,44.47,0.08,8598.05,2872.38,-69731.44,22.5100000000002,-60.9899999999761,No Change
Dec 2042,State,GFDL,Low,No Change,7221.74,132.36,43.96,148.91,105.05,83.17,39.42,1.96,135.7,0,-40.09,0,6953.68,45.65,43.52,0,7042.87,2973.64,-69631.36,101.26,100.079999999987,No Change
Jan 2043,State,GFDL,Low,No Change,6893.46,121.45,39.87,83.17,103.25,25.26,39.43,2.07,142.56,0,-40.07,0,6629.45,40.22,44.53,0,6714.21,2989.4,-69573.21,15.7599999999993,58.1499999999942,No Change
Feb 2043,State,GFDL,Low,No Change,2869.82,39.17,42.08,97.88,49.13,66.13,39.44,2.14,50.54,0,-30.19,0,2780.13,30.55,46.98,0,2857.69,3060.19,-69508.08,70.7900000000004,65.1300000000047,No Change
Mar 2043,State,GFDL,Low,No Change,3238.44,69.05,85.44,158.21,55.13,91.25,55.87,6.97,73.36,0,-28.88,0,3096,61.28,73.61,4.21,3235.11,3033.47,-69525.02,-26.7199999999998,-16.9399999999878,No Change
Apr 2043,State,GFDL,Low,No Change,5292.75,107.14,178.89,179.89,201.87,136.11,201.3,49.23,104.6,0,-32.26,0,5081.01,72.64,209.23,47,5409.88,2972.67,-69533.68,-60.8000000000002,-8.66000000001804,No Change
May 2043,State,GFDL,Low,No Change,3277.36,98.2,223.06,124.64,299.82,187.68,300.11,75.76,55.03,0,-24.41,0,3124.15,108.88,317.06,113.03,3663.13,2981.27,-69660.37,8.59999999999991,-126.689999999988,No Change
Jun 2043,State,GFDL,Low,No Change,3002.07,78.93,140.55,116.67,301.97,270.99,337.49,84.74,34.52,0,-36.18,0,2888.64,107.99,380.56,163.24,3540.46,3000.7,-69967.13,19.4299999999998,-306.760000000009,No Change
Jul 2043,State,GFDL,Low,No Change,16217.61,234.26,47.82,147.25,305.47,176.1,262.53,65.57,257.78,0,-55.41,0,15725.57,60.88,315.72,160.66,16262.85,2903.86,-70384.79,-96.8400000000001,-417.660000000003,No Change
Aug 2043,State,GFDL,Low,No Change,25252.46,384.61,37.97,184.51,339.6,113.78,174.91,41.59,425.14,0,-74.14,0,24442.73,86.4,215.66,137.3,24882.09,2914.45,-70540.04,10.5900000000001,-155.249999999985,No Change
Sep 2043,State,GFDL,Low,No Change,14811.48,207.29,38.68,141.86,194.33,93.27,168.72,38.46,236.12,0,-47.13,0,14368.06,50.18,194.47,95.08,14707.81,3057.92,-70459.66,143.47,80.3799999999901,No Change
Oct 2043,State,GFDL,Low,No Change,13753.83,200.48,36.42,110.64,185.56,61.14,86.54,16.41,215.31,0,-50.25,0,13338.04,52.07,97.41,27.13,13514.65,3094.72,-70495.96,36.7999999999997,-36.2999999999884,No Change
Nov 2043,State,GFDL,Low,No Change,460.5,6.96,48.64,22.2,77.64,41.17,45.85,3.84,13.98,0,-31.6,0,439.56,28.53,54.08,1.7,523.86,3191.86,-70428.14,97.1400000000003,67.820000000007,No Change
Dec 2043,State,GFDL,Low,No Change,6912.82,88.41,47.51,126.08,90.88,75.71,39.6,1.96,99.86,0,-42,0,6724.54,36.65,43.65,0,6804.87,3216.27,-70489.49,24.4099999999999,-61.3500000000058,No Change
Jan 2044,State,GFDL,Low,No Change,8242.16,148.54,47.14,97.47,124.88,24.42,39.61,2.08,168.96,0,-50.13,0,7924.67,47.87,46.81,0,8019.33,3225.42,-70469.23,9.15000000000009,20.2599999999802,No Change
Feb 2044,State,GFDL,Low,No Change,4315.29,61.19,51.02,105.15,62.77,49.49,39.66,2.28,77.67,0,-44.04,0,4176.41,37.82,50.4,0.03,4264.62,3316.59,-70387.93,91.1700000000001,81.3000000000175,No Change
Mar 2044,State,GFDL,Low,No Change,3575.41,90.15,69.49,130.43,59,67.47,57.36,6.59,85.34,0,-42.72,0,3399.94,80.4,75.68,8.81,3564.79,3316.85,-70391.68,0.259999999999764,-3.75,No Change
Apr 2044,State,GFDL,Low,No Change,3083.8,212.78,226.87,217.7,191.21,79.44,224.16,55.94,62.96,0,-29.07,0,2808.04,139.24,226.28,38.33,3211.91,3283.48,-70408.63,-33.3700000000003,-16.9500000000116,No Change
May 2044,State,GFDL,Low,No Change,3026.87,169.35,335.3,206.58,339.45,131.68,302.53,76.44,55.58,0,-58.56,0,2801.94,148.86,321.87,109.2,3381.86,3337.16,-70581.26,53.6800000000003,-172.630000000005,No Change
Jun 2044,State,GFDL,Low,No Change,3850.02,95.96,224.47,146.88,374.02,266.25,344.68,87.73,53.86,0,-35.08,0,3700.2,100.87,397.97,166.09,4365.12,3449.15,-70919.53,111.99,-338.270000000004,No Change
Jul 2044,State,GFDL,Low,No Change,21493.12,291.89,50.03,246.37,249.61,180.6,213.57,51.22,320.06,0,-50.99,0,20881.15,77.51,276.42,154.18,21389.31,3415.9,-71323.77,-33.25,-404.239999999991,No Change
Aug 2044,State,GFDL,Low,No Change,11629.73,185.31,38.47,178.27,224.57,222.38,304.25,76.84,205.53,0,-33.47,0,11238.9,76.77,337.37,139.1,11792.14,3370.86,-71371.25,-45.04,-47.4799999999959,No Change
Sep 2044,State,GFDL,Low,No Change,12314.09,194.49,58.67,181.94,210.22,160.01,237.62,58.21,198.71,0,-43.88,0,11920.91,64.86,263.91,110.05,12359.74,3263.11,-71565.7,-107.75,-194.449999999997,No Change
Oct 2044,State,GFDL,Low,No Change,5366.62,87.18,125.84,184.28,127.56,114.92,219.28,51.94,93.36,0,-32.7,0,5186.09,48.77,210.13,54.43,5499.4,3228.82,-71700.34,-34.29,-134.639999999999,No Change
Nov 2044,State,GFDL,Low,No Change,3886.23,98.08,108.8,120.86,109.02,41.13,47.83,4.29,98.32,0,-38.74,0,3689.85,56.85,54.97,1.85,3803.53,3198.7,-71861.44,-30.1199999999999,-161.099999999991,No Change
Dec 2044,State,GFDL,Low,No Change,1864.04,37.01,60.58,113.98,64.55,87.92,39.76,1.96,33.57,0,-33.58,0,1793.47,40.55,43.96,0,1877.97,3255.17,-71847.24,56.4700000000003,14.1999999999825,No Change
Jan 2045,State,GFDL,Low,No Change,5523.15,102.56,54.95,78.78,101.79,24.99,39.77,2.07,114.08,0,-42.73,0,5306.51,44.63,45.1,0,5396.26,3225.64,-71885.04,-29.5300000000007,-37.8000000000029,No Change
Feb 2045,State,GFDL,Low,No Change,900.64,17.74,67.85,98.63,44.98,63.55,39.78,1.99,18.62,0,-29.7,0,864.29,35.23,49.09,0,948.63,3295.01,-71851.36,69.3700000000008,33.6800000000076,No Change
Mar 2045,State,GFDL,Low,No Change,5217.56,128.09,116.2,192.57,70.29,56.65,62.86,8.17,126.49,0,-45.31,0,4962.96,83.39,81.43,6.4,5134.17,3265.13,-71900.24,-29.8800000000001,-48.8800000000047,No Change
Apr 2045,State,GFDL,Low,No Change,2706.09,81.36,180.76,184.87,155.42,119.05,228.17,57.14,52.33,0,-26.73,0,2572.42,67.59,227.51,38.72,2906.25,3252.04,-71880.14,-13.0900000000001,20.1000000000058,No Change
May 2045,State,GFDL,Low,No Change,8053.15,184.27,274.64,180.29,361.59,154.87,217.31,52.34,115.86,0,-42.76,0,7753.02,114.66,262.02,121.04,8250.74,3231.93,-72064.28,-20.1099999999997,-184.140000000014,No Change
Jun 2045,State,GFDL,Low,No Change,3424.39,70.11,150.21,114.69,329.14,284.73,341.24,86.68,42.07,0,-10.55,0,3312.21,71.75,386.88,164.07,3934.89,3341.59,-72277.2,109.66,-212.919999999984,No Change
Jul 2045,State,GFDL,Low,No Change,5416.01,72.53,55.53,93.12,269.98,244.12,362.38,89.2,83.83,0,-21.18,0,5259.63,30.28,395.19,163.81,5848.89,3253.71,-72664.32,-87.8800000000001,-387.119999999995,No Change
Aug 2045,State,GFDL,Low,No Change,21995.54,387.34,36.3,160.16,354.36,118.12,231.73,57.62,416.03,0,-64.82,0,21192.16,92.07,259.35,137.3,21680.93,3157.58,-73038.66,-96.1300000000001,-374.339999999997,No Change
Sep 2045,State,GFDL,Low,No Change,13136.41,204.61,34.97,131.75,212.94,124.37,224.13,54.26,222.34,0,-42.47,0,12709.45,61.74,243.94,102.21,13117.38,3308.57,-72998.87,150.99,39.7899999999936,No Change
Oct 2045,State,GFDL,Low,No Change,314.97,5.29,30.69,68.81,81.46,130.66,245.71,58.07,4.32,0,-9.89,0,305.36,26.27,226.06,47.55,605.26,3323.04,-73091.08,14.4699999999998,-92.2099999999919,No Change
Nov 2045,State,GFDL,Low,No Change,2109.48,46.32,48.64,67.59,75.08,51.66,119.96,23.67,53.04,0,-33.65,0,2010.1,37.62,112.56,9.44,2169.74,3235.38,-73331.82,-87.6599999999999,-240.74000000002,No Change
Dec 2045,State,GFDL,Low,No Change,1678.1,40.99,42.86,100.31,66.38,87.66,39.93,1.96,47.59,0,-32.53,0,1589.53,37.35,44.62,0,1671.51,3242.52,-73418.18,7.14000000000033,-86.359999999986,No Change
Jan 2046,State,GFDL,Low,No Change,3169.01,47.41,42.5,56.58,69.1,25.8,39.94,2.07,69.72,0,-39.28,0,3051.86,29.32,45.6,0,3126.78,3214.58,-73441.08,-27.9400000000005,-22.9000000000233,No Change
Feb 2046,State,GFDL,Low,No Change,3025.61,40.61,47.44,98.83,50.99,56.52,39.99,1.92,57.64,0,-38.65,0,2927.35,33.42,48.89,0.01,3009.68,3250.12,-73448.48,35.54,-7.39999999997963,No Change
Mar 2046,State,GFDL,Low,No Change,4456.88,82.8,67.05,140.07,66.51,85.56,78.77,12.2,104.33,0,-35.68,0,4269.75,64.5,95.71,9.49,4439.45,3233.72,-73467.54,-16.3999999999996,-19.0600000000122,No Change
Apr 2046,State,GFDL,Low,No Change,1347.5,40.77,160.36,150.15,168.29,161.23,251.36,62,32.61,0,-14.23,0,1274.14,58.18,248.94,52.92,1634.16,3185.54,-73474.95,-48.1800000000003,-7.40999999998894,No Change
May 2046,State,GFDL,Low,No Change,1816.29,61.9,125.6,87.19,232.53,199.37,310.86,76.15,27.1,0,-15.9,0,1727.27,83.08,328.73,125.59,2264.68,3133.01,-73698.87,-52.5300000000002,-223.920000000013,No Change
Jun 2046,State,GFDL,Low,No Change,11130.55,137.54,67.67,103.42,290.5,201.62,247.01,59.91,151.35,0,-44.55,0,10841.67,57.49,309.56,159.24,11367.93,3072.11,-74047.96,-60.8999999999996,-349.089999999967,No Change
Jul 2046,State,GFDL,Low,No Change,23582.84,320.86,33.81,177.41,321.11,137.83,172.23,40.06,353.1,0,-67.42,0,22908.89,61.4,230.57,147.14,23347.98,3038.52,-74287.49,-33.5900000000006,-239.530000000028,No Change
Aug 2046,State,GFDL,Low,No Change,16373.5,212.1,32.93,153.03,241.03,158.06,214.17,51.83,250.63,0,-41.65,0,15910.76,50.7,264.06,135.54,16361.05,3123.39,-74281.1,84.8700000000008,6.38999999999942,No Change
