Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Feb 2057,State,GFDL,No Change,High,1524.17,20.88,38.86,81.06,45.69,73.29,37.8,2.1,26.33,0,-22.71,0,1476.98,29.02,48.37,0,1554.37,3723.69,-76070.42,35.8299999999995,7.48000000001048,Low
Mar 2057,State,GFDL,No Change,High,860.19,32.38,47.51,119.27,31.2,104.26,50.14,5.29,27.99,0,-27.44,0,799.85,61.11,71.29,4.61,936.87,3683.37,-76102.5,-40.3199999999997,-32.0800000000163,Low
Apr 2057,State,GFDL,No Change,High,677.49,33.26,139.68,156.58,115.8,132.42,198.21,48.43,18.53,0,-19.62,0,625.67,52.58,201.92,37.94,918.13,3583.84,-76151.39,-99.5299999999997,-48.8899999999994,Low
May 2057,State,GFDL,No Change,High,2342.66,63.79,191.07,158.19,249.1,215.23,235.98,57.01,22.22,0,-5.19,0,2256.64,67.99,279.55,140.46,2744.63,3515.08,-76340.19,-68.7600000000002,-188.800000000017,Low
Jun 2057,State,GFDL,No Change,High,2974.48,47.97,120.9,48.4,261.2,165.72,271.12,63.14,40.27,0,-5.91,0,2886.26,30.92,305.77,168.74,3391.68,3448.38,-76642.57,-66.6999999999998,-302.379999999961,Low
Jul 2057,State,GFDL,No Change,High,10938.91,150.24,46.9,108.61,238.7,137.91,257.63,64.18,179.39,0,-45.46,0,10609.28,33.18,306.53,165.07,11114.04,3446.04,-76984.95,-2.34000000000015,-342.380000000019,Low
Aug 2057,State,GFDL,No Change,High,12228.99,172.4,35.49,100,243.57,130.81,218.44,53.43,204.92,0,-42.52,0,11851.68,37.65,263.8,148.04,12301.14,3433.77,-77209.5,-12.27,-224.550000000003,Low
Sep 2057,State,GFDL,No Change,High,14095.22,195.37,35.61,161.19,183.93,106.13,162.72,37.25,225.35,0,-49.16,0,13674.48,41.17,192.7,109.31,14017.67,3447.72,-77360.12,13.9500000000003,-150.619999999995,Low
Oct 2057,State,GFDL,No Change,High,8632.46,156.74,32.47,137.85,142,84.85,187.02,44.25,183.44,0,-45.98,0,8292.31,40.18,187.7,64.87,8585.03,3458.27,-77418.72,10.5500000000002,-58.6000000000058,Low
Nov 2057,State,GFDL,No Change,High,862.65,11.14,49.14,61.58,47.99,42.2,75.5,12.27,24.51,0,-32.01,0,826.99,24.91,79.05,6.96,937.92,3470.5,-77488.9,12.2299999999996,-70.1800000000076,Low
Dec 2057,State,GFDL,No Change,High,3895.39,71.39,38.83,106.39,87.22,85.12,37.94,1.96,84.55,0,-37.6,0,3739.46,39.34,43.28,0,3822.1,3460.47,-77566.57,-10.0299999999997,-77.6699999999837,Low
Jan 2058,State,GFDL,No Change,High,5193.93,81.03,38.6,76.45,78.64,23.21,37.97,2.08,105.92,0,-44.42,0,5006.98,32.17,46.44,0,5085.59,3455.22,-77555.61,-5.25000000000045,10.9599999999919,Low
Feb 2058,State,GFDL,No Change,High,4663.71,75.98,45.76,106.95,73.76,56.21,47.13,4.3,93.72,0,-40.63,0,4494.01,37.89,60.12,0.1,4592.11,3500.07,-77529.99,44.8499999999999,25.6200000000099,Low
Mar 2058,State,GFDL,No Change,High,4033.74,94.34,80.24,151.03,68.42,77.48,64.51,7.9,113.16,0,-36.68,0,3826.24,69.3,84.44,9.28,3989.25,3500.3,-77519.8,0.230000000000473,10.1899999999878,Low
Apr 2058,State,GFDL,No Change,High,223.23,28.18,167.83,166.62,137.38,151.45,202.29,49.2,6.17,0,-7.93,0,188.88,51.42,206.03,41.4,487.72,3463.39,-77509.2,-36.9099999999999,10.6000000000058,Low
May 2058,State,GFDL,No Change,High,4045.33,132.07,249.03,156.84,320.23,181.11,219.64,52.57,46.08,0,-19.75,0,3867.16,104.87,264.38,139.05,4375.48,3396.36,-77705.47,-67.0300000000007,-196.270000000004,Low
Jun 2058,State,GFDL,No Change,High,5263.38,80.27,110.17,101.55,244.55,198.49,252.72,61.91,59.84,0,-13.23,0,5123.28,56.05,303.24,171.02,5653.6,3438.17,-77985.25,41.8100000000004,-279.779999999999,Low
Jul 2058,State,GFDL,No Change,High,12687.12,183.65,42.97,124.46,252.15,144.89,248.35,61.71,211.6,0,-49.17,0,12291.87,44.09,295.78,164.55,12796.3,3371.8,-78300.44,-66.3699999999999,-315.190000000002,Low
Aug 2058,State,GFDL,No Change,High,11677.13,157.57,36.31,109.94,225.77,145.66,218.81,53.36,183.54,0,-41.41,0,11336,45.24,263.19,147.55,11792,3369.91,-78489.24,-1.89000000000033,-188.799999999988,Low
Sep 2058,State,GFDL,No Change,High,4229.42,53.03,35.49,56.33,167.5,156.57,208.53,49.67,70.68,0,-22.02,0,4105.7,43.27,240.87,112.71,4502.55,3352.27,-78660.07,-17.6399999999994,-170.830000000002,Low
Oct 2058,State,GFDL,No Change,High,2736.87,30.24,31.09,61.02,86.02,92.28,170.09,38.6,40.17,0,-21.89,0,2666.45,28.48,171.7,54.36,2921.02,3281.17,-78882.95,-71.1000000000004,-222.880000000005,Low
Nov 2058,State,GFDL,No Change,High,3654.52,63.41,42.12,62.28,83.86,39.87,51.6,5.77,80.16,0,-39.03,0,3510.94,38.28,58.98,3.77,3611.96,3234.71,-79050.56,-46.46,-167.610000000015,Low
Dec 2058,State,GFDL,No Change,High,3429.09,50.51,37.65,109.14,63.85,86.8,38.15,1.96,60.26,0,-32.44,0,3318.33,34.39,43.14,0,3395.86,3265.52,-79058.99,30.8100000000004,-8.42999999997846,Low
Jan 2059,State,GFDL,No Change,High,6896.09,118.71,36.58,85.59,98.35,23.61,38.17,2.07,146.32,0,-44.17,0,6631.09,39.12,44.55,0,6714.76,3235.6,-79067.32,-29.9200000000005,-8.33000000000175,Low
Feb 2059,State,GFDL,No Change,High,5142.38,80.8,39.01,115.23,58.37,47.72,38.18,2,103.24,0,-43.36,0,4958.31,37.31,47.41,0,5043.07,3301.84,-79001.28,66.2400000000002,66.0399999999936,Low
Mar 2059,State,GFDL,No Change,High,5028.09,75.36,52.39,144.16,40.18,77.46,39.12,2.47,98.08,0,-36.21,0,4854.66,57.1,57.18,0.65,4969.58,3301.23,-78977.56,-0.610000000000127,23.7200000000012,Low
Apr 2059,State,GFDL,No Change,High,1351,33.04,129.51,137.11,144.03,158.4,205.63,50.36,30.56,0,-9.27,0,1287.4,49.11,212.92,59.83,1609.26,3243.4,-78952.97,-57.8300000000004,24.5899999999965,Low
May 2059,State,GFDL,No Change,High,871.68,50.37,132.09,71.25,227.73,180.66,264.75,64.58,9.13,0,-13.3,0,812.19,77.46,287.8,140.74,1318.17,3171.36,-79146.78,-72.04,-193.809999999998,Low
Jun 2059,State,GFDL,No Change,High,14067.99,180.25,61.27,133.73,238.92,132.28,217.69,52.34,193.6,0,-50.93,0,13694.15,52.08,268.61,172.83,14187.66,3130.82,-79491.88,-40.54,-345.099999999991,Low
Jul 2059,State,GFDL,No Change,High,18839.6,269.05,32.19,157.71,270.23,120.28,204.02,49.23,303.44,0,-58.74,0,18267.11,52.33,249.27,159.16,18727.87,3134.18,-79687.38,3.36000000000013,-195.500000000015,Low
Aug 2059,State,GFDL,No Change,High,9265.94,104.08,33.18,94.15,220.04,179.8,213.44,51.67,133.98,0,-31.81,0,9027.85,34.68,264.42,147.1,9474.05,3189.65,-79756.61,55.4700000000003,-69.2299999999959,Low
Sep 2059,State,GFDL,No Change,High,12837.82,167.75,34.62,128.23,177.38,98.49,174.91,40.03,199.46,0,-43.73,0,12470.63,38.97,206.37,113.5,12829.48,3127.23,-79963.3,-62.4199999999996,-206.690000000002,Low
Oct 2059,State,GFDL,No Change,High,271.13,2.16,31.89,40.97,95.31,122.46,202.97,46.31,2.81,0,1.46,0,266.14,18.78,196.87,66.54,548.33,3134.61,-80055.95,7.37999999999965,-92.6499999999942,Low
Nov 2059,State,GFDL,No Change,High,1363.8,18.27,39.84,19.48,77.15,28.95,55.46,6.85,37.12,0,-34.65,0,1308.44,25.07,60.78,3.55,1397.83,3067.27,-80274.9,-67.3400000000006,-218.949999999997,Low
Dec 2059,State,GFDL,No Change,High,3107.78,40.57,41.97,75.35,65.94,49.31,38.33,1.95,60.69,0,-36.38,0,3006.52,26.94,44.2,0,3077.66,3103.31,-80324.63,36.0400000000004,-49.7299999999959,Low
Jan 2060,State,GFDL,No Change,High,9606.15,164.02,40.17,121.66,116.91,23.76,38.53,2.15,189.11,0,-55.53,0,9253.02,44.94,46.77,0.17,9344.88,3112.11,-80336.66,8.79999999999973,-12.0299999999988,Low
Feb 2060,State,GFDL,No Change,High,5024.27,70.17,45.93,117.1,68.22,58.25,61.77,8.79,92.56,0,-44.46,0,4861.55,33.5,68.93,5.81,4969.77,3194.86,-80239.65,82.75,97.0099999999802,Low
Mar 2060,State,GFDL,No Change,High,4986.14,109.37,99.23,176.66,68.86,69.67,77.76,12.38,129.53,0,-40.94,0,4747.2,73.72,90.32,9.37,4920.65,3188.89,-80250.32,-5.96999999999935,-10.6699999999837,Low
Apr 2060,State,GFDL,No Change,High,1230.52,50.62,150.72,150.23,151.32,140.62,203.29,49.81,33.3,0,-16.98,0,1146.6,57.37,204.05,43.29,1451.32,3163.12,-80236.49,-25.7700000000004,13.8300000000017,Low
May 2060,State,GFDL,No Change,High,2009.95,76.06,150.31,72.64,245.06,154.98,251.55,61.12,39.65,0,-30.53,0,1894.25,94.2,272.89,126.06,2387.35,3123.26,-80416.93,-39.8599999999997,-180.440000000017,Low
Jun 2060,State,GFDL,No Change,High,2029.14,50.91,99.21,44.11,234.71,152.79,293.71,68.14,28.4,0,-32.69,0,1949.83,56.77,320.47,178.24,2505.31,3130.9,-80724.3,7.63999999999987,-307.369999999995,Low
Jul 2060,State,GFDL,No Change,High,14704.97,213.69,39.52,111.05,287.46,141.52,221.08,54.08,247.12,0,-56.05,0,14244.17,52.27,271.65,167.83,14735.92,3117.91,-81132.39,-12.9899999999998,-408.089999999982,Low
Aug 2060,State,GFDL,No Change,High,9042.57,113.87,36.17,92.36,211.54,154.41,226.5,55.43,149.42,0,-39.19,0,8779.26,39.74,269.57,146.29,9234.86,3159.19,-81276.16,41.2799999999993,-143.770000000019,Low
Sep 2060,State,GFDL,No Change,High,4512.75,62.71,34.09,68.41,169.28,143.05,243.47,59.62,94.25,0,-30.74,0,4355.78,32.92,267.44,123.04,4779.19,3117.81,-81483.25,-41.3799999999992,-207.090000000011,Low
Oct 2060,State,GFDL,No Change,High,4152.31,52.21,34.67,61.42,131.92,106.07,194.49,45.32,71.86,0,-32.27,0,4028.22,31.88,195.15,70.39,4325.66,3060.43,-81726.62,-57.3800000000006,-243.369999999981,Low
Nov 2060,State,GFDL,No Change,High,6447.9,79.44,45.5,62.98,101.58,28.01,58.31,7.95,94.58,0,-43.98,0,6273.88,32.36,65.41,5.88,6377.52,3040.3,-81906.58,-20.1299999999997,-179.959999999992,Low
Dec 2060,State,GFDL,No Change,High,1949.02,29.95,44.72,89.05,52.15,57.66,38.54,1.95,44.18,0,-35.81,0,1874.91,26.93,42.79,0,1944.63,3098.81,-81912.21,58.5100000000002,-5.63000000001921,Low
Jan 2061,State,GFDL,No Change,High,1007.71,11.87,44.24,48.09,40.04,24.27,38.61,2.02,30.52,0,-32.73,0,965.31,24.96,44.7,0.06,1035.03,3087.08,-81940.4,-11.7300000000005,-28.1900000000023,Low
Feb 2061,State,GFDL,No Change,High,3451.78,49.95,53.16,113.94,42.23,49.04,44.63,3.35,66.68,0,-39.07,0,3335.15,35.04,50.85,5.71,3426.74,3094.72,-81979.23,7.63999999999987,-38.8299999999872,Low
Mar 2061,State,GFDL,No Change,High,917.79,16.42,89.8,156.27,29.68,106.43,83.92,13.67,31.23,0,-24.78,0,870.15,51.45,92.65,11.86,1026.13,3078.32,-81998.59,-16.4000000000001,-19.3600000000006,Low
Apr 2061,State,GFDL,No Change,High,420.2,21.21,169.74,138.13,124.66,108.09,214.43,50.95,13.2,0,-1.58,0,385.81,37.81,213.04,61.97,698.62,2979.19,-82074.27,-99.1299999999997,-75.6800000000076,Low
May 2061,State,GFDL,No Change,High,5265.55,78.88,120.65,36.69,236.04,88.18,215.54,48.98,81.91,0,-27.83,0,5104.78,42.8,236.4,138.65,5522.64,2946.2,-82288.11,-32.9900000000002,-213.839999999997,Low
Jun 2061,State,GFDL,No Change,High,8121.77,96.87,48.88,57.26,221.68,134.22,230.71,53.74,116.15,0,-31.63,0,7908.74,32.66,273.32,169.53,8384.26,3024.22,-82539.23,78.0200000000004,-251.119999999995,Low
Jul 2061,State,GFDL,No Change,High,14818.42,189.84,29.04,125.16,260.04,156.45,219.47,53.41,224.18,0,-48.98,0,14404.4,39.14,271,164.71,14879.25,3015.36,-82801.23,-8.86000000000058,-262,Low
Aug 2061,State,GFDL,No Change,High,12142.45,162.4,31.06,99.85,238.79,144.52,216.21,52.61,200.45,0,-41.32,0,11779.59,40.68,259.97,149.67,12229.91,3013.97,-82956.79,-1.38999999999942,-155.559999999998,Low
Sep 2061,State,GFDL,No Change,High,11447.61,181.12,32.79,115.86,189.79,89.78,207.38,50.26,212.73,0,-46.59,0,11053.74,44.65,227.45,114.52,11440.36,3011.85,-83110.91,-2.12000000000035,-154.119999999995,Low
Oct 2061,State,GFDL,No Change,High,2035.79,22.22,28.82,37.04,91.61,76.44,180.27,41.03,41.99,0,-21.46,0,1971.58,20.31,172.22,45.35,2209.47,3041.5,-83216.43,29.6500000000001,-105.520000000004,Low
Nov 2061,State,GFDL,No Change,High,3126,55.71,43.48,23.11,108.05,27.88,47.2,4.4,78.3,0,-38.18,0,2991.99,34.09,54.09,2.97,3083.16,3023.66,-83380.46,-17.8400000000001,-164.030000000013,Low
Dec 2061,State,GFDL,No Change,High,1110.73,14.02,38.79,93.54,41.65,78.68,38.74,1.96,21.73,0,-25.81,0,1074.97,22.1,44.12,0,1141.22,3092.53,-83386.1,68.8700000000003,-5.63999999999942,Low
Jan 2062,State,GFDL,No Change,High,4472.02,49.84,37.71,64.29,56.89,24.75,38.75,2.07,70.62,0,-34.12,0,4351.56,25.23,44.38,0,4421.16,3048.14,-83426.95,-44.3900000000008,-40.8500000000058,Low
Feb 2062,State,GFDL,No Change,High,5627.9,91.45,42.08,112.03,70.23,48.51,38.77,1.97,111.76,0,-42.4,0,5424.69,42.17,46.86,0,5513.73,3072.56,-83427.11,24.4200000000005,-0.159999999988941,Low
Mar 2062,State,GFDL,No Change,High,3669.68,69.69,69.48,155.34,42.03,81.42,45.14,3.81,76.48,0,-35.82,0,3523.5,59.05,62.15,2.91,3647.59,3084.21,-83394.51,11.6500000000001,32.5999999999913,Low
Apr 2062,State,GFDL,No Change,High,902.79,51.99,184.84,191.59,143.93,141.47,205.09,49.7,27.68,0,-14.78,0,823.13,57.55,205.96,47.55,1134.2,3024.01,-83398.1,-60.1999999999998,-3.58999999999651,Low
May 2062,State,GFDL,No Change,High,3509.91,67.47,182.62,127.31,256.23,190.02,230.73,55.88,50.03,0,-9.81,0,3392.39,66.38,266.69,135.95,3861.41,2975.9,-83588.14,-48.1100000000006,-190.039999999994,Low
Jun 2062,State,GFDL,No Change,High,4254.03,56.19,57.7,56.16,230.8,191.65,276.38,66.22,63.93,0,-15.82,0,4133.9,34.4,317.43,181.71,4667.44,2950.3,-83858.73,-25.5999999999995,-270.589999999997,Low
Jul 2062,State,GFDL,No Change,High,9639.09,126.05,30.45,103.04,238.18,179.16,262.38,64.82,156.06,0,-39.92,0,9356.99,34.35,304.07,167.64,9863.05,2882.16,-84202.48,-68.1400000000003,-343.749999999985,Low
Aug 2062,State,GFDL,No Change,High,14612.35,204.71,31.67,125.06,236.14,125,214.84,52.13,238.99,0,-43.81,0,14168.62,43.99,247.38,145.38,14605.39,2834.67,-84451.54,-47.4899999999998,-249.060000000012,Low
Sep 2062,State,GFDL,No Change,High,1857.7,14.47,28.94,48.51,122.51,142.6,233.87,54.92,18.23,0,1.14,0,1824.99,13.87,240.99,120.57,2200.41,2861.15,-84564.47,26.48,-112.930000000008,Low
Oct 2062,State,GFDL,No Change,High,566.71,6.89,29,35.98,97.67,103.55,218.57,49.37,11.25,0,-9.81,0,548.59,15.6,206.33,80.16,850.65,2778.99,-84844.61,-82.1599999999999,-280.140000000014,Low
Nov 2062,State,GFDL,No Change,High,134.13,3.12,39.91,6.77,58.86,27.3,56.01,6.69,4.51,0,-17.82,0,126.49,22.47,57.09,3.61,209.67,2735.96,-85092.49,-43.0300000000002,-247.879999999976,Low
Dec 2062,State,GFDL,No Change,High,1320.27,13.71,36.22,85.87,41.65,72,38.94,1.95,25.75,0,-25.04,0,1280.81,19.45,41.87,0,1342.12,2759.76,-85158.72,23.8000000000002,-66.2300000000105,Low
Jan 2063,State,GFDL,No Change,High,4800.83,66.37,35.33,72.62,64.96,24.78,38.95,1.95,87.16,0,-37.93,0,4647.31,26.82,42.41,0,4716.54,2724.52,-85194.98,-35.2400000000002,-36.2599999999802,Low
Feb 2063,State,GFDL,No Change,High,6188.39,103.21,37.43,111.36,75.46,48,39.11,1.86,123.39,0,-39.82,0,5961.79,41.66,45.78,0.12,6049.35,2759.24,-85182.71,34.7199999999998,12.2699999999895,Low
Mar 2063,State,GFDL,No Change,High,1626.41,46.6,43.19,116.9,46.33,108.35,80.31,11.97,40.65,0,-23.84,0,1539.18,58.75,91.85,11.07,1700.83,2778.15,-85136.51,18.9100000000003,46.1999999999825,Low
Apr 2063,State,GFDL,No Change,High,318.38,107.7,146.15,153.09,150.9,137.84,220.41,53.36,6.47,0,-5.69,0,204.2,93.38,219.17,75.51,592.23,2692.64,-85199.11,-85.5100000000002,-62.5999999999913,Low
May 2063,State,GFDL,No Change,High,2037.36,134.98,255.48,212.06,259.89,189.67,260.31,62.5,24.82,0,-1.73,0,1877.55,109.93,290.34,157.61,2435.43,2653.59,-85440.86,-39.0499999999997,-241.75,Low
Jun 2063,State,GFDL,No Change,High,792.01,26.49,126.54,46.37,237.17,152.01,314.94,72,9.04,0,-6.42,0,756.47,27.93,320.88,186.3,1291.6,2631.27,-85773.2,-22.3200000000002,-332.340000000011,Low
Jul 2063,State,GFDL,No Change,High,6404.11,80.79,41.97,76.42,213.81,153.04,282.07,64.32,102.71,0,-30.23,0,6220.6,15.81,303.07,171.44,6710.91,2638.46,-86199.83,7.19000000000005,-426.62999999999,Low
Aug 2063,State,GFDL,No Change,High,7308.24,98.31,33.27,85.76,204.24,145.54,261.51,61.22,124.66,0,-34.26,0,7085.26,21.37,279.12,150.97,7536.74,2613.91,-86516.52,-24.5500000000002,-316.690000000017,Low
Sep 2063,State,GFDL,No Change,High,9172.56,112.04,28.69,88.27,182.27,121.11,195.14,45.89,139.29,0,-31.48,0,8921.26,22.78,219.62,121.73,9285.38,2593.77,-86777.38,-20.1399999999999,-260.859999999971,Low
Oct 2063,State,GFDL,No Change,High,5530.26,56.93,28.28,71.75,91.02,72.21,140.81,30.06,81.74,0,-25.3,0,5391.59,19.96,144.17,60.16,5615.86,2584.54,-86940.53,-9.23000000000002,-163.150000000038,Low
Nov 2063,State,GFDL,No Change,High,114.1,3.27,33.44,41.26,27.53,35.74,47.04,4.07,4.33,0,-12.28,0,106.51,15.92,50.73,1.89,175.05,2569.91,-87054.99,-14.6300000000001,-114.459999999977,Low
Dec 2063,State,GFDL,No Change,High,1252.33,12.33,32.13,92.35,39.13,79.82,39.14,1.95,27.5,0,-25.95,0,1212.52,18.75,41.41,0,1272.67,2553.96,-87107.83,-15.9499999999998,-52.8399999999965,Low
Jan 2064,State,GFDL,No Change,High,700.29,8.22,31.35,38.29,27.37,24.88,39.16,2.06,21.14,0,-17.47,0,670.92,16.26,42.82,0,730.01,2509.04,-87143.46,-44.9200000000001,-35.6299999999901,Low
Feb 2064,State,GFDL,No Change,High,226.49,3.8,34.33,69.4,33.41,75.93,53.81,5.71,7.11,0,-7.97,0,215.59,19.23,60.6,6.08,301.5,2505.77,-87176.85,-3.26999999999998,-33.3899999999849,Low
Mar 2064,State,GFDL,No Change,High,955.55,13.4,44.33,86.53,45.18,91.02,78.39,12.21,27.77,0,-15.55,0,914.4,32.6,87.98,12.25,1047.24,2450.76,-87231.93,-55.0099999999998,-55.0800000000309,Low
Apr 2064,State,GFDL,No Change,High,661.92,11.02,102.21,79.14,134.36,131.67,201.84,47.19,9.66,0,6.13,0,641.22,25.26,197.89,70.41,934.8,2383.11,-87298.14,-67.6500000000005,-66.2099999999919,Low
May 2064,State,GFDL,No Change,High,235.54,4.11,42.16,35.28,140.45,158.44,283.78,64.85,3.53,0,-2.62,0,227.91,31.6,279.9,154.36,693.79,2342.59,-87507.43,-40.5199999999995,-209.290000000008,Low
Jun 2064,State,GFDL,No Change,High,925.66,8.5,29.74,33.59,100.5,105.89,309.13,70.06,10.25,0,-2.7,0,906.88,12.74,286.49,178.43,1384.57,2263.63,-87879.85,-78.96,-372.419999999984,Low
Jul 2064,State,GFDL,No Change,High,15236.45,223.77,27.18,115.22,280.84,139.55,229.28,54.01,249.95,0,-47.11,0,14762.76,41.55,258.42,170.61,15233.33,2210.83,-88289.77,-52.8000000000002,-409.920000000013,Low
Aug 2064,State,GFDL,No Change,High,19354.1,292.75,32.43,135.71,292.95,105.45,187,44.3,324.52,0,-56.45,0,18736.81,58.43,215.72,146.49,19157.45,2268.96,-88432.8,58.1300000000001,-143.029999999999,Low
Sep 2064,State,GFDL,No Change,High,15448.39,229.18,29.37,153.56,192.34,85.57,175.02,40.89,247.42,0,-48.21,0,14971.77,46.43,196.65,115.9,15330.74,2383.46,-88453.92,114.5,-21.1199999999808,Low
Oct 2064,State,GFDL,No Change,High,10459.37,181.25,29.43,118.54,168.55,73.83,174.92,40.77,197.03,0,-46.49,0,10081.08,43.93,171.59,64.6,10361.19,2427.7,-88504.71,44.2399999999998,-50.7900000000081,Low
Nov 2064,State,GFDL,No Change,High,15342.2,269.32,45.36,105.02,221.5,16.18,40.41,2.36,304.31,0,-56.04,0,14768.55,60.41,46.48,1.48,14876.91,2484.95,-88552.88,57.25,-48.1699999999983,Low
Dec 2064,State,GFDL,No Change,High,7124.71,129.97,38.61,108.35,93.76,26.36,39.34,1.95,141.95,0,-40.91,0,6852.81,33.74,43.83,0,6930.37,2681.79,-88344.1,196.84,208.779999999984,Low
Jan 2065,State,GFDL,No Change,High,13711.41,248.95,37.83,150.37,154.5,23.02,39.36,2.07,267.76,0,-53.61,0,13194.73,58.52,43.52,0,13296.77,2742.74,-88280.46,60.9499999999998,63.6399999999849,Low
Feb 2065,State,GFDL,No Change,High,4107.63,65.37,43.09,109.4,76.72,70.35,39.79,2.37,83.21,0,-35.19,0,3959.05,27.87,49.29,0.3,4036.54,2867.95,-88103.6,125.21,176.86000000003,Low
Mar 2065,State,GFDL,No Change,High,1901.32,26.95,86.2,154.49,51.98,121.69,69.71,10.66,40.73,0,-22.55,0,1833.66,50.91,85.24,8.61,1978.4,2862.44,-88093.31,-5.50999999999976,10.289999999979,Low
Apr 2065,State,GFDL,No Change,High,2224.33,79.95,192.13,170.17,169.62,135.34,180.38,43.19,48.51,0,-16.65,0,2095.89,84.29,185.68,41.86,2407.71,2766.51,-88142.78,-95.9300000000003,-49.4699999999866,Low
May 2065,State,GFDL,No Change,High,1389.12,86.25,170.44,89.19,255.48,180.3,258.94,63.03,18.69,0,-28.45,0,1284.16,120.78,284.56,142.6,1832.13,2752.29,-88289.95,-14.2199999999998,-147.169999999984,Low
Jun 2065,State,GFDL,No Change,High,7926.19,161.78,155.45,154.61,289.49,201.94,245.27,59.97,104.86,0,-64.23,0,7659.55,139.33,302.1,180.17,8281.14,2738.79,-88638.23,-13.5,-348.280000000013,Low
Jul 2065,State,GFDL,No Change,High,11788.04,162.65,56.76,187.51,219.91,212.34,238.75,58.57,176.26,0,-46.72,0,11449.13,71.02,289.79,169.5,11979.46,2709.53,-88963.04,-29.2599999999998,-324.809999999998,Low
Aug 2065,State,GFDL,No Change,High,7118.66,104.75,41.42,124.13,202.59,193.7,265.46,65.92,129.34,0,-33.29,0,6884.58,46.42,296.01,152.88,7379.87,2607.5,-89183.18,-102.03,-220.140000000014,Low
Sep 2065,State,GFDL,No Change,High,6376.98,66.43,35.54,90.36,164.13,160.57,211.63,49.78,87.87,0,-18.22,0,6222.67,26.28,235.89,121.5,6606.35,2519.96,-89439.56,-87.54,-256.380000000005,Low
Oct 2065,State,GFDL,No Change,High,5528.84,95.34,31.57,73.14,122.18,60.44,177.5,40.59,115.79,0,-38.1,0,5317.71,30.16,163.55,40.84,5552.25,2449.46,-89653.25,-70.5,-213.689999999973,Low
Nov 2065,State,GFDL,No Change,High,5262.9,74.3,39.71,47.61,96.8,17.12,42.54,2.96,94.25,0,-37.98,0,5094.36,24.72,47.56,1.2,5167.82,2484.57,-89753.31,35.1099999999997,-100.060000000027,Low
Dec 2065,State,GFDL,No Change,High,2265.87,28.01,38.76,33.82,59.77,16.09,39.56,1.95,45.81,0,-31.31,0,2192.04,20.57,41.44,0,2254.05,2556.24,-89737.81,71.6700000000001,15.5000000000146,Low
Jan 2066,State,GFDL,No Change,High,1748.73,27.66,39.05,44.81,51.95,25.07,39.57,2.06,43.72,0,-30.04,0,1677.34,25.08,43.24,0,1745.68,2596.07,-89760.88,39.8299999999999,-23.070000000007,Low
Feb 2066,State,GFDL,No Change,High,2066.37,28.78,42.47,85.75,44.45,61.87,39.62,1.97,36.35,0,-28.14,0,2001.24,31.03,45.59,0.04,2077.9,2617.16,-89784.69,21.0900000000001,-23.8099999999831,Low
Mar 2066,State,GFDL,No Change,High,803.17,28.04,55.92,119.59,31.51,99.77,61.73,7.22,28.7,0,-21.12,0,746.43,53.79,70.83,9.97,881.02,2591.79,-89814.15,-25.3699999999999,-29.4600000000064,Low
Apr 2066,State,GFDL,No Change,High,464.46,47.42,170.18,108.39,173.85,92.14,228.23,52.33,7.9,0,-15.34,0,409.15,42.85,225.75,99.68,777.42,2507.19,-89871.06,-84.6000000000004,-56.9100000000035,Low
May 2066,State,GFDL,No Change,High,687.89,37.82,189.04,70.3,256.63,128.08,281.7,64.53,8.11,0,-16.06,0,641.96,44.06,291.31,162.48,1139.81,2539.06,-90154.07,31.8700000000003,-283.010000000009,Low
Jun 2066,State,GFDL,No Change,High,821.47,10.94,53.85,39.8,178.93,166.91,310.08,69.43,10.96,0,-1.65,0,799.58,14.6,314.76,179.08,1308.03,2593.49,-90541.65,54.4299999999998,-387.579999999987,Low
Jul 2066,State,GFDL,No Change,High,9748.18,125.52,33.73,93.61,247.97,177.56,257.48,60.76,150.43,0,-35.3,0,9472.21,30.54,291.45,171.95,9966.14,2531.39,-90952.07,-62.0999999999999,-410.419999999984,Low
Aug 2066,State,GFDL,No Change,High,16686.38,250.89,33.69,124.82,276.5,117.6,216.87,52.93,278.76,0,-50.3,0,16156.73,51.17,245.28,146.89,16600.06,2507.09,-91205.59,-24.2999999999997,-253.520000000033,Low
Sep 2066,State,GFDL,No Change,High,18327.76,260.01,30.05,169.3,204.04,78.64,157.95,35.64,285.46,0,-52.93,0,17782.33,48.29,180.46,114.39,18125.48,2584.6,-91287.94,77.5099999999998,-82.3499999999913,Low
Oct 2066,State,GFDL,No Change,High,3117.65,29.06,33.3,54.07,85.05,85.84,146.34,31.49,31.11,0,-6.24,0,3057.49,15.32,143.49,37.56,3253.85,2651.82,-91292.13,67.2199999999998,-4.19000000000233,Low
