Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Mar 2037,State,GFDL,Low,High,5553.64,97.07,45.92,145.03,39.02,61.08,36.87,2.95,124.15,0,-44.97,0,5332.42,64.98,52.92,1.35,5451.67,2970.11,-64409.54,-19.0799999999995,-5.69999999998981,High
Apr 2037,State,GFDL,Low,High,2652.8,47.95,116.01,137.08,145.02,141.94,230.45,59.44,60.03,0,-19.92,0,2544.84,43.72,223.34,25.4,2837.3,2929.05,-64365.61,-41.0599999999999,43.929999999993,High
May 2037,State,GFDL,Low,High,11028.99,166.15,163.85,107,339.34,159.37,207.77,51.35,162.66,0,-52.15,0,10700.21,95.16,245.01,106.43,11146.8,2879.79,-64521.91,-49.2600000000002,-156.299999999988,High
Jun 2037,State,GFDL,Low,High,4065.89,78,111.73,61.01,308.29,217.72,363.71,88.67,51.78,0,-28.17,0,3936.11,66.29,393.9,155.05,4551.37,2971.16,-64674.24,91.3699999999999,-152.330000000002,High
Jul 2037,State,GFDL,Low,High,12515.32,171.89,45.38,129.04,322.05,233.43,341.88,86.29,203.06,0,-49.93,0,12140.39,49.55,388.22,159.23,12737.39,2942.88,-65080.72,-28.2799999999997,-406.48000000001,High
Aug 2037,State,GFDL,Low,High,10219.22,134.31,38.27,110.98,290.59,227.5,357.57,91.8,168.09,0,-39.24,0,9916.81,37.72,391.42,142.77,10488.72,2898.85,-65342.4,-44.0299999999997,-261.68,High
Sep 2037,State,GFDL,Low,High,5449.2,65.11,34.5,73.44,211.56,181.58,325.29,80.75,90.32,0,-20.66,0,5293.77,16.86,337.05,110.68,5758.36,2836.28,-65622.07,-62.5700000000002,-279.670000000006,High
Oct 2037,State,GFDL,Low,High,2257.29,19.41,38.24,39.54,110.91,99.75,247.67,58.52,25.51,0,-4.37,0,2212.37,11.31,223.08,49.78,2496.53,2773.77,-65907.64,-62.5100000000007,-285.569999999992,High
Nov 2037,State,GFDL,Low,High,1931.62,33.92,43.92,23.83,87.23,26.28,51.46,7.25,51.14,0,-35.28,0,1846.53,28.34,55.7,2.69,1933.25,2750.99,-66125.41,-22.7799999999997,-217.76999999999,High
Dec 2037,State,GFDL,Low,High,3702.9,43.7,43.19,62.19,66.16,30.83,33.27,1.95,62.44,0,-37.83,0,3596.74,27.23,37.66,0,3661.65,2800.47,-66156.44,49.4800000000005,-31.0299999999988,High
Jan 2038,State,GFDL,Low,High,4378.46,71.49,45.48,69.61,75.58,21.11,33.29,2.06,96.26,0,-39.88,0,4210.7,32.78,38.81,0,4282.29,2829.44,-66163.16,28.9699999999998,-6.72000000001572,High
Feb 2038,State,GFDL,Low,High,4971.44,85.41,51.49,108.71,75.61,46.94,36.99,3.2,106.65,0,-42.24,0,4779.39,41.75,49.38,0.76,4871.3,2876.28,-66138.02,46.8399999999997,25.1399999999994,High
Mar 2038,State,GFDL,Low,High,10053.11,214.44,85.97,184.38,133.93,63.5,79.92,14.7,206.22,0,-48.95,0,9632.46,94.54,93.28,12.05,9832.33,2889.34,-66108.14,13.0600000000004,29.8800000000047,High
Apr 2038,State,GFDL,Low,High,2842.25,70.35,190.32,178.15,166.27,122.57,194.12,49.84,58.56,0,-26.7,0,2713.35,65.5,197.66,28.48,3004.98,2931.7,-66028.16,42.3599999999997,79.9799999999959,High
May 2038,State,GFDL,Low,High,5122,135.52,263.49,165.01,327,164.75,309.16,80.18,79.49,0,-32.25,0,4906.98,104.02,329.77,109.91,5450.68,2922.03,-66169.04,-9.67000000000007,-140.87999999999,High
Jun 2038,State,GFDL,Low,High,9517.59,193.4,206.02,115.81,417.77,196.72,332.88,86.71,146.56,0,-68.8,0,9177.65,131.35,386.13,158.78,9853.89,2983.46,-66460.68,61.4300000000003,-291.639999999999,High
Jul 2038,State,GFDL,Low,High,10182.6,132.03,63.91,116.51,316.23,247.15,337.42,88,152.56,0,-40.38,0,9898.02,50.73,395.65,153.92,10498.33,3064.58,-66787.85,81.1199999999999,-327.169999999998,High
Aug 2038,State,GFDL,Low,High,25088.24,361.87,43.76,181.19,350.83,137.74,178.71,44.03,400.41,0,-68.37,0,24325.95,79.7,229.62,132.99,24768.26,2987.44,-67079.06,-77.1399999999999,-291.210000000006,High
Sep 2038,State,GFDL,Low,High,12404.97,159.21,35.65,128.48,235.09,185.73,221.47,54.8,182.99,0,-38.42,0,12062.77,55.43,263.43,106.59,12488.22,3105.57,-67014.67,118.13,64.3899999999994,High
Oct 2038,State,GFDL,Low,High,20692.46,313.54,33.12,165.32,211,36.24,46.95,6.25,341,0,-64.22,0,20037.92,70.81,59.95,19.97,20188.64,3058.2,-67143.37,-47.3699999999999,-128.699999999997,High
Nov 2038,State,GFDL,Low,High,870.72,14.16,55.56,46.65,70.39,43.86,35.78,2.99,26.39,0,-34.87,0,830.18,31.41,45.9,1.2,908.68,3213.72,-66927.27,155.52,216.099999999991,High
Dec 2038,State,GFDL,Low,High,1202.73,19.65,45.44,95.45,56.5,87.77,33.39,1.95,26.2,0,-33.59,0,1156.9,34.51,40.73,0,1232.11,3227.13,-66969.75,13.4099999999999,-42.4799999999959,High
Jan 2039,State,GFDL,Low,High,6141.64,107.75,45.48,83.53,97.6,19.88,33.4,2.07,131.64,0,-47.61,0,5902.25,39.59,42.06,0,5983.88,3186.55,-67008.54,-40.5799999999999,-38.7900000000081,High
Feb 2039,State,GFDL,Low,High,5946.12,92.75,49.87,111.12,81.46,44.24,33.41,2.13,116.07,0,-49.21,0,5737.31,43.5,42.85,0,5823.65,3253.52,-66955.82,66.9699999999998,52.7200000000012,High
Mar 2039,State,GFDL,Low,High,1660.91,34.78,63.12,123.18,41.72,92.12,45.34,5.22,42.48,0,-34.51,0,1583.65,59.64,64.63,3.07,1711,3279.17,-66920.22,25.6500000000001,35.6000000000058,High
Apr 2039,State,GFDL,Low,High,2415.75,96.04,179.46,158.48,191.27,123.56,275.88,72.65,52.57,0,-35.98,0,2267.13,85.3,268.69,40.42,2661.53,3204.25,-66955.45,-74.9200000000001,-35.2300000000105,High
May 2039,State,GFDL,Low,High,3561.11,144.46,283.85,125.75,380.69,173.03,353.36,91.49,63.57,0,-46.79,0,3353.09,141.68,375.18,120.81,3990.77,3206.5,-67182.53,2.25,-227.079999999987,High
Jun 2039,State,GFDL,Low,High,3137.94,71.74,147.97,119.48,339.45,299.05,397.94,102.45,38.42,0,-38.88,0,3027.74,98.73,443.04,159.75,3729.28,3300.82,-67548.4,94.3200000000002,-365.869999999995,High
Jul 2039,State,GFDL,Low,High,5397.87,67.38,47.76,98.36,307.21,295.57,431.2,107.01,80.93,0,-26.08,0,5249.57,31.25,458.99,162.52,5902.33,3193.67,-68004.09,-107.15,-455.690000000002,High
Aug 2039,State,GFDL,Low,High,7113.05,87.34,36.71,84.48,279.17,233.72,371.3,91.1,121.09,0,-32.78,0,6904.63,26.9,394.57,141.39,7467.47,3070.48,-68435.96,-123.19,-431.87000000001,High
Sep 2039,State,GFDL,Low,High,15305.74,185.8,30.02,126.75,214.68,138.62,166.15,38.44,207.36,0,-35.82,0,14912.57,48.84,206.59,98.9,15266.92,3001.58,-68769.24,-68.9000000000001,-333.279999999984,High
Oct 2039,State,GFDL,Low,High,2220.98,29.73,29.8,45.25,118.26,108.51,259.59,63.81,45.51,0,-25.77,0,2145.76,30.32,236.03,43.96,2456.08,2998.74,-68824.32,-2.84000000000015,-55.0800000000163,High
Nov 2039,State,GFDL,Low,High,2628.48,42.22,52.02,23.24,103.86,27.91,34.3,2.29,59.23,0,-38.21,0,2527.04,33.25,41.06,0.34,2601.69,2968.2,-69044.3,-30.54,-219.979999999981,High
Dec 2039,State,GFDL,Low,High,452.32,6.44,40.8,39.37,40.3,34.59,33.49,1.95,10.47,0,-24.43,0,435.4,26.58,39.75,0,501.73,3035.12,-69055.64,66.9200000000001,-11.3400000000111,High
Jan 2040,State,GFDL,Low,High,1213.04,15.76,39.18,43.9,40.94,21.19,33.5,2.06,35.11,0,-31.77,0,1162.17,23.1,40.63,0,1225.9,3032.61,-69101.14,-2.51000000000022,-45.5000000000146,High
Feb 2040,State,GFDL,Low,High,2852.91,47.38,41.74,92.57,45.46,45.25,33.55,1.89,69.16,0,-37.84,0,2736.37,34.2,42.35,0.03,2812.96,3043.11,-69129.21,10.5,-28.0699999999924,High
Mar 2040,State,GFDL,Low,High,2182.43,32.36,51.47,125.1,40.81,102.09,90.45,16.8,52.29,0,-29.08,0,2097.78,49.12,99.69,11.23,2257.8,3032.59,-69129.56,-10.5199999999995,-0.349999999991269,High
Apr 2040,State,GFDL,Low,High,1740.95,37.98,128.59,124.75,156.79,139.8,308.73,78.76,40.34,0,-13.92,0,1662.65,38.76,289.45,53.88,2044.76,2945.29,-69191.24,-87.3000000000002,-61.679999999993,High
May 2040,State,GFDL,Low,High,3687.24,66.91,128.08,49.8,264.09,153.94,366.98,87.77,58.73,0,-6.64,0,3561.6,41.67,360.22,132.51,4096.01,2902.8,-69448.71,-42.4899999999998,-257.470000000001,High
Jun 2040,State,GFDL,Low,High,3710.97,51.53,53.59,66.54,263.38,231.63,424.78,101.41,57.86,0,-13.8,0,3601.57,20.63,428.29,159.34,4209.83,2931.97,-69808.37,29.1700000000001,-359.660000000003,High
Jul 2040,State,GFDL,Low,High,14617.52,205.47,31.92,138.97,327.71,216.98,351.86,87.5,235.24,0,-47.06,0,14176.79,34.74,389.97,161.98,14763.5,2858.77,-70246.99,-73.2000000000003,-438.62000000001,High
Aug 2040,State,GFDL,Low,High,12695.98,175.22,32.79,124.05,292.56,203.25,328.78,83.61,207.63,0,-38.43,0,12313.14,33.09,362.44,141.07,12849.73,2843.89,-70485.11,-14.8800000000001,-238.12000000001,High
Sep 2040,State,GFDL,Low,High,6054.82,83.35,39.46,87.9,206.83,164.76,335.17,83.49,114.16,0,-30.8,0,5857.34,23.62,341.32,108.55,6330.82,2815.94,-70702.19,-27.9499999999998,-217.079999999973,High
Oct 2040,State,GFDL,Low,High,23343.72,353.46,40.09,155.43,274.65,29.01,79.44,15.67,394.69,0,-74.13,0,22595.58,66.62,88.77,41.58,22792.55,2768.37,-70979.05,-47.5700000000002,-276.860000000015,High
Nov 2040,State,GFDL,Low,High,453.49,6.23,43.1,21.01,65.63,37.79,51.74,7.13,8.93,0,-20.23,0,438.31,20.72,58.54,2.22,519.77,2988.98,-70763.83,220.61,215.220000000016,High
Dec 2040,State,GFDL,Low,High,192.14,5.01,42.16,41.87,34.65,32.8,33.62,1.96,4.57,0,-17.43,0,182.58,20.87,40.3,0,243.76,3002.89,-70821.92,13.9100000000003,-58.0900000000111,High
Jan 2041,State,GFDL,Low,High,403.04,8.17,41.46,38.76,30.21,21.77,33.63,2.06,10.54,0,-18.85,0,384.35,21.28,40.58,0,446.2,2996.07,-70866.43,-6.82000000000062,-44.5099999999948,High
Feb 2041,State,GFDL,Low,High,3119.62,43.53,46.93,99.72,41.75,46.63,34.6,2.38,58.54,0,-37.4,0,3017.54,33.04,46.1,0.19,3096.87,2995.44,-70906.28,-0.629999999999654,-39.8500000000058,High
Mar 2041,State,GFDL,Low,High,4347.58,103.6,75.83,135.67,85.96,80.05,99.52,19.67,116.17,0,-33.8,0,4127.79,71.65,112.06,10.31,4321.8,2976.67,-70917.55,-18.77,-11.2700000000041,High
Apr 2041,State,GFDL,Low,High,2506.82,65.01,145.95,136.41,213.01,185.48,301.22,78.6,55.42,0,-14.56,0,2386.39,61.56,304.61,81.64,2834.2,2950.38,-70925.34,-26.29,-7.79000000000815,High
May 2041,State,GFDL,Low,High,1819.12,66.58,170.57,105.8,344.51,284.69,368.05,93.34,22.46,0,14.03,0,1730.09,57.51,393.33,137.98,2318.91,2895.91,-71188.75,-54.4700000000003,-263.409999999974,High
Jun 2041,State,GFDL,Low,High,744.44,15.49,68.63,60.25,191.2,181.8,474.54,112.79,11.41,0,2.78,0,717.54,11.68,443.67,172.05,1344.95,2837.1,-71564.95,-58.8099999999995,-376.200000000012,High
Jul 2041,State,GFDL,Low,High,11081.37,157.7,33.7,133.87,308.24,234.72,418.58,102.65,187.14,0,-42.08,0,10736.54,26.08,434.78,165.76,11363.16,2764.56,-72084.52,-72.5400000000004,-519.569999999992,High
Aug 2041,State,GFDL,Low,High,16829.63,226.95,32.6,141.49,324.4,194.67,299.48,77.37,259.38,0,-48.57,0,16343.25,36.91,339.97,141.78,16861.93,2719.2,-72421.14,-45.3600000000001,-336.620000000024,High
Sep 2041,State,GFDL,Low,High,15978.44,225.04,29,142.52,234.72,124.13,211.11,52.36,248.04,0,-46.63,0,15505.37,47.58,239.74,104.74,15897.43,2731.07,-72574.17,11.8699999999999,-153.029999999999,High
Oct 2041,State,GFDL,Low,High,8523.17,114.49,28.09,93.37,136.41,87.16,213.98,53.43,132.35,0,-36.83,0,8276.3,36.78,203.75,47.2,8564.04,2760.65,-72636.28,29.5799999999999,-62.109999999986,High
Nov 2041,State,GFDL,Low,High,1280.47,20.65,37.15,18.62,75.21,34.67,35.54,2.56,33.99,0,-29.79,0,1225.8,28.43,42.74,0.43,1297.43,2766.69,-72748.5,6.04000000000087,-112.220000000001,High
Dec 2041,State,GFDL,Low,High,2594.07,46.87,35.18,56.09,59.7,36.12,33.75,1.95,51.87,0,-32.97,0,2495.34,35.34,37.69,0,2568.36,2797.46,-72777.7,30.7699999999995,-29.1999999999971,High
Jan 2042,State,GFDL,Low,High,1592.04,20.65,33.86,47.91,35.97,21.66,33.76,2.06,34.28,0,-28.52,0,1537.11,20.8,39.18,0,1597.06,2815.12,-72790.55,17.6599999999999,-12.8500000000058,High
Feb 2042,State,GFDL,Low,High,4784.72,52.98,36.66,105.97,42.49,53,35.4,2.55,71.43,0,-33.81,0,4660.3,27.99,46.13,0.68,4735.1,2821.92,-72816.44,6.80000000000018,-25.8899999999994,High
Mar 2042,State,GFDL,Low,High,165,7.84,42.6,100.45,64.25,149.87,140.77,30.07,3.66,0,-6.84,0,153.52,42.43,142.43,17.04,355.4,2798.13,-72812.35,-23.79,4.08999999999651,High
Apr 2042,State,GFDL,Low,High,774.77,42.38,73.98,71.31,183.8,179.71,332.78,85.8,18.87,0,-10.11,0,713.51,51.08,315.2,82.65,1162.44,2680.79,-72943.27,-117.34,-130.919999999998,High
May 2042,State,GFDL,Low,High,1110.56,64.01,225.44,145.48,270.43,184.88,390.17,96.27,19.05,0,-9.42,0,1027.5,67.83,380.49,131.71,1607.54,2616.64,-73264.14,-64.1500000000001,-320.869999999995,High
Jun 2042,State,GFDL,Low,High,3689.71,56.6,144.25,62.41,257.95,133.51,419.21,100.25,47.34,0,-7.95,0,3585.76,21.97,400.52,165.23,4173.47,2615.62,-73680.13,-1.01999999999998,-415.990000000005,High
Jul 2042,State,GFDL,Low,High,20761.12,287.25,53.19,152.67,354.01,162.41,256.63,64.01,320.53,0,-52.16,0,20153.32,48.37,306.19,155.07,20662.97,2658.5,-74124.92,42.8800000000001,-444.789999999994,High
Aug 2042,State,GFDL,Low,High,15299.39,228.59,40.14,123.9,309.12,168.89,296.64,77.04,261.44,0,-43.34,0,14809.37,47.95,333.11,136.78,15327.23,2736.48,-74204.2,77.98,-79.2799999999988,High
Sep 2042,State,GFDL,Low,High,5866.5,90.2,35.55,92.02,204.62,170.12,335.01,85.46,116.07,0,-30.75,0,5660.24,29.98,339.19,104.51,6133.9,2763.2,-74342.49,26.7199999999998,-138.289999999994,High
Oct 2042,State,GFDL,Low,High,7140.54,132.63,41.93,127.7,125.07,74.87,222.98,54.66,153.48,0,-41.88,0,6854.45,38.53,197.48,25.69,7116.13,2708.08,-74611.22,-55.1199999999999,-268.730000000025,High
Nov 2042,State,GFDL,Low,High,8847.16,170.42,51.31,98.22,139.86,31.8,33.91,1.98,180.42,0,-42.73,0,8496.31,58.19,39.45,0.08,8594.04,2729.11,-74693.65,21.0299999999997,-82.4299999999785,High
Dec 2042,State,GFDL,Low,High,7221.74,132.45,43.96,148.49,104.57,83.53,33.88,1.95,135.7,0,-40.02,0,6953.6,46.87,38.66,0,7039.14,2829.65,-74587.97,100.540000000001,105.679999999993,High
Jan 2043,State,GFDL,Low,High,6893.46,121.87,39.87,82.89,98.36,18.26,33.89,2.07,142.56,0,-40.19,0,6629.03,38.94,39.7,0,6707.67,2843.94,-74524.2,14.2899999999991,63.7700000000041,High
Feb 2043,State,GFDL,Low,High,2869.82,39.49,42.08,97.55,47.36,61.95,33.9,2.13,50.54,0,-30.36,0,2779.8,28.97,42,0,2850.78,2916.12,-74453.63,72.1800000000003,70.5699999999924,High
Mar 2043,State,GFDL,Low,High,3238.44,69.25,85.44,157.42,55.65,90.3,54.43,8.05,73.36,0,-28.89,0,3095.81,60.82,71.41,4.21,3232.27,2891.3,-74465.22,-24.8199999999997,-11.5899999999965,High
Apr 2043,State,GFDL,Low,High,5292.75,107.57,178.89,176.15,218,148.4,236.2,60.94,104.6,0,-31.32,0,5080.58,72.03,238.52,47,5438.14,2831.64,-74471.35,-59.6600000000003,-6.13000000000466,High
May 2043,State,GFDL,Low,High,3277.36,98.03,223.06,118.93,327.92,210.65,359.68,93.17,55.03,0,-22.88,0,3124.32,107.79,368.89,113.03,3714.02,2837.96,-74620.32,6.32000000000016,-148.970000000001,High
Jun 2043,State,GFDL,Low,High,3002.07,79.12,140.55,110.5,358.29,317.47,406.42,104.86,34.52,0,-34.95,0,2888.43,103.31,447.81,163.24,3602.8,2852.88,-74967.75,14.9200000000001,-347.429999999993,High
Jul 2043,State,GFDL,Low,High,16217.61,234.06,47.82,145.31,349.11,218.21,312.72,81.28,257.78,0,-53.03,0,15725.76,58.72,370.01,160.66,16315.17,2747.44,-75432.98,-105.440000000001,-465.229999999981,High
Aug 2043,State,GFDL,Low,High,25252.46,384.72,37.97,180.19,369.09,137.69,203.17,51.24,425.14,0,-73.16,0,24442.61,84.25,246.53,137.3,24910.68,2739.74,-75620.32,-7.69999999999982,-187.340000000026,High
Sep 2043,State,GFDL,Low,High,14811.48,207.32,38.68,141.59,209.72,109.34,195.42,47.5,236.12,0,-45.43,0,14368.04,49.45,221.92,95.08,14734.46,2876.53,-75557.56,136.79,62.7600000000093,High
Oct 2043,State,GFDL,Low,High,13753.83,200.66,36.42,109.01,186.05,60.22,92.71,19.47,215.31,0,-49.79,0,13337.86,52.01,100.87,27.13,13517.86,2902.92,-75609.85,26.3900000000003,-52.2899999999936,High
Nov 2043,State,GFDL,Low,High,460.5,6.96,48.64,20.95,76.99,40.19,41.84,4.3,13.98,0,-31.53,0,439.56,29.37,50.37,1.7,521,3001.13,-75544.67,98.21,65.179999999993,High
Dec 2043,State,GFDL,Low,High,6912.82,88.42,47.51,87.42,90.13,37.51,34.01,1.96,99.86,0,-41.94,0,6724.53,37.81,38.81,0,6801.15,3025.1,-75601.45,23.9699999999998,-56.7799999999988,High
Jan 2044,State,GFDL,Low,High,8242.16,148.68,47.14,97.11,122.02,20.58,34.02,2.08,168.96,0,-50.2,0,7924.53,47.46,41.82,0,8013.79,3070.96,-75575.58,45.8600000000001,25.8699999999953,High
Feb 2044,State,GFDL,Low,High,4315.29,61.35,51.02,104.81,59.87,45.57,34.07,2.29,77.67,0,-44.1,0,4176.26,37.39,45.21,0.03,4258.86,3162.52,-75488.74,91.5599999999995,86.8399999999965,High
Mar 2044,State,GFDL,Low,High,3575.41,90.54,69.49,129.74,59.68,66.85,56.2,7.62,85.34,0,-42.72,0,3399.53,80.19,73.6,8.81,3562.13,3163.39,-75486.99,0.870000000000346,1.75,High
Apr 2044,State,GFDL,Low,High,3083.8,213.22,226.87,214.17,204.57,88.42,264.68,69.33,62.96,0,-29.1,0,2807.6,138.88,258.89,38.33,3243.71,3131.17,-75501.73,-32.2199999999998,-14.7400000000052,High
May 2044,State,GFDL,Low,High,3026.87,169.24,335.3,198.64,374.28,159.89,362.67,94.94,55.58,0,-56.31,0,2802.06,147.82,375.66,109.2,3434.74,3183.76,-75701.56,52.5900000000001,-199.830000000002,High
Jun 2044,State,GFDL,Low,High,3850.02,96.08,224.47,136.79,429.5,311.03,415.33,108.26,53.86,0,-33.23,0,3700.08,98.53,466.17,166.09,4430.87,3290.16,-76079.17,106.4,-377.609999999986,High
Jul 2044,State,GFDL,Low,High,21493.12,291.58,50.03,248.64,285.29,219.18,251.46,63.28,320.06,0,-49.8,0,20881.47,76.68,317.43,154.18,21429.76,3249.52,-76531.7,-40.6399999999999,-452.529999999999,High
Aug 2044,State,GFDL,Low,High,11629.73,184.68,38.47,179.56,268.42,270.06,364.78,95.36,205.53,0,-31.84,0,11239.53,77.07,395.75,139.1,11851.48,3186.38,-76603.82,-63.1399999999999,-72.1199999999953,High
Sep 2044,State,GFDL,Low,High,12314.09,194.11,58.67,150.97,254.21,173.94,281.5,72.15,198.71,0,-42.88,0,11921.3,64.42,305.91,110.05,12401.67,3058.4,-76838.67,-127.98,-234.850000000006,High
Oct 2044,State,GFDL,Low,High,5366.62,87.4,125.84,184,137.91,125.55,258.56,63.95,93.36,0,-31.47,0,5185.85,48.38,240.81,54.43,5529.5,3042.1,-77002.22,-16.2999999999997,-163.549999999988,High
Nov 2044,State,GFDL,Low,High,3886.23,98.08,108.8,119.62,108.47,40.37,44.26,4.84,98.32,0,-38.65,0,3689.83,57.81,51.26,1.85,3800.74,3008.22,-77189.38,-33.8800000000001,-187.160000000018,High
Dec 2044,State,GFDL,Low,High,1864.04,37.02,60.58,113.47,63.95,87.97,34.16,1.96,33.57,0,-33.54,0,1793.46,41.69,38.88,0,1874.01,3064.51,-77170.97,56.29,18.4100000000035,High
Jan 2045,State,GFDL,Low,High,5523.15,102.82,54.95,78.46,98.89,21.09,34.17,2.07,114.08,0,-42.79,0,5306.25,44.3,40.04,0,5390.61,3033.77,-77203.12,-30.7400000000002,-32.1500000000087,High
Feb 2045,State,GFDL,Low,High,900.64,17.74,67.85,98.27,43.34,60.77,34.18,1.98,18.62,0,-30.01,0,864.29,34.75,43.84,0,942.91,3103.58,-77163.89,69.8099999999999,39.2300000000105,High
Mar 2045,State,GFDL,Low,High,5217.56,128.47,116.2,191.33,70.7,55.24,63.01,9.65,126.49,0,-45.24,0,4962.59,83.12,80.34,6.4,5132.45,3074.49,-77207.48,-29.0900000000001,-43.589999999982,High
Apr 2045,State,GFDL,Low,High,2706.09,81.92,180.76,181.38,170.15,129.29,269.64,70.7,52.33,0,-26.9,0,2571.85,67.36,260.24,38.72,2938.17,3062.96,-77186,-11.5299999999997,21.4799999999814,High
May 2045,State,GFDL,Low,High,8053.15,184.22,274.64,171.3,391.85,177.86,256.05,64.85,115.86,0,-39.93,0,7753.08,113.51,300.33,121.04,8287.97,3042.5,-77398.23,-20.46,-212.229999999996,High
Jun 2045,State,GFDL,Low,High,3424.39,71.39,150.21,114.73,363.49,322.19,410.98,106.63,42.07,0,-6.54,0,3310.92,72.13,453.44,164.07,4000.57,3147.35,-77634.54,104.85,-236.309999999998,High
Jul 2045,State,GFDL,Low,High,5416.01,72.56,55.53,97.84,304.45,276.49,437.37,108.85,83.83,0,-20.69,0,5259.62,22.99,459.27,163.81,5905.7,3039.54,-78067.41,-107.81,-432.87000000001,High
Aug 2045,State,GFDL,Low,High,21995.54,387.63,36.3,157.53,379.65,140.95,274.06,71.13,416.03,0,-63.25,0,21191.9,90.92,299.46,137.3,21719.6,2936.72,-78496.58,-102.82,-429.169999999984,High
Sep 2045,State,GFDL,Low,High,13136.41,204.66,34.97,126,235.24,140.76,264.58,67.24,222.34,0,-40.76,0,12709.42,59.9,282.32,102.21,13153.86,3078.89,-78484.02,142.17,12.5599999999977,High
Oct 2045,State,GFDL,Low,High,314.97,5.29,30.69,41.54,109.17,132.05,291.52,71.72,4.32,0,-8.67,0,305.36,26.01,260.9,47.55,639.83,3088.37,-78602,9.48000000000002,-117.98000000001,High
Nov 2045,State,GFDL,Low,High,2109.48,46.31,48.64,62.42,75.98,48.73,134.33,28.36,53.04,0,-33.24,0,2010.13,38.52,121.13,9.44,2179.23,3024.37,-78873.67,-64,-271.670000000013,High
Dec 2045,State,GFDL,Low,High,1678.1,41.02,42.86,99.9,66.17,88.14,34.29,1.96,47.59,0,-32.48,0,1589.49,38.45,39.35,0,1667.3,3036.48,-78969.32,12.1100000000001,-95.6499999999942,High
Jan 2046,State,GFDL,Low,High,3169.01,47.65,42.5,56.24,66.22,21.87,34.3,2.07,69.72,0,-39.38,0,3051.64,28.95,40.42,0,3121.02,3007.45,-78986.52,-29.0300000000002,-17.1999999999971,High
Feb 2046,State,GFDL,Low,High,3025.61,40.82,47.44,98.51,49.14,53.72,34.35,1.91,57.64,0,-38.72,0,2927.14,33.04,43.42,0.01,3003.63,3043.55,-78988.36,36.1000000000004,-1.83999999999651,High
Mar 2046,State,GFDL,Low,High,4456.88,83.08,67.05,137.45,70.82,87.13,82.81,14.71,104.33,0,-35.28,0,4269.46,64.27,98.44,9.49,4441.65,3027.96,-79001.89,-15.5900000000001,-13.5300000000134,High
Apr 2046,State,GFDL,Low,High,1347.5,40.81,160.36,148.52,183,174.35,298.54,76.14,32.61,0,-14.01,0,1274.09,58.03,285.59,52.92,1670.62,2981.32,-79010.41,-46.6400000000003,-8.51999999997497,High
May 2046,State,GFDL,Low,High,1816.29,61.7,125.6,87.66,262.28,229.59,372.9,93.81,27.1,0,-14.73,0,1727.47,81.65,382.41,125.59,2317.12,2926.77,-79267.12,-54.5500000000002,-256.710000000006,High
Jun 2046,State,GFDL,Low,High,11130.55,137.58,67.67,101.72,328.68,238.16,293.1,73.65,151.35,0,-42.53,0,10841.62,55.54,355.73,159.24,11412.16,2856.14,-79659.41,-70.6299999999992,-392.290000000008,High
Jul 2046,State,GFDL,Low,High,23582.84,320.7,33.81,176.15,353.34,169.97,199.6,49.34,353.1,0,-65.63,0,22909.06,60.63,262.17,147.14,23378.99,2810.36,-79929.27,-45.7800000000007,-269.859999999986,High
Aug 2046,State,GFDL,Low,High,16373.5,211.68,32.93,152.89,276.96,196.09,252.03,64.12,250.63,0,-40.3,0,15911.18,51.15,304.44,135.54,16402.3,2881.82,-79939.21,71.4600000000005,-9.94000000001688,High
Sep 2046,State,GFDL,Low,High,12761.09,153.94,31.81,130.34,213.3,159.76,206.9,50.55,190.89,0,-35.92,0,12416.27,37.78,249.88,106.14,12810.09,2846.19,-80052.35,-35.6300000000006,-113.139999999985,High
Oct 2046,State,GFDL,Low,High,13082.42,187.37,30.97,98.55,189.05,65.63,131.48,29.3,215.96,0,-44.07,0,12679.09,40.43,138.86,51.36,12909.75,2806.17,-80159.88,-40.0199999999995,-107.529999999999,High
Nov 2046,State,GFDL,Low,High,3144.79,59.82,51.86,36.14,121.19,42.8,69.96,11.83,75.53,0,-39.39,0,3009.44,36.54,74.28,4.4,3124.66,2892.91,-80141.51,86.7399999999998,18.3699999999953,High
Dec 2046,State,GFDL,Low,High,8520.15,157.6,44.01,65.49,151.43,19.98,34.41,1.96,162.92,0,-46.64,0,8199.61,51.33,40.56,0,8291.5,2955.15,-80167.91,62.2400000000002,-26.4000000000087,High
Jan 2047,State,GFDL,Low,High,5680.38,96.36,43.99,53.32,107.28,16.25,34.42,2.08,95.65,0,-43.55,0,5488.36,39.57,41.03,0,5568.95,3078.47,-80084.07,123.32,83.8400000000111,High
Feb 2047,State,GFDL,Low,High,5185.08,91.4,46.98,119.43,68.51,46.87,34.43,2.22,92.55,0,-48.88,0,5001.14,46.22,44.02,0,5091.36,3160.79,-80064.3,82.3199999999997,19.7699999999895,High
