Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Mar 2059,State,NCAR,No Change,Low,895.92,86.33,120.38,168.6,71.61,95.16,123.81,20.76,26.46,0,-37.07,0,783.16,98.75,140.39,10.62,1032.92,4112.81,-106517.1,-20.7600000000002,-46.8400000000111,High
Apr 2059,State,NCAR,No Change,Low,7576.11,257.85,184.09,203.76,244.23,78.8,206.56,48.88,147.55,0,-69.3,0,7170.71,142.05,223.42,39.22,7575.42,4051.9,-106641.37,-60.9099999999999,-124.26999999999,High
May 2059,State,NCAR,No Change,Low,14638.2,326.64,333.65,300.5,399.84,106.64,260.38,61.9,238.96,0,-84.41,0,14072.62,151,300.76,114.35,14638.73,4151.59,-106760.03,99.6900000000005,-118.660000000018,High
Jun 2059,State,NCAR,No Change,Low,18151.54,281.06,282.33,297.72,435.17,219.68,231.15,52.19,246.21,0,-50.95,0,17624.26,101.15,315.9,149.65,18190.92,4342.49,-106918.3,190.9,-158.26999999999,High
Jul 2059,State,NCAR,No Change,Low,20518.68,271.65,79.02,265.56,276.8,218.42,271.44,64.56,296.07,0,-55.8,0,19950.94,82.53,356.94,151.1,20541.51,4421.02,-107051.62,78.5299999999997,-133.320000000007,High
Aug 2059,State,NCAR,No Change,Low,39034.46,567.97,66.65,377.01,349.19,154.96,147.43,29.33,583.11,0,-77.98,0,37883.41,141.35,201.9,127.55,38354.19,4329.34,-107169.33,-91.6799999999994,-117.709999999977,High
Sep 2059,State,NCAR,No Change,Low,4145.23,52.8,90.41,166.99,247,316.29,331.85,79.69,43.91,0,-13.81,0,4048.51,59.34,378.16,113.2,4599.2,4439.77,-106909.83,110.429999999999,259.499999999971,High
Oct 2059,State,NCAR,No Change,Low,230.55,17.62,85.18,136.16,107.72,170,309.64,71.56,2.81,0,-17.71,0,210.13,46.64,288.78,52.17,597.73,4244.47,-107245.07,-195.299999999999,-335.239999999991,High
Nov 2059,State,NCAR,No Change,Low,747.08,25.79,54.38,61.52,78.22,55.15,104.17,16.6,23.19,0,-44.51,0,698.1,40.11,104.85,5.71,848.72,4131.49,-107550.23,-112.98,-305.159999999989,High
Dec 2059,State,NCAR,No Change,Low,7286.83,132.47,46.75,137.6,134.56,93.1,51.67,1.98,135.66,0,-56.32,0,7018.72,56.49,56.19,0,7131.38,4137.28,-107664.82,5.79000000000087,-114.589999999997,High
Jan 2060,State,NCAR,No Change,Low,3692.28,56.39,44.2,65.98,92.3,32.8,51.69,2.1,80.65,0,-54.86,0,3555.25,29.98,58.33,0,3643.57,4172.22,-107635.14,34.9399999999987,29.679999999993,High
Feb 2060,State,NCAR,No Change,Low,1266.04,23.18,47.38,86.19,55.28,76.68,57.37,3.56,24.19,0,-29.26,0,1218.67,35.04,72.27,1.51,1327.5,4222.92,-107658.95,50.7000000000007,-23.8100000000122,High
Mar 2060,State,NCAR,No Change,Low,5212.81,129.8,86.34,165.08,103.38,85.63,144.08,28.53,118.73,0,-61.12,0,4964.3,94.39,157.33,18.08,5234.09,4183.04,-107719.32,-39.8800000000001,-60.3699999999808,High
Apr 2060,State,NCAR,No Change,Low,2825.33,172.06,286.63,273.88,196.25,91.59,293.27,72.02,52.96,0,-47.22,0,2600.3,127.38,297.59,52.04,3077.33,4159.01,-107795.33,-24.0299999999997,-76.0100000000239,High
May 2060,State,NCAR,No Change,Low,7273,338.86,389.52,302.31,486.09,146.24,267.97,62.14,95.35,0,-59.97,0,6838.79,146.2,328.76,120.17,7433.92,4187.3,-108062.89,28.29,-267.559999999983,High
Jun 2060,State,NCAR,No Change,Low,5817.84,133.57,236.21,205.58,418.17,345.2,402.93,100.14,90.21,0,-31.43,0,5594.05,122.67,467.17,160.4,6344.29,4404.19,-108353.49,216.89,-290.599999999991,High
Jul 2060,State,NCAR,No Change,Low,23434.85,369.54,57.98,298.18,271.22,173.33,339.25,84.2,375.06,0,-71.8,0,22690.23,103.28,385.95,151.45,23330.9,4312.78,-108757.87,-91.4100000000008,-404.380000000034,High
Aug 2060,State,NCAR,No Change,Low,14442.15,241.17,42.32,177.93,300.32,248.22,323.73,79.42,254.57,0,-48.39,0,13946.41,101.84,371.42,135.81,14555.47,4279.74,-108861.11,-33.04,-103.239999999976,High
Sep 2060,State,NCAR,No Change,Low,26703.16,326.18,31.94,223.47,268.51,157.18,114.13,19.37,349.04,0,-58.48,0,26027.95,81.8,169.22,99.48,26378.44,4204.73,-109035.05,-75.0099999999993,-173.940000000002,High
Oct 2060,State,NCAR,No Change,Low,3155.91,38.32,29.66,105.99,114.76,158.48,279.43,64.95,54.07,0,-30.93,0,3063.5,36.64,265.61,46.98,3412.76,4241.59,-108938.72,36.8599999999997,96.3300000000017,High
Nov 2060,State,NCAR,No Change,Low,4656.56,58.85,38.67,77.1,90.01,56.31,59.13,4.31,83.49,0,-51.15,0,4514.23,37.9,71.63,1.76,4625.5,4146.73,-109177.02,-94.8599999999997,-238.300000000003,High
Dec 2060,State,NCAR,No Change,Low,5391.51,73.21,39.47,135.29,84.31,94.24,51.95,1.98,88.45,0,-52.04,0,5229.86,39.35,57.1,0,5326.31,4163.62,-109201.26,16.8899999999994,-24.2399999999761,High
Jan 2061,State,NCAR,No Change,Low,1608.64,17.93,39,46.71,52.79,33.81,51.98,2.09,34.98,0,-30.39,0,1555.74,21.62,58.77,0,1636.13,4146.55,-109214.82,-17.0700000000006,-13.5600000000268,High
Feb 2061,State,NCAR,No Change,Low,3933.84,45.09,43.21,99.2,58.9,62.22,52.02,2.2,67.93,0,-40.33,0,3820.84,32.73,62.89,0,3916.43,4156.61,-109260.07,10.0600000000004,-45.2499999999854,High
Mar 2061,State,NCAR,No Change,Low,7064.64,129.9,55.31,161.57,61.76,59.56,68.28,6.79,153.17,0,-57.72,0,6781.56,79.17,89.34,4.46,6954.52,4140.17,-109282.25,-16.4399999999996,-22.179999999993,High
Apr 2061,State,NCAR,No Change,Low,4779.7,83.39,117.96,136.36,188.3,153.05,263.19,63.42,85.07,0,-28.02,0,4611.25,57.79,273.02,46.29,4988.35,4114.54,-109252.76,-25.6300000000001,29.4899999999761,High
May 2061,State,NCAR,No Change,Low,6944.53,116.48,110.69,120.36,283.02,228.08,324.08,78.63,103.78,0,-30.48,0,6724.26,82.35,367.1,123.11,7296.82,4076.51,-109441.78,-38.0300000000007,-189.020000000004,High
Jun 2061,State,NCAR,No Change,Low,3529.77,46.61,58.62,123.05,330.26,413,388.4,95.65,39.49,0,7.18,0,3443.66,57.75,459.49,161.03,4121.92,4009.79,-109737.01,-66.7199999999993,-295.229999999996,High
Jul 2061,State,NCAR,No Change,Low,23862.75,333.29,35.57,282.01,296.66,211.27,266.66,63.09,369.43,0,-74.38,0,23160.04,75.85,328.4,147.84,23712.14,3760.34,-110144.13,-249.45,-407.119999999995,High
Aug 2061,State,NCAR,No Change,Low,12125.01,151.5,50.14,175.96,278.44,265.64,346.86,85.81,182.02,0,-35.18,0,11791.49,48.04,396.81,138.23,12374.58,3720.87,-110200.5,-39.4700000000003,-56.3700000000244,High
Sep 2061,State,NCAR,No Change,Low,14668.74,173.58,62.23,124.41,264.04,150.59,222.94,49.6,230.31,0,-49.22,0,14264.86,47.16,267.03,108.93,14687.99,3597.93,-110452.95,-122.94,-252.449999999983,High
Oct 2061,State,NCAR,No Change,Low,9752.59,145.2,37.51,107.97,185.46,91.87,250.78,59.55,181.15,0,-54.35,0,9426.23,35.51,236.57,40.82,9739.11,3617.7,-110554.15,19.77,-101.199999999983,High
Nov 2061,State,NCAR,No Change,Low,1307.85,15.1,39.95,22.6,82.56,42.32,83.99,11.2,31.97,0,-34.58,0,1260.79,26.77,87.74,3.9,1379.17,3665.94,-110659.37,48.2399999999998,-105.220000000016,High
Dec 2061,State,NCAR,No Change,Low,8562.88,120.83,41.25,70.13,131.12,33.26,52.25,1.97,136.78,0,-51.61,0,8305.24,45.75,56.47,0,8407.47,3691.24,-110738.63,25.3000000000002,-79.2599999999802,High
Jan 2062,State,NCAR,No Change,Low,1783.82,23.33,40.77,47.82,58.01,33.69,52.27,2.09,42.39,0,-31.34,0,1718.12,23.3,56.26,0,1797.69,3782.88,-110703.73,91.6399999999999,34.8999999999942,High
Feb 2062,State,NCAR,No Change,Low,1126.81,16.85,44.24,85.58,50.58,79.54,52.48,2.06,22.9,0,-22.63,0,1087.04,27.12,62.64,0.09,1176.88,3801.09,-110742.86,18.2100000000005,-39.1300000000047,High
Mar 2062,State,NCAR,No Change,Low,990.27,18.01,52.82,111.07,62.96,131.68,101.45,15.33,25.71,0,-25.49,0,946.58,53.98,123.03,10.23,1133.8,3759.88,-110793.1,-41.21,-50.2400000000052,High
Apr 2062,State,NCAR,No Change,Low,2917.25,61.35,116.42,134.18,179.19,161.09,300.7,74.14,54.23,0,-26.96,0,2801.66,52.46,296.61,49.68,3200.45,3654.24,-110889.22,-105.64,-96.1199999999808,High
May 2062,State,NCAR,No Change,Low,4274.64,108.88,192.74,164.42,333.09,254.35,372.82,91.27,78.27,0,-7.77,0,4087.48,66.24,384.24,111.11,4649.1,3602.28,-111138.19,-51.96,-248.970000000016,High
Jun 2062,State,NCAR,No Change,Low,7721.1,105.48,94.41,125.52,335.97,306.5,353.28,85.75,116.24,0,-16.73,0,7499.38,61.63,413.94,157.81,8132.8,3578.32,-111460.36,-23.9599999999996,-322.169999999998,High
Jul 2062,State,NCAR,No Change,Low,16686.54,186.73,43.17,209.64,301.57,298.03,269.96,62.87,229.96,0,-34.52,0,16269.84,51.25,344.19,147.11,16812.39,3461.35,-111786.18,-116.97,-325.819999999992,High
Aug 2062,State,NCAR,No Change,Low,25911.09,342.02,34.94,248.59,293.69,173.26,177.21,37.85,386.11,0,-66.97,0,25182.98,74.92,235.46,128.4,25621.74,3327.78,-111944.9,-133.57,-158.720000000001,High
Sep 2062,State,NCAR,No Change,Low,4385.8,49.24,31.15,89.38,246.01,278.28,346.35,83.64,65.21,0,-14.56,0,4271.35,37.87,376.28,116.35,4801.85,3352.07,-111893.49,24.29,51.4100000000035,High
Oct 2062,State,NCAR,No Change,Low,22075.31,310.56,30.16,209.97,197.78,56.97,112.97,19.09,330.2,0,-74.25,0,21434.55,64.19,119.48,45.13,21663.34,3206.25,-112221.94,-145.82,-328.450000000012,High
Nov 2062,State,NCAR,No Change,Low,725.97,9.13,41.3,28.95,86.53,63.85,139.86,25.42,22.94,0,-31.51,0,693.89,30.31,129.52,6.77,860.48,3321.47,-112105.01,115.22,116.930000000008,High
Dec 2062,State,NCAR,No Change,Low,1005.47,12.41,40.32,78.77,53.89,75.47,52.54,1.96,24.82,0,-36.35,0,968.25,31.91,56.53,0,1056.68,3329.09,-112234.76,7.61999999999989,-129.75,High
Jan 2063,State,NCAR,No Change,Low,8416.12,127.48,38.77,85.92,124.38,33.76,52.57,2.08,165.86,0,-54.11,0,8122.77,43.83,54.74,0,8221.35,3301.53,-112296.87,-27.5600000000004,-62.109999999986,High
Feb 2063,State,NCAR,No Change,Low,2191.37,27.96,42.23,89.22,51.7,70.21,52.59,2.13,43.91,0,-33.16,0,2119.52,32.62,59.91,0,2212.05,3387.89,-112235.59,86.3600000000006,61.2799999999697,High
Mar 2063,State,NCAR,No Change,Low,4332.09,83.95,58.56,128.26,73.27,83.4,108.1,17.23,108.49,0,-48.95,0,4139.65,73.31,121.89,9.91,4344.79,3359.95,-112275.3,-27.9400000000005,-39.7099999999919,High
Apr 2063,State,NCAR,No Change,Low,2416.3,72.03,153.77,150.31,202.61,169.63,285.89,70.23,51.08,0,-29.65,0,2293.19,72.15,281.51,55.08,2701.94,3318.79,-112316.55,-41.1599999999999,-41.25,High
May 2063,State,NCAR,No Change,Low,6516.58,136.84,156.69,97.68,347.65,208.74,298.18,71.5,98.88,0,-27.23,0,6280.87,84.17,328.19,111.36,6804.59,3285.91,-112565.86,-32.8800000000001,-249.309999999983,High
Jun 2063,State,NCAR,No Change,Low,8340.7,108.84,105.36,135.65,315.06,283.17,307.91,73.49,110.44,0,-28.13,0,8121.42,74.78,371.37,148.06,8715.66,3323.3,-112832.24,37.3900000000003,-266.380000000034,High
Jul 2063,State,NCAR,No Change,Low,17322.53,223.51,42.24,150.34,339.85,215.04,272.46,65.08,264.22,0,-62.84,0,16834.79,53.46,338.24,148.21,17374.7,3218.22,-113132.39,-105.08,-300.149999999965,High
Aug 2063,State,NCAR,No Change,Low,17100.61,203.18,37.42,144.79,307.26,209.5,250.01,57.88,251.82,0,-52.46,0,16645.6,50.53,311.57,136.66,17144.37,3212.18,-113286.61,-6.03999999999996,-154.22000000003,High
Sep 2063,State,NCAR,No Change,Low,3482.79,30.15,39.3,81.24,196.22,220.27,348.94,81.41,44.85,0,-15.69,0,3407.78,27.96,354.82,109.21,3899.78,3190.46,-113416.01,-21.7200000000003,-129.39999999998,High
Oct 2063,State,NCAR,No Change,Low,4827.14,55.98,33.11,79.02,131.13,121.38,265.35,61.07,71.12,0,-28.27,0,4700.03,28.61,246.95,47.09,5022.67,3079.11,-113763.59,-111.35,-347.580000000016,High
Nov 2063,State,NCAR,No Change,Low,6284.96,118.32,43.87,53.14,150.15,36.65,57.84,3.74,147.05,0,-53.52,0,6019.58,49.07,62.24,1.32,6132.22,3046.17,-113972.09,-32.9399999999996,-208.499999999971,High
Dec 2063,State,NCAR,No Change,Low,5591.5,93.36,45.25,96.69,102.67,56.84,52.86,1.95,112.22,0,-49.26,0,5385.92,45.36,54.07,0,5485.35,3151.51,-113933.98,105.34,38.1099999999715,High
Jan 2064,State,NCAR,No Change,Low,5151.77,71.14,42.02,77.82,86.4,34.28,52.88,2.06,103.3,0,-50.32,0,4977.35,33.54,55.3,0,5066.18,3194.16,-113921.9,42.6499999999996,12.0800000000309,High
Feb 2064,State,NCAR,No Change,Low,5392.46,73.27,45.35,112.04,76.39,58.69,52.92,2.07,107.55,0,-51.56,0,5211.64,40.45,60.05,0,5312.14,3241.78,-113919.73,47.6199999999999,2.16999999999825,High
Mar 2064,State,NCAR,No Change,Low,984.2,22.87,60.65,113.56,72.84,131.45,133.46,23.98,27.25,0,-25.74,0,934.07,54.27,145.96,11,1145.33,3250.27,-113914.6,8.49000000000024,5.12999999997555,High
Apr 2064,State,NCAR,No Change,Low,3304.22,95.57,116.36,114.52,216.98,147.57,299.29,73.7,72.11,0,-48.92,0,3136.54,76.94,294.61,68.55,3576.66,3155.19,-114033.52,-95.0800000000004,-118.919999999998,High
May 2064,State,NCAR,No Change,Low,8741.93,234.64,361.07,251.46,395.75,125.4,268.21,63.91,143.6,0,-67.76,0,8363.66,141.68,296.1,104.12,8905.58,3155.57,-114304.49,0.380000000000109,-270.970000000001,High
Jun 2064,State,NCAR,No Change,Low,20639.13,314.06,249.06,205.69,471.45,173.96,205.31,44.79,289.63,0,-86.16,0,20035.44,146.09,272.29,145.87,20599.67,3334.09,-114537.05,178.52,-232.559999999998,High
Jul 2064,State,NCAR,No Change,Low,20431.58,305.8,79.31,234.2,314.6,180.95,278.91,66.85,323.85,0,-76.22,0,19801.92,93.48,340.11,148.52,20384.03,3519.83,-114639.96,185.74,-102.910000000003,High
Aug 2064,State,NCAR,No Change,Low,14452.36,183.12,68.86,163.73,287.86,218.43,253.56,58.1,203.1,0,-50.42,0,14066.1,69.25,320.47,132.94,14588.78,3525.43,-114752.89,5.60000000000036,-112.929999999993,High
Sep 2064,State,NCAR,No Change,Low,6167.04,115.55,92.11,139.84,249.78,215.13,363.07,87.66,128.18,0,-36.83,0,5923.33,69.99,375.87,112.72,6481.91,3469.83,-114928.61,-55.6000000000004,-175.719999999987,High
Oct 2064,State,NCAR,No Change,Low,6147.43,90.56,69.89,136.52,150.43,142.12,244.08,54.55,102.53,0,-36.67,0,5954.33,52.29,236.45,58.28,6301.34,3403.99,-115225.38,-65.8400000000001,-296.770000000019,High
Nov 2064,State,NCAR,No Change,Low,1170.75,21.19,62.84,69.42,73.81,57.64,106.54,16.68,32.83,0,-41.17,0,1116.74,39.6,103.03,6.22,1265.6,3365.39,-115407.34,-38.5999999999995,-181.960000000006,High
Dec 2064,State,NCAR,No Change,Low,2869,47.34,53.33,108.92,86.84,94.52,53.15,1.96,61.39,0,-43.88,0,2760.28,43.31,57.16,0,2860.75,3368.37,-115511.73,2.97999999999956,-104.389999999999,High
Jan 2065,State,NCAR,No Change,Low,1560.31,24.09,51.66,49.96,65.65,33.8,53.18,2.08,37.91,0,-36.62,0,1498.29,30.55,57.08,0,1585.96,3354.72,-115545.42,-13.6500000000001,-33.6900000000023,High
Feb 2065,State,NCAR,No Change,Low,6609.93,109.87,57.49,134.83,98.18,57.94,53.22,2.01,129.16,0,-58.94,0,6370.88,51.24,59.02,0,6481.13,3380.59,-115595.24,25.8700000000003,-49.8199999999779,High
Mar 2065,State,NCAR,No Change,Low,3842.4,105.18,103.76,172.6,71.62,62.97,74.25,7.19,92.65,0,-57.31,0,3644.57,85,88.61,4.93,3823.08,3412.99,-115576.2,32.4000000000001,19.0400000000081,High
Apr 2065,State,NCAR,No Change,Low,4253.02,420.19,226.69,198.48,461.69,77.4,268.15,64.59,76.88,0,-75.98,0,3755.92,140.12,263.64,40.5,4200.18,3400.11,-115612.84,-12.8800000000006,-36.640000000014,High
May 2065,State,NCAR,No Change,Low,5217.06,296.81,602.85,433.55,504.79,148.63,331.04,80,87.23,0,-84.97,0,4833.04,194.93,359.91,113.33,5501.2,3724.32,-115856.02,324.21,-243.180000000008,High
Jun 2065,State,NCAR,No Change,Low,15417.92,346.27,399.26,332.98,488.42,215.35,236.83,54.34,218.83,0,-76.71,0,14852.83,216.2,315.5,148.34,15532.85,3971.62,-116218.13,247.300000000001,-362.110000000015,High
Jul 2065,State,NCAR,No Change,Low,18953.42,345.74,98.25,231.51,326.87,260.7,242.57,56.57,279.11,0,-43.98,0,18328.59,190.3,323.04,145.17,18987.07,4111.69,-116406.84,140.07,-188.709999999963,High
Aug 2065,State,NCAR,No Change,Low,13163.85,264.84,57.15,198.12,323.59,321.81,318.52,76.61,210.78,0,-40.18,0,12688.22,162.26,377.81,136.85,13365.14,4040.83,-116502.88,-70.8600000000006,-96.0400000000373,High
Sep 2065,State,NCAR,No Change,Low,3237.21,42.02,68.32,119.6,242.59,302.25,337.31,80.74,33.98,0,-15.04,0,3161.2,65.44,369.89,110.88,3707.41,3906.72,-116711.06,-134.11,-208.179999999964,High
Oct 2065,State,NCAR,No Change,Low,2190.14,38.52,36.94,89.06,113.1,142.77,287.84,65.54,34.23,0,-26.17,0,2117.42,42.25,264.71,48.48,2472.83,3733.71,-117059.54,-173.01,-348.48000000001,High
Nov 2065,State,NCAR,No Change,Low,14159.79,285.03,42.17,135.86,227.61,50.43,84.98,12.18,307.99,0,-66.99,0,13566.77,81.18,90.8,6.11,13744.84,3661.64,-117322.25,-72.0699999999997,-262.710000000006,High
Dec 2065,State,NCAR,No Change,Low,1270.21,17,40.07,93.85,61.43,94.94,53.46,1.97,27.12,0,-35.46,0,1226.1,32.18,57.98,0,1316.26,3820.83,-117160.18,159.19,162.069999999992,High
Jan 2066,State,NCAR,No Change,Low,473.85,8.57,39.78,39.99,42.03,34.36,53.54,1.93,14.05,0,-19.13,0,451.23,19.82,60.06,0.03,531.14,3780.83,-117220,-40,-59.8199999999924,High
Feb 2066,State,NCAR,No Change,Low,3098.14,41.44,42.94,95.64,60.11,72.48,63.46,4.26,50.58,0,-27.9,0,3006.12,29.01,71.35,5.88,3112.35,3780.04,-117276.71,-0.789999999999964,-56.710000000021,High
Mar 2066,State,NCAR,No Change,Low,2954.05,66.53,79.05,142.57,80.1,110.88,131.66,22.93,58.97,0,-35.57,0,2828.54,69.37,145.06,11.56,3054.52,3755.51,-117319.1,-24.5300000000002,-42.3899999999849,High
Apr 2066,State,NCAR,No Change,Low,3480.65,186.28,138.54,145.51,202.48,108.28,291.67,71.43,71.86,0,-31.07,0,3222.53,116.18,295.83,65.27,3699.8,3688.38,-117415.96,-67.1299999999997,-96.8600000000006,High
May 2066,State,NCAR,No Change,Low,4072.9,177.65,350.68,277.53,368.76,214.23,377.01,92.25,69.29,0,-21,0,3825.94,117.27,408.14,129.59,4480.93,3707,-117660.71,18.6199999999999,-244.75,High
Jun 2066,State,NCAR,No Change,Low,5302.49,92.28,176.07,145.34,408.43,356.46,332.25,79.85,48.06,0,12.1,0,5162.17,58.95,406.2,157.64,5784.95,3738.12,-118026.76,31.1199999999999,-366.049999999988,High
Jul 2066,State,NCAR,No Change,Low,23628.89,309.91,43.02,242.85,312.84,222.46,204.36,45.06,337.28,0,-53.66,0,22981.69,73.35,284.3,147.18,23486.51,3636.27,-118376.62,-101.85,-349.860000000001,High
Aug 2066,State,NCAR,No Change,Low,30345.81,474.13,44.14,274.99,321.76,127.5,196.33,43.34,505.54,0,-66.77,0,29366.16,115.78,232.28,126.38,29840.59,3601.64,-118399.46,-34.6300000000001,-22.8400000000111,High
Sep 2066,State,NCAR,No Change,Low,1564.76,23.23,47.38,101.99,228.56,287.53,398.62,97.76,31.14,0,-16.64,0,1510.4,44.25,408.15,113.47,2076.28,3716.6,-118240.04,114.96,159.420000000013,High
Oct 2066,State,NCAR,No Change,Low,1932.92,26.53,39.48,88.58,114.65,149.33,289.93,65.82,33.83,0,-22.82,0,1872.54,34.93,268.78,52.74,2229,3550.29,-118639.83,-166.309999999999,-399.790000000008,High
Nov 2066,State,NCAR,No Change,Low,269.11,6.71,43.09,46.45,49.75,52.77,72.71,6.85,6.89,0,-22.77,0,255.49,29.15,76.43,3.1,364.17,3470.94,-118905.66,-79.3499999999995,-265.829999999987,High
Dec 2066,State,NCAR,No Change,Low,3098.13,37.44,43.74,110.04,69.74,94.08,53.78,1.96,49.64,0,-38.07,0,3011.05,33.55,57.52,0,3102.12,3457.37,-118990.49,-13.5700000000006,-84.8300000000163,High
Jan 2067,State,NCAR,No Change,Low,1004.9,13.5,40.84,46.31,42.55,34.78,53.8,2.07,21.32,0,-20.82,0,970.08,21.08,58.45,0,1049.62,3427.29,-119030.74,-30.0799999999999,-40.2499999999854,High
Feb 2067,State,NCAR,No Change,Low,8785.26,149.07,45.16,134.58,119.88,58.78,55.67,2.66,179.45,0,-55.25,0,8456.74,53.79,66.03,0.88,8577.45,3428.31,-119081.93,1.01999999999953,-51.1900000000314,High
Mar 2067,State,NCAR,No Change,Low,4339.91,74.64,64.59,137.41,80.69,100.74,134.69,25.36,90.8,0,-42.5,0,4174.45,64.39,143.43,16.82,4399.09,3476.39,-119011.63,48.0800000000004,70.300000000032,High
Apr 2067,State,NCAR,No Change,Low,1338.8,69.14,151.93,158.64,168.75,147.42,310.6,75.13,39.31,0,-26.86,0,1230.35,67.99,293.93,39.61,1631.91,3422.24,-119089.45,-54.1500000000001,-77.820000000007,High
May 2067,State,NCAR,No Change,Low,2990.91,105.82,218.79,150.55,361.07,267.72,358.7,86.49,36.64,0,4.03,0,2848.46,76.68,387.53,122.63,3435.29,3385.09,-119352.14,-37.1499999999996,-262.690000000017,High
Jun 2067,State,NCAR,No Change,Low,10847.77,165.3,150.95,156.83,377.98,276.07,333.78,80.28,160.83,0,-18.95,0,10521.65,76.47,389.56,159.39,11147.09,3363.13,-119706.31,-21.96,-354.169999999984,High
Jul 2067,State,NCAR,No Change,Low,18893.28,263.76,46.13,234.32,300.22,233.9,328.73,79.86,299.35,0,-58.51,0,18330.17,67.75,380.99,152.75,18931.64,3328.97,-119977.35,-34.1599999999999,-271.039999999994,High
Aug 2067,State,NCAR,No Change,Low,9239.18,115.83,47.81,144.96,280.63,271.32,361.32,88.39,138.69,0,-28.19,0,8984.66,37.52,398.87,136.45,9557.51,3263.2,-120138.15,-65.7700000000004,-160.800000000003,High
Sep 2067,State,NCAR,No Change,Low,10220,145.74,42.74,99.01,220.93,153.09,264.03,59.62,163.98,0,-31.36,0,9910.27,53.01,288.84,106.52,10358.63,3146.59,-120437.01,-116.61,-298.860000000001,High
Oct 2067,State,NCAR,No Change,Low,4056.77,60.3,32.86,86.09,117.71,118.06,273.45,63.36,63.53,0,-32.82,0,3932.94,40.24,249.18,41.81,4264.18,3129.98,-120615.32,-16.6099999999997,-178.309999999998,High
Nov 2067,State,NCAR,No Change,Low,5079.47,86.09,40.6,74.01,103.54,49.98,66.55,6.02,96.1,0,-44.82,0,4897.26,43.96,70.95,3.07,5015.23,3090.53,-120836.51,-39.4500000000003,-221.190000000002,High
Dec 2067,State,NCAR,No Change,Low,6541.11,133.64,42.82,132.99,131.19,94.29,54.11,1.95,142.78,0,-49.09,0,6264.7,55.68,53.86,0,6374.23,3133.65,-120848.79,43.1200000000003,-12.2800000000134,High
Jan 2068,State,NCAR,No Change,Low,4920.33,80.76,40.66,68.2,98.13,34.86,54.13,2.06,102.44,0,-46.3,0,4737.15,36.26,57.39,0,4830.82,3168.81,-120807.26,35.1599999999999,41.5299999999988,High
Feb 2068,State,NCAR,No Change,Low,2613.09,48.66,43.67,92.4,56.75,59.14,54.15,2.05,49.6,0,-40.78,0,2514.83,43.11,58.45,0,2616.39,3226.7,-120803.17,57.8899999999999,4.09000000001106,High
Mar 2068,State,NCAR,No Change,Low,2557.78,84.24,56.95,133.48,49.41,73.65,67.91,5.5,63.91,0,-49.89,0,2409.61,81.84,79.62,3.88,2574.95,3217.95,-120846.44,-8.74999999999955,-43.2700000000041,High
Apr 2068,State,NCAR,No Change,Low,874.84,116.75,150.48,150.84,186.91,122.52,308.69,75.72,21.81,0,-43.43,0,736.29,95.48,292.42,38.56,1162.71,3176.49,-120898.7,-41.4600000000005,-52.2600000000093,High
May 2068,State,NCAR,No Change,Low,4930.9,219.2,355.39,265.06,376.98,166.01,339.77,82.41,74.7,0,-38.38,0,4636.97,136.97,363.32,115.89,5253.18,3181.41,-121191.83,4.92000000000007,-293.129999999976,High
Jun 2068,State,NCAR,No Change,Low,11646.38,243.81,394.64,342.98,430.72,211.35,300.82,71.64,177.85,0,-44.64,0,11224.72,120.74,361.94,151.93,11859.35,3286.4,-121528.76,104.99,-336.930000000022,High
Jul 2068,State,NCAR,No Change,Low,24682,344.46,129.47,265.39,356.72,171.73,220.1,49.71,380.11,0,-67.76,0,23957.42,91.35,289.38,147.08,24485.21,3372.98,-121776.67,86.5799999999999,-247.909999999974,High
Aug 2068,State,NCAR,No Change,Low,21172.45,350.5,104.05,279.72,312.71,180.22,262.48,62.58,351.03,0,-68.04,0,20470.92,110.39,305.88,134.53,21021.74,3438.98,-121781.79,66,-5.1200000000099,High
Sep 2068,State,NCAR,No Change,Low,11920.25,203.16,102.34,215.5,246.3,197.48,298.33,70.16,205.99,0,-38.84,0,11511.08,80.03,317.2,106.06,12014.37,3465.47,-121833.2,26.4900000000002,-51.410000000018,High
Oct 2068,State,NCAR,No Change,Low,1900.41,38.02,63.46,118.97,137.8,183.78,303.78,69.49,32.71,0,-22.99,0,1829.69,51.49,280.05,56.13,2217.34,3425.22,-122000.28,-40.25,-167.080000000002,High
Nov 2068,State,NCAR,No Change,Low,1462.96,32.19,57.04,69.86,70.55,52.43,56.5,2.73,38.6,0,-37.97,0,1392.15,39.22,60.8,0.59,1492.78,3333.51,-122281.01,-91.71,-280.729999999996,High
Dec 2068,State,NCAR,No Change,Low,519.06,13.97,52.65,101.07,58.34,95.21,54.42,1.96,16.09,0,-33.95,0,488.99,36.37,57.42,0,582.79,3344.61,-122334.74,11.1000000000004,-53.7299999999814,High
