Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
May 2036,State,UKMO,No Change,Low,4402.8,175.92,561.09,419.86,390.76,191.36,283.36,68.87,61.7,0,-34.29,0,4165.17,152.04,324.85,132.23,4774.27,3337.05,-62807.63,200.22,47.7800000000061,No Change
Jun 2036,State,UKMO,No Change,Low,1854.97,65.12,275.68,230.25,344.98,313.74,349.55,86.88,20.64,0,2.55,0,1769.23,76.75,396.21,157.81,2400,3426.09,-63126.9,89.04,-319.270000000019,No Change
Jul 2036,State,UKMO,No Change,Low,19009.58,287.51,80.59,209.95,308.22,169.42,240.76,58.39,314,0,-62.82,0,18408.08,82.17,289.55,148,18927.78,3323.78,-63524.2,-102.31,-397.299999999988,No Change
Aug 2036,State,UKMO,No Change,Low,9995.49,169.76,57.11,175.32,237.58,218.88,330.78,81.91,189.39,0,-38.25,0,9636.31,71.1,354,138.9,10200.34,3355.38,-63603.39,31.6000000000004,-79.1899999999951,No Change
Sep 2036,State,UKMO,No Change,Low,13996.49,203.94,64.21,176.99,199.74,129.57,190.07,42.78,222.7,0,-41.7,0,13569.86,62.7,214.15,96.46,13943.16,3268.93,-63840.01,-86.4499999999998,-236.620000000003,No Change
Oct 2036,State,UKMO,No Change,Low,13801.44,206.58,59.57,145.86,171.56,70.81,95.22,16.75,220.77,0,-43.34,0,13374.08,62.92,107.24,36.79,13581.02,3272.24,-63902.78,3.30999999999949,-62.7699999999968,No Change
Nov 2036,State,UKMO,No Change,Low,2361.76,45.84,93.07,105.81,77.39,53,47.42,2.5,51.76,0,-35.34,0,2264.14,44.08,55.26,0.46,2363.95,3344.2,-63840.63,71.96,62.1499999999869,No Change
Dec 2036,State,UKMO,No Change,Low,1403.12,27.25,70.56,118.61,65.93,91.71,45.59,1.96,30.48,0,-34.23,0,1345.39,39.23,50.43,0,1435.06,3358.24,-63869.58,14.04,-28.9499999999898,No Change
Jan 2037,State,UKMO,No Change,Low,2772.61,57.89,66.81,79.18,77.78,29.12,45.61,2.07,72.41,0,-42.11,0,2642.32,38.98,50.44,0,2731.73,3325.63,-63916.96,-32.6099999999997,-47.3800000000119,No Change
Feb 2037,State,UKMO,No Change,Low,1940.28,34.21,76.76,113.94,51.01,57.31,46.24,2.2,37.75,0,-37.69,0,1868.33,41.01,57.04,0.19,1966.53,3367.36,-63930.16,41.7299999999996,-13.1999999999898,No Change
Mar 2037,State,UKMO,No Change,Low,3388.79,97.3,162.44,213.97,73.89,78.15,101.15,17.18,74.57,0,-36.19,0,3216.93,86.21,116.62,10.9,3430.65,3348.08,-63974.32,-19.2799999999997,-44.1600000000035,No Change
Apr 2037,State,UKMO,No Change,Low,1509.23,147.31,301.89,274.28,178.32,93.16,249.58,61.15,36.18,0,-32.77,0,1325.74,122.55,250.96,50.99,1750.23,3311.17,-64030.83,-36.9099999999999,-56.5100000000093,No Change
May 2037,State,UKMO,No Change,Low,16210.72,379.17,546.79,514.69,397.04,95.8,196.42,44.31,231,0,-75.29,0,15600.57,185.3,238.94,120.68,16145.47,3333.79,-64266.84,22.6199999999999,-236.010000000002,No Change
Jun 2037,State,UKMO,No Change,Low,3725.57,111.24,505.94,436.46,363.7,272.22,316.67,77.87,44.52,0,-19.95,0,3569.84,109.16,373.72,154.75,4207.46,3548.19,-64383.87,214.4,-117.029999999992,No Change
Jul 2037,State,UKMO,No Change,Low,22652.39,365.08,186.6,365.18,288.57,145.08,225.68,53.59,374.17,0,-66.5,0,21913.13,109.52,274.12,146.19,22442.97,3504.77,-64752.85,-43.4200000000001,-368.979999999996,No Change
Aug 2037,State,UKMO,No Change,Low,20045.81,328.61,116.07,292.06,272.64,181.48,217.73,51.89,338.56,0,-50.21,0,19378.6,111.71,262.24,136.32,19888.88,3546.17,-64763.42,41.4000000000001,-10.5699999999997,No Change
Sep 2037,State,UKMO,No Change,Low,7917.04,113.16,104.79,186.22,188.3,197.86,216.99,49.96,112.22,0,-24.35,0,7691.65,65.68,247.55,97.7,8102.57,3540.9,-64777.21,-5.27000000000044,-13.7900000000009,No Change
Oct 2037,State,UKMO,No Change,Low,5345.65,69.37,100.85,173.08,105.89,131.97,186.84,41.5,63.39,0,-25.81,0,5212.93,49.01,186.8,42.92,5491.67,3450.81,-64954.07,-90.0899999999992,-176.860000000001,No Change
Nov 2037,State,UKMO,No Change,Low,3935.13,92.04,87.88,118.28,100.92,51.33,51.04,3.78,89.41,0,-41.91,0,3753.67,53.98,59.15,1.57,3868.39,3383.24,-65104.77,-67.5700000000006,-150.699999999997,No Change
Dec 2037,State,UKMO,No Change,Low,19869.77,320.41,72.79,277.59,196.76,90.56,45.8,1.96,315.82,0,-65.56,0,19233.53,74.99,49.34,0,19357.86,3420.96,-65106.11,37.7200000000003,-1.34000000000378,No Change
Jan 2038,State,UKMO,No Change,Low,4336.29,101.58,66.83,97.45,96.59,29.26,45.83,2.08,115.14,0,-43.46,0,4119.56,47.11,52.45,0,4219.11,3521.64,-64899.69,100.68,206.419999999991,No Change
Feb 2038,State,UKMO,No Change,Low,5654.02,101.19,83.47,150.48,81.36,53.93,53.26,4.63,108.71,0,-46.35,0,5444.11,53.11,63.14,6.13,5566.49,3580.25,-64871.74,58.6100000000001,27.9500000000116,No Change
Mar 2038,State,UKMO,No Change,Low,8282.52,203.08,153.98,265.23,102.24,70.7,79.72,12.08,161.99,0,-52.41,0,7917.47,112.69,100.17,8.87,8139.18,3593.14,-64864.11,12.8899999999999,7.62999999999738,No Change
Apr 2038,State,UKMO,No Change,Low,4180.12,140.28,266.97,288.15,140.69,85.61,171.68,39.94,94.36,0,-32.01,0,3945.52,96.06,184,26.11,4251.69,3592.16,-64831.03,-0.980000000000018,33.0800000000017,No Change
May 2038,State,UKMO,No Change,Low,4907.42,160.23,476.26,352.76,356.1,188.55,269.28,64.69,68.39,0,-19.49,0,4678.81,135.67,305.07,113.4,5232.92,3594.94,-64926.53,2.77999999999975,-95.5,No Change
Jun 2038,State,UKMO,No Change,Low,12841.98,226.59,312.24,206.84,391.61,154.24,200.34,45.71,155.13,0,-68.52,0,12460.26,163.16,280.06,153.06,13056.53,3662.02,-65195.62,67.0800000000004,-269.090000000011,No Change
Jul 2038,State,UKMO,No Change,Low,24280.31,373.23,108.93,270.24,287.1,124.83,174.59,39.2,371.65,0,-82,0,23535.45,131.64,240.37,143.61,24051.06,3773.95,-65416.7,111.93,-221.079999999994,No Change
Aug 2038,State,UKMO,No Change,Low,20522.26,305.6,78.31,251.23,266.49,167.07,199.84,46.59,324.12,0,-65.65,0,19892.57,98.93,251.76,132.41,20375.65,3831.25,-65406.07,57.3000000000002,10.6299999999974,No Change
Sep 2038,State,UKMO,No Change,Low,16591.3,213.74,73.05,218.96,193.94,148.3,137.84,27.03,229.2,0,-51.61,0,16148.4,73.8,173.84,87.4,16483.46,3832.13,-65433.26,0.880000000000109,-27.1899999999951,No Change
Oct 2038,State,UKMO,No Change,Low,12731.19,221.4,69.05,169.45,193.57,90.82,116.52,22.85,232.84,0,-65.26,0,12276.94,83.52,125.03,22.91,12508.4,3814.74,-65453.9,-17.3900000000003,-20.6400000000067,No Change
Nov 2038,State,UKMO,No Change,Low,8746.77,154.01,87.65,133.48,151.42,50.98,46.17,2.05,164.11,0,-63.8,0,8428.64,71.57,55.95,0.38,8556.56,3886.1,-65402.88,71.3600000000006,51.0200000000041,No Change
Dec 2038,State,UKMO,No Change,Low,2421.52,43.98,63.55,120.03,83.47,94.25,46.03,1.97,47.34,0,-46.34,0,2330.2,44.63,51.4,0,2426.23,3974.67,-65347.07,88.5699999999997,55.8099999999977,No Change
Jan 2039,State,UKMO,No Change,Low,7832.07,140.68,61.68,100.58,134.37,28.57,46.04,2.1,164.02,0,-56.63,0,7527.35,52.64,51.9,0,7631.9,3956.53,-65390.13,-18.1400000000003,-43.0599999999904,No Change
Feb 2039,State,UKMO,No Change,Low,3211.32,45.39,67.15,111.27,66.24,56.89,46.41,2.4,60.58,0,-49.77,0,3105.34,41.7,59.53,0.17,3206.76,4054.35,-65326.68,97.8200000000006,63.4499999999971,No Change
Mar 2039,State,UKMO,No Change,Low,8810.37,189.93,97.95,182.59,130.35,73.86,77.99,11.52,177.1,0,-64.49,0,8443.33,113.26,104.78,9.55,8670.95,4048.15,-65360.01,-6.20000000000027,-33.3300000000017,No Change
Apr 2039,State,UKMO,No Change,Low,6809.6,253.38,321.53,244.88,320.12,72.03,176.11,40.75,115.83,0,-97.11,0,6440.38,179.03,201.78,46.79,6868.01,4066.32,-65323.41,18.1699999999996,36.6000000000058,No Change
May 2039,State,UKMO,No Change,Low,5137.12,376.4,1061.7,605.72,925.89,146.2,280.42,68.24,77.78,0,-229.92,0,4682.96,282.58,327.29,122.83,5415.68,4247.99,-65486.84,181.67,-163.430000000008,No Change
Jun 2039,State,UKMO,No Change,Low,18989.51,387.21,619.82,473.91,582.87,136.86,183.12,41.47,271.54,0,-147.12,0,18330.78,234.25,266.07,149.03,18980.11,4912.57,-65974.02,664.58,-487.18,No Change
Jul 2039,State,UKMO,No Change,Low,20166.4,310,242.1,359.93,345.67,236.52,213.32,50.64,311.21,0,-86.61,0,19545.21,169.66,290.43,144.27,20149.56,5234.14,-66140.28,321.570000000001,-166.259999999995,No Change
Aug 2039,State,UKMO,No Change,Low,19447.82,328.53,121.89,270.97,343.32,255.74,220.17,52.64,326.41,0,-73.37,0,18792.86,165.28,281.14,133.67,19372.97,5215.53,-66222.65,-18.6100000000006,-82.3699999999953,No Change
Sep 2039,State,UKMO,No Change,Low,19378.41,265.74,70.43,247.24,313.38,309.22,139.75,28.1,268.79,0,-55.6,0,18843.89,140.38,191.5,96.16,19271.93,5189.47,-66270.83,-26.0600000000004,-48.1800000000076,No Change
Oct 2039,State,UKMO,No Change,Low,6272.83,113.51,63.79,262.9,113.68,324.27,204.95,48.43,112.19,0,-29.81,0,6047.12,154.8,215.41,43.34,6460.65,5113.78,-66265.46,-75.6899999999987,5.3700000000099,No Change
Nov 2039,State,UKMO,No Change,Low,7356.56,136.27,70.02,168.91,81.85,69.52,51.37,4.26,146.03,0,-65.5,0,7074.23,90.55,67.49,2.22,7234.52,4844.29,-66382.92,-269.490000000001,-117.460000000021,No Change
Dec 2039,State,UKMO,No Change,Low,4448.89,71.96,64.73,165.34,42.25,91.46,46.26,2,81.99,0,-42.28,0,4294.92,62.85,53.27,0,4411.06,4836.21,-66351.65,-8.07999999999993,31.2700000000041,No Change
Jan 2040,State,UKMO,No Change,Low,8470.86,166.79,62.42,188.67,47.65,27.98,46.28,2.12,190.23,0,-55,0,8113.85,75.86,55.87,0,8245.6,4777.96,-66356.23,-58.25,-4.58000000000175,No Change
Feb 2040,State,UKMO,No Change,Low,1228.29,23.56,66.68,110.87,28.21,56.09,46.3,2.18,31.8,0,-39.84,0,1172.95,47.09,60.18,0,1280.22,4785.89,-66265.15,7.93000000000029,91.0800000000163,No Change
Mar 2040,State,UKMO,No Change,Low,1492.12,55.71,102.39,140.4,49.59,78.8,69.67,8.27,29.48,0,-40.22,0,1406.91,87.15,98.56,9.67,1602.25,4741.92,-66317.31,-43.9700000000003,-52.1600000000035,No Change
Apr 2040,State,UKMO,No Change,Low,1225.28,192.3,343.08,244.37,286.48,91.87,260.79,64.1,35.79,0,-89.97,0,997.17,186.37,274.2,49.54,1507.27,4675.56,-66399.1,-66.3600000000006,-81.7899999999936,No Change
May 2040,State,UKMO,No Change,Low,6644.84,282.43,881.07,611.17,544.37,130.63,281.35,68.39,107.63,0,-116.21,0,6254.76,254.82,339.96,128.71,6978.24,4792.66,-66699.5,117.1,-300.400000000009,No Change
Jun 2040,State,UKMO,No Change,Low,8635.96,186.74,436.55,312.54,412.9,215.57,274.38,66.52,124.25,0,-79.93,0,8325,193.32,365.91,159.32,9043.55,5079.39,-67049.73,286.73,-350.229999999996,No Change
Jul 2040,State,UKMO,No Change,Low,11685.6,186.1,101.35,207.94,290.24,293.41,300,74.55,188.76,0,-52.32,0,11310.73,134.99,375.01,150.81,11971.53,5118.66,-67372.59,39.2699999999995,-322.860000000001,No Change
Aug 2040,State,UKMO,No Change,Low,21700.75,310.05,68.78,238.59,259.95,172.75,163.09,35.57,318.08,0,-61.42,0,21072.62,114.46,235.01,132.05,21554.13,4966,-67612.42,-152.66,-239.830000000002,No Change
Sep 2040,State,UKMO,No Change,Low,12522.71,177.6,51.04,173.12,179.69,149.53,189.7,42.49,195.85,0,-46.46,0,12149.25,71.8,234.56,97.09,12552.69,4945.72,-67615.33,-20.2799999999997,-2.91000000000349,No Change
Oct 2040,State,UKMO,No Change,Low,765.04,11.17,40.5,79.88,100.96,146.8,241.92,54.86,19.23,0,-23.95,0,734.62,41.6,239.63,50.06,1065.92,4888.52,-67710.19,-57.1999999999998,-94.8600000000006,No Change
Nov 2040,State,UKMO,No Change,Low,7974.04,159.95,58.58,153.96,105.42,54.19,66.95,9,179.52,0,-57.84,0,7634.57,71.17,85.06,5.38,7796.18,4790.09,-67952.04,-98.4300000000003,-241.850000000006,No Change
Dec 2040,State,UKMO,No Change,Low,890.18,14.38,51.96,123.44,29.69,92.02,46.49,2,26.19,0,-38.19,0,849.62,43.47,55.47,0,948.54,4814.21,-67893.69,24.1199999999999,58.3500000000058,No Change
Jan 2041,State,UKMO,No Change,Low,14045.85,264.49,55.99,254.64,61.89,26.4,46.51,2.11,289.54,0,-61.73,0,13491.83,92.11,58.76,0,13642.69,4740.88,-67950.17,-73.3299999999999,-56.4799999999814,No Change
Feb 2041,State,UKMO,No Change,Low,5152.4,100.77,63.16,163.41,44.69,53.24,49.84,2.81,130.43,0,-50.55,0,4921.2,59.64,66.94,1.23,5049,4761.96,-67766.77,21.0799999999999,183.39999999998,No Change
Mar 2041,State,UKMO,No Change,Low,5157.89,88.87,108.2,185.22,65.67,82.46,127.16,24.96,95.53,0,-47.19,0,4973.49,75.84,145.19,13.35,5207.87,4733.48,-67735.12,-28.4800000000005,31.6499999999942,No Change
Apr 2041,State,UKMO,No Change,Low,2101.61,78.47,282.63,244.72,176.89,113.43,257.83,63.39,62.25,0,-46.61,0,1960.89,99.53,264.93,40.03,2365.39,4673.72,-67802.33,-59.7599999999993,-67.2099999999773,No Change
May 2041,State,UKMO,No Change,Low,4025.84,204.44,378.44,117.98,450.68,121.91,296.06,72.42,73.59,0,-69.27,0,3747.81,205.39,335.67,112.43,4401.32,4666.65,-68021.14,-7.07000000000062,-218.810000000027,No Change
Jun 2041,State,UKMO,No Change,Low,9477.84,241.68,296.4,134.96,453.31,149.23,280.62,68.27,145.19,0,-107.19,0,9090.96,206.22,357.6,155.8,9810.57,4883.39,-68352.89,216.74,-331.749999999985,No Change
Jul 2041,State,UKMO,No Change,Low,20276.13,341.75,163.48,281.15,300.02,166.01,242.47,58.59,332.16,0,-102.56,0,19602.22,192.62,316.12,150.92,20261.89,5042.25,-68683.05,158.860000000001,-330.160000000003,No Change
Aug 2041,State,UKMO,No Change,Low,16262.04,250.68,82.84,235.3,244.93,232.46,247.52,59.19,260.91,0,-59.1,0,15750.45,144.85,309.56,136.12,16340.99,5044.03,-68788.26,1.77999999999975,-105.210000000006,No Change
Sep 2041,State,UKMO,No Change,Low,17179.61,237.63,72.99,221.6,174.65,121.94,147.58,29.99,252.81,0,-60.44,0,16689.18,96.74,195.41,97.67,17079,4935.23,-68910.87,-108.799999999999,-122.609999999986,No Change
Oct 2041,State,UKMO,No Change,Low,17475.07,278.93,113.14,319.94,96.49,75.95,86.69,14.02,294.46,0,-71.63,0,16901.67,123.23,112.95,37.1,17174.94,4910.12,-68933.78,-25.1100000000006,-22.910000000018,No Change
Nov 2041,State,UKMO,No Change,Low,6515.72,138.4,126.05,204.29,75.14,56.22,49.17,2.89,138.89,0,-72.3,0,6238.41,113.55,64.52,1.06,6417.56,4890.4,-68820.73,-19.7199999999993,113.050000000017,No Change
Dec 2041,State,UKMO,No Change,Low,1496.16,27.72,85.47,157.18,29.55,93.05,46.77,2,27.81,0,-47.65,0,1440.63,67.15,56.55,0,1564.3,4891.08,-68801.47,0.679999999999382,19.2599999999948,No Change
Jan 2042,State,UKMO,No Change,Low,845.8,13.39,83.11,86.2,34.85,29.05,46.79,2.12,17.69,0,-37.77,0,814.73,42.29,57.59,0,914.6,4815.78,-68866.06,-75.2999999999993,-64.5899999999965,No Change
Feb 2042,State,UKMO,No Change,Low,792.43,15.46,97.21,125.41,36.45,56.13,47.35,2.22,20.34,0,-49.28,0,756.66,56.25,62.73,0.3,875.92,4808.65,-68930.79,-7.13000000000102,-64.7300000000105,No Change
Mar 2042,State,UKMO,No Change,Low,1591.92,61.59,185.02,199.77,70.48,69.97,93.78,14.96,33.11,0,-55.13,0,1497.22,101.48,124.24,10.8,1733.73,4771.35,-69005.18,-37.2999999999993,-74.3899999999994,No Change
Apr 2042,State,UKMO,No Change,Low,8630.67,411.64,347.28,336.77,438.81,72.78,162.57,35.91,118.98,0,-121.35,0,8100.03,177.46,205.46,67.47,8550.41,4726.43,-69116.81,-44.9200000000001,-111.62999999999,No Change
May 2042,State,UKMO,No Change,Low,6081.54,295.07,1018.83,832.59,491.51,134.51,279.49,68.58,107.32,0,-107.34,0,5679.14,231.68,335.23,127.3,6373.36,5013.67,-69313.27,287.24,-196.460000000006,No Change
Jun 2042,State,UKMO,No Change,Low,2873.16,129.47,476.97,377.48,397.38,348.75,339.73,84.71,34.86,0,-43.12,0,2708.83,223.44,417.14,159.84,3509.24,5246.33,-69651.52,232.66,-338.25,No Change
Jul 2042,State,UKMO,No Change,Low,33919.14,558.75,128.13,399.89,313,211.37,159.99,35.8,498.06,0,-75.05,0,32862.33,260.41,239.22,147.35,33509.3,5132.86,-70074.63,-113.47,-423.110000000001,No Change
Aug 2042,State,UKMO,No Change,Low,15298.62,273.99,78.32,256.86,247.88,261.42,256.91,62.69,260.74,0,-51.32,0,14763.86,160.32,315.01,131.87,15371.05,5119.48,-69923.16,-13.3799999999992,151.470000000001,No Change
Sep 2042,State,UKMO,No Change,Low,11925.28,186.87,59.71,189.05,174.07,148.53,224.51,51.97,204.64,0,-49.56,0,11533.8,81.57,261.88,99.22,11976.44,4985.11,-70039.79,-134.370000000001,-116.62999999999,No Change
Oct 2042,State,UKMO,No Change,Low,7779.99,96.97,45.75,145.27,110.16,119.25,192.22,42.67,114.85,0,-46.85,0,7568.15,53.38,205.94,50.83,7878.29,4921.32,-70156.48,-63.79,-116.690000000002,No Change
Nov 2042,State,UKMO,No Change,Low,3089.27,45.01,63.73,92.29,71.84,54.4,49.81,3.06,64.46,0,-48.91,0,2979.8,47.94,63.85,1.26,3092.86,4855.87,-70288.88,-65.4499999999998,-132.400000000009,No Change
Dec 2042,State,UKMO,No Change,Low,7521.37,104.56,52.57,208.49,36.2,91.38,47.05,2,116.17,0,-55.4,0,7300.64,59.24,57.22,0,7417.09,4856.21,-70321.34,0.340000000000146,-32.4599999999773,No Change
Jan 2043,State,UKMO,No Change,Low,804.63,13.17,52.21,61.88,33.97,30.43,47.57,2.09,26.86,0,-31.92,0,764.59,31.89,60.62,0.23,857.34,4788.82,-70305.59,-67.3900000000003,15.7499999999854,No Change
Feb 2043,State,UKMO,No Change,Low,6900.38,120.76,57.85,162.64,78.77,68.9,84.01,11.95,152.6,0,-59.15,0,6627.01,65.28,101.76,7.57,6801.62,4777.18,-70356.34,-11.6400000000003,-50.75,No Change
Mar 2043,State,UKMO,No Change,Low,568.02,28.41,98.19,134.25,83.85,124.22,220.95,49.76,18.48,0,-43.19,0,521.14,75.92,218.56,20.76,836.4,4757.34,-70342.51,-19.8399999999992,13.8299999999872,No Change
Apr 2043,State,UKMO,No Change,Low,5586.72,395.58,274.59,277.78,398.03,66.1,212.36,51.18,115.25,0,-63.6,0,5075.9,124.06,229.55,49.51,5479.01,4669.59,-70559.18,-87.75,-216.669999999984,No Change
May 2043,State,UKMO,No Change,Low,1684.89,211.57,705.67,557.95,372.49,154.83,304.57,73.2,18.52,0,-27.28,0,1454.8,168.94,348.66,115.82,2088.17,4933.15,-70718.2,263.559999999999,-159.020000000019,No Change
Jun 2043,State,UKMO,No Change,Low,9858.05,217.4,486.06,441.62,360.42,245.25,252.08,59.61,135.32,0,-24.81,0,9505.34,171.49,339.07,155.98,10171.89,5033.5,-71074.12,100.35,-355.919999999984,No Change
Jul 2043,State,UKMO,No Change,Low,10338.61,216.62,171.02,270.68,270.88,283.1,334.15,83.52,171.41,0,-30.99,0,9950.57,160.15,404.17,157.48,10672.37,5002.04,-71312.07,-31.4600000000009,-237.949999999997,No Change
Aug 2043,State,UKMO,No Change,Low,17224.67,334.36,87.6,244.78,317.02,281.93,239.15,57.26,284.12,0,-40.74,0,16606.16,182.84,298.69,139.22,17226.94,4836.29,-71579.77,-165.749999999999,-267.700000000012,No Change
Sep 2043,State,UKMO,No Change,Low,9650.31,107.48,55.84,146.41,186.64,196.26,187.38,41.14,124.24,0,-35.17,0,9418.54,61.72,241.97,102.59,9824.84,4754.56,-71657.5,-81.7299999999996,-77.7299999999959,No Change
Oct 2043,State,UKMO,No Change,Low,9373.42,119.85,36.15,143.52,122.18,106.4,185.61,41.01,138.23,0,-49.45,0,9115.33,46.15,195.82,49.5,9406.81,4649.2,-71817.22,-105.360000000001,-159.719999999987,No Change
Nov 2043,State,UKMO,No Change,Low,3859.58,46.97,54.52,81.32,89.14,50.24,49.12,2.67,68.78,0,-62.48,0,3743.82,43.78,62.32,0.82,3850.76,4613.72,-71922.52,-35.4799999999996,-105.300000000017,No Change
Dec 2043,State,UKMO,No Change,Low,4714.59,71.16,47.96,124.4,96.02,91.95,47.33,1.99,91.42,0,-54.76,0,4552.03,45.42,54.1,0,4651.53,4636.71,-71963.49,22.9899999999998,-40.9700000000157,No Change
Jan 2044,State,UKMO,No Change,Low,2663.78,31.91,48.09,56.67,62.43,31.03,47.35,2.11,49.48,0,-34.06,0,2582.4,26.03,57.36,0,2665.78,4632.01,-71972.15,-4.69999999999982,-8.65999999998894,No Change
Feb 2044,State,UKMO,No Change,Low,3460.34,43.97,52.74,106.8,63.24,56.91,48.2,2.44,73.34,0,-52.64,0,3343.02,36.24,63.61,0.43,3443.28,4651.25,-72001.93,19.2399999999998,-29.7799999999843,No Change
Mar 2044,State,UKMO,No Change,Low,10032.01,206.14,79.98,188.09,102.62,41.75,80.83,11.42,208,0,-65.9,0,9617.86,103.05,105.57,8.07,9834.57,4639.72,-72027.44,-11.5300000000007,-25.5100000000093,No Change
Apr 2044,State,UKMO,No Change,Low,3258.14,79.34,230.42,241.53,149.57,113.92,203.53,48.39,74.55,0,-38.94,0,3104.25,71.53,220.04,29.89,3425.7,4664.4,-71962.8,24.6800000000003,64.640000000014,No Change
May 2044,State,UKMO,No Change,Low,5690.22,163.85,340.44,244.82,340.32,158.04,269.42,65.07,100.81,0,-45.2,0,5425.54,122.38,309.49,105.03,5962.42,4635.15,-72112.19,-29.25,-149.389999999999,No Change
Jun 2044,State,UKMO,No Change,Low,3797.21,108.31,222.15,133.68,382.97,268.74,335.99,83,53.76,0,-23.4,0,3635.13,105.96,402.08,155.46,4298.62,4712.33,-72365.98,77.1800000000003,-253.790000000008,No Change
Jul 2044,State,UKMO,No Change,Low,15266.79,184.96,80.36,194.77,268.68,212.3,246.71,58.92,215.12,0,-55.96,0,14866.7,70.14,328.82,153.5,15419.16,4677.5,-72744.05,-34.8299999999999,-378.069999999992,No Change
Aug 2044,State,UKMO,No Change,Low,22234.34,326.27,53.38,234.74,293.24,177.78,210.62,48.87,355.92,0,-70.87,0,21552.13,100.34,267.13,136.06,22055.64,4592.84,-72926.17,-84.6599999999999,-182.12000000001,No Change
Sep 2044,State,UKMO,No Change,Low,13683.97,219.08,41.24,172.27,225.42,160.94,208.6,48.3,249.97,0,-60.21,0,13214.92,83.77,242.11,100.2,13641,4602.93,-72938.91,10.0900000000001,-12.7399999999907,No Change
Oct 2044,State,UKMO,No Change,Low,14632.94,212.25,38.59,169.71,164.1,82.18,158.64,34.13,232.48,0,-61.42,0,14188.23,60.56,169.82,46.43,14465.05,4585.58,-73009.62,-17.3500000000004,-70.7100000000064,No Change
Nov 2044,State,UKMO,No Change,Low,5139.75,84.26,75.81,109.93,112.76,54.48,51.83,3.54,106.82,0,-62.2,0,4948.65,54.05,65.79,1.81,5070.32,4622.2,-73009.51,36.6199999999999,0.10999999998603,No Change
Dec 2044,State,UKMO,No Change,Low,1264.8,14.3,59.45,108.43,61.75,93.83,47.6,1.99,21.76,0,-41.65,0,1228.76,39.05,55.99,0,1323.8,4663,-73015,40.8000000000002,-5.48999999999069,No Change
Jan 2045,State,UKMO,No Change,Low,6228.72,106.69,59.05,90.75,118.88,29.31,47.64,2.11,146.81,0,-61.98,0,5975.21,47.43,57.69,0,6080.32,4620.53,-73080.49,-42.4699999999993,-65.4899999999907,No Change
Feb 2045,State,UKMO,No Change,Low,9671.85,148.02,64.98,151.82,122.83,53.68,47.69,2.21,184.05,0,-68.84,0,9339.79,60.88,62.76,0.08,9463.51,4697.9,-73041.17,77.3699999999999,39.3199999999924,No Change
Mar 2045,State,UKMO,No Change,Low,3860.94,60.64,105.32,157.94,69.89,88.02,67.99,7.93,77.71,0,-54.76,0,3722.58,80.94,97.72,7.54,3908.8,4749.73,-72971.52,51.829999999999,69.6499999999942,No Change
Apr 2045,State,UKMO,No Change,Low,2687.85,66.23,261.18,249.67,145.26,115.41,165.97,37.55,61.26,0,-35.15,0,2560.36,83.06,190.05,24.47,2857.94,4693.92,-73016.16,-55.8099999999995,-44.6399999999994,No Change
May 2045,State,UKMO,No Change,Low,1720.01,143.82,301.5,106.48,357.72,165.1,313.45,76.18,17.58,0,-31.24,0,1558.6,177.49,360.39,121.5,2217.98,4662.14,-73142.96,-31.7800000000007,-126.800000000003,No Change
Jun 2045,State,UKMO,No Change,Low,3147.9,132.51,212.33,122.3,355.3,237.58,378.1,94.55,43.83,0,-33.96,0,2971.59,138.76,444.34,173.42,3728.11,4731.64,-73515.42,69.5000000000009,-372.459999999992,No Change
Jul 2045,State,UKMO,No Change,Low,12648.32,173.23,84.62,184.22,267.93,210.65,313.85,77.73,208,0,-65.41,0,12267.11,81.78,387.23,162.43,12898.51,4688.58,-73962.5,-43.0600000000004,-447.080000000002,No Change
Aug 2045,State,UKMO,No Change,Low,9443.43,138.09,58.1,152.95,254.05,246.33,337.63,83.62,162.78,0,-50.77,0,9142.55,86.29,390.61,148,9767.49,4594.73,-74218.46,-93.8500000000004,-255.960000000006,No Change
Sep 2045,State,UKMO,No Change,Low,5658.76,71.51,45.08,97.5,208.72,209.78,289.65,70.1,98.75,0,-39.89,0,5488.51,60.05,326.72,113.92,5989.16,4465.85,-74508.47,-128.879999999999,-290.010000000009,No Change
Oct 2045,State,UKMO,No Change,Low,1240.99,13.6,43.87,36.98,134.41,128.3,243.58,54.46,27.84,0,-27.02,0,1199.55,41.43,242.8,60.6,1544.38,4357.64,-74783.09,-108.21,-274.619999999995,No Change
Nov 2045,State,UKMO,No Change,Low,157.69,3.38,49.51,53.98,58.86,67.46,186.86,37.55,4.49,0,-24.4,0,149.84,31.92,168.74,13.8,364.3,4310.06,-75032.01,-47.5799999999999,-248.919999999998,No Change
Dec 2045,State,UKMO,No Change,Low,342.01,5.08,50.18,95.56,47.28,91.5,47.89,1.99,8.39,0,-30.15,0,328.53,34.07,54.68,0,417.29,4282.03,-75215.03,-28.0300000000007,-183.01999999999,No Change
