Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jul 2036,State,MPIM,High,No Change,15286.19,222.88,98.99,242.56,209.63,172.33,191.49,45.04,237.94,0,-46.99,0,14825.37,88.99,248.22,148.68,15311.27,3544.52,-55748.05,12.04,-209.540000000001,Low
Aug 2036,State,MPIM,High,No Change,9437.93,121.76,56.96,178.33,187.38,215.85,202.85,48.03,146.43,0,-36.69,0,9169.74,65.56,248.7,133.41,9617.39,3480.05,-55852.22,-64.4699999999998,-104.169999999998,Low
Sep 2036,State,MPIM,High,No Change,13499.8,190.94,38.94,176.35,164.85,120.62,147.94,32.48,216,0,-49.11,0,13092.87,58.41,176.54,99.81,13427.63,3357.72,-56030.69,-122.33,-178.470000000001,Low
Oct 2036,State,MPIM,High,No Change,18997.79,307.82,30.96,196.84,190.48,58.46,71.53,11.38,327.75,0,-70.66,0,18362.23,80.58,86.14,34.57,18563.52,3340.82,-56079.08,-16.9000000000005,-48.3899999999921,Low
Nov 2036,State,MPIM,High,No Change,5089.29,99.97,47.12,92.46,108.09,52.38,44.57,3.07,124.2,0,-50.71,0,4865.09,49.65,53.2,1.37,4969.32,3446.83,-55916.68,106.01,162.399999999994,Low
Dec 2036,State,MPIM,High,No Change,3451.05,49.82,41.63,108.41,76.14,89.09,41.45,1.96,68.91,0,-42.46,0,3332.3,38.45,46.25,0,3417.01,3490.84,-55886.05,44.0100000000002,30.6300000000047,Low
Jan 2037,State,MPIM,High,No Change,3097.08,33.66,41.38,51.09,58.73,26.61,41.47,2.08,53.99,0,-32.39,0,3009.42,24.2,47.32,0,3080.95,3471.11,-55899.08,-19.73,-13.0300000000061,Low
Feb 2037,State,MPIM,High,No Change,3889.01,50.69,45.29,99.9,56,50.76,41.49,2.18,82.54,0,-47.65,0,3755.77,38.5,52.06,0,3846.33,3495.3,-55916.84,24.1899999999991,-17.760000000002,Low
Mar 2037,State,MPIM,High,No Change,2511.57,35.78,56.04,123.94,48.42,107.61,55,5.64,51.06,0,-30.93,0,2424.72,58,77.19,5.06,2564.97,3487.77,-55921.26,-7.52999999999929,-4.41999999999098,Low
Apr 2037,State,MPIM,High,No Change,1376.93,36.74,106.16,122.07,146.44,161.46,198.33,47.68,29.97,0,-15.91,0,1310.23,51.78,208.21,50.79,1621.02,3400.74,-55955.54,-87.0300000000002,-34.2800000000061,Low
May 2037,State,MPIM,High,No Change,1654.45,50.85,110.51,91.51,196.74,188.98,235.84,56.48,29.21,0,-12.58,0,1574.41,74.66,260.02,113.09,2022.17,3328.15,-56142.94,-72.5900000000001,-187.399999999994,Low
Jun 2037,State,MPIM,High,No Change,1985.3,37.17,57.57,74.46,206.27,221.24,291.66,71.83,33.95,0,-12.83,0,1914.17,48.05,332.35,164.9,2459.48,3255.24,-56418.74,-72.9099999999999,-275.800000000003,Low
Jul 2037,State,MPIM,High,No Change,9666.59,115.51,30.44,89.24,221.58,159.7,225.23,53.63,151.16,0,-39.39,0,9399.91,34.22,273.07,152.24,9859.42,3127.77,-56782.34,-127.47,-363.599999999999,Low
Aug 2037,State,MPIM,High,No Change,14252.09,177.47,30.16,102.05,241.11,125.67,182.28,42.39,217.39,0,-50.37,0,13857.22,40.5,224.75,133.98,14256.45,3088.21,-56994.39,-39.5599999999999,-212.050000000003,Low
Sep 2037,State,MPIM,High,No Change,15205.79,196.15,28.49,138.27,180.13,81.44,154.57,34.12,237.28,0,-54.22,0,14772.37,41.9,183.2,106.35,15103.81,3118.77,-57101.19,30.5600000000004,-106.799999999988,Low
Oct 2037,State,MPIM,High,No Change,5325.24,79.86,30.63,81.82,115.65,70.57,173.71,39.16,107.35,0,-43.35,0,5138.01,26.95,167.64,39.31,5371.93,3154.69,-57144.93,35.9199999999996,-43.7400000000198,Low
Nov 2037,State,MPIM,High,No Change,1988.38,28.75,53.09,28.01,96.56,32.06,50.48,4.62,47.79,0,-40.53,0,1911.82,29.9,57.58,2.36,2001.67,3166.69,-57254.82,11.9999999999995,-109.889999999999,Low
Dec 2037,State,MPIM,High,No Change,11100.56,173.26,41.78,144.95,141.39,66.65,41.69,1.95,195.29,0,-52.65,0,10732.03,48,45.41,0,10825.43,3219.45,-57295.77,52.7600000000002,-40.9499999999898,Low
Jan 2038,State,MPIM,High,No Change,3354.62,54.28,41.58,63.03,70.71,26.76,41.72,2.07,79.45,0,-42.73,0,3220.88,31.61,46.76,0,3299.26,3288.51,-57192.86,69.0600000000004,102.909999999996,Low
Feb 2038,State,MPIM,High,No Change,4245.15,56.91,46.03,107.94,56.38,51.64,41.74,2.17,79.24,0,-47.11,0,4108.98,37.37,52.29,0,4198.64,3325.33,-57195.78,36.8199999999997,-2.91999999999098,Low
Mar 2038,State,MPIM,High,No Change,6048.23,116.98,60.67,174.38,43.36,57.37,43.77,2.74,130.46,0,-53.78,0,5800.79,71.05,60.13,1.25,5933.22,3317.34,-57203.17,-7.98999999999978,-7.39000000000669,Low
Apr 2038,State,MPIM,High,No Change,5062.98,120.87,129.47,149.74,164.91,95.26,132.38,29.55,107.4,0,-43.18,0,4834.71,74.17,150.63,32.56,5092.07,3284.21,-57168.75,-33.1300000000001,34.4199999999983,Low
May 2038,State,MPIM,High,No Change,6353.07,200.49,299,190.75,315.82,88.87,199.48,47.03,112.52,0,-70.15,0,6040.08,151.93,228.05,103.72,6523.79,3306.03,-57239.88,21.8199999999997,-71.1300000000047,Low
Jun 2038,State,MPIM,High,No Change,12052.2,228.21,230.35,155.93,345.01,121.7,168.02,37.74,167.16,0,-89.42,0,11656.82,168.8,223.9,142.88,12192.38,3457.37,-57453.68,151.34,-213.800000000003,Low
Jul 2038,State,MPIM,High,No Change,16342.42,240.92,95.62,220.69,199.93,123.54,179.59,41.36,238.2,0,-67.18,0,15863.3,106.66,235.38,142.86,16348.21,3587.06,-57649.13,129.69,-195.449999999997,Low
Aug 2038,State,MPIM,High,No Change,17135.01,251.72,67.23,202.57,225.31,134.92,174.18,39.96,270.35,0,-63.43,0,16612.95,89.41,217.98,130.64,17050.95,3566.27,-57759.21,-20.7899999999995,-110.079999999994,Low
Sep 2038,State,MPIM,High,No Change,13611.79,186.21,51.64,163.5,174.17,114.18,133.4,28.04,204.28,0,-53.95,0,13221.3,68.32,164.05,92.62,13546.29,3572.88,-57817.11,6.61000000000013,-57.9000000000015,Low
Oct 2038,State,MPIM,High,No Change,10102.3,127.2,48.79,126.1,125.25,82.16,107.7,20.67,138.55,0,-46.98,0,9836.55,53.79,123.03,46.53,10059.89,3574.19,-57864.79,1.30999999999949,-47.6800000000076,Low
Nov 2038,State,MPIM,High,No Change,826.08,17.86,52.39,58.35,67.71,55.17,51.18,4.68,21.99,0,-39.82,0,786.19,39.19,59.92,2.64,887.95,3581.28,-57906.78,7.09000000000015,-41.9900000000052,Low
Dec 2038,State,MPIM,High,No Change,9872.31,180.09,50.46,170.28,139.84,88.65,41.95,1.96,185.57,0,-53.73,0,9506.68,62.82,47.16,0,9616.64,3580.4,-57973.72,-0.8799999999992,-66.9399999999951,Low
Jan 2039,State,MPIM,High,No Change,6271.39,96.87,48.95,82.05,100.36,26.64,41.96,2.08,119.91,0,-51.5,0,6054.62,41.57,50.08,0,6146.26,3624.39,-57881.87,43.9899999999993,91.8499999999985,Low
Feb 2039,State,MPIM,High,No Change,4589.06,68.92,54.27,110.69,65.99,51.19,41.98,2.21,85.18,0,-46.68,0,4434.95,44.36,50.56,0,4529.87,3687.87,-57853.32,63.48,28.5500000000102,Low
Mar 2039,State,MPIM,High,No Change,5367.67,135.43,86.33,168.59,75.46,59.41,59.32,7.19,131.15,0,-53.48,0,5101.09,90.63,81.57,5.94,5279.21,3691.89,-57854.58,4.01999999999998,-1.26000000000931,Low
Apr 2039,State,MPIM,High,No Change,3129.17,183.18,174.35,153.84,206.93,66.96,188.82,44.9,79.17,0,-68.5,0,2866.81,132.21,200.12,38.46,3237.63,3678.5,-57834.99,-13.3899999999999,19.5900000000111,Low
May 2039,State,MPIM,High,No Change,8629.78,307.19,587.69,318.61,604.22,82.8,176.62,40.36,134.57,0,-179.55,0,8188.01,234.42,216.87,106.08,8745.37,3762.27,-58006.72,83.7699999999995,-171.729999999996,Low
Jun 2039,State,MPIM,High,No Change,7857.17,205.51,401.2,215.06,423.13,122.95,201.73,47.64,111.22,0,-118.08,0,7540.46,209.55,269.52,148.82,8168.37,4203.07,-58294.01,440.8,-287.290000000001,Low
Jul 2039,State,MPIM,High,No Change,14432.99,228.42,134.49,216.6,316.37,247.82,197.39,46.86,224.59,0,-76.32,0,13979.99,154.1,260.77,143.89,14538.77,4387.8,-58603.78,184.73,-309.770000000004,Low
Aug 2039,State,MPIM,High,No Change,8174.74,123,91.96,171.47,256.35,288.74,200.33,47.18,110.92,0,-43.27,0,7940.85,119.09,261.11,135.26,8456.32,4346.04,-58749.92,-41.7600000000002,-146.139999999999,Low
Sep 2039,State,MPIM,High,No Change,12255.89,205.03,60.78,189.12,193.03,144.59,184.67,42.61,206.8,0,-55.37,0,11844.06,83.63,215.13,105.11,12247.93,4205.71,-58970.65,-140.33,-220.730000000003,Low
Oct 2039,State,MPIM,High,No Change,7441.47,81.35,41.49,88.96,99.75,69.15,83.64,13.57,89.96,0,-46.27,0,7270.18,49.54,101.06,31.19,7451.94,4181.07,-59066.38,-24.6400000000003,-95.7299999999959,Low
Nov 2039,State,MPIM,High,No Change,49.36,2.29,48.03,48.29,49.74,50.1,48,4.02,1.4,0,-30.6,0,45.65,33.01,60.53,2.47,141.68,4180.69,-59123.92,-0.3799999999992,-57.5400000000009,Low
Dec 2039,State,MPIM,High,No Change,346.15,6.27,43.23,86.76,50.17,89.87,42.2,1.91,9.29,0,-30.63,0,330.6,33.09,49.37,0,413.05,4163.79,-59199.59,-16.9000000000005,-75.6699999999983,Low
Jan 2040,State,MPIM,High,No Change,9043.71,167.26,42.54,94.91,142.66,25.91,42.22,2.09,202.04,0,-55.48,0,8674.42,53.62,49.23,0,8777.27,4114.97,-59261.2,-48.8200000000006,-61.6100000000006,Low
Feb 2040,State,MPIM,High,No Change,3842.92,60.16,45.11,106.15,60.72,52.74,42.24,2.04,85.2,0,-47.79,0,3697.57,38.95,53.8,0,3790.31,4222.58,-59154.75,107.610000000001,106.44999999999,Low
Mar 2040,State,MPIM,High,No Change,3427.21,53.24,72.65,148.47,39.41,82.56,53.76,4.98,78.77,0,-41.52,0,3295.19,62.1,77.06,4.54,3438.91,4216.93,-59157.5,-5.64999999999964,-2.74999999999272,Low
Apr 2040,State,MPIM,High,No Change,681.28,38.33,162.73,141.15,150.01,139.88,210.63,50.75,14.27,0,-22.37,0,628.71,72.17,224.04,51.5,976.41,4145.5,-59173.58,-71.4300000000003,-16.0800000000017,Low
May 2040,State,MPIM,High,No Change,2778.2,140.31,182.66,85.48,227.21,107.32,235.63,56.17,50.15,0,-21.64,0,2587.71,139.26,270.51,116.24,3113.74,4091.46,-59393.11,-54.04,-219.530000000006,Low
Jun 2040,State,MPIM,High,No Change,5192.44,104.38,105.7,121.54,248.62,222.95,243.81,58.61,72.74,0,-28.83,0,5015.32,91.68,305.81,156.9,5569.72,4120.27,-59660.29,28.8100000000004,-267.179999999993,Low
Jul 2040,State,MPIM,High,No Change,5286.7,60.61,40.75,154.03,209.53,288.74,271.7,66.61,77.22,0,-22.03,0,5148.88,48.61,327.08,153.31,5677.86,4025.3,-59958.46,-94.9700000000003,-298.169999999991,Low
Aug 2040,State,MPIM,High,No Change,8469.07,114.12,34.62,133.29,192.08,195.78,239.31,57.86,153.05,0,-36.95,0,8201.89,56.1,278.06,134.9,8670.96,3824.08,-60261.67,-201.22,-303.210000000006,Low
Sep 2040,State,MPIM,High,No Change,13183.76,192.92,30.21,122.28,197.82,109.07,163.22,36.56,223.27,0,-50.28,0,12767.57,62.36,188.78,98.05,13116.75,3723.79,-60461.92,-100.29,-200.250000000007,Low
Oct 2040,State,MPIM,High,No Change,9426.07,139.76,33.47,68.29,151.93,53.22,88.95,15.39,157.93,0,-47.05,0,9128.39,53.31,101.76,28.47,9311.92,3750.44,-60513.64,26.6499999999996,-51.7199999999939,Low
Nov 2040,State,MPIM,High,No Change,5434.09,106.12,51.44,75.13,125,38.78,52.1,5.41,113.16,0,-53.56,0,5214.84,49.77,64.19,3.91,5332.7,3820.94,-60504.78,70.5,8.86000000000786,Low
Dec 2040,State,MPIM,High,No Change,10016.37,156.09,48.08,130.65,122.54,40.83,42.45,1.97,158.91,0,-60.02,0,9701.37,51.79,49.34,0,9802.53,3889.63,-60495.77,68.6900000000001,9.00999999998749,Low
Jan 2041,State,MPIM,High,No Change,9209.13,154.03,47.42,107.61,125.6,24.22,42.48,2.08,178.3,0,-57.26,0,8876.78,49.73,50.96,0,8977.49,3962.45,-60437.33,72.8200000000002,58.4400000000096,Low
Feb 2041,State,MPIM,High,No Change,3432.09,40.66,50.94,97.8,52.05,54.83,42.5,2.13,54.05,0,-38.24,0,3337.36,34.81,55.23,0,3427.43,4053.23,-60356.67,90.7800000000007,80.6599999999962,Low
Mar 2041,State,MPIM,High,No Change,986.78,29.76,71.4,111.35,60.72,101.97,62.73,8.06,25.31,0,-35.74,0,931.71,66.83,87.31,4.78,1090.64,4035.55,-60381.18,-17.6800000000007,-24.5099999999948,Low
Apr 2041,State,MPIM,High,No Change,7356.78,148.08,119.17,150.57,154.56,67.52,148.17,33.47,159.6,0,-52.36,0,7049.09,81.97,161.21,24.33,7316.62,3961.62,-60451.03,-73.9299999999998,-69.8500000000058,Low
May 2041,State,MPIM,High,No Change,3920.67,146.98,239.82,108.87,274.4,101.27,217.42,51.57,61.29,0,-36.98,0,3712.42,141.79,249.46,101.55,4205.2,4002.16,-60482.79,40.54,-31.760000000002,Low
Jun 2041,State,MPIM,High,No Change,6945.71,159.12,146.68,135.93,253.93,176.89,210.19,48.99,89.15,0,-26.3,0,6697.45,119.13,271.46,145.58,7233.6,4091.68,-60725.91,89.5200000000004,-243.120000000003,Low
Jul 2041,State,MPIM,High,No Change,17902.33,260.08,61.13,221.72,207.75,132.4,182.97,42.54,280.37,0,-67.86,0,17361.89,92.01,240.42,143.76,17838.07,4058.46,-60969.83,-33.2200000000003,-243.919999999998,Low
Aug 2041,State,MPIM,High,No Change,18482.74,258.4,45.31,197.85,212.72,154.09,144.7,31.51,276.97,0,-52.76,0,17947.34,99.99,198.78,128.83,18374.95,4033.82,-61041.52,-24.6399999999994,-71.6900000000023,Low
Sep 2041,State,MPIM,High,No Change,7137.8,97.07,34.29,106.8,152.64,155.06,190.88,43.58,114.64,0,-33.37,0,6926.08,60.37,223.65,101.51,7311.62,4006.84,-61059.31,-26.9800000000005,-17.7900000000009,Low
Oct 2041,State,MPIM,High,No Change,15005.6,246.78,37.88,154.87,190.17,65.9,116.51,23.6,263.91,0,-63.35,0,14494.92,68.87,126.14,41.3,14731.23,3928.1,-61226.86,-78.7400000000002,-167.550000000003,Low
Nov 2041,State,MPIM,High,No Change,1387.74,18.98,57.48,63.63,66.24,49.36,43.36,2.23,25.93,0,-43.89,0,1342.84,39.81,52.72,0.33,1435.72,4019.13,-61160.54,91.0300000000002,66.3200000000143,Low
Dec 2041,State,MPIM,High,No Change,4027.34,63.95,53.06,131.89,79.42,89.63,42.74,1.97,67.54,0,-49.35,0,3895.85,44.68,47.98,0,3988.48,4024.43,-61219.95,5.30000000000018,-59.4100000000035,Low
Jan 2042,State,MPIM,High,No Change,4061.89,47.07,50.83,64.8,75.95,27.07,42.76,2.09,70.18,0,-46.43,0,3944.63,30.63,49.13,0,4024.4,4006.99,-61242.5,-17.4400000000001,-22.5500000000029,Low
Feb 2042,State,MPIM,High,No Change,9984.67,164.37,55.85,150.4,123.09,50.1,42.79,2.08,191.41,0,-64.4,0,9628.9,61.2,53.1,0,9743.22,4047.42,-61259.42,40.4299999999998,-16.9199999999983,Low
Mar 2042,State,MPIM,High,No Change,4213.89,79.64,76.18,148.62,41.49,63.56,50.71,4.36,82.99,0,-50.32,0,4051.25,79.63,74.75,3.82,4209.46,4108.01,-61173.09,60.5900000000001,86.3299999999945,Low
Apr 2042,State,MPIM,High,No Change,7715.91,177.54,192.25,189.43,190.31,53.63,130.64,28.77,130.07,0,-72.51,0,7408.28,116.22,159.36,42.86,7726.73,4057.53,-61190.59,-50.4800000000005,-17.5,Low
May 2042,State,MPIM,High,No Change,2353.51,125.48,337.87,216.84,281.77,139.91,227.89,53.47,27.45,0,-32.62,0,2200.6,137.29,270.19,118.07,2726.15,4136.69,-61277.78,79.1599999999999,-87.1899999999878,Low
Jun 2042,State,MPIM,High,No Change,22337.89,290.54,167.83,213.56,325.5,116.45,129.45,26.47,294.91,0,-78.03,0,21752.45,113.79,196.56,143.77,22206.59,4182.78,-61575.47,46.0900000000011,-297.690000000002,Low
Jul 2042,State,MPIM,High,No Change,24455.91,318.04,58.77,270.85,200.52,117.1,135.66,28.86,359.04,0,-69.75,0,23778.85,92.29,208.25,147.39,24226.75,4298.24,-61605.34,115.459999999999,-29.8700000000026,Low
Aug 2042,State,MPIM,High,No Change,17160.44,265.19,47.11,229.5,208.72,167.3,172.21,39.33,294.65,0,-56,0,16600.62,97.37,221.42,128.45,17047.88,4280.18,-61570.2,-18.0599999999995,35.1399999999921,Low
Sep 2042,State,MPIM,High,No Change,21935.14,310.21,38.71,250.85,187.27,115.1,98.66,17.92,329.17,0,-64.14,0,21295.75,90.05,136.58,91.54,21613.93,4233.04,-61592.87,-47.1400000000003,-22.6700000000055,Low
Oct 2042,State,MPIM,High,No Change,14801.6,274.07,54.47,220.16,191.94,98.8,127.73,26.71,283.27,0,-63.23,0,14244.27,78.49,142.28,47.85,14512.88,4249.37,-61500.09,16.3299999999999,92.7799999999988,Low
Nov 2042,State,MPIM,High,No Change,1996.14,47.12,81.36,83.63,98.79,57.7,53.09,4.8,48.08,0,-50.33,0,1900.93,54.1,65.02,3.16,2023.25,4301.23,-61428.93,51.8599999999997,71.1600000000035,Low
Dec 2042,State,MPIM,High,No Change,3076.29,63.8,62.8,116.82,94.52,90.51,43.06,1.98,65.3,0,-47.1,0,2947.17,52.9,49.56,0,3049.66,4325.57,-61482.6,24.3400000000011,-53.669999999991,Low
Jan 2043,State,MPIM,High,No Change,4175.1,64.81,69.89,80.72,94.02,25.09,43.08,2.1,79.89,0,-52.07,0,4030.4,37.13,52.83,0,4120.33,4321.04,-61505.48,-4.53000000000156,-22.8799999999974,Low
Feb 2043,State,MPIM,High,No Change,10892.18,180.72,85.98,165.97,137.57,49.67,43.1,2.17,195.6,0,-60.83,0,10515.87,73.65,56.15,0,10645.67,4378.11,-61518.62,57.0700000000006,-13.1400000000067,Low
Mar 2043,State,MPIM,High,No Change,9031.93,207.53,164.13,252.54,124.24,59.81,51.13,4.3,195.85,0,-73.78,0,8628.56,128.49,76.93,3.96,8837.95,4450.79,-61424.75,72.6800000000003,93.8700000000099,Low
Apr 2043,State,MPIM,High,No Change,477.64,122.24,319.66,218.49,211.39,82.07,212.21,50.54,13.48,0,-77.05,0,341.92,171.15,233.9,58.71,805.66,4485.12,-61353.51,34.3299999999999,71.2399999999907,Low
May 2043,State,MPIM,High,No Change,4223.87,449.59,601.88,378.33,667.65,115.75,241.34,58.11,90.41,0,-103.74,0,3683.88,224.96,282.82,123.47,4315.11,4542.22,-61637.43,57.1000000000004,-283.919999999991,Low
Jun 2043,State,MPIM,High,No Change,4066.63,254.51,514.28,368.69,420.16,150.58,264.68,64.98,66.01,0,-71.54,0,3746.1,202.06,337.37,160.42,4445.93,4994.53,-61957.44,452.31,-320.010000000002,Low
Jul 2043,State,MPIM,High,No Change,11274.25,242.63,144.46,214.28,306.72,316.92,211.38,50.49,158.86,0,-36.14,0,10872.74,219.17,293.78,155.61,11541.32,5126.43,-62323.06,131.9,-365.620000000003,Low
Aug 2043,State,MPIM,High,No Change,9203.34,223.12,76.24,190.48,241.28,291.23,234.24,56.54,150.53,0,-28.09,0,8829.71,186.9,287.62,134.93,9439.16,4983.3,-62516.83,-143.13,-193.769999999997,Low
Sep 2043,State,MPIM,High,No Change,16948.12,289.31,52.06,211.26,206.26,133.01,140.07,29.65,266.54,0,-56.5,0,16392.29,113.35,181.06,100.68,16787.36,4823.43,-62707.01,-159.87,-190.180000000008,Low
Oct 2043,State,MPIM,High,No Change,7501.38,140.8,42.88,122.33,139.59,89.12,145.86,31.37,142.09,0,-51.82,0,7218.47,62.71,158.98,40.14,7480.34,4826.05,-62708.07,2.61999999999989,-1.05999999999767,Low
Nov 2043,State,MPIM,High,No Change,1137.38,34.54,46.48,47.88,76.4,45.84,44.49,2.38,38.13,0,-41.34,0,1064.71,43.91,58.97,0.48,1168.08,4832.01,-62772.44,5.96000000000004,-64.3700000000026,Low
Dec 2043,State,MPIM,High,No Change,2911.3,44.63,47.74,117.7,61.62,89,43.35,2,51.67,0,-43.43,0,2815,45.53,53.04,0,2913.57,4845.71,-62818.22,13.6999999999998,-45.7799999999916,Low
Jan 2044,State,MPIM,High,No Change,3521.8,61.02,47.16,95.79,42.41,27.3,43.38,2.11,89.7,0,-47.22,0,3371.08,44.51,52.31,0,3467.92,4806.6,-62851.35,-39.1099999999997,-33.1300000000119,Low
Feb 2044,State,MPIM,High,No Change,4186.4,76.46,50.46,135.41,39.06,52.55,43.4,2.08,98.24,0,-50.16,0,4011.7,55.15,58.32,0,4125.16,4810.63,-62850.13,4.02999999999884,1.22000000000844,Low
Mar 2044,State,MPIM,High,No Change,8224.26,187.43,68.23,184,54.9,32.68,51.6,4.25,173.86,0,-59.62,0,7862.96,109.1,80.29,4.44,8056.78,4780.12,-62843.36,-30.5099999999993,6.7699999999968,Low
Apr 2044,State,MPIM,High,No Change,3455.84,167.19,136.57,134.29,168.36,59.29,186.95,44,92.42,0,-58.35,0,3196.24,118.76,208,32.71,3555.68,4769.41,-62780.88,-10.71,62.4799999999959,Low
May 2044,State,MPIM,High,No Change,1510.76,169.11,452.31,276.57,299.99,112.86,246.58,58.78,27.8,0,-52.35,0,1313.85,210.09,293.29,114.85,1932.08,4813.43,-62922.49,44.0199999999995,-141.610000000001,Low
Jun 2044,State,MPIM,High,No Change,7294.79,204.56,339.64,187.59,371.76,122.24,217.97,51.42,108.31,0,-77.72,0,6981.92,184.81,296.17,154.27,7617.17,4895.01,-63249.65,81.5800000000008,-327.159999999996,Low
Jul 2044,State,MPIM,High,No Change,12284.91,184.16,73.93,179.26,210.96,166.23,224.47,53.74,193.78,0,-60.58,0,11906.97,94.68,296.86,151.85,12450.33,5014.89,-63539.83,119.88,-290.18,Low
Aug 2044,State,MPIM,High,No Change,23815.02,358.29,61.95,254.5,259.47,144.83,128.44,26.54,357.9,0,-69.71,0,23098.82,120.82,187.33,127.54,23534.5,4933.47,-63729.17,-81.4200000000001,-189.340000000004,Low
Sep 2044,State,MPIM,High,No Change,4322.03,42.8,49.77,117.45,160.88,220.64,191.23,43.25,49.86,0,-23.55,0,4229.37,58.46,243,107.32,4638.14,4962.68,-63670.43,29.2099999999991,58.739999999998,Low
Oct 2044,State,MPIM,High,No Change,3921.37,67.34,61.65,126.43,105.57,111.2,182.2,40.95,73.87,0,-40.37,0,3780.16,48.56,190.64,48.38,4067.77,4807.89,-63899.44,-154.789999999999,-229.009999999995,Low
Nov 2044,State,MPIM,High,No Change,941.56,15.34,60.77,61.18,60.1,45.87,45.32,2.59,18.66,0,-38.22,0,907.54,38.93,60.03,0.57,1007.07,4752.87,-64055.58,-55.0200000000004,-156.139999999999,Low
Dec 2044,State,MPIM,High,No Change,16962.12,284.72,51.04,252.49,160.55,89.48,43.67,2,291.93,0,-69.48,0,16385.47,81.68,52.75,0,16519.9,4749.78,-64118.42,-3.09000000000015,-62.8400000000038,Low
Jan 2045,State,MPIM,High,No Change,2642.65,32.86,48.12,72.06,38.93,28.14,43.7,2.11,48.15,0,-33.64,0,2561.61,31.78,53.84,0,2647.23,4809.76,-63937.61,59.9800000000005,180.809999999998,Low
Feb 2045,State,MPIM,High,No Change,4829.32,60.21,51.9,131.4,43.49,53.55,45.43,2.88,82.31,0,-51.85,0,4686.8,42.63,65.57,0.97,4796,4808.27,-63964.67,-1.49000000000069,-27.0599999999977,Low
Mar 2045,State,MPIM,High,No Change,8123.42,156.01,69.31,157.8,72.18,45.96,82.69,14.21,165.51,0,-53.92,0,7801.93,95.24,107.08,15.09,8019.33,4775.2,-63977.74,-33.0699999999988,-13.0699999999852,Low
Apr 2045,State,MPIM,High,No Change,5831.8,131.27,161.55,194.79,133.47,66.86,138.37,30.84,129.29,0,-47.66,0,5571.21,79.08,167.93,27.82,5846.04,4762.82,-63949.74,-12.380000000001,27.9999999999854,Low
May 2045,State,MPIM,High,No Change,3505.88,146.71,269.18,150.98,282.97,118.94,214.67,50.01,49.28,0,-46.07,0,3309.88,146.92,263.82,107.4,3828.05,4769.02,-64003.44,6.19999999999982,-53.6999999999898,Low
Jun 2045,State,MPIM,High,No Change,9523.14,207.03,194.51,151.83,310.78,153.94,221.7,52.13,140.39,0,-36.06,0,9175.73,128.94,294.77,157.81,9757.23,4833.89,-64272.29,64.8699999999999,-268.850000000013,Low
Jul 2045,State,MPIM,High,No Change,19156.93,259.7,60.58,223.84,218.91,146.8,160.15,35.73,284.96,0,-69.73,0,18612.3,94.08,241.09,149.81,19097.25,4865.53,-64495.33,31.6400000000003,-223.039999999986,Low
Aug 2045,State,MPIM,High,No Change,20154.26,313.45,48.7,224.76,233.31,143.55,168.98,38.27,324.03,0,-66.91,0,19516.81,114.52,224.03,130.73,19986.07,4820.96,-64554.32,-44.5699999999997,-58.9900000000125,Low
Sep 2045,State,MPIM,High,No Change,7488.33,102.14,40.4,128.03,163.85,176.67,190.72,43.69,122.26,0,-37.47,0,7263.91,64.84,239.01,110.18,7677.94,4817.38,-64558.63,-3.57999999999993,-4.30999999999767,Low
Oct 2045,State,MPIM,High,No Change,33272.59,569.59,68.55,338.57,325.57,48.83,55.01,5.79,558.17,0,-105.9,0,32144.87,128.71,83.01,51.42,32407.98,4712.59,-64731.08,-104.79,-172.44999999999,Low
Nov 2045,State,MPIM,High,No Change,8306.85,189.22,78.67,192.82,96.3,55.27,45.9,2.74,185.04,0,-74.83,0,7932.59,108.83,60.97,1.22,8103.63,4955.56,-64379.47,242.97,351.610000000001,Low
Dec 2045,State,MPIM,High,No Change,11605.38,201.42,59.82,269.74,44.43,89.47,43.98,2,202.09,0,-59.14,0,11201.88,95.7,53.05,0,11350.6,4978.79,-64313.62,23.2299999999996,65.8499999999913,Low
Jan 2046,State,MPIM,High,No Change,3099.48,43.55,58.7,90.81,45.7,26.69,44.01,2.12,60.52,0,-48.49,0,2995.38,40.94,55.79,0,3092.13,4922.66,-64212.62,-56.1300000000001,101,Low
Feb 2046,State,MPIM,High,No Change,3376.5,71.84,79.19,149.18,40.35,54.94,44.1,2.35,68.13,0,-52.05,0,3236.52,68.47,61.78,0.07,3366.85,4927.72,-64242.45,5.0600000000004,-29.8299999999945,Low
Mar 2046,State,MPIM,High,No Change,1853.58,68.35,152.82,197.82,60.03,78.49,62.97,6.93,37.6,0,-59.27,0,1747.65,101.05,91.65,8.35,1948.72,4893.11,-64268.19,-34.6099999999997,-25.7400000000052,Low
Apr 2046,State,MPIM,High,No Change,5264.64,212.2,325.17,309.28,209.96,67.37,168.12,38.69,117.43,0,-108.45,0,4935.02,193.95,201.48,43.76,5374.22,4839.04,-64354.29,-54.0700000000006,-86.0999999999985,Low
