Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Nov 2058,State,NCAR,No Change,High,14156.71,232.65,66.96,162.92,167.95,34.93,38.49,2.14,240.43,0,-67.16,0,13683.64,70.87,52.45,1.26,13808.22,4158.75,-79300.59,-74.0300000000007,-199.740000000034,Low
Dec 2058,State,NCAR,No Change,High,5145.32,77.3,53.88,143.69,81.13,86.44,38.15,1.98,87.19,0,-51.4,0,4980.8,44.24,47.45,0,5072.49,4275.63,-79164.93,116.88,135.660000000003,Low
Jan 2059,State,NCAR,No Change,High,2930,47.42,59.14,84.67,64.75,23.55,38.17,2.1,60.23,0,-46.32,0,2822.36,26.99,50.83,0,2900.19,4259.02,-79165.29,-16.6099999999997,-0.360000000000582,Low
Feb 2059,State,NCAR,No Change,High,2446.43,42.22,70.83,119.25,46.94,51.1,38.77,2.3,49.36,0,-46.57,0,2354.86,44.53,55.33,0.4,2455.14,4285.42,-79187.44,26.3999999999987,-22.1499999999942,Low
Mar 2059,State,NCAR,No Change,High,895.92,86.42,120.38,174.19,51.48,79.27,81.62,13.21,26.46,0,-38.65,0,783.07,99.04,106.45,10.62,999.17,4262.39,-79221.56,-23.0299999999997,-34.1199999999953,Low
Apr 2059,State,NCAR,No Change,High,7576.11,257.42,184.09,231.41,184.63,50.02,131.25,30.33,147.55,0,-66.48,0,7171.14,142,160.7,39.22,7513.07,4196.54,-79312.75,-65.8499999999995,-91.1900000000023,Low
May 2059,State,NCAR,No Change,High,14638.2,326.51,333.65,324.39,340.45,68.9,163.56,38.05,238.96,0,-88.5,0,14072.75,152.73,213.05,114.35,14552.86,4271.37,-79371.83,74.8299999999999,-59.0800000000017,Low
Jun 2059,State,NCAR,No Change,High,18151.54,279.21,282.33,331.56,342.94,159.52,146.03,32.23,246.21,0,-55.97,0,17626.11,102.55,223.01,149.65,18101.34,4455.37,-79461.21,184,-89.3799999999901,Low
Jul 2059,State,NCAR,No Change,High,20518.68,273.1,79.02,283.21,187.81,142.54,170.21,39.54,296.07,0,-58.39,0,19949.5,82.01,246.31,151.1,20428.95,4529.55,-79534.42,74.1800000000003,-73.2099999999919,Low
Aug 2059,State,NCAR,No Change,High,39034.46,567.49,66.65,412.45,290.99,136.08,95.8,18.4,583.11,0,-77.52,0,37883.87,144.3,147.52,127.55,38303.26,4459.18,-79578.52,-70.3699999999999,-44.1000000000058,Low
Sep 2059,State,NCAR,No Change,High,4145.23,51.98,90.41,181.57,157.86,244.5,206.44,48.62,43.91,0,-17.66,0,4049.33,65.12,255.9,113.2,4483.53,4543.94,-79277.86,84.7599999999993,300.659999999989,Low
Oct 2059,State,NCAR,No Change,High,230.55,17.62,85.18,135.53,88.37,154.36,193.12,44.43,2.81,0,-19.24,0,210.13,52.49,196.74,52.17,511.54,4359.23,-79522.62,-184.71,-244.759999999995,Low
Nov 2059,State,NCAR,No Change,High,747.08,25.32,54.38,62.42,71.97,49.41,69.84,10.8,23.19,0,-45.61,0,698.56,40.34,79.38,5.71,823.97,4245.21,-79739.93,-114.02,-217.310000000012,Low
Dec 2059,State,NCAR,No Change,High,7286.83,132.21,46.75,136.75,129.35,86.22,38.33,1.98,135.66,0,-57,0,7018.99,56.06,46.18,0,7121.22,4247.46,-79827.1,2.25,-87.1699999999837,Low
Jan 2060,State,NCAR,No Change,High,3692.28,56.32,44.2,65.47,84.96,23.74,38.34,2.1,80.65,0,-55.24,0,3555.33,29.09,48.58,0,3632.97,4280.74,-79784.78,33.2799999999997,42.3199999999779,Low
Feb 2060,State,NCAR,No Change,High,1266.04,23.22,47.38,86.04,49.48,69.17,41.78,3.01,24.19,0,-29.84,0,1218.63,34.11,60.63,1.51,1314.88,4329.63,-79795.63,48.8900000000003,-10.8499999999767,Low
Mar 2060,State,NCAR,No Change,High,5212.81,130.32,86.34,174.35,74.4,65.04,93.8,17.95,118.73,0,-61.94,0,4963.77,94.87,116.6,18.08,5193.3,4288.06,-79841.53,-41.5700000000006,-45.9000000000087,Low
Apr 2060,State,NCAR,No Change,High,2825.33,171.95,286.63,282.65,161.85,63.2,183.32,44.47,52.96,0,-49.5,0,2600.44,126.77,207.88,52.04,2987.12,4256.68,-79878.68,-31.3799999999992,-37.1499999999942,Low
May 2060,State,NCAR,No Change,High,7273,338.67,389.52,323.85,411.9,91.41,168.12,38.17,95.35,0,-64.48,0,6838.97,148.36,228.6,120.17,7336.11,4286.28,-80066.1,29.5999999999995,-187.419999999998,Low
Jun 2060,State,NCAR,No Change,High,5817.84,135.75,236.21,224.67,317.44,252.54,249.11,61.39,90.21,0,-36.21,0,5591.88,118.62,316.96,160.4,6187.83,4508.09,-80285.34,221.81,-219.240000000005,Low
Jul 2060,State,NCAR,No Change,High,23434.85,369.8,57.98,305.9,210.57,118.34,210.9,51.36,375.06,0,-75.51,0,22689.98,105.18,262.42,151.45,23209.03,4443.75,-80579.45,-64.3400000000001,-294.110000000015,Low
Aug 2060,State,NCAR,No Change,High,14442.15,241.87,42.32,207.11,215.97,187.13,201.6,48.74,254.57,0,-52.81,0,13945.73,101.05,251.92,135.81,14434.53,4433.08,-80590.9,-10.6700000000001,-11.4499999999971,Low
Sep 2060,State,NCAR,No Change,High,26703.16,326.03,31.94,249.57,210.26,126.9,75.84,12.58,349.04,0,-59.4,0,26028.1,84.43,125.59,99.48,26337.59,4362.84,-80677.8,-70.2400000000007,-86.8999999999942,Low
Oct 2060,State,NCAR,No Change,High,3155.91,38.21,29.66,103.92,92.65,136.88,175.01,40.46,54.07,0,-32.45,0,3063.62,40.64,182.82,46.98,3334.05,4383.83,-80550.87,20.9900000000016,126.929999999978,Low
Nov 2060,State,NCAR,No Change,High,4656.56,58.44,38.67,77.92,83.44,50.55,42.84,3.47,83.49,0,-51.66,0,4514.64,37.95,59.18,1.76,4613.52,4291.31,-80710.75,-92.5200000000004,-159.879999999976,Low
Dec 2060,State,NCAR,No Change,High,5391.51,72.87,39.47,134.5,78.67,86.95,38.54,1.98,88.45,0,-52.71,0,5230.18,38.84,47.06,0,5316.07,4304.41,-80720.06,13.0999999999995,-9.30999999999767,Low
Jan 2061,State,NCAR,No Change,High,1608.64,17.97,39,45.8,46.29,24.7,38.55,2.1,34.98,0,-30.88,0,1555.69,20.46,48.97,0,1625.1,4285.6,-80720.84,-18.8099999999995,-0.779999999998836,Low
Feb 2061,State,NCAR,No Change,High,3933.84,45.22,43.21,99.72,52.43,55.13,38.57,2.22,67.93,0,-40.5,0,3820.69,31.89,53,0,3905.57,4294.67,-80753.17,9.06999999999971,-32.3300000000017,Low
Mar 2061,State,NCAR,No Change,High,7064.64,130.59,55.31,164.95,47.76,48.84,48.34,5.04,153.17,0,-57.58,0,6780.86,79.6,74.31,4.46,6939.23,4275.32,-80762.06,-19.3500000000004,-8.89000000001397,Low
Apr 2061,State,NCAR,No Change,High,4779.7,82.58,117.96,145.43,153.49,125.05,165.28,39.02,85.07,0,-30.34,0,4612.06,57.02,191.98,46.29,4907.36,4243.24,-80714.25,-32.0799999999999,47.8100000000122,Low
May 2061,State,NCAR,No Change,High,6944.53,115.64,110.69,120.03,220.67,162.87,201.82,48.04,103.78,0,-35.21,0,6725.08,83.7,252.99,123.11,7184.89,4205.97,-80832.06,-37.2700000000004,-117.809999999998,Low
Jun 2061,State,NCAR,No Change,High,3529.77,43.23,58.62,122.07,220.69,288.63,240.41,58.31,39.49,0,-3.4,0,3447.04,51.12,310.52,161.03,3969.71,4164.55,-81040.37,-41.4200000000001,-208.310000000012,Low
Jul 2061,State,NCAR,No Change,High,23862.75,333.48,35.57,278.46,208.4,120.97,167.38,38.66,369.43,0,-76.41,0,23159.83,79.61,225.27,147.84,23612.57,3968.21,-81347.41,-196.34,-307.039999999994,Low
Aug 2061,State,NCAR,No Change,High,12125.01,151.43,50.14,170.5,189.83,176.73,215.49,52.62,182.02,0,-37.95,0,11791.55,55.95,268.64,138.23,12254.38,3959.07,-81330.97,-9.13999999999896,16.4399999999878,Low
Sep 2061,State,NCAR,No Change,High,14668.74,173.74,62.23,132.18,212.01,107.58,141.15,30.59,230.31,0,-51.32,0,14264.69,50.66,183.64,108.93,14607.93,3866.39,-81488.01,-92.6800000000007,-157.039999999994,Low
Oct 2061,State,NCAR,No Change,High,9752.59,144.51,37.51,108.48,164.83,71.9,157.85,36.76,181.15,0,-56.36,0,9426.9,36.98,161.88,40.82,9666.59,3897.73,-81528.49,31.3400000000006,-40.4799999999814,Low
Nov 2061,State,NCAR,No Change,High,1307.85,15.12,39.95,50.45,53.79,41.21,57.77,7.55,31.97,0,-34.92,0,1260.77,26.96,68.24,3.9,1359.85,3949.88,-81565.6,52.1499999999996,-37.1100000000151,Low
Dec 2061,State,NCAR,No Change,High,8562.88,120.45,41.25,149.86,104.74,86.92,38.74,1.97,136.78,0,-51.7,0,8305.63,45.72,46.44,0,8397.8,3944.44,-81622.67,-5.44000000000051,-57.0699999999779,Low
Jan 2062,State,NCAR,No Change,High,1783.82,23.33,40.77,47.27,50.69,24.47,38.75,2.09,42.39,0,-31.58,0,1718.12,22.19,46.46,0,1786.76,3952.57,-81574.34,8.13000000000011,48.3299999999726,Low
Feb 2062,State,NCAR,No Change,High,1126.81,16.85,44.24,84.64,46.93,73.3,38.88,2.06,22.9,0,-23.1,0,1087.04,25.96,52.97,0.09,1166.05,3968.97,-81600.19,16.4000000000005,-25.8499999999913,Low
Mar 2062,State,NCAR,No Change,High,990.27,18.01,52.82,114.82,46.09,116.9,68.26,9.96,25.71,0,-26.29,0,946.58,53.08,94.56,10.23,1104.44,3926.43,-81637.29,-42.5400000000004,-37.1000000000058,Low
Apr 2062,State,NCAR,No Change,High,2917.25,60.58,116.42,138.92,148.35,130.89,187.81,45.5,54.23,0,-30.54,0,2802.43,51.16,203.48,49.68,3106.77,3819.37,-81706.4,-107.06,-69.109999999986,Low
May 2062,State,NCAR,No Change,High,4274.64,105.68,192.74,174.68,265.84,186.32,231.09,56.33,78.27,0,-18.23,0,4090.7,62.41,260.71,111.11,4524.93,3775.65,-81874.72,-43.7200000000003,-168.320000000007,Low
Jun 2062,State,NCAR,No Change,High,7721.1,106.23,94.41,121.14,285.69,234.59,219.35,53.43,116.24,0,-25.29,0,7498.64,53.71,279.24,157.81,7989.39,3769.25,-82100.52,-6.39999999999964,-225.800000000003,Low
Jul 2062,State,NCAR,No Change,High,16686.54,186.64,43.17,201.74,209.19,202.17,169.37,38.76,229.96,0,-37.42,0,16269.94,58.47,236.15,147.11,16711.66,3707.04,-82333.33,-62.21,-232.809999999998,Low
Aug 2062,State,NCAR,No Change,High,25911.09,346.44,34.94,254.9,223.73,120.4,113.71,23.51,386.11,0,-65.04,0,25178.56,88.2,165.23,128.4,25560.39,3608.52,-82418.47,-98.5200000000004,-85.1399999999849,Low
Sep 2062,State,NCAR,No Change,High,4385.8,48.59,31.15,97.98,166.95,219.15,215.22,51.49,65.21,0,-16.16,0,4272,50.14,255.66,116.35,4694.17,3636.81,-82316.01,28.2900000000004,102.459999999992,Low
Oct 2062,State,NCAR,No Change,High,22075.31,307.93,30.16,243.26,166.69,59.54,75.2,12.22,330.2,0,-75.26,0,21437.17,62.96,90.36,45.13,21635.62,3492.64,-82547.07,-144.17,-231.059999999998,Low
Nov 2062,State,NCAR,No Change,High,725.97,9.13,41.3,62.71,51.25,60.86,91.33,16.05,22.94,0,-31.11,0,693.89,28.45,94.21,6.77,823.31,3572.35,-82400.2,79.71,146.869999999995,Low
Dec 2062,State,NCAR,No Change,High,1005.47,12.43,40.32,97.17,49.52,88.96,38.94,1.96,24.82,0,-36.63,0,968.23,31.62,47.13,0,1047,3543.8,-82490.37,-28.5500000000002,-90.1699999999983,Low
Jan 2063,State,NCAR,No Change,High,8416.12,127.05,38.77,85.85,115.66,24.23,38.95,2.08,165.86,0,-54.29,0,8123.19,42.82,44.83,0,8210.88,3494.18,-82539.13,-49.6200000000003,-48.7599999999948,Low
Feb 2063,State,NCAR,No Change,High,2191.37,27.97,42.23,88.94,46.29,63.15,38.97,2.14,43.91,0,-33.47,0,2119.52,31.58,50.4,0,2201.47,3577.62,-82464.4,83.4400000000001,74.7299999999959,Low
Mar 2063,State,NCAR,No Change,High,4332.09,84.52,58.56,133.43,56.64,71.32,72.27,11.17,108.49,0,-49.35,0,4139.06,73.66,94.33,9.91,4316.99,3547.17,-82490.75,-30.4499999999998,-26.3500000000058,Low
Apr 2063,State,NCAR,No Change,High,2416.3,70.79,153.77,159.45,171.67,141.8,178.94,43.11,51.08,0,-34.12,0,2294.41,69.37,194.29,55.08,2613.15,3499.27,-82502.63,-47.9000000000005,-11.8800000000047,Low
May 2063,State,NCAR,No Change,High,6516.58,135.99,156.69,113.2,284.69,157.64,186.32,43.84,98.88,0,-32.6,0,6281.71,85.06,225.96,111.36,6704.1,3470.69,-82676.57,-28.5799999999999,-173.940000000002,Low
Jun 2063,State,NCAR,No Change,High,8340.7,107.65,105.36,135.19,237.23,201.99,192.15,44.91,110.44,0,-33.78,0,8122.63,76.35,251.77,148.06,8598.84,3514.25,-82864.15,43.5600000000004,-187.579999999987,Low
Jul 2063,State,NCAR,No Change,High,17322.53,223.86,42.24,199.21,220.71,155.84,170.9,40.12,264.22,0,-62.67,0,16834.43,64.69,231.1,148.21,17278.45,3444.96,-83082.81,-69.29,-218.660000000003,Low
Aug 2063,State,NCAR,No Change,High,17100.61,204.22,37.42,161.38,196.77,115.6,157.42,35.77,251.82,0,-54.89,0,16644.57,53.99,210.17,136.66,17045.35,3409.5,-83160.26,-35.46,-77.4499999999971,Low
Sep 2063,State,NCAR,No Change,High,3482.79,29.51,39.3,80,155.15,191.62,216.79,51.58,44.85,0,-16.41,0,3408.43,41.68,244.62,109.21,3803.95,3402.16,-83221.61,-7.33999999999969,-61.3500000000058,Low
Oct 2063,State,NCAR,No Change,High,4827.14,55.78,33.11,100.39,91.96,106.07,166.62,38.31,71.12,0,-29.79,0,4700.21,32.44,167.93,47.09,4947.67,3286.28,-83467.58,-115.880000000001,-245.969999999987,Low
Nov 2063,State,NCAR,No Change,High,6284.96,117.86,43.87,88.01,118.83,40.03,42.12,3.04,147.05,0,-54.1,0,6020.06,49.03,50.15,1.32,6120.56,3232.53,-83601.65,-53.75,-134.070000000007,Low
Dec 2063,State,NCAR,No Change,High,5591.5,92.99,45.25,131.27,97.62,85.9,39.14,1.95,112.22,0,-49.85,0,5386.31,45.1,43.7,0,5475.11,3300.27,-83549.09,67.7400000000007,52.5599999999977,Low
Jan 2064,State,NCAR,No Change,High,5151.77,70.86,42.02,76.86,79.42,24.71,39.16,2.06,103.3,0,-51.01,0,4977.63,32.3,44.95,0,5054.88,3305.45,-83523.92,5.17999999999938,25.1699999999837,Low
Feb 2064,State,NCAR,No Change,High,5392.46,73.1,45.35,117.01,61.16,48.06,39.18,2.07,107.55,0,-51.4,0,5211.82,39.74,49.84,0,5301.41,3352.26,-83508.69,46.8100000000004,15.230000000025,Low
Mar 2064,State,NCAR,No Change,High,984.2,22.88,60.65,117.09,55.86,116.28,87.5,15.12,27.25,0,-26.61,0,934.07,53.46,107.38,11,1105.91,3352.61,-83489.63,0.349999999999909,19.0599999999831,Low
Apr 2064,State,NCAR,No Change,High,3304.22,95.59,116.36,121.1,177.56,111.36,186.99,45.26,72.11,0,-51.98,0,3136.52,76.64,198.23,68.55,3479.95,3257.21,-83572.36,-95.4000000000001,-82.7299999999959,Low
May 2064,State,NCAR,No Change,High,8741.93,235.01,361.07,285.38,317.04,81.85,168.36,39.23,143.6,0,-67.47,0,8363.29,142.98,201.84,104.12,8812.24,3266.93,-83762.54,9.72000000000025,-190.180000000008,Low
Jun 2064,State,NCAR,No Change,High,20639.13,313.8,249.06,234.31,385.95,116.57,130.62,27.72,289.63,0,-88.3,0,20035.67,147.46,189.05,145.87,20518.06,3429.43,-83919.68,162.5,-157.139999999985,Low
Jul 2064,State,NCAR,No Change,High,20431.58,305.72,79.31,238.51,226.05,98.7,174.78,41.07,323.85,0,-78.3,0,19802.01,97.44,230.17,148.52,20278.15,3612.64,-83967.11,183.21,-47.4300000000076,Low
Aug 2064,State,NCAR,No Change,High,14452.36,184.28,68.86,198.53,191.45,153.19,159.57,35.87,203.1,0,-54.25,0,14064.96,70.63,215.9,132.94,14484.42,3643.54,-84003.78,30.9000000000001,-36.6699999999983,Low
Sep 2064,State,NCAR,No Change,High,6167.04,116.82,92.11,163.01,179.97,163.41,225.27,54.67,128.18,0,-40.86,0,5922.05,70.22,252.59,112.72,6357.58,3589.58,-84111.55,-53.96,-107.770000000004,Low
Oct 2064,State,NCAR,No Change,High,6147.43,90.29,69.89,136.79,116.99,104.76,153.88,34.25,102.53,0,-39.94,0,5954.6,51.1,162.34,58.28,6226.33,3524.14,-84307.55,-65.4399999999996,-195.999999999985,Low
Nov 2064,State,NCAR,No Change,High,1170.75,20.71,62.84,70.25,65.96,49.41,71.37,10.86,32.83,0,-42.37,0,1117.22,39.13,76.57,6.22,1239.16,3493.65,-84422.88,-30.4900000000007,-115.330000000016,Low
Dec 2064,State,NCAR,No Change,High,2869,46.91,53.33,108.16,80.99,87.03,39.34,1.96,61.39,0,-44.55,0,2760.71,42.7,46.76,0,2850.13,3494.14,-84499.16,0.490000000000691,-76.2800000000134,Low
Jan 2065,State,NCAR,No Change,High,1560.31,24.09,51.66,48.99,59.01,24.39,39.36,2.08,37.91,0,-37.06,0,1498.29,29.23,46.92,0,1574.45,3478.71,-84519.67,-15.4300000000003,-20.5099999999802,Low
Feb 2065,State,NCAR,No Change,High,6609.93,109.52,57.49,134.5,89.71,47.75,39.38,2.02,129.16,0,-59.55,0,6371.24,50.1,48.6,0,6469.95,3503.64,-84556.1,24.9299999999994,-36.4300000000221,Low
Mar 2065,State,NCAR,No Change,High,3842.4,105.75,103.76,174.31,60.09,52.58,52,4.95,92.65,0,-57.65,0,3644.02,85.33,71.49,4.93,3805.75,3534.34,-84523.83,30.7000000000003,32.2700000000186,Low
Apr 2065,State,NCAR,No Change,High,4253.02,419.35,226.69,206.24,426.94,51.08,168.34,39.71,76.88,0,-76.25,0,3756.78,140.21,182.45,40.5,4119.95,3517.41,-84540.79,-16.9299999999998,-16.9600000000064,Low
May 2065,State,NCAR,No Change,High,5217.06,296.85,602.85,450.75,441.14,93.37,206.09,48.92,87.23,0,-95.67,0,4833,196.84,245.03,113.33,5388.2,3839.44,-84709.29,322.03,-168.5,Low
Jun 2065,State,NCAR,No Change,High,15417.92,348.2,399.26,368.65,394.52,159.05,149.56,33.58,218.83,0,-78.51,0,14850.89,221.89,218.86,148.34,15439.98,4099.35,-84988.21,259.910000000001,-278.920000000013,Low
Jul 2065,State,NCAR,No Change,High,18953.42,343.73,98.25,262.73,237.85,202.14,152.99,35.01,279.11,0,-47.97,0,18330.59,191.51,223.12,145.17,18890.37,4231.93,-85112.22,132.58,-124.009999999995,Low
Aug 2065,State,NCAR,No Change,High,13163.85,269.63,57.15,231.25,223.51,251.37,198.58,47.04,210.78,0,-43.8,0,12683.45,167.19,254.12,136.85,13241.6,4162.5,-85144.23,-69.4300000000003,-32.0099999999802,Low
Sep 2065,State,NCAR,No Change,High,3237.21,35.92,68.32,133.35,155.12,224.02,209.84,49.47,33.98,0,-17.67,0,3167.32,57.47,247.03,110.88,3582.67,4032.06,-85265.63,-130.44,-121.400000000009,Low
Oct 2065,State,NCAR,No Change,High,2190.14,37.55,36.94,87.64,91.57,121.48,180.16,40.75,34.23,0,-29.23,0,2118.39,45.99,179.8,48.48,2392.65,3876.49,-85520.56,-155.570000000001,-254.930000000008,Low
Nov 2065,State,NCAR,No Change,High,14159.79,284.31,42.17,138.1,217.31,41.55,58.45,8.1,307.99,0,-67.59,0,13567.48,80.21,69.54,6.11,13723.34,3806.19,-85703.45,-70.2999999999993,-182.889999999999,Low
Dec 2065,State,NCAR,No Change,High,1270.21,16.58,40.07,93.08,56.18,87.92,39.56,1.98,27.12,0,-36.18,0,1226.53,31.49,47.68,0,1305.69,3962.76,-85519.49,156.57,183.960000000021,Low
Jan 2066,State,NCAR,No Change,High,473.85,8.57,39.78,39,35.49,25.05,39.6,1.95,14.05,0,-19.54,0,451.23,18.44,49.9,0.03,519.6,3920.9,-85566.11,-41.8600000000006,-46.6200000000244,Low
Feb 2066,State,NCAR,No Change,High,3098.14,41.52,42.94,94.46,55.52,65.14,45.55,3.46,50.58,0,-28.15,0,3006.03,27.81,58.15,5.88,3097.84,3919.06,-85609.24,-1.84000000000015,-43.1299999999756,Low
Mar 2066,State,NCAR,No Change,High,2954.05,66.9,79.05,149.24,57.37,92.53,86.45,14.47,58.97,0,-37.34,0,2828.15,69.19,108.01,11.56,3016.93,3893.33,-85634.77,-25.7299999999996,-25.5299999999988,Low
Apr 2066,State,NCAR,No Change,High,3480.65,187.87,138.54,155.37,169.83,79.22,182.47,43.86,71.86,0,-33.37,0,3220.92,113.81,203.38,65.27,3603.39,3822.15,-85696.66,-71.1799999999994,-61.890000000014,Low
May 2066,State,NCAR,No Change,High,4072.9,182.14,350.68,291.05,298.75,148.45,233.68,56.9,69.29,0,-25.07,0,3821.44,116.56,277,129.59,4344.58,3847.98,-85862.04,25.8299999999999,-165.37999999999,Low
Jun 2066,State,NCAR,No Change,High,5302.49,91.33,176.07,168.06,310,277.35,206.83,48.83,48.06,0,7.11,0,5163.12,59.55,277.84,157.64,5658.16,3898.08,-86124.2,50.0999999999995,-262.159999999989,Low
Jul 2066,State,NCAR,No Change,High,23628.89,309.86,43.02,239.48,230.38,136.21,130.1,28.16,337.28,0,-57.34,0,22981.74,76.57,198.34,147.18,23403.84,3810.86,-86384.64,-87.2199999999998,-260.440000000017,Low
Aug 2066,State,NCAR,No Change,High,30345.81,473.3,44.14,320.76,257.64,115.32,125.27,26.79,505.54,0,-65.08,0,29366.97,119.46,162.69,126.38,29775.48,3808.62,-86353.81,-2.24000000000024,30.8300000000017,Low
Sep 2066,State,NCAR,No Change,High,1564.76,23.12,47.38,124.33,149.23,239.6,246.65,59.93,31.14,0,-19.45,0,1510.51,55.99,271.46,113.47,1951.43,3886.73,-86138.19,78.1100000000006,215.619999999995,Low
Oct 2066,State,NCAR,No Change,High,1932.92,26.56,39.48,87.61,86.74,118.67,181.46,41.08,33.83,0,-26.09,0,1872.5,36.43,182.39,52.74,2144.07,3711.58,-86426.7,-175.150000000001,-288.509999999995,Low
Nov 2066,State,NCAR,No Change,High,269.11,6.71,43.09,46.44,43,44.79,51.11,4.9,6.89,0,-23.35,0,255.49,28.5,60.58,3.1,347.67,3637.65,-86612.02,-73.9299999999994,-185.320000000007,Low
Dec 2066,State,NCAR,No Change,High,3098.13,37.07,43.74,109.1,64.41,87.27,39.75,1.96,49.64,0,-38.65,0,3011.42,33.22,47.09,0,3091.74,3621.51,-86677.78,-16.1400000000003,-65.7599999999802,Low
Jan 2067,State,NCAR,No Change,High,1004.9,13.5,40.84,45.31,35.9,25.36,39.77,2.07,21.32,0,-21.21,0,970.08,19.69,48.37,0,1038.16,3589.32,-86704.56,-32.1900000000005,-26.7800000000134,Low
Feb 2067,State,NCAR,No Change,High,8785.26,148.55,45.16,133.89,112.18,48.69,40.89,2.39,179.45,0,-55.98,0,8457.26,52.32,54.99,0.88,8565.46,3589.14,-86742.14,-0.179999999999382,-37.5799999999726,Low
Mar 2067,State,NCAR,No Change,High,4339.91,74.49,64.59,141.04,64.41,85.39,88.3,16.07,90.8,0,-44.53,0,4174.59,63.58,105.85,16.82,4360.85,3636.11,-86658.02,46.9699999999998,84.1199999999662,Low
Apr 2067,State,NCAR,No Change,High,1338.8,69.2,151.93,161.34,137.74,118.02,193.86,46.68,39.31,0,-26.96,0,1230.29,67.06,200.36,39.61,1537.36,3581.51,-86700.8,-54.5999999999999,-42.7799999999843,Low
May 2067,State,NCAR,No Change,High,2990.91,102.49,218.79,164.66,289.68,196.23,222.72,53.15,36.64,0,-9.5,0,2851.78,72.7,262.62,122.63,3309.72,3548.04,-86875.26,-33.4700000000003,-174.460000000021,Low
Jun 2067,State,NCAR,No Change,High,10847.77,163.07,150.95,170.84,284.87,187.72,207.76,49.02,160.83,0,-27.36,0,10523.88,73.39,266.94,159.39,11023.6,3548.43,-87140.33,0.390000000000327,-265.069999999992,Low
Jul 2067,State,NCAR,No Change,High,18893.28,263.92,46.13,224.93,223.85,147.56,204.75,48.81,299.35,0,-61.94,0,18329.99,70.76,255.79,152.75,18809.33,3537.38,-87325,-11.0500000000002,-184.669999999998,Low
Aug 2067,State,NCAR,No Change,High,9239.18,115.26,47.81,160.97,185.77,200.41,224.28,54.04,138.69,0,-30.57,0,8985.22,47.31,266.74,136.45,9435.73,3513.8,-87396.27,-23.5800000000004,-71.2699999999895,Low
Sep 2067,State,NCAR,No Change,High,10220,145.39,42.74,131.58,168.24,136.01,165.93,37.38,163.98,0,-34.48,0,9910.63,58.82,197.24,106.52,10273.2,3402.66,-87594.82,-111.14,-198.550000000003,Low
Oct 2067,State,NCAR,No Change,High,4056.77,58.99,32.86,93.88,96.13,105.62,171.57,39.61,63.53,0,-35.46,0,3934.24,42.92,169.51,41.81,4188.49,3366.17,-87700.37,-36.4899999999998,-105.550000000003,Low
Nov 2067,State,NCAR,No Change,High,5079.47,85.62,40.6,74.73,96.94,43.58,47.43,4.54,96.1,0,-45.4,0,4897.76,43.54,56.79,3.07,5001.14,3319.1,-87846.06,-47.0700000000002,-145.690000000017,Low
Dec 2067,State,NCAR,No Change,High,6541.11,133.03,42.82,132.1,125.92,87.3,39.98,1.95,142.78,0,-49.83,0,6265.28,55,43.44,0,6363.73,3358.57,-87841.34,39.4699999999998,4.72000000000116,Low
Jan 2068,State,NCAR,No Change,High,4920.33,80.24,40.66,68.66,88.34,24.98,39.99,2.07,102.44,0,-46.34,0,4737.68,35.17,47.18,0,4820.02,3391.74,-87786.39,33.1700000000001,54.9500000000116,Low
Feb 2068,State,NCAR,No Change,High,2613.09,48.3,43.67,93.74,48.25,50.87,40,2.06,49.6,0,-41.22,0,2515.2,42.05,48.24,0,2605.46,3445.83,-87768.19,54.0900000000001,18.2000000000116,Low
Mar 2068,State,NCAR,No Change,High,2557.78,84.72,56.95,137.27,35.13,63.35,48.27,4.01,63.91,0,-49.71,0,2409.13,82.36,65.7,3.88,2561.07,3432.92,-87797.74,-12.9099999999999,-29.5500000000029,Low
Apr 2068,State,NCAR,No Change,High,874.84,116.92,150.48,155.48,151.91,90.57,192.72,46.39,21.81,0,-44.81,0,736.13,95.36,198.45,38.56,1068.5,3383.24,-87831.67,-49.6800000000003,-33.9300000000076,Low
May 2068,State,NCAR,No Change,High,4930.9,219.64,355.39,279.59,299.22,97.31,211.38,50.3,74.7,0,-44.92,0,4636.54,138.45,245.3,115.89,5136.16,3392.46,-88039.54,9.22000000000025,-207.869999999995,Low
Jun 2068,State,NCAR,No Change,High,11646.38,243.81,394.64,376.47,326.36,140.2,188,43.82,177.85,0,-47.97,0,11224.72,123.78,246.05,151.93,11746.51,3510.14,-88286.7,117.68,-247.160000000003,Low
Jul 2068,State,NCAR,No Change,High,24682,344.58,129.47,325.33,245.69,129.95,139.58,30.81,380.11,0,-65.81,0,23957.28,98.8,200.81,147.08,24403.96,3594.41,-88452.95,84.27,-166.250000000015,Low
