Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Sep 2036,State,GFDL,Low,High,3421.88,33.76,31.41,88.61,153.72,187.46,205.9,50.51,59.03,0,-17.45,0,3329.08,27.76,232.35,101.72,3690.92,3407.82,-53862.79,81.1199999999999,-33.3599999999933,Low
Oct 2036,State,GFDL,Low,High,1031.73,12.24,28.79,78.44,67.05,114.8,183.6,43.42,20.17,0,-19.35,0,999.31,29.68,174.63,42.41,1246.02,3297.11,-54078.34,-110.71,-215.55000000001,Low
Nov 2036,State,GFDL,Low,High,2112.81,22.23,39.54,54.14,56.72,38.43,41.61,4.43,39.31,0,-38.8,0,2051.3,28.13,51.32,2.22,2132.96,3214.93,-54260.12,-82.1799999999998,-181.779999999992,Low
Dec 2036,State,GFDL,Low,High,2603.71,31.35,37.86,97.7,62.18,79.51,33.16,1.95,54.31,0,-37.65,0,2518.07,26.46,40.6,0,2585.13,3219.1,-54299.04,4.17000000000007,-38.9200000000055,Low
Jan 2037,State,GFDL,Low,High,8447.1,141.94,37.03,115.04,99.92,20.59,33.17,2.06,167.2,0,-55.97,0,8137.94,40.58,39.95,0,8218.48,3192.38,-54313.57,-26.7200000000003,-14.5299999999988,Low
Feb 2037,State,GFDL,Low,High,3661.3,43.64,40.22,101.54,48.75,58.41,33.17,1.96,64.07,0,-38.49,0,3553.58,30.45,41.57,0,3625.61,3262.83,-54233.43,70.4499999999998,80.1400000000067,Low
Mar 2037,State,GFDL,Low,High,5553.64,96.63,45.92,145.17,38.57,60.7,35.4,2.63,124.15,0,-45.29,0,5332.85,64.81,53.56,1.35,5452.58,3242.81,-54239.06,-20.02,-5.63000000000466,Low
Apr 2037,State,GFDL,Low,High,2652.8,47.96,116.01,140.91,119.52,119.45,151.56,37.04,60.03,0,-20.78,0,2544.82,43.79,160.12,25.4,2774.12,3199.88,-54194.33,-42.9299999999998,44.7300000000032,Low
May 2037,State,GFDL,Low,High,11028.99,166.06,163.85,138.4,259.95,111.9,137.95,31.62,162.66,0,-53.42,0,10700.31,96.84,176.88,106.43,11080.44,3154.35,-54294.99,-45.5299999999997,-100.660000000011,Low
Jun 2037,State,GFDL,Low,High,4065.89,76.47,111.73,51.65,249.41,150.25,231.52,56.2,51.78,0,-33.22,0,3937.63,70.6,276.44,155.05,4439.74,3231.84,-54398.51,77.4899999999998,-103.51999999999,Low
Jul 2037,State,GFDL,Low,High,12515.32,172.7,45.38,116.35,244.82,133.66,218.42,54.39,203.06,0,-56.47,0,12139.56,47.05,269.15,159.23,12615,3229.88,-54710.31,-1.96000000000004,-311.80000000001,Low
Aug 2037,State,GFDL,Low,High,10219.22,134.73,38.27,99.15,210.7,133.18,227.85,57.58,168.09,0,-42.87,0,9916.39,39.19,268.33,142.77,10366.67,3235.9,-54886.99,6.01999999999953,-176.679999999986,Low
Sep 2037,State,GFDL,Low,High,5449.2,64.36,34.5,67.89,157.46,130.54,208.48,51.45,90.32,0,-22.47,0,5294.51,26.53,236.89,110.68,5668.61,3215.34,-55074.78,-20.5599999999995,-187.790000000001,Low
Oct 2037,State,GFDL,Low,High,2257.29,19.11,38.24,43.8,95.19,92.1,161.9,36.87,25.51,0,-5.57,0,2212.67,16.02,160.92,49.78,2439.39,3162.41,-55274.62,-52.9300000000003,-199.840000000004,Low
Nov 2037,State,GFDL,Low,High,1931.62,33.52,43.92,62.21,58.51,35.74,44.18,5.17,51.14,0,-35.67,0,1846.95,28.12,51.54,2.69,1929.32,3129.6,-55429.49,-32.8099999999999,-154.87000000001,Low
Dec 2037,State,GFDL,Low,High,3702.9,43.38,43.19,111.22,65.99,79.63,33.27,1.95,62.44,0,-38.12,0,3597.1,27.11,38.8,0,3663,3139.81,-55455.71,10.21,-26.2200000000012,Low
Jan 2038,State,GFDL,Low,High,4378.46,71.05,45.48,69.59,75.53,20.95,33.29,2.06,96.26,0,-40.19,0,4211.14,32.55,39.87,0,4283.58,3118.68,-55462.71,-21.1299999999997,-7,Low
Feb 2038,State,GFDL,Low,High,4971.44,84.96,51.49,109.45,73.68,45.73,35.51,2.73,106.65,0,-42.48,0,4779.84,41.52,49.35,0.76,4871.5,3164.6,-55437.86,45.9199999999996,24.8500000000058,Low
Mar 2038,State,GFDL,Low,High,10053.11,214.16,85.97,188.53,122.5,55.25,61.26,9.83,206.22,0,-50.12,0,9632.73,94.46,78.32,12.05,9817.59,3175.96,-55407.22,11.3600000000001,30.6399999999994,Low
Apr 2038,State,GFDL,Low,High,2842.25,70.01,190.32,188.02,137.75,104.22,129.78,30.88,58.56,0,-26.79,0,2713.69,65.57,145.49,28.48,2953.2,3216.32,-55314.6,40.3599999999997,92.6200000000026,Low
May 2038,State,GFDL,Low,High,5122,135.32,263.49,184.19,264.98,118.3,198.81,48.95,79.49,0,-37.59,0,4907.18,105.52,230,109.91,5352.62,3203.26,-55410.21,-13.0599999999995,-95.6100000000079,Low
Jun 2038,State,GFDL,Low,High,9517.59,193.49,206.02,113.08,351.63,125.16,213.07,52.89,146.56,0,-74.24,0,9177.55,134.19,264.05,158.78,9734.58,3269.8,-55628.1,66.54,-217.889999999985,Low
Jul 2038,State,GFDL,Low,High,10182.6,132.95,63.91,118.19,211.06,139.75,215.79,53.72,152.56,0,-43.77,0,9897.12,51.09,269.58,153.92,10371.7,3392.38,-55874.71,122.58,-246.610000000001,Low
Aug 2038,State,GFDL,Low,High,25088.24,361.7,43.76,200.81,274.03,84.01,120.55,27.31,400.41,0,-67.36,0,24326.11,81.99,165.07,132.99,24706.15,3356.2,-56081.9,-36.1800000000003,-207.190000000017,Low
Sep 2038,State,GFDL,Low,High,12404.97,160,35.65,148.09,169.27,134.48,146.23,33.8,182.99,0,-41.58,0,12062,54.32,185.04,106.59,12407.95,3474.4,-55975.07,118.200000000001,106.830000000009,Low
Oct 2038,State,GFDL,Low,High,20692.46,312.73,33.12,225.01,158.73,47.47,41.52,4.52,341,0,-61.55,0,20038.73,71.16,57.02,19.97,20186.89,3436.57,-56052.68,-37.8300000000008,-77.6100000000006,Low
Nov 2038,State,GFDL,Low,High,870.72,13.79,55.56,72.94,53.6,53.43,34.82,2.59,26.39,0,-35.12,0,830.55,31.37,46.08,1.2,909.2,3527.78,-55830.19,91.21,222.489999999998,Low
Dec 2038,State,GFDL,Low,High,1202.73,19.28,45.44,95.77,56.17,87.86,33.39,1.96,26.2,0,-33.83,0,1157.27,34.48,41.73,0,1233.45,3514.1,-55872.37,-13.6799999999994,-42.179999999993,Low
Jan 2039,State,GFDL,Low,High,6141.64,107.41,45.48,84.4,95.82,19.62,33.4,2.08,131.64,0,-47.42,0,5902.57,39.71,43.05,0,5985.34,3472.11,-55911.4,-41.9900000000002,-39.0300000000061,Low
Feb 2039,State,GFDL,Low,High,5946.12,92.57,49.87,116.55,73.85,43.4,33.41,2.14,116.07,0,-48.7,0,5737.47,44.17,43.87,0,5825.49,3536.55,-55858.47,64.4400000000001,52.9300000000003,Low
Mar 2039,State,GFDL,Low,High,1660.91,35.28,63.12,124.32,39.03,91.73,40.56,3.85,42.48,0,-34.78,0,1583.15,61.56,62.08,3.07,1709.87,3554.38,-55822.35,17.8299999999999,36.1200000000026,Low
Apr 2039,State,GFDL,Low,High,2415.75,95.74,179.46,165.88,157.75,98.79,178.89,44.55,52.57,0,-35.76,0,2267.43,86.11,190.21,40.42,2584.19,3476.31,-55854.44,-78.0700000000006,-32.0900000000038,Low
May 2039,State,GFDL,Low,High,3561.11,143.93,283.85,141.5,304.34,109.14,225.38,56.15,63.57,0,-53.32,0,3353.62,144.36,259.63,120.81,3878.43,3479.4,-56012.4,3.09000000000015,-157.959999999999,Low
Jun 2039,State,GFDL,Low,High,3137.94,70.27,147.97,116.2,249.01,207.75,252.13,63.37,38.42,0,-43.17,0,3029.21,103.98,302.28,159.75,3595.23,3584.2,-56292.16,104.800000000001,-279.760000000002,Low
Jul 2039,State,GFDL,Low,High,5397.87,65.37,47.76,83.32,218.72,185.45,272.12,67.67,80.93,0,-33.27,0,5251.58,29.84,316.43,162.52,5760.38,3511.95,-56645.43,-72.2500000000005,-353.270000000004,Low
Aug 2039,State,GFDL,Low,High,7113.05,87.85,36.71,68.8,206.78,145.68,236.18,58.84,121.09,0,-36.4,0,6904.12,31.05,274.17,141.39,7350.74,3433.21,-56964.75,-78.7400000000002,-319.32,Low
Sep 2039,State,GFDL,Low,High,15305.74,185.82,30.02,124.7,168.63,92.03,113.06,23.98,207.36,0,-37.75,0,14912.56,52.3,149.5,98.9,15213.26,3397.48,-57198.79,-35.7299999999991,-234.039999999994,Low
Oct 2039,State,GFDL,Low,High,2220.98,29.24,29.8,43.06,99.83,87.92,169.13,39.69,45.51,0,-28.13,0,2146.24,32.21,165.7,43.96,2388.12,3413.67,-57217.17,16.1899999999996,-18.3799999999974,Low
Nov 2039,State,GFDL,Low,High,2628.48,41.81,52.02,66.26,68.66,35.66,33.98,2.17,59.23,0,-38.49,0,2527.45,33.08,41.84,0.34,2602.7,3389.31,-57373.23,-24.3600000000001,-156.060000000005,Low
Dec 2039,State,GFDL,Low,High,452.32,6.44,40.8,89.62,40.28,84.81,33.49,1.96,10.47,0,-24.36,0,435.4,26.51,40.98,0,502.9,3412.26,-57384.65,22.9500000000003,-11.419999999991,Low
Jan 2040,State,GFDL,Low,High,1213.04,15.76,39.18,43.9,40.89,21.12,33.5,2.07,35.11,0,-31.65,0,1162.17,22.94,41.83,0,1226.96,3358.27,-57430.05,-53.9900000000002,-45.4000000000015,Low
Feb 2040,State,GFDL,Low,High,2852.91,46.9,41.74,92.53,45.6,45.34,33.54,1.92,69.16,0,-38.15,0,2736.85,34.02,43.7,0.03,2814.6,3367.6,-57458,9.33000000000038,-27.9500000000044,Low
Mar 2040,State,GFDL,Low,High,2182.43,31.95,51.47,126.35,35.74,98.04,67.68,10.8,52.29,0,-29.78,0,2098.19,49.14,83.69,11.23,2242.23,3355.77,-57458.63,-11.8300000000004,-0.630000000011933,Low
Apr 2040,State,GFDL,Low,High,1740.95,37.59,128.59,126.45,125.73,106.43,198.65,49.16,40.34,0,-17.33,0,1663.04,37.74,202.9,53.88,1957.56,3266.66,-57504.23,-89.1100000000001,-45.599999999984,Low
May 2040,State,GFDL,Low,High,3687.24,64.12,128.08,37.56,226.62,93.54,233.62,54.59,58.73,0,-16.8,0,3564.4,38.37,251.24,132.51,3986.52,3232.55,-57684.58,-34.1099999999997,-180.350000000013,Low
Jun 2040,State,GFDL,Low,High,3710.97,50.43,53.59,50.1,189.45,141.16,268.27,62.92,57.86,0,-18.71,0,3602.69,24.35,293.57,159.34,4079.93,3293.4,-57954.2,60.8499999999999,-269.619999999995,Low
Jul 2040,State,GFDL,Low,High,14617.52,205.92,31.92,120.44,268.95,141.99,224.54,56.53,235.24,0,-50.71,0,14176.36,41.15,273.62,161.98,14653.12,3253.46,-58279.74,-39.9400000000001,-325.539999999994,Low
Aug 2040,State,GFDL,Low,High,12695.98,175.4,32.79,116.14,223.49,131.43,210.7,52.4,207.63,0,-40.94,0,12312.97,40.92,251.38,141.07,12746.29,3274.81,-58425.18,21.3500000000004,-145.439999999995,Low
Sep 2040,State,GFDL,Low,High,6054.82,83.74,39.46,79.9,161.39,114.06,214.53,53.26,114.16,0,-33.44,0,5856.93,29.38,238.41,108.55,6233.29,3273.8,-58557.86,-1.01000000000022,-132.680000000008,Low
Oct 2040,State,GFDL,Low,High,23343.72,353.08,40.09,167.78,256.74,23.42,61.1,10.19,394.69,0,-74.2,0,22595.95,66.28,75.38,41.58,22779.19,3244.01,-58746.97,-29.79,-189.109999999993,Low
Nov 2040,State,GFDL,Low,High,453.49,6.23,43.1,58.9,36.48,46.39,44.48,5.09,8.93,0,-20.28,0,438.31,20.62,54.63,2.22,515.77,3452.85,-58518.97,208.84,228,Low
Dec 2040,State,GFDL,Low,High,192.14,5.01,42.16,90.97,34.65,81.87,33.62,1.96,4.57,0,-17.35,0,182.58,20.79,41.82,0,245.2,3427.72,-58571.91,-25.1300000000001,-52.9400000000096,Low
Jan 2041,State,GFDL,Low,High,403.04,8.17,41.46,38.76,30.2,21.74,33.63,2.07,10.54,0,-18.75,0,384.35,21.17,41.97,0,447.49,3370.28,-58616.33,-57.4400000000005,-44.419999999991,Low
Feb 2041,State,GFDL,Low,High,3119.62,43.09,46.93,99.86,41.24,46.23,34.22,2.24,58.54,0,-37.68,0,3017.97,32.86,47.64,0.19,3098.65,3368.28,-58656.09,-2,-39.760000000002,Low
Mar 2041,State,GFDL,Low,High,4347.58,103.18,75.83,140.65,72.96,70.77,73.17,12.58,116.17,0,-35.18,0,4128.2,71.38,91.85,10.31,4301.75,3347.6,-58667.39,-20.6799999999998,-11.3000000000029,Low
Apr 2041,State,GFDL,Low,High,2506.82,63.32,145.95,145.17,171.69,145.09,194.2,48.22,55.42,0,-20.64,0,2388.07,58.16,213.92,81.64,2741.81,3318.53,-58657.3,-29.0700000000002,10.0900000000038,Low
May 2041,State,GFDL,Low,High,1819.12,63.4,170.57,122.85,258.22,208.27,234.3,57.76,22.46,0,4.94,0,1733.27,56.25,271.97,137.98,2199.47,3277.17,-58850.16,-41.3599999999997,-192.860000000008,Low
Jun 2041,State,GFDL,Low,High,744.44,18.04,68.63,38.95,196.06,170.36,298.21,70.2,11.41,0,2.96,0,714.99,19.06,316.38,172.05,1222.49,3231.65,-59137.27,-45.52,-287.109999999993,Low
Jul 2041,State,GFDL,Low,High,11081.37,158.19,33.7,117.08,236.52,151.03,264.62,65.79,187.14,0,-44.73,0,10736.05,34.07,302.87,165.76,11238.73,3168.95,-59522.93,-62.7000000000003,-385.660000000003,Low
Aug 2041,State,GFDL,Low,High,16829.63,227.37,32.6,139.07,239.73,110.56,193.15,47.33,259.38,0,-49.14,0,16342.85,40.87,233.98,141.78,16759.48,3150.41,-59745.12,-18.54,-222.189999999995,Low
Sep 2041,State,GFDL,Low,High,15978.44,224.98,29,143.94,188.88,78.94,140.15,32.4,248.04,0,-50.18,0,15505.42,50.28,170.19,104.74,15830.62,3191.43,-59822.47,41.0200000000004,-77.3500000000131,Low
Oct 2041,State,GFDL,Low,High,8523.17,113.82,28.09,101.86,111.23,70.09,141.88,32.97,132.35,0,-37.94,0,8276.98,36.83,146.77,47.2,8507.8,3238.91,-59837.09,47.4799999999996,-14.6199999999881,Low
Nov 2041,State,GFDL,Low,High,1280.47,20.2,37.15,52.76,51.14,44.68,34.81,2.34,33.99,0,-30.09,0,1226.25,28.25,44.16,0.43,1299.11,3242.21,-59898.81,3.30000000000018,-61.7200000000012,Low
Dec 2041,State,GFDL,Low,High,2594.07,46.4,35.18,108.65,59.66,88.58,33.75,1.96,51.87,0,-33.26,0,2495.82,35.11,39.09,0,2570,3236.98,-59927.8,-5.23000000000002,-28.9900000000052,Low
Jan 2042,State,GFDL,Low,High,1592.04,20.65,33.86,47.9,35.95,21.58,33.76,2.07,34.28,0,-28.37,0,1537.11,20.6,40.67,0,1598.37,3200.73,-59940.96,-36.25,-13.1599999999962,Low
Feb 2042,State,GFDL,Low,High,4784.72,53.01,36.66,106.17,42.31,52.99,34.73,2.35,71.43,0,-33.61,0,4660.27,27.82,47.88,0.68,4736.66,3206.11,-59966.69,5.38000000000011,-25.7299999999959,Low
Mar 2042,State,GFDL,Low,High,165,7.84,42.6,104.59,46.8,135.53,97.96,18.72,3.66,0,-7.94,0,153.52,42.51,110.33,17.04,323.4,3179.93,-59961.95,-26.1800000000003,4.73999999999796,Low
Apr 2042,State,GFDL,Low,High,774.77,41.07,73.98,81.4,143.61,142.56,213.18,53.44,18.87,0,-15.78,0,714.82,48.36,222.3,82.65,1068.14,3060.12,-60062.54,-119.81,-100.589999999997,Low
May 2042,State,GFDL,Low,High,1110.56,63.83,225.44,160.41,224.53,157.4,247.65,60.51,19.05,0,-10.06,0,1027.69,71.77,267.4,131.71,1498.59,2998.63,-60301.85,-61.4899999999998,-239.310000000012,Low
Jun 2042,State,GFDL,Low,High,3689.71,56.17,144.25,75.26,252.16,144.58,265.05,62.01,47.34,0,-7.47,0,3586.2,25.03,289.7,165.23,4066.14,2985.5,-60611.7,-13.1300000000001,-309.849999999999,Low
Jul 2042,State,GFDL,Low,High,20761.12,287.68,53.19,147.75,297.16,98.95,167.48,39.99,320.53,0,-56.76,0,20152.9,51.67,215.42,155.07,20575.08,3006.43,-60940.06,20.9300000000003,-328.359999999993,Low
Aug 2042,State,GFDL,Low,High,15299.39,228.69,40.14,150.8,240.13,125.36,191.51,47.67,261.44,0,-48,0,14809.26,51.28,229.52,136.78,15226.85,3116.72,-60958.87,110.29,-18.8099999999977,Low
Sep 2042,State,GFDL,Low,High,5866.5,90.94,35.55,120.42,144.43,138.7,214.53,53.18,116.07,0,-32.92,0,5659.51,33.23,235.04,104.51,6032.3,3145.82,-61026.09,29.0999999999999,-67.2200000000084,Low
Oct 2042,State,GFDL,Low,High,7140.54,131.63,41.93,126.87,117.97,65.44,147.32,34.37,153.48,0,-43.86,0,6855.43,38.04,142.16,25.69,7061.32,3077.87,-61208.81,-67.9500000000003,-182.719999999994,Low
Nov 2042,State,GFDL,Low,High,8847.16,169.61,51.31,99.2,138.38,31.22,33.89,1.99,180.42,0,-43.12,0,8497.11,57.69,40.89,0.08,8595.78,3101.19,-61237.86,23.3200000000002,-29.0500000000102,Low
Dec 2042,State,GFDL,Low,High,7221.74,131.79,43.96,148.55,104.16,82.94,33.88,1.96,135.7,0,-40.37,0,6954.26,46.35,39.97,0,7040.57,3199.36,-61132.54,98.1699999999996,105.320000000014,Low
Jan 2043,State,GFDL,Low,High,6893.46,120.98,39.87,82.81,100.17,20.95,33.89,2.07,142.56,0,-40.48,0,6629.92,39.3,40.96,0,6710.17,3212.49,-61069.13,13.1300000000001,63.4099999999962,Low
Feb 2043,State,GFDL,Low,High,2869.82,38.94,42.08,97.55,47.2,63.18,33.9,2.15,50.54,0,-30.54,0,2780.34,30.01,43.63,0,2853.98,3282.55,-60998.86,70.0599999999999,70.2700000000041,Low
Mar 2043,State,GFDL,Low,High,3238.44,68.92,85.44,158.31,53.19,88.56,46.23,5.88,73.36,0,-29.3,0,3096.13,60.73,67.7,4.21,3228.78,3254.68,-61010.6,-27.8699999999999,-11.7400000000125,Low
Apr 2043,State,GFDL,Low,High,5292.75,106.98,178.89,183.39,184.45,120.67,155.29,37.52,104.6,0,-33.48,0,5081.17,72.19,172.41,47,5372.76,3191.97,-61011.09,-62.7099999999996,-0.489999999997963,Low
May 2043,State,GFDL,Low,High,3277.36,98.19,223.06,131.97,259.13,151.85,229.39,57.33,55.03,0,-27.4,0,3124.16,109.39,255.61,113.03,3602.18,3201.11,-61104.74,9.13999999999942,-93.6499999999942,Low
Jun 2043,State,GFDL,Low,High,3002.07,78.71,140.55,116.57,243.89,212.55,257.42,64.06,34.52,0,-38.66,0,2888.84,110.01,304.84,163.24,3466.94,3224.84,-61362.18,23.7300000000005,-257.439999999995,Low
Jul 2043,State,GFDL,Low,High,16217.61,234.48,47.82,146.39,259.92,128.74,201.21,49.85,257.78,0,-58.19,0,15725.35,62.95,253.86,160.66,16202.85,3144.71,-61722.92,-80.1300000000001,-360.740000000005,Low
Aug 2043,State,GFDL,Low,High,25252.46,384.61,37.97,186.98,302.66,79.98,135.5,31.69,425.14,0,-74.52,0,24442.73,87.42,176.24,137.3,24843.7,3173.35,-61835.36,28.6399999999999,-112.440000000002,Low
Sep 2043,State,GFDL,Low,High,14811.48,207.41,38.68,141.09,177.23,73.37,130.83,29.43,236.12,0,-49.11,0,14367.95,50.27,158.94,95.08,14672.23,3323.58,-61725.82,150.23,109.540000000008,Low
Oct 2043,State,GFDL,Low,High,13753.83,200.05,36.42,129.58,160.26,56.52,69.22,13.33,215.31,0,-49.11,0,13338.47,52.24,85.52,27.13,13503.34,3369.91,-61735.33,46.3299999999999,-9.51000000000931,Low
Nov 2043,State,GFDL,Low,High,460.5,6.96,48.64,55.13,51.76,49.14,38.71,3.34,13.98,0,-31.44,0,439.56,29.29,49.38,1.7,519.92,3444.01,-61652.13,74.1000000000004,83.1999999999971,Low
Dec 2043,State,GFDL,Low,High,6912.82,88.01,47.51,134.21,87.82,82.39,34.01,1.96,99.86,0,-41.92,0,6724.95,37.79,39.89,0,6802.62,3432.62,-61706.65,-11.3900000000003,-54.5199999999968,Low
Jan 2044,State,GFDL,Low,High,8242.16,148.34,47.14,98.47,119.37,20.15,34.02,2.08,168.96,0,-49.78,0,7924.86,47.56,43.17,0,8015.59,3430.2,-61680.74,-2.42000000000007,25.9099999999962,Low
Feb 2044,State,GFDL,Low,High,4315.29,61.12,51.02,107.66,55.52,44.78,34.06,2.28,77.67,0,-43.95,0,4176.5,37.7,46.94,0.03,4261.17,3518.19,-61593.48,87.9899999999998,87.2600000000166,Low
Mar 2044,State,GFDL,Low,High,3575.41,91.19,69.49,134.08,50.09,63.24,47.34,5.42,85.34,0,-42.31,0,3398.9,82.09,68.93,8.81,3558.73,3513.74,-61591.56,-4.44999999999936,1.91999999999098,Low
Apr 2044,State,GFDL,Low,High,3083.8,212.78,226.87,222.66,174.97,67.69,172.41,42.57,62.96,0,-29.84,0,2808.05,139.55,186.46,38.33,3172.39,3473.57,-61599.29,-40.1700000000005,-7.7300000000032,Low
May 2044,State,GFDL,Low,High,3026.87,169.86,335.3,214.54,302.61,99.73,231.21,57.84,55.58,0,-62.81,0,2801.45,150.53,259.15,109.2,3320.33,3524.25,-61734.35,50.6800000000003,-135.059999999998,Low
Jun 2044,State,GFDL,Low,High,3850.02,94.97,224.47,159.13,314.49,219.79,262.82,66.33,53.86,0,-37.63,0,3701.2,103.24,319.77,166.09,4290.31,3641.33,-62024.15,117.08,-289.800000000003,Low
Jul 2044,State,GFDL,Low,High,21493.12,292.01,50.03,244.38,206.78,135.25,164.51,38.9,320.06,0,-52.42,0,20881.06,78.55,225.13,154.18,21338.91,3612.76,-62370.5,-28.5699999999997,-346.349999999999,Low
Aug 2044,State,GFDL,Low,High,11629.73,185.78,38.47,186.42,174.12,176.11,232.5,58.31,205.53,0,-35.55,0,11238.42,75.35,270.18,139.1,11723.05,3584.76,-62382.65,-28.0000000000005,-12.1500000000015,Low
Sep 2044,State,GFDL,Low,High,12314.09,194.63,58.67,203.18,173.65,141.71,182.55,44.27,198.71,0,-46.04,0,11920.76,64.21,212.38,110.05,12307.42,3486.79,-62525.97,-97.9699999999998,-143.320000000007,Low
Oct 2044,State,GFDL,Low,High,5366.62,86.99,125.84,184.33,110.54,95.51,168.79,39.91,93.36,0,-34.38,0,5186.25,47.87,170.62,54.43,5459.19,3444.6,-62621.6,-42.1899999999996,-95.6299999999828,Low
Nov 2044,State,GFDL,Low,High,3886.23,97.53,108.8,121.51,107.31,40.92,40.21,3.73,98.32,0,-39.07,0,3690.38,57.51,49.98,1.85,3799.72,3417.87,-62745.91,-26.7300000000005,-124.310000000005,Low
Dec 2044,State,GFDL,Low,High,1864.04,36.66,60.58,113.71,63.36,87.59,34.16,1.96,33.57,0,-33.8,0,1793.81,41.59,40.2,0,1875.6,3470.74,-62724.99,52.8699999999999,20.9199999999983,Low
Jan 2045,State,GFDL,Low,High,5523.15,102.28,54.95,78.44,98.7,20.79,34.17,2.07,114.08,0,-43.11,0,5306.79,43.98,41.35,0,5392.13,3438.47,-62757.39,-32.27,-32.4000000000015,Low
Feb 2045,State,GFDL,Low,High,900.64,17.74,67.85,98.25,43.16,60.71,34.18,2,18.62,0,-29.92,0,864.29,34.81,45.72,0,944.8,3507.08,-62718.47,68.6100000000001,38.919999999991,Low
Mar 2045,State,GFDL,Low,High,5217.56,127.82,116.2,193.07,66.15,52.2,51.48,6.65,126.49,0,-45.81,0,4963.24,82.83,73.45,6.4,5125.9,3475.97,-62761.91,-31.1100000000001,-43.4399999999951,Low
Apr 2045,State,GFDL,Low,High,2706.09,81.18,180.76,187.65,138.86,104.76,175.45,43.47,52.33,0,-26.98,0,2572.59,67.19,185.58,38.72,2864.12,3461.29,-62732.45,-14.6799999999998,29.4600000000064,Low
May 2045,State,GFDL,Low,High,8053.15,184.08,274.64,195.11,320.65,127.4,167.31,39.83,115.86,0,-45.36,0,7753.23,115.73,214.28,121.04,8204.27,3441.75,-62877.84,-19.54,-145.389999999999,Low
Jun 2045,State,GFDL,Low,High,3424.39,68.68,150.21,111.82,292.34,239.82,260.26,65.5,42.07,0,-15.36,0,3313.62,69.93,308.91,164.07,3856.54,3548.17,-63055.83,106.42,-177.990000000005,Low
Jul 2045,State,GFDL,Low,High,5416.01,71.66,55.53,83.59,218.12,176.84,276.1,67.92,83.83,0,-25.27,0,5260.49,27.61,316.35,163.81,5768.24,3486.52,-63387.95,-61.6500000000001,-332.119999999995,Low
Aug 2045,State,GFDL,Low,High,21995.54,386.62,36.3,176.42,322.48,101.05,178.14,43.72,416.03,0,-66.02,0,21192.9,91.05,208.76,137.3,21630.04,3419.63,-63701.38,-66.8899999999999,-313.43,Low
Sep 2045,State,GFDL,Low,High,13136.41,204.59,34.97,155.97,186.56,118.98,172.43,41.3,222.34,0,-45.02,0,12709.48,61.05,196.53,102.21,13069.26,3566.71,-63623.08,147.08,78.2999999999956,Low
Oct 2045,State,GFDL,Low,High,314.97,5.29,30.69,67.73,69.96,121.46,188.62,44.4,4.32,0,-10.3,0,305.36,30.05,182.33,47.55,565.29,3568.92,-63679.11,2.21000000000004,-56.0299999999988,Low
Nov 2045,State,GFDL,Low,High,2109.48,45.83,48.64,67.61,71.7,48.79,94.31,18.29,53.04,0,-34.29,0,2010.6,38.22,94.27,9.44,2152.55,3479.33,-63876.86,-89.5900000000001,-197.749999999993,Low
Dec 2045,State,GFDL,Low,High,1678.1,40.55,42.86,100,66.15,88.15,34.29,1.96,47.59,0,-32.76,0,1589.97,38.16,41.08,0,1669.21,3484.01,-63943.58,4.68000000000029,-66.7200000000084,Low
Jan 2046,State,GFDL,Low,High,3169.01,47.2,42.5,56.24,66.13,21.67,34.3,2.07,69.72,0,-39.67,0,3052.09,28.67,41.95,0,3122.71,3453.23,-63961.05,-30.7800000000002,-17.4699999999939,Low
Feb 2046,State,GFDL,Low,High,3025.61,40.4,47.44,98.46,49.11,53.52,34.33,1.92,57.64,0,-38.99,0,2927.56,32.77,45.38,0.01,3005.76,3487.92,-63963.19,34.6900000000001,-2.14000000000669,Low
Mar 2046,State,GFDL,Low,High,4456.88,82.6,67.05,141.97,58.54,78.12,63.42,9.64,104.33,0,-36.52,0,4269.94,63.76,83.89,9.49,4427.09,3470.52,-63976.97,-17.4000000000001,-13.7800000000134,Low
Apr 2046,State,GFDL,Low,High,1347.5,40.73,160.36,150.89,153.1,144.63,192.86,47.54,32.61,0,-16.19,0,1274.18,57.97,202.81,52.92,1587.83,3420.82,-63972.38,-49.7000000000003,4.59000000002561,Low
May 2046,State,GFDL,Low,High,1816.29,61.64,125.6,85.2,200.41,163.86,237.48,58.19,27.1,0,-18.2,0,1727.53,83.69,265.31,125.59,2202.14,3371.81,-64154.22,-49.0099999999993,-181.840000000004,Low
Jun 2046,State,GFDL,Low,High,11130.55,137.82,67.67,111.14,234.84,155.11,189.58,45.48,151.35,0,-46.98,0,10841.38,61.59,250.47,159.24,11312.66,3322.35,-64450.21,-49.4600000000005,-295.990000000013,Low
