Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Nov 2036,State,GFDL,High,No Change,2112.81,22.19,39.54,54.86,58.04,39.66,49.88,4.44,39.31,0,-38.89,0,2051.33,27.38,57.88,2.22,2138.82,3229.34,-56113.49,-80.6300000000001,-190.060000000005,Low
Dec 2036,State,GFDL,High,No Change,2603.71,31.32,37.86,98.37,63.65,80.79,41.45,1.95,54.31,0,-37.69,0,2518.09,25.66,47.14,0,2590.89,3235.29,-56160.76,5.94999999999982,-47.2699999999895,Low
Jan 2037,State,GFDL,High,No Change,8447.1,141.93,37.03,115.59,104.07,26.22,41.47,2.06,167.2,0,-55.71,0,8137.96,41.23,46.51,0,8225.69,3210.48,-56183.63,-24.8100000000004,-22.8699999999953,Low
Feb 2037,State,GFDL,High,No Change,3661.3,43.62,40.22,102.1,51.32,62.48,41.49,1.96,64.07,0,-38.21,0,3553.6,31.11,48.17,0,3632.88,3281.21,-56111.53,70.7300000000005,72.0999999999913,Low
Mar 2037,State,GFDL,High,No Change,5553.64,96.63,45.92,145.84,40.83,64.6,43.72,2.67,124.15,0,-45.04,0,5332.84,65.55,60.33,1.35,5460.06,3261.39,-56125.19,-19.8200000000002,-13.6600000000035,Low
Apr 2037,State,GFDL,High,No Change,2652.8,48.13,116.01,141.66,121.17,122.96,159.89,37.03,60.03,0,-20.21,0,2544.65,44.49,166.83,25.4,2781.39,3218.33,-56088.46,-43.0599999999999,36.7300000000032,Low
May 2037,State,GFDL,High,No Change,11028.99,166.26,163.85,139.49,258.91,112.99,146.29,31.62,162.66,0,-52.74,0,10700.09,97.4,183.85,106.43,11087.77,3172.54,-56196.9,-45.79,-108.439999999995,Low
Jun 2037,State,GFDL,High,No Change,4065.89,76.56,111.73,53.88,253.27,157.81,239.87,56.45,51.78,0,-32.57,0,3937.54,71.54,284.34,155.05,4448.49,3249.29,-56308.1,76.75,-111.199999999997,Low
Jul 2037,State,GFDL,High,No Change,12515.32,172.67,45.38,117.92,248.82,140.17,226.8,54.49,203.06,0,-56.21,0,12139.59,47.71,276.36,159.23,12622.9,3243.82,-56627.37,-5.47000000000025,-319.270000000011,Low
Aug 2037,State,GFDL,High,No Change,10219.22,134.73,38.27,100.88,213.99,139.26,236.21,57.59,168.09,0,-42.58,0,9916.39,39.94,275.13,142.77,10374.25,3248.42,-56812.06,4.60000000000036,-184.689999999988,Low
Sep 2037,State,GFDL,High,No Change,5449.2,64.34,34.5,69.98,160.21,136.69,216.87,51.45,90.32,0,-22.13,0,5294.55,27.46,243.68,110.68,5676.36,3226.66,-57007.94,-21.7600000000002,-195.880000000012,Low
Oct 2037,State,GFDL,High,No Change,2257.29,19.09,38.24,42.08,99.13,93.24,170.29,36.79,25.51,0,-5.76,0,2212.69,15.1,167.4,49.78,2444.98,3171.9,-57215.82,-54.7599999999998,-207.879999999997,Low
Nov 2037,State,GFDL,High,No Change,1931.62,33.75,43.92,62.9,59.93,37.11,52.58,5.18,51.14,0,-35.47,0,1846.71,27.42,58.15,2.69,1935,3143.89,-57379.37,-28.0100000000002,-163.549999999996,Low
Dec 2037,State,GFDL,High,No Change,3702.9,43.53,43.19,111.88,67.47,80.95,41.69,1.95,62.44,0,-37.98,0,3596.93,26.29,45.44,0,3668.66,3155.99,-57413.81,12.0999999999999,-34.4400000000023,Low
Jan 2038,State,GFDL,High,No Change,4378.46,71.02,45.48,70.17,79.72,26.66,41.72,2.06,96.26,0,-39.93,0,4211.15,33.23,46.54,0,4290.94,3136.8,-57429.08,-19.1900000000001,-15.2700000000041,Low
Feb 2038,State,GFDL,High,No Change,4971.44,84.96,51.49,110.03,77.88,51.47,43.96,2.73,106.65,0,-42.21,0,4779.85,42.21,56.08,0.76,4878.93,3182.94,-57412.39,46.1400000000003,16.6900000000023,Low
Mar 2038,State,GFDL,High,No Change,10053.11,214.27,85.97,189.28,125.07,59.6,69.73,9.87,206.22,0,-49.83,0,9632.62,95.33,85.2,12.05,9825.22,3194.47,-57389.95,11.5299999999997,22.4400000000096,Low
Apr 2038,State,GFDL,High,No Change,2842.25,69.85,190.32,189.09,138.24,106.97,138.27,30.88,58.56,0,-26.44,0,2713.85,66.24,152.34,28.48,2960.9,3234.62,-57305.48,40.1500000000001,84.4699999999793,Low
May 2038,State,GFDL,High,No Change,5122,135.51,263.49,185.06,266.11,121.37,207.3,48.95,79.49,0,-36.9,0,4906.98,106.11,237.03,109.91,5360.04,3220.92,-57409.22,-13.6999999999998,-103.739999999983,Low
Jun 2038,State,GFDL,High,No Change,9517.59,193.36,206.02,117.33,352.24,131.93,221.56,52.89,146.56,0,-73.75,0,9177.66,135.51,271.23,158.78,9743.19,3286.98,-57634.9,66.0600000000004,-225.680000000008,Low
Jul 2038,State,GFDL,High,No Change,10182.6,132.91,63.91,119.76,212.42,143.48,224.3,53.72,152.56,0,-43.51,0,9897.14,51.63,276.55,153.92,10379.22,3404.7,-57889.51,117.719999999999,-254.610000000001,Low
Aug 2038,State,GFDL,High,No Change,25088.24,361.7,43.76,201.11,277.46,88.74,129.08,27.31,400.41,0,-67.11,0,24326.11,82.74,171.92,132.99,24713.77,3367.67,-58104.98,-37.0299999999997,-215.469999999994,Low
Sep 2038,State,GFDL,High,No Change,12404.97,159.97,35.65,148.86,173.35,140.32,154.74,33.8,182.99,0,-41.33,0,12062.01,55.04,191.91,106.59,12415.58,3486.2,-58006.41,118.53,98.5699999999852,Low
Oct 2038,State,GFDL,High,No Change,20692.46,313.06,33.12,225.78,161.4,49.88,50.05,4.52,341,0,-61.46,0,20038.41,70.33,63.87,19.97,20192.57,3448.28,-58092.27,-37.9200000000001,-85.8599999999933,Low
Nov 2038,State,GFDL,High,No Change,870.72,14.03,55.56,73.67,55.35,55.13,43.37,2.59,26.39,0,-34.95,0,830.33,30.64,52.76,1.2,914.92,3541.45,-57878.24,93.1700000000001,214.030000000006,Low
Dec 2038,State,GFDL,High,No Change,1202.73,19.47,45.44,96.44,57.78,89.41,41.95,1.96,26.2,0,-33.64,0,1157.08,33.73,48.37,0,1239.18,3529.69,-57928.78,-11.7599999999993,-50.5400000000154,Low
Jan 2039,State,GFDL,High,No Change,6141.64,107.42,45.48,85.02,100.12,25.46,41.96,2.08,131.64,0,-47.15,0,5902.57,40.39,49.82,0,5992.8,3489.65,-57976.2,-40.0400000000009,-47.4199999999837,Low
Feb 2039,State,GFDL,High,No Change,5946.12,92.58,49.87,117.23,78.07,49.24,41.98,2.15,116.07,0,-48.44,0,5737.46,44.84,50.68,0,5832.97,3554.34,-57931.56,64.6900000000005,44.6399999999994,Low
Mar 2039,State,GFDL,High,No Change,1660.91,35.31,63.12,124.98,39.99,94.41,49.16,3.86,42.48,0,-34.44,0,1583.12,62.32,68.92,3.07,1717.42,3572.31,-57903.76,17.9699999999998,27.8000000000029,Low
Apr 2039,State,GFDL,High,No Change,2415.75,95.58,179.46,166.79,158.81,101.82,187.5,44.54,52.57,0,-35.46,0,2267.58,86.71,197.22,40.42,2591.93,3494.28,-57944.08,-78.0300000000002,-40.320000000007,Low
May 2039,State,GFDL,High,No Change,3561.11,144.12,283.85,142.33,308.48,114.96,233.99,56.15,63.57,0,-52.65,0,3353.43,144.76,266.69,120.81,3885.7,3497.01,-58110.35,2.73000000000047,-166.26999999999,Low
Jun 2039,State,GFDL,High,No Change,3137.94,70.37,147.97,117.53,250.16,211.03,260.77,63.37,38.42,0,-42.72,0,3029.13,104.38,309.49,159.75,3602.75,3601.67,-58398.07,104.66,-287.719999999994,Low
Jul 2039,State,GFDL,High,No Change,5397.87,65.38,47.76,85.77,224.15,195.23,280.75,67.97,80.93,0,-32.75,0,5251.58,31.2,324.71,162.52,5769.99,3528.71,-58759.5,-72.96,-361.430000000022,Low
Aug 2039,State,GFDL,High,No Change,7113.05,87.85,36.71,70.44,210.54,152.38,244.82,58.98,121.09,0,-36.06,0,6904.14,32,281.64,141.39,7359.17,3445.7,-59086.61,-83.0100000000002,-327.109999999986,Low
Sep 2039,State,GFDL,High,No Change,15305.74,185.84,30.02,125.96,172.6,98.33,121.74,23.98,207.36,0,-37.47,0,14912.55,53.09,156.49,98.9,15221.06,3408.07,-59328.82,-37.6300000000001,-242.210000000006,Low
Oct 2039,State,GFDL,High,No Change,2220.98,29.5,29.8,44.35,100.18,88.72,177.81,39.68,45.51,0,-27.97,0,2145.97,31.49,172.58,43.96,2394,3423.59,-59355.63,15.5200000000004,-26.8099999999977,Low
Nov 2039,State,GFDL,High,No Change,2628.48,42.05,52.02,64.32,70.21,34.51,42.67,2.17,59.23,0,-38.34,0,2527.2,32.4,48.64,0.34,2608.59,3400.6,-59520.16,-22.9899999999998,-164.529999999999,Low
Dec 2039,State,GFDL,High,No Change,452.32,6.44,40.8,90.31,41.38,85.87,42.2,1.96,10.47,0,-24.37,0,435.4,25.79,47.72,0,508.92,3428.16,-59540.09,27.5599999999995,-19.9300000000003,Low
Jan 2040,State,GFDL,High,No Change,1213.04,15.76,39.18,44.54,45.01,26.94,42.22,2.07,35.11,0,-31.35,0,1162.16,23.69,48.6,0,1234.45,3376.15,-59594.22,-52.0099999999998,-54.1300000000047,Low
Feb 2040,State,GFDL,High,No Change,2852.91,46.87,41.74,93.16,49.77,51.18,42.27,1.92,69.16,0,-37.87,0,2736.88,34.75,50.51,0.03,2822.15,3385.74,-59630.56,9.58999999999969,-36.3399999999965,Low
Mar 2040,State,GFDL,High,No Change,2182.43,31.86,51.47,126.99,38.27,102.26,76.4,10.81,52.29,0,-29.5,0,2098.28,49.82,90.73,11.23,2250.05,3374.16,-59639.63,-11.5799999999995,-9.06999999999971,Low
Apr 2040,State,GFDL,High,No Change,1740.95,37.75,128.59,129.68,124.64,115.12,207.39,49.29,40.34,0,-11.15,0,1662.88,38.28,210.96,53.88,1966.04,3285.06,-59693.68,-89.1000000000008,-54.0500000000102,Low
May 2040,State,GFDL,High,No Change,3687.24,64.41,128.08,38.75,228.98,97.96,242.38,54.73,58.73,0,-16.05,0,3564.11,38.77,258.38,132.51,3993.78,3241.7,-59876.47,-43.3599999999997,-182.789999999979,Low
Jun 2040,State,GFDL,High,No Change,3710.97,50.59,53.59,51.51,193.32,147.35,277.04,62.97,57.86,0,-18.2,0,3602.52,24.94,300.8,159.34,4087.59,3301.96,-60153.95,60.2600000000002,-277.480000000018,Low
Jul 2040,State,GFDL,High,No Change,14617.52,205.88,31.92,121.91,273.12,148.67,233.32,56.54,235.24,0,-50.38,0,14176.39,41.84,280.84,161.98,14661.06,3261.18,-60487.7,-40.7799999999997,-333.749999999985,Low
Aug 2040,State,GFDL,High,No Change,12695.98,175.37,32.79,117.98,227.08,138.16,219.49,52.41,207.63,0,-40.61,0,12312.98,41.89,258.44,141.07,12754.35,3281.56,-60641.6,20.3799999999997,-153.900000000009,Low
Sep 2040,State,GFDL,High,No Change,6054.82,83.72,39.46,81.45,162.65,117.87,223.34,53.24,114.16,0,-33.13,0,5856.98,30.07,245.37,108.55,6240.99,3279.14,-60782.74,-2.42000000000007,-141.139999999999,Low
Oct 2040,State,GFDL,High,No Change,23343.72,353.18,40.09,166.23,261.86,26.12,69.91,10.2,394.69,0,-74.1,0,22595.85,65.4,82.41,41.58,22785.24,3248.61,-60980.37,-30.5299999999997,-197.630000000005,Low
Nov 2040,State,GFDL,High,No Change,453.49,6.23,43.1,59.61,37.58,47.46,53.3,5.09,8.93,0,-20.35,0,438.31,19.94,61.51,2.22,521.99,3461.68,-60761.07,213.07,219.300000000003,Low
Dec 2040,State,GFDL,High,No Change,192.14,5.01,42.16,91.66,35.67,82.88,42.45,1.96,4.57,0,-17.36,0,182.58,20.09,48.64,0,251.32,3438.51,-60822.9,-23.1700000000001,-61.8300000000017,Low
Jan 2041,State,GFDL,High,No Change,403.04,8.17,41.46,39.42,34.27,27.57,42.48,2.07,10.54,0,-18.45,0,384.35,21.93,48.76,0,455.04,3383.13,-60876.17,-55.3800000000001,-53.2699999999895,Low
Feb 2041,State,GFDL,High,No Change,3119.62,43.07,46.93,100.48,45.61,52.21,43.08,2.25,58.54,0,-37.44,0,3018,33.57,54.66,0.19,3106.42,3381.46,-60924.47,-1.67000000000007,-48.3000000000102,Low
Mar 2041,State,GFDL,High,No Change,4347.58,103.15,75.83,141.31,74.07,73.58,82.05,12.62,116.17,0,-34.94,0,4128.26,72.09,99.03,10.31,4309.71,3360.98,-60944.37,-20.48,-19.9000000000015,Low
Apr 2041,State,GFDL,High,No Change,2506.82,63.43,145.95,146.13,171.78,147.76,203.08,48.22,55.42,0,-19.53,0,2387.97,58.74,221.36,81.64,2749.74,3331.87,-60942.83,-29.1100000000001,1.54000000000815,Low
May 2041,State,GFDL,High,No Change,1819.12,63.63,170.57,123.67,259.96,211.7,243.19,57.77,22.46,0,5.66,0,1733.04,56.62,279.39,137.98,2207,3289.4,-61143.47,-42.4700000000003,-200.639999999999,Low
Jun 2041,State,GFDL,High,No Change,744.44,18.16,68.63,40.58,202.1,179.36,307.11,70.46,11.41,0,3.57,0,714.87,19.87,324.75,172.05,1231.53,3243.71,-61438.74,-45.6899999999996,-295.270000000004,Low
Jul 2041,State,GFDL,High,No Change,11081.37,158.15,33.7,118.73,240.64,158.12,273.55,65.92,187.14,0,-44.41,0,10736.1,35.01,310.46,165.76,11247.33,3178.35,-61832.46,-65.3599999999997,-393.720000000001,Low
Aug 2041,State,GFDL,High,No Change,16829.63,227.33,32.6,141.16,243.15,117.6,202.11,47.33,259.38,0,-48.8,0,16342.91,41.99,241.15,141.78,16767.81,3158.01,-62063.1,-20.3400000000001,-230.639999999992,Low
Sep 2041,State,GFDL,High,No Change,15978.44,225,29,145.5,191.81,84.29,149.1,32.41,248.04,0,-49.91,0,15505.37,50.9,177.38,104.74,15838.4,3197.21,-62149.06,39.1999999999998,-85.960000000021,Low
Oct 2041,State,GFDL,High,No Change,8523.17,114.12,28.09,100.36,115.19,71.64,150.85,32.97,132.35,0,-37.81,0,8276.71,36.12,153.91,47.2,8513.92,3244.06,-62172.37,46.8500000000004,-23.3099999999831,Low
Nov 2041,State,GFDL,High,No Change,1280.47,20.44,37.15,53.47,52.32,45.75,43.8,2.35,33.99,0,-29.95,0,1226.02,27.49,51.16,0.43,1305.12,3251.56,-62242.9,7.49999999999955,-70.5300000000061,Low
Dec 2041,State,GFDL,High,No Change,2594.07,46.58,35.18,109.37,60.63,89.28,42.74,1.96,51.87,0,-33.1,0,2495.63,34.14,46.04,0,2575.8,3248.43,-62280.74,-3.12999999999965,-37.8400000000038,Low
Jan 2042,State,GFDL,High,No Change,1592.04,20.66,33.86,48.56,40.17,27.57,42.76,2.07,34.28,0,-28.05,0,1537.11,21.37,47.59,0,1606.06,3214.53,-62302.72,-33.9000000000005,-21.9799999999959,Low
Feb 2042,State,GFDL,High,No Change,4784.72,52.99,36.66,106.8,46.44,58.75,43.77,2.35,71.43,0,-33.35,0,4660.29,28.54,55.02,0.68,4744.55,3220.2,-62337.16,5.67000000000007,-34.4400000000023,Low
Mar 2042,State,GFDL,High,No Change,165,7.84,42.6,105.25,49.23,139.74,107.02,18.78,3.66,0,-7.58,0,153.52,43.25,117.5,17.04,331.33,3194.28,-62341.19,-25.9200000000001,-4.02999999998428,Low
Apr 2042,State,GFDL,High,No Change,774.77,41.07,73.98,86.23,146.19,152.92,222.24,53.45,18.87,0,-14.33,0,714.82,49.89,229.71,82.65,1077.07,3074.52,-62450.38,-119.76,-109.190000000024,Low
May 2042,State,GFDL,High,No Change,1110.56,63.37,225.44,161.43,226.63,161.55,256.7,60.61,19.05,0,-9.8,0,1028.14,72.11,274.77,131.71,1506.75,3006.88,-62697.29,-67.6399999999999,-246.909999999989,Low
Jun 2042,State,GFDL,High,No Change,3689.71,56.17,144.25,75.64,256.07,149.54,274.14,61.99,47.34,0,-7.06,0,3586.21,25.28,296.74,165.23,4073.44,2993.28,-63015.85,-13.5999999999999,-318.559999999998,Low
Jul 2042,State,GFDL,High,No Change,20761.12,287.61,53.19,148.67,301.35,105.1,176.6,39.99,320.53,0,-56.51,0,20152.95,52.4,222.71,155.07,20583.14,3015.21,-63352.91,21.9299999999998,-337.060000000005,Low
Aug 2042,State,GFDL,High,No Change,15299.39,228.64,40.14,152.04,244.07,131.94,200.62,47.67,261.44,0,-47.69,0,14809.3,52.34,236.78,136.78,15235.21,3125.36,-63380.55,110.15,-27.6399999999994,Low
Sep 2042,State,GFDL,High,No Change,5866.5,90.96,35.55,121.33,146.47,142.26,223.67,53.16,116.07,0,-32.66,0,5659.48,33.63,242.23,104.51,6039.83,3153.66,-63456.54,28.3000000000002,-75.9899999999907,Low
Oct 2042,State,GFDL,High,No Change,7140.54,131.94,41.93,127.66,119.75,67.2,156.47,34.36,153.48,0,-43.67,0,6855.13,37.36,149.37,25.69,7067.52,3086.14,-63648.14,-67.5199999999995,-191.599999999991,Low
Nov 2042,State,GFDL,High,No Change,8847.16,169.89,51.31,99.99,141.08,33.68,43.06,1.99,180.42,0,-43,0,8496.87,56.8,48.13,0.08,8601.87,3111.43,-63686.13,25.2899999999995,-37.9900000000125,Low
Dec 2042,State,GFDL,High,No Change,7221.74,131.97,43.96,149.24,106.24,84.71,43.06,1.96,135.7,0,-40.25,0,6954.07,45.41,47.17,0,7046.65,3211.75,-63589.86,100.32,96.2699999999968,Low
Jan 2043,State,GFDL,High,No Change,6893.46,120.97,39.87,83.45,104.67,27.14,43.08,2.07,142.56,0,-40.22,0,6629.93,40.07,48.16,0,6718.15,3227.16,-63535.48,15.4099999999999,54.3800000000047,Low
Feb 2043,State,GFDL,High,No Change,2869.82,38.93,42.08,98.24,50.03,67.68,43.1,2.15,50.54,0,-30.3,0,2780.37,30.7,50.86,0,2861.95,3297.52,-63474.15,70.3600000000001,61.3299999999945,Low
Mar 2043,State,GFDL,High,No Change,3238.44,68.88,85.44,158.99,54.41,91.46,55.45,5.89,73.36,0,-29.03,0,3096.19,61.44,75.07,4.21,3236.92,3269.94,-63494.83,-27.5799999999999,-20.6800000000003,Low
Apr 2043,State,GFDL,High,No Change,5292.75,106.8,178.89,184.28,185.55,123.77,164.52,37.52,104.6,0,-33.23,0,5081.34,72.87,179.88,47,5381.09,3207.34,-63504.27,-62.6000000000004,-9.43999999999505,Low
May 2043,State,GFDL,High,No Change,3277.36,98.39,223.06,132.79,263.16,157.67,238.63,57.32,55.03,0,-26.64,0,3123.96,109.81,263.11,113.03,3609.92,3216.25,-63606.89,8.91000000000031,-102.620000000003,Low
Jun 2043,State,GFDL,High,No Change,3002.07,78.81,140.55,117.95,245.27,216.09,266.68,64.08,34.52,0,-38.18,0,2888.74,110.4,312.48,163.24,3474.87,3239.92,-63872.84,23.6700000000001,-265.950000000004,Low
Jul 2043,State,GFDL,High,No Change,16217.61,234.42,47.82,149.69,262.71,136.39,210.48,49.85,257.78,0,-57.79,0,15725.42,64.04,261.78,160.66,16211.87,3159.22,-64242.36,-80.6999999999998,-369.51999999999,Low
Aug 2043,State,GFDL,High,No Change,25252.46,384.55,37.97,188.69,306.88,87.29,144.76,31.69,425.14,0,-74.21,0,24442.78,88.5,183.73,137.3,24852.3,3184.39,-64363.63,25.1699999999996,-121.270000000004,Low
Sep 2043,State,GFDL,High,No Change,14811.48,207.39,38.68,142.32,180.2,77.97,140.13,29.43,236.12,0,-48.92,0,14367.95,50.47,166.38,95.08,14679.9,3333.28,-64263.11,148.89,100.51999999999,Low
Oct 2043,State,GFDL,High,No Change,13753.83,200.37,36.42,123.99,170.75,60.05,78.52,13.33,215.31,0,-49.43,0,13338.16,51.52,92.96,27.13,13509.74,3379.8,-64281.68,46.5200000000004,-18.5699999999924,Low
Nov 2043,State,GFDL,High,No Change,460.5,6.96,48.64,55.79,54.52,51.84,48.04,3.36,13.98,0,-31.5,0,439.56,28.64,56.68,1.7,526.56,3462.76,-64208.12,82.96,73.5600000000049,Low
Dec 2043,State,GFDL,High,No Change,6912.82,88.16,47.51,134.99,89.68,83.91,43.35,1.96,99.86,0,-41.79,0,6724.78,36.72,47.25,0,6808.76,3453.44,-64272.02,-9.31999999999971,-63.9000000000087,Low
Jan 2044,State,GFDL,High,No Change,8242.16,148.32,47.14,99.15,123.92,26.41,43.38,2.08,168.96,0,-49.52,0,7924.89,48.32,50.55,0,8023.77,3453.32,-64255.32,-0.120000000000346,16.6999999999898,Low
Feb 2044,State,GFDL,High,No Change,4315.29,61.1,51.02,108.38,60,51.06,43.43,2.28,77.67,0,-43.7,0,4176.51,38.47,54.39,0.03,4269.4,3541.55,-64177.17,88.23,78.150000000016,Low
Mar 2044,State,GFDL,High,No Change,3575.41,91.1,69.49,134.79,51.07,66.07,56.73,5.43,85.34,0,-42.05,0,3398.98,82.83,76.47,8.81,3567.11,3537.23,-64184.36,-4.32000000000016,-7.19000000000233,Low
Apr 2044,State,GFDL,High,No Change,3083.8,212.42,226.87,223.61,177.53,72.43,181.83,42.55,62.96,0,-29.56,0,2808.4,140.13,194.09,38.33,3180.99,3497.04,-64201.17,-40.1900000000001,-16.8099999999977,Low
May 2044,State,GFDL,High,No Change,3026.87,169.57,335.3,215.55,303.92,104.07,240.63,57.85,55.58,0,-61.65,0,2801.73,151.11,266.98,109.2,3329,3547.32,-64345.38,50.2799999999997,-144.209999999999,Low
Jun 2044,State,GFDL,High,No Change,3850.02,95.09,224.47,160,316.13,223.16,272.26,66.33,53.86,0,-37.14,0,3701.08,103.69,327.67,166.09,4298.54,3662.97,-64643.41,115.650000000001,-298.030000000006,Low
Jul 2044,State,GFDL,High,No Change,21493.12,291.94,50.03,245.6,209.82,140.4,173.95,38.91,320.06,0,-52.19,0,20881.11,79.15,232.93,154.18,21347.4,3634.23,-64998.74,-28.7400000000002,-355.330000000002,Low
Aug 2044,State,GFDL,High,No Change,11629.73,185.75,38.47,186.47,178.72,181.87,241.97,58.31,205.53,0,-35.28,0,11238.45,76.17,277.97,139.1,11731.7,3605.77,-65020.09,-28.46,-21.349999999984,Low
Sep 2044,State,GFDL,High,No Change,12314.09,194.71,58.67,205.31,176.91,147.84,192.01,44.27,198.71,0,-45.7,0,11920.68,64.72,220.18,110.05,12315.61,3508.3,-65172.59,-97.4699999999998,-152.500000000007,Low
Oct 2044,State,GFDL,High,No Change,5366.62,87.29,125.84,185.11,111.58,96.26,178.28,39.91,93.36,0,-34.25,0,5185.97,46.99,178.3,54.43,5465.69,3464.93,-65277.39,-43.3699999999999,-104.799999999996,Low
Nov 2044,State,GFDL,High,No Change,3886.23,97.76,108.8,122.28,109.73,43.31,49.72,3.73,98.32,0,-38.9,0,3690.15,56.76,57.49,1.85,3806.23,3440.29,-65411.06,-24.6400000000003,-133.670000000006,Low
Dec 2044,State,GFDL,High,No Change,1864.04,36.83,60.58,114.47,65.54,89.56,43.67,1.96,33.57,0,-33.69,0,1793.64,40.65,47.74,0,1882.03,3495.21,-65399.46,54.9200000000001,11.6000000000058,Low
Jan 2045,State,GFDL,High,No Change,5523.15,102.23,54.95,79.11,103.4,27.16,43.7,2.07,114.08,0,-42.85,0,5306.82,44.69,48.9,0,5400.41,3465.14,-65441.26,-30.0700000000002,-41.8000000000102,Low
Feb 2045,State,GFDL,High,No Change,900.64,17.74,67.85,98.97,45.95,65.26,43.72,2,18.62,0,-29.6,0,864.29,35.51,53.15,0,952.94,3534.07,-65411.6,68.9299999999998,29.6599999999962,Low
Mar 2045,State,GFDL,High,No Change,5217.56,127.74,116.2,193.79,69.2,57.01,61.04,6.68,126.49,0,-45.57,0,4963.32,83.52,81.27,6.4,5134.51,3503.31,-65464.27,-30.7599999999998,-52.6699999999837,Low
Apr 2045,State,GFDL,High,No Change,2706.09,80.83,180.76,188.56,140.17,108.08,185.04,43.46,52.33,0,-26.74,0,2572.96,67.65,193.45,38.72,2872.78,3488.6,-65444.11,-14.7099999999996,20.1599999999889,Low
May 2045,State,GFDL,High,No Change,8053.15,184.29,274.64,195.67,322.93,131.09,176.91,39.83,115.86,0,-44.71,0,7753,116.13,222.35,121.04,8212.55,3468.8,-65598.82,-19.8000000000002,-154.709999999992,Low
Jun 2045,State,GFDL,High,No Change,3424.39,68.79,150.21,116.27,293.58,247.44,269.88,65.51,42.07,0,-14.57,0,3313.52,71.19,317,164.07,3865.77,3575.33,-65785.77,106.53,-186.950000000012,Low
Jul 2045,State,GFDL,High,No Change,5416.01,71.68,55.53,85.22,222.74,184.04,285.73,67.99,83.83,0,-24.92,0,5260.49,28.21,324.53,163.81,5777.05,3508.81,-66126.71,-66.52,-340.940000000002,Low
Aug 2045,State,GFDL,High,No Change,21995.54,386.62,36.3,176.67,326.67,107.03,187.76,43.72,416.03,0,-65.68,0,21192.91,92.31,216.62,137.3,21639.16,3440.72,-66449.33,-68.0900000000006,-322.62000000001,Low
Sep 2045,State,GFDL,High,No Change,13136.41,204.7,34.97,156.73,189.94,123.22,182.08,41.3,222.34,0,-44.83,0,12709.37,61.03,204.36,102.21,13076.97,3587.75,-66380.36,147.03,68.9700000000157,Low
Oct 2045,State,GFDL,High,No Change,314.97,5.29,30.69,68.55,71,122.46,198.28,44.41,4.32,0,-10.43,0,305.36,29.32,189.98,47.55,572.24,3590.92,-66445.84,3.17000000000007,-65.4799999999959,Low
Nov 2045,State,GFDL,High,No Change,2109.48,46.07,48.64,68.43,73.55,50.71,103.99,18.29,53.04,0,-34.11,0,2010.35,37.57,101.92,9.44,2159.3,3503.32,-66653.37,-87.6000000000004,-207.529999999999,Low
Dec 2045,State,GFDL,High,No Change,1678.1,40.74,42.86,100.79,67.84,89.72,43.98,1.96,47.59,0,-32.62,0,1589.79,37.33,48.63,0,1675.76,3509.94,-66729.61,6.61999999999989,-76.2400000000052,Low
Jan 2046,State,GFDL,High,No Change,3169.01,47.14,42.5,56.93,70.75,28.1,44.01,2.07,69.72,0,-39.39,0,3052.14,29.46,49.57,0,3131.15,3481.42,-66756.61,-28.52,-27,Low
Feb 2046,State,GFDL,High,No Change,3025.61,40.37,47.44,99.16,51.97,58.15,44.05,1.93,57.64,0,-38.74,0,2927.6,33.57,53.14,0.01,3014.33,3516.38,-66768.21,34.9600000000005,-11.6000000000058,Low
Mar 2046,State,GFDL,High,No Change,4456.88,82.55,67.05,142.68,61.4,82.77,73.14,9.66,104.33,0,-36.27,0,4270.01,64.53,91.79,9.49,4435.82,3499.18,-66791.42,-17.2000000000003,-23.2100000000064,Low
Apr 2046,State,GFDL,High,No Change,1347.5,40.89,160.36,151.9,152.34,147.16,202.59,47.66,32.61,0,-14.44,0,1274.01,58.63,211.09,52.92,1596.66,3449.51,-66796.32,-49.6699999999996,-4.89999999999418,Low
May 2046,State,GFDL,High,No Change,1816.29,61.91,125.6,86.53,201.26,167.18,247.24,58.27,27.1,0,-17.42,0,1727.27,84.29,273.53,125.59,2210.68,3398.53,-66986.01,-50.9800000000005,-189.689999999988,Low
Jun 2046,State,GFDL,High,No Change,11130.55,137.68,67.67,115.08,237.22,163.18,199.37,45.48,151.35,0,-46.51,0,10841.52,62.73,258.78,159.24,11322.27,3348.08,-67290.89,-50.4499999999998,-304.880000000005,Low
Jul 2046,State,GFDL,High,No Change,23582.84,320.99,33.81,183.88,281.33,106.26,143.29,30.64,353.1,0,-67.79,0,22908.75,63.63,197.41,147.14,23316.94,3317.22,-67499.18,-30.8599999999997,-208.289999999994,Low
