date,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Dec 1975,0.0,1.1658699999999999e-05,0.0,0.009771799,0.0,0,0.24625,0,0.078042895,0.079020982,0.0,0.009772479,0.01133785,0.0030011829999999997,0.371375147,0,0.0,5.2479999999999996e-06,0.0,0.009771799,0.0,0,0.041833333,0,0.035103300000000004,0.035591416,0.0,0.009772479,0.01012905,0.0017923829999999998,0.063170956,0,0.042939595,0,0.0,0,0.0012088,0.0012088,0,0,0,0.043435977,0,0,0,0,0.512620857,0,0
Jan 1976,0.0,1.1673399999999999e-05,0.0,0.008433656999999999,0.0,0,0.18575,0,0.078111196,0.079090147,0.0,0.009392018,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.25461e-06,0.0,0.008433656999999999,0.0,0,0.031583333,0,0.035134021,0.035622569,0.0,0.009392018,0.011588733,0.0019167000000000001,0.054039931,0,0.042977175,0,0.0,0,0.001167033,0.00125,0,0,0,0.043473997,0,0,0,0,0.41823315200000005,0,0
Feb 1976,0.0,1.1688099999999999e-05,0.0,0.008433656999999999,0.0,0,0.18575,0,0.078179498,0.079159312,0.0,0.009392018,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.26123e-06,0.0,0.008433656999999999,0.0,0,0.031583333,0,0.035164743,0.035653721,0.0,0.009392018,0.011588733,0.0019167000000000001,0.054039931,0,0.043014755,0,0.0,0,0.001167033,0.00125,0,0,0,0.043512018,0,0,0,0,0.41823315200000005,0,0
Mar 1976,0.0,1.17029e-05,0.0,0.008433656999999999,0.0,0,0.18575,0,0.0782478,0.079228477,0.0,0.009392018,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.26787e-06,0.0,0.008433656999999999,0.0,0,0.031583333,0,0.035195465,0.035684873,0.0,0.009392018,0.011588733,0.0019167000000000001,0.054039931,0,0.043052335,0,0.0,0,0.001167033,0.00125,0,0,0,0.043550039000000006,0,0,0,0,0.41823315200000005,0,0
Apr 1976,0.0,1.17176e-05,0.0,0.008433656999999999,0.0,0,0.18575,0,0.078316101,0.079297642,0.0,0.009392018,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.27451e-06,0.0,0.008433656999999999,0.0,0,0.031583333,0,0.035226187,0.035716025,0.0,0.009392018,0.011588733,0.0019167000000000001,0.054039931,0,0.043089915,0,0.0,0,0.001167033,0.00125,0,0,0,0.04358806,0,0,0,0,0.41823315200000005,0,0
May 1976,0.0,1.17324e-05,0.571434506,0.008433656999999999,0.0,0,0.18575,0,0.078384751,0.07936716,0.026158699,0.009392018,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.28116e-06,0.223174667,0.008433656999999999,0.0,0,0.031583333,0,0.035257065,0.035747336,0.01691836,0.009392018,0.011588733,0.0019167000000000001,0.054039931,0,0.043127686,0,0.357500179,0,0.001167033,0.00125,0,0,0,0.043626275,0,0,0,0,0.41823315200000005,0,0
Jun 1976,0.0,1.17472e-05,26.18329442,0.008433656999999999,0.0,0,0.18575,0,0.078453402,0.079436677,1.216081966,0.009392018,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.2878099999999994e-06,10.22857605,0.008433656999999999,0.0,0,0.031583333,0,0.035287944,0.035778647000000004,0.78704842,0.009392018,0.011588733,0.0019167000000000001,0.054039931,0,0.043165458,0,16.38375191,0,0.001167033,0.00125,0,0,0,0.043664489,0,0,0,0,0.41823315200000005,0,0
Jul 1976,0.0,1.1762e-05,20.72802898,0.008433656999999999,0.0,0,0.18575,0,0.078522052,0.079506195,0.9624244809999999,0.009392018,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.29448e-06,8.097417972999999,0.008433656999999999,0.0,0,0.031583333,0,0.035318822,0.035809957999999996,0.622872541,0.009392018,0.011588733,0.0019167000000000001,0.054039931,0,0.04320323,0,12.97016294,0,0.001167033,0.00125,0,0,0,0.043702704,0,0,0,0,0.41823315200000005,0,0
Aug 1976,0.0,1.17768e-05,14.6685269,0.008433656999999999,0.0,0,0.18575,0,0.078590702,0.07957571299999999,0.681360214,0.009392018,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.30115e-06,5.730312707,0.008433656999999999,0.0,0,0.031583333,0,0.035349701000000004,0.03584127,0.440978883,0.009392018,0.011588733,0.0019167000000000001,0.054039931,0,0.043241000999999994,0,9.178595527,0,0.001167033,0.00125,0,0,0,0.043740919,0,0,0,0,0.41823315200000005,0,0
Sep 1976,0.0,1.1791700000000001e-05,0.09425636300000001,0.008433656999999999,0.0,0,0.18575,0,0.078659352,0.079645231,0.000887478,0.009392018,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.30784e-06,0.036292813,0.008433656999999999,0.0,0,0.031583333,0,0.035380579,0.035872581,0.00046868800000000004,0.009392018,0.011588733,0.0019167000000000001,0.054039931,0,0.043278773,0,0.05838234,0,0.001167033,0.00125,0,0,0,0.043779134000000004,0,0,0,0,0.41823315200000005,0,0
Oct 1976,0.0,1.1806500000000001e-05,0.0,0.008433656999999999,0.0,0,0.18575,0,0.078728351,0.079715101,0.0,0.009392018,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.31452e-06,0.0,0.008433656999999999,0.0,0,0.031583333,0,0.035411614,0.035904051,0.0,0.009392018,0.011588733,0.0019167000000000001,0.054039931,0,0.043316735999999995,0,0.0,0,0.001167033,0.00125,0,0,0,0.043817543,0,0,0,0,0.41823315200000005,0,0
Nov 1976,0.0,1.1821400000000002e-05,0.0,0.008433656999999999,0.0,0,0.18575,0,0.078797349,0.079784972,0.0,0.009392018,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.32122e-06,0.0,0.008433656999999999,0.0,0,0.031583333,0,0.03544265,0.035935521,0.0,0.009392018,0.011588733,0.0019167000000000001,0.054039931,0,0.043354699999999996,0,0.0,0,0.001167033,0.00125,0,0,0,0.043855951,0,0,0,0,0.41823315200000005,0,0
Dec 1976,0.0,1.18363e-05,0.0,0.008433656999999999,0.0,0,0.18575,0,0.078866348,0.079854843,0.0,0.009392018,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.32793e-06,0.0,0.008433656999999999,0.0,0,0.031583333,0,0.035473685,0.035966991000000004,0.0,0.009392018,0.011588733,0.0019167000000000001,0.054039931,0,0.043392663,0,0.0,0,0.001167033,0.00125,0,0,0,0.04389436,0,0,0,0,0.41823315200000005,0,0
Jan 1977,0.0,1.18512e-05,0.0,0.008712188000000001,0.0,0,0.18575,0,0.078935347,0.07992471400000001,0.0,0.009702855,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.334640000000001e-06,0.0,0.008712188000000001,0.0,0,0.031583333,0,0.03550472,0.035998461,0.0,0.009702855,0.011588733,0.0019167000000000001,0.054039931,0,0.043430627,0,0.0,0,0.001167033,0.00125,0,0,0,0.043932769,0,0,0,0,0.41823315200000005,0,0
Feb 1977,0.0,1.18661e-05,0.0,0.008712188000000001,0.0,0,0.18575,0,0.079004345,0.07999458400000001,0.0,0.009702855,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.34136e-06,0.0,0.008712188000000001,0.0,0,0.031583333,0,0.035535755,0.036029931,0.0,0.009702855,0.011588733,0.0019167000000000001,0.054039931,0,0.04346859,0,0.0,0,0.001167033,0.00125,0,0,0,0.043971178,0,0,0,0,0.41823315200000005,0,0
Mar 1977,0.0,1.1881099999999999e-05,0.0,0.008712188000000001,0.0,0,0.18575,0,0.079073344,0.080064455,0.0,0.009702855,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.34809e-06,0.0,0.008712188000000001,0.0,0,0.031583333,0,0.035566791,0.036061401,0.0,0.009702855,0.011588733,0.0019167000000000001,0.054039931,0,0.043506554,0,0.0,0,0.001167033,0.00125,0,0,0,0.044009587,0,0,0,0,0.41823315200000005,0,0
Apr 1977,0.0,1.18961e-05,0.0,0.008712188000000001,0.0,0,0.18575,0,0.079142691,0.080134679,0.0,0.009702855,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.35483e-06,0.0,0.008712188000000001,0.0,0,0.031583333,0,0.035597983,0.03609303,0.0,0.009702855,0.011588733,0.0019167000000000001,0.054039931,0,0.043544709,0,0.0,0,0.001167033,0.00125,0,0,0,0.04404819,0,0,0,0,0.41823315200000005,0,0
May 1977,0.0,1.1910999999999998e-05,1.092246458,0.008712188000000001,0.0,0,0.18575,0,0.079212039,0.08020490200000001,0.050928158,0.009702855,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.361569999999999e-06,0.426719202,0.008712188000000001,0.0,0,0.031583333,0,0.035629175,0.036124658999999996,0.032966731,0.009702855,0.011588733,0.0019167000000000001,0.054039931,0,0.043582864000000006,0,0.683488682,0,0.001167033,0.00125,0,0,0,0.044086792,0,0,0,0,0.41823315200000005,0,0
Jun 1977,0.0,1.19261e-05,24.84807973,0.008712188000000001,0.0,0,0.18575,0,0.079281386,0.080275126,1.153556663,0.009702855,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.368340000000001e-06,9.706893304,0.008712188000000001,0.0,0,0.031583333,0,0.035660367000000005,0.036156289,0.7465665509999999,0.009702855,0.011588733,0.0019167000000000001,0.054039931,0,0.043621019000000004,0,15.54817654,0,0.001167033,0.00125,0,0,0,0.044125395,0,0,0,0,0.41823315200000005,0,0
Jul 1977,0.0,1.1941099999999998e-05,13.92718327,0.008712188000000001,0.0,0,0.18575,0,0.07935073299999999,0.08034535,0.646840403,0.009702855,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.3751e-06,5.440691425,0.008712188000000001,0.0,0,0.031583333,0,0.035691559,0.036187918,0.418634988,0.009702855,0.011588733,0.0019167000000000001,0.054039931,0,0.043659174,0,8.714697262,0,0.001167033,0.00125,0,0,0,0.044163997999999996,0,0,0,0,0.41823315200000005,0,0
Aug 1977,0.0,1.1956199999999999e-05,15.42774483,0.008712188000000001,0.0,0,0.18575,0,0.07942008,0.080415574,0.7173692970000001,0.009702855,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.3818799999999995e-06,6.027016468999999,0.008712188000000001,0.0,0,0.031583333,0,0.035722751000000004,0.036219547000000005,0.46430659399999996,0.009702855,0.011588733,0.0019167000000000001,0.054039931,0,0.04369733,0,9.653791062,0,0.001167033,0.00125,0,0,0,0.044202600999999994,0,0,0,0,0.41823315200000005,0,0
Sep 1977,0.0,1.1971199999999998e-05,12.98645128,0.008712188000000001,0.0,0,0.18575,0,0.079489428,0.080485798,0.603528574,0.009702855,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.3886599999999995e-06,5.07324951,0.008712188000000001,0.0,0,0.031583333,0,0.035753942999999996,0.036251176,0.390615085,0.009702855,0.011588733,0.0019167000000000001,0.054039931,0,0.043735485,0,8.126115261,0,0.001167033,0.00125,0,0,0,0.044241204000000006,0,0,0,0,0.41823315200000005,0,0
Oct 1977,0.0,1.19863e-05,0.0,0.008712188000000001,0.0,0,0.18575,0,0.079559123,0.080556374,0.0,0.009702855,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.395459999999999e-06,0.0,0.008712188000000001,0.0,0,0.031583333,0,0.035785292,0.036282964,0.0,0.009702855,0.011588733,0.0019167000000000001,0.054039931,0,0.043773832,0,0.0,0,0.001167033,0.00125,0,0,0,0.044280001,0,0,0,0,0.41823315200000005,0,0
Nov 1977,0.0,1.2001400000000002e-05,0.0,0.008712188000000001,0.0,0,0.18575,0,0.079628819,0.080626951,0.0,0.009702855,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.40226e-06,0.0,0.008712188000000001,0.0,0,0.031583333,0,0.03581664,0.036314752,0.0,0.009702855,0.011588733,0.0019167000000000001,0.054039931,0,0.04381217900000001,0,0.0,0,0.001167033,0.00125,0,0,0,0.044318798,0,0,0,0,0.41823315200000005,0,0
Dec 1977,0.0,1.2016600000000001e-05,0.0,0.008712188000000001,0.0,0,0.18575,0,0.079698515,0.080697528,0.0,0.009702855,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.409069999999999e-06,0.0,0.008712188000000001,0.0,0,0.031583333,0,0.035847989,0.03634654,0.0,0.009702855,0.011588733,0.0019167000000000001,0.054039931,0,0.043850525999999994,0,0.0,0,0.001167033,0.00125,0,0,0,0.044357595,0,0,0,0,0.41823315200000005,0,0
Jan 1978,0.0,1.20317e-05,0.0,0.008736443,0.0,0,0.18575,0,0.07976821099999999,0.080768105,0.0,0.009730419,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.41588e-06,0.0,0.008736443,0.0,0,0.031583333,0,0.035879338,0.036378328,0.0,0.009730419,0.011588733,0.0019167000000000001,0.054039931,0,0.043888872999999995,0,0.0,0,0.001167033,0.00125,0,0,0,0.044396392,0,0,0,0,0.41823315200000005,0,0
Feb 1978,0.0,1.20469e-05,0.0,0.008736443,0.0,0,0.18575,0,0.079837906,0.080838681,0.0,0.009730419,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.42271e-06,0.0,0.008736443,0.0,0,0.031583333,0,0.035910687000000004,0.036410116,0.0,0.009730419,0.011588733,0.0019167000000000001,0.054039931,0,0.04392722,0,0.0,0,0.001167033,0.00125,0,0,0,0.04443518900000001,0,0,0,0,0.41823315200000005,0,0
Mar 1978,0.0,1.2062e-05,0.0,0.008736443,0.0,0,0.18575,0,0.07990760200000001,0.080909258,0.0,0.009730419,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.4295400000000005e-06,0.0,0.008736443,0.0,0,0.031583333,0,0.035942036000000004,0.036441905,0.0,0.009730419,0.011588733,0.0019167000000000001,0.054039931,0,0.043965567000000004,0,0.0,0,0.001167033,0.00125,0,0,0,0.04447398599999999,0,0,0,0,0.41823315200000005,0,0
Apr 1978,0.0,1.20772e-05,0.0,0.008736443,0.0,0,0.18575,0,0.079977646,0.080980188,0.0,0.009730419,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.4363800000000005e-06,0.0,0.008736443,0.0,0,0.031583333,0,0.035973541,0.036473852,0.0,0.009730419,0.011588733,0.0019167000000000001,0.054039931,0,0.044004105,0,0.0,0,0.001167033,0.00125,0,0,0,0.044512977,0,0,0,0,0.41823315200000005,0,0
May 1978,0.0,1.20924e-05,0.02231614,0.008736443,0.0,0,0.18575,0,0.08004769099999999,0.08105111799999999,0.001030085,0.009730419,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.44322e-06,0.008716894000000001,0.008736443,0.0,0,0.031583333,0,0.036005047000000005,0.036505799,0.0006664780000000001,0.009730419,0.011588733,0.0019167000000000001,0.054039931,0,0.044042644000000006,0,0.013962853,0,0.001167033,0.00125,0,0,0,0.044551968,0,0,0,0,0.41823315200000005,0,0
Jun 1978,0.0,1.21077e-05,23.55313976,0.008736443,0.0,0,0.18575,0,0.080117735,0.081122047,1.094370651,0.009730419,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.45008e-06,9.201166467,0.008736443,0.0,0,0.031583333,0,0.036036552,0.036537746,0.708290348,0.009730419,0.011588733,0.0019167000000000001,0.054039931,0,0.044081182999999996,0,14.738053599999999,0,0.001167033,0.00125,0,0,0,0.044590959000000006,0,0,0,0,0.41823315200000005,0,0
Jul 1978,0.0,1.21229e-05,25.44055597,0.008736443,0.0,0,0.18575,0,0.080187779,0.081192977,1.181578971,0.009730419,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.45696e-06,9.938422238,0.008736443,0.0,0,0.031583333,0,0.036068058,0.036569693,0.7647178790000001,0.009730419,0.011588733,0.0019167000000000001,0.054039931,0,0.044119722,0,15.91899482,0,0.001167033,0.00125,0,0,0,0.04462995,0,0,0,0,0.41823315200000005,0,0
Aug 1978,0.0,1.21382e-05,21.77986137,0.008736443,0.0,0,0.18575,0,0.080257824,0.081263907,1.011975174,0.009730419,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.46384e-06,8.508424981000001,0.008736443,0.0,0,0.031583333,0,0.036099563,0.03660164,0.654962905,0.009730419,0.011588733,0.0019167000000000001,0.054039931,0,0.04415826,0,13.62844865,0,0.001167033,0.00125,0,0,0,0.044668941,0,0,0,0,0.41823315200000005,0,0
Sep 1978,0.0,1.21535e-05,0.0,0.008736443,0.0,0,0.18575,0,0.080328216,0.08133519,0.0,0.009730419,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.4707299999999995e-06,0.0,0.008736443,0.0,0,0.031583333,0,0.036131226,0.036633746,0.0,0.009730419,0.011588733,0.0019167000000000001,0.054039931,0,0.044196991,0,0.0,0,0.001167033,0.00125,0,0,0,0.044708125999999994,0,0,0,0,0.41823315200000005,0,0
Oct 1978,0.0,1.2168800000000001e-05,0.0,0.008736443,0.0,0,0.18575,0,0.08039860900000001,0.08140647200000001,0.0,0.009730419,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.4776199999999996e-06,0.0,0.008736443,0.0,0,0.031583333,0,0.036162888,0.036665852,0.0,0.009730419,0.011588733,0.0019167000000000001,0.054039931,0,0.044235721,0,0.0,0,0.001167033,0.00125,0,0,0,0.044747311,0,0,0,0,0.41823315200000005,0,0
Nov 1978,0.0,1.2184200000000001e-05,0.0,0.008736443,0.0,0,0.18575,0,0.080469002,0.081477755,0.0,0.009730419,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.48453e-06,0.0,0.008736443,0.0,0,0.031583333,0,0.03619455,0.036697957999999996,0.0,0.009730419,0.011588733,0.0019167000000000001,0.054039931,0,0.044274452,0,0.0,0,0.001167033,0.00125,0,0,0,0.044786497,0,0,0,0,0.41823315200000005,0,0
Dec 1978,0.0,1.21995e-05,0.0,0.008736443,0.0,0,0.18575,0,0.080539395,0.081549038,0.0,0.009730419,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.49143e-06,0.0,0.008736443,0.0,0,0.031583333,0,0.036226213,0.036730064,0.0,0.009730419,0.011588733,0.0019167000000000001,0.054039931,0,0.044313182,0,0.0,0,0.001167033,0.00125,0,0,0,0.044825682,0,0,0,0,0.41823315200000005,0,0
Jan 1979,0.0,1.22149e-05,0.0,0.00825614,0.0,0,0.18575,0,0.080609788,0.08162032,0.0,0.009194615,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.49836e-06,0.0,0.00825614,0.0,0,0.031583333,0,0.036257875,0.03676217,0.0,0.009194615,0.011588733,0.0019167000000000001,0.054039931,0,0.044351913,0,0.0,0,0.001167033,0.00125,0,0,0,0.044864867,0,0,0,0,0.41823315200000005,0,0
Feb 1979,0.0,1.22303e-05,0.0,0.00825614,0.0,0,0.18575,0,0.08068018099999999,0.081691603,0.0,0.009194615,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.50528e-06,0.0,0.00825614,0.0,0,0.031583333,0,0.036289537000000004,0.036794276,0.0,0.009194615,0.011588733,0.0019167000000000001,0.054039931,0,0.044390643,0,0.0,0,0.001167033,0.00125,0,0,0,0.044904052,0,0,0,0,0.41823315200000005,0,0
Mar 1979,0.0,1.2245699999999999e-05,0.0,0.00825614,0.0,0,0.18575,0,0.080750922,0.081763239,0.0,0.009194615,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.51222e-06,0.0,0.00825614,0.0,0,0.031583333,0,0.036321356,0.036826541000000004,0.0,0.009194615,0.011588733,0.0019167000000000001,0.054039931,0,0.044429565,0,0.0,0,0.001167033,0.00125,0,0,0,0.044943431,0,0,0,0,0.41823315200000005,0,0
Apr 1979,0.0,1.2261099999999999e-05,0.0,0.00825614,0.0,0,0.18575,0,0.080821663,0.081834874,0.0,0.009194615,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.519159999999999e-06,0.0,0.00825614,0.0,0,0.031583333,0,0.036353176,0.036858806,0.0,0.009194615,0.011588733,0.0019167000000000001,0.054039931,0,0.044468488,0,0.0,0,0.001167033,0.00125,0,0,0,0.04498281,0,0,0,0,0.41823315200000005,0,0
May 1979,0.0,1.22766e-05,0.167604787,0.00825614,0.0,0,0.18575,0,0.080892404,0.08190651,0.007564765,0.009194615,0.012755767,0.0031666999999999997,0.318106416,0,0.0,5.52611e-06,0.065442002,0.00825614,0.0,0,0.031583333,0,0.036384995,0.036891071,0.004889266,0.009194615,0.011588733,0.0019167000000000001,0.054039931,0,0.04450741,0,0.104838284,0,0.001167033,0.00125,0,0,0,0.045022189000000004,0,0,0,0,0.41823315200000005,0,0
