date,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Mar 1977,0.026805522999999998,0,0.0,0.029952967999999996,0.0006508330000000001,0,0,0,0.102385852,0.07207835900000001,0.0,0.032232625,0.003591225,0.00022485,0.001852205,0.00229245,0.012064626,0,0.0,0.029952967999999996,0.0006508330000000001,0,0,0,0.050897921,0.032504184,0.0,0.032232625,0.0023914920000000003,0.0001374,0.001005059,0.0015082829999999998,0.066228828,0,0.0,0,0.0011997330000000001,8.745e-05,0,0.000784167,0,0.039574176,0.0,0,0,0,0.000847146,0,0
Apr 1977,0.026880887000000003,0,0.14837355800000002,0.029952967999999996,0.0006508330000000001,0,0,0,0.102634542,0.072284868,0.18931262699999998,0.032232625,0.003591225,0.00022485,0.001852205,0.00229245,0.012098546000000002,0,0.06529286,0.029952967999999996,0.0006508330000000001,0,0,0,0.051021254,0.032597262,0.12640995,0.032232625,0.0023914920000000003,0.0001374,0.001005059,0.0015082829999999998,0.066395629,0,0.04523199,0,0.0011997330000000001,8.745e-05,0,0.000784167,0,0.039687606,0.100751385,0,0,0,0.000847146,0,0
May 1977,0.026956445,0,3.52491154,0.029952967999999996,0.0006508330000000001,0,0,0,0.10288382199999999,0.072492183,13.36512355,0.032232625,0.003591225,0.00022485,0.001852205,0.00229245,0.012132553,0,1.551162872,0.029952967999999996,0.0006508330000000001,0,0,0,0.051144879000000004,0.032690704,8.91453361,0.032232625,0.0023914920000000003,0.0001374,0.001005059,0.0015082829999999998,0.066562834,0,3.439545189,0,0.0011997330000000001,8.745e-05,0,0.000784167,0,0.039801479,2.984793422,0,0,0,0.000847146,0,0
Jun 1977,0.027032227000000002,0,4.730803872,0.029952967999999996,0.0006508330000000001,0,0,0,0.10313372900000001,0.072700318,17.66510052,0.032232625,0.003591225,0.00022485,0.001852205,0.00229245,0.012166661,0,2.0818245319999997,0.029952967999999996,0.0006508330000000001,0,0,0,0.051268814,0.032784514,11.78271805,0.032232625,0.0023914920000000003,0.0001374,0.001005059,0.0015082829999999998,0.06673048,0,4.543609473,0,0.0011997330000000001,8.745e-05,0,0.000784167,0,0.039915803,3.987752333,0,0,0,0.000847146,0,0
Jul 1977,0.027108235,0,2.677407261,0.029952967999999996,0.0006508330000000001,0,0,0,0.103384243,0.072908554,9.736977447000001,0.032232625,0.003591225,0.00022485,0.001852205,0.00229245,0.012200871,0,1.178212471,0.029952967999999996,0.0006508330000000001,0,0,0,0.051393049,0.032878371,6.494715056,0.032232625,0.0023914920000000003,0.0001374,0.001005059,0.0015082829999999998,0.066898557,0,2.501957906,0,0.0011997330000000001,8.745e-05,0,0.000784167,0,0.040030183,2.239499275,0,0,0,0.000847146,0,0
Aug 1977,0.027184435,0,2.521733148,0.029952967999999996,0.0006508330000000001,0,0,0,0.10363536599999999,0.073117597,9.329421799,0.032232625,0.003591225,0.00022485,0.001852205,0.00229245,0.012235167,0,1.109706949,0.029952967999999996,0.0006508330000000001,0,0,0,0.051517586,0.032972591,6.222807772,0.032232625,0.0023914920000000003,0.0001374,0.001005059,0.0015082829999999998,0.067067048,0,2.398779822,0,0.0011997330000000001,8.745e-05,0,0.000784167,0,0.040145006000000004,2.119860404,0,0,0,0.000847146,0,0
Sep 1977,0.027260861,0,3.005406324,0.029952967999999996,0.0006508330000000001,0,0,0,0.103887097,0.073327459,9.843958716,0.032232625,0.003591225,0.00022485,0.001852205,0.00229245,0.012269565,0,1.322550836,0.029952967999999996,0.0006508330000000001,0,0,0,0.051642424000000006,0.03306718,6.566493238,0.032232625,0.0023914920000000003,0.0001374,0.001005059,0.0015082829999999998,0.067235969,0,2.518867933,0,0.0011997330000000001,8.745e-05,0,0.000784167,0,0.040260278999999996,2.441453033,0,0,0,0.000847146,0,0
Oct 1977,0.027337512,0,0.7788118759999999,0.029952967999999996,0.0006508330000000001,0,0,0,0.104139454,0.073538141,1.740607218,0.032232625,0.003591225,0.00022485,0.001852205,0.00229245,0.012304063999999998,0,0.342721811,0.029952967999999996,0.0006508330000000001,0,0,0,0.05176757,0.033162138,1.161434305,0.032232625,0.0023914920000000003,0.0001374,0.001005059,0.0015082829999999998,0.067405332,0,0.43662015600000004,0,0.0011997330000000001,8.745e-05,0,0.000784167,0,0.040376003,0.5786428220000001,0,0,0,0.000847146,0,0
Nov 1977,0.027414356,0,0.0,0.029952967999999996,0.0006508330000000001,0,0,0,0.10439242,0.073748911,0.0,0.032232625,0.003591225,0.00022485,0.001852205,0.00229245,0.01233865,0,0.0,0.029952967999999996,0.0006508330000000001,0,0,0,0.051893019000000006,0.033257137,0.0,0.032232625,0.0023914920000000003,0.0001374,0.001005059,0.0015082829999999998,0.067575108,0,0.0,0,0.0011997330000000001,8.745e-05,0,0.000784167,0,0.040491775,0.0,0,0,0,0.000847146,0,0
Dec 1977,0.027491425,0,0.0,0.029952967999999996,0.0006508330000000001,0,0,0,0.104645994,0.073960501,0.0,0.032232625,0.003591225,0.00022485,0.001852205,0.00229245,0.012373337,0,0.0,0.029952967999999996,0.0006508330000000001,0,0,0,0.052018768,0.033352504,0.0,0.032232625,0.0023914920000000003,0.0001374,0.001005059,0.0015082829999999998,0.067745315,0,0.0,0,0.0011997330000000001,8.745e-05,0,0.000784167,0,0.040607997,0.0,0,0,0,0.000847146,0,0
Jan 1978,0.02756872,0,0.0,0.029494039,0.0006508330000000001,0,0,0,0.104900194,0.074172911,0.0,0.031745547,0.003591225,0.00022485,0.001852205,0.00229245,0.012408126,0,0.0,0.029494039,0.0006508330000000001,0,0,0,0.052144826,0.033448241000000004,0.0,0.031745547,0.0023914920000000003,0.0001374,0.001005059,0.0015082829999999998,0.067915962,0,0.0,0,0.0011997330000000001,8.745e-05,0,0.000784167,0,0.04072467,0.0,0,0,0,0.000847146,0,0
Feb 1978,0.027646207000000003,0,0.0,0.029494039,0.0006508330000000001,0,0,0,0.10515500400000001,0.07438541,0.0,0.031745547,0.003591225,0.00022485,0.001852205,0.00229245,0.012443001,0,0.0,0.029494039,0.0006508330000000001,0,0,0,0.052271186,0.033544017999999995,0.0,0.031745547,0.0023914920000000003,0.0001374,0.001005059,0.0015082829999999998,0.068087023,0,0.0,0,0.0011997330000000001,8.745e-05,0,0.000784167,0,0.040841392000000004,0.0,0,0,0,0.000847146,0,0
Mar 1978,0.027723919,0,0.0,0.029494039,0.0006508330000000001,0,0,0,0.10541044,0.074598728,0.0,0.031745547,0.003591225,0.00022485,0.001852205,0.00229245,0.012477978,0,0.0,0.029494039,0.0006508330000000001,0,0,0,0.052397856,0.033640164,0.0,0.031745547,0.0023914920000000003,0.0001374,0.001005059,0.0015082829999999998,0.068258525,0,0.0,0,0.0011997330000000001,8.745e-05,0,0.000784167,0,0.040958563999999996,0.0,0,0,0,0.000847146,0,0
Apr 1978,0.027801857000000003,0,0.317992359,0.029494039,0.0006508330000000001,0,0,0,0.105666502,0.07481286599999999,0.478342146,0.031745547,0.003591225,0.00022485,0.001852205,0.00229245,0.012513056000000002,0,0.139934842,0.029494039,0.0006508330000000001,0,0,0,0.052524835,0.033736679,0.319323929,0.031745547,0.0023914920000000003,0.0001374,0.001005059,0.0015082829999999998,0.06843046700000001,0,0.116305424,0,0.0011997330000000001,8.745e-05,0,0.000784167,0,0.041076187,0.22077031,0,0,0,0.000847146,0,0
May 1978,0.02788002,0,2.3154590809999998,0.029494039,0.0006508330000000001,0,0,0,0.10592319,0.075027106,6.842186946,0.031745547,0.003591225,0.00022485,0.001852205,0.00229245,0.012548236,0,1.0189345509999999,0.029494039,0.0006508330000000001,0,0,0,0.052652124,0.033833241,4.564455436,0.031745547,0.0023914920000000003,0.0001374,0.001005059,0.0015082829999999998,0.06860285,0,1.7427503130000002,0,0.0011997330000000001,8.745e-05,0,0.000784167,0,0.041193865,1.8315057259999998,0,0,0,0.000847146,0,0
Jun 1978,0.027958407999999997,0,3.85983521,0.029494039,0.0006508330000000001,0,0,0,0.10618050400000001,0.075242166,11.50690124,0.031745547,0.003591225,0.00022485,0.001852205,0.00229245,0.012583516999999999,0,1.69854846,0.029494039,0.0006508330000000001,0,0,0,0.052779723,0.033930172,7.6762604020000005,0.031745547,0.0023914920000000003,0.0001374,0.001005059,0.0015082829999999998,0.068775673,0,2.9320959089999996,0,0.0011997330000000001,8.745e-05,0,0.000784167,0,0.041311994,3.0598316839999997,0,0,0,0.000847146,0,0
Jul 1978,0.028037021000000002,0,4.800320646,0.029494039,0.0006508330000000001,0,0,0,0.106438445,0.075458045,13.44061966,0.031745547,0.003591225,0.00022485,0.001852205,0.00229245,0.012618899,0,2.112415893,0.029494039,0.0006508330000000001,0,0,0,0.052907631,0.034027472,8.966655604,0.031745547,0.0023914920000000003,0.0001374,0.001005059,0.0015082829999999998,0.068948937,0,3.414489882,0,0.0011997330000000001,8.745e-05,0,0.000784167,0,0.041430573,3.747378931,0,0,0,0.000847146,0,0
Aug 1978,0.028115827000000003,0,3.561364382,0.029494039,0.0006508330000000001,0,0,0,0.106697014,0.075674731,9.406449242,0.031745547,0.003591225,0.00022485,0.001852205,0.00229245,0.012654368000000001,0,1.567204209,0.029494039,0.0006508330000000001,0,0,0,0.05303585,0.034125135,6.275618927000001,0.031745547,0.0023914920000000003,0.0001374,0.001005059,0.0015082829999999998,0.069122623,0,2.382486925,0,0.0011997330000000001,8.745e-05,0,0.000784167,0,0.041549596,2.7425035639999997,0,0,0,0.000847146,0,0
Sep 1978,0.028194858,0,3.343524777,0.029494039,0.0006508330000000001,0,0,0,0.10695620900000001,0.07589152,9.172350729,0.031745547,0.003591225,0.00022485,0.001852205,0.00229245,0.012689938000000001,0,1.471342312,0.029494039,0.0006508330000000001,0,0,0,0.053164379000000005,0.034222845,6.119255701,0.031745547,0.0023914920000000003,0.0001374,0.001005059,0.0015082829999999998,0.06929675,0,2.3277719709999998,0,0.0011997330000000001,8.745e-05,0,0.000784167,0,0.041668675,2.597505522,0,0,0,0.000847146,0,0
Oct 1978,0.028274115,0,0.56916649,0.029494039,0.0006508330000000001,0,0,0,0.10721603099999999,0.076109128,0.982322402,0.031745547,0.003591225,0.00022485,0.001852205,0.00229245,0.01272561,0,0.25046583899999997,0.029494039,0.0006508330000000001,0,0,0,0.053293217999999996,0.034320922999999996,0.655644966,0.031745547,0.0023914920000000003,0.0001374,0.001005059,0.0015082829999999998,0.069471318,0,0.241815938,0,0.0011997330000000001,8.745e-05,0,0.000784167,0,0.041788204,0.40356215,0,0,0,0.000847146,0,0
Nov 1978,0.028353596000000002,0,0.0,0.029494039,0.0006508330000000001,0,0,0,0.107476498,0.07632755599999999,0.0,0.031745547,0.003591225,0.00022485,0.001852205,0.00229245,0.012761383000000001,0,0.0,0.029494039,0.0006508330000000001,0,0,0,0.053422375999999994,0.034419372000000004,0.0,0.031745547,0.0023914920000000003,0.0001374,0.001005059,0.0015082829999999998,0.069646335,0,0.0,0,0.0011997330000000001,8.745e-05,0,0.000784167,0,0.041908184,0.0,0,0,0,0.000847146,0,0
Dec 1978,0.028433302999999997,0,0.0,0.029494039,0.0006508330000000001,0,0,0,0.10773759,0.07654680400000001,0.0,0.031745547,0.003591225,0.00022485,0.001852205,0.00229245,0.012797257,0,0.0,0.029494039,0.0006508330000000001,0,0,0,0.053551842999999995,0.034518189,0.0,0.031745547,0.0023914920000000003,0.0001374,0.001005059,0.0015082829999999998,0.069821793,0,0.0,0,0.0011997330000000001,8.745e-05,0,0.000784167,0,0.042028615,0.0,0,0,0,0.000847146,0,0
Jan 1979,0.028513235,0,0.0,0.028024547,0.0006508330000000001,0,0,0,0.107999328,0.076766154,0.0,0.030188748999999997,0.003591225,0.00022485,0.001852205,0.00229245,0.012833233000000001,0,0.0,0.028024547,0.0006508330000000001,0,0,0,0.053681629,0.034617052999999995,0.0,0.030188748999999997,0.0023914920000000003,0.0001374,0.001005059,0.0015082829999999998,0.069997701,0,0.0,0,0.0011997330000000001,8.745e-05,0,0.000784167,0,0.042149100999999994,0.0,0,0,0,0.000847146,0,0
